agentive-figure;['nato', 'norðuratlantiska sáttmálafelagsskapurin', 'north atlantic treaty organization'];NATO er stytting fyri North Atlantic Treaty Organization og er norðuratlantisk verjusamgonga ímillum USA og flestu lond í Vesturevropa.
agentive-figure;['evropeiska samveldið', 'es', '🇪🇺', 'european union', 'europæiske union', 'evropa samveldið', 'evropasamveldið', 'evropiska samveldið'];ES er stytting fyri Evropasamveldið ella Evropeiska samveldið, á donskum og flestu evropeiskum málum verður brúkt styttingin EU, stytting fyri Europæiske Union ella European Union, er eitt samveldi í Evropa.
agentive-figure;['reyði krossur', 'reyðikrossur'];Reyði Krossur er altjóða felagsskapur, ið rekur hjálpararbeiði í friðartíð og krígstíð.
agentive-figure;['opec'];OPEC er ein felagsskapur ið hevur 12 limalond, ið hava tað til felags, at búskapur teirra ávirkast nógv av oljuútflutningi.
agentive-figure;['fakfeløg', 'arbeiðsmannafelag', 'fakfelag', 'yrkisfelag', 'yrkisfeløg'];Fakfeløg arbeiða fyri rættindum hjá limunum, t.d.
agentive-figure;['sameindu tjóðir', 'st', 'sameindu tjóðirnar', 'fn', 'forenede nationer', 'onu', 'organisation des nations unies', 'un', 'united nations'];Sameindu Tjóðir er týdningarmesti altjóða felagskapurin í heimskipanini.
agentive-figure;['rómversk-katólska kirkjan', 'katolikkar', 'katólska kirkjan', 'rómversk katólska kirkjan', 'rómverska-katólska kirkjan', 'tann rómversk-katólska kirkjan'];Tann Rómversk-katólska kirkjan er størsti trúarbólkur í heiminum og tann langstørsta kristna kirkjan.
agentive-figure;['ortodoksa kirkjan'];Ortodoksa kirkjan er næststørsta kristna kirkjan.
agentive-figure;['havfrúgv', 'sævarmoy'];Havfrúgvin ella Sævarmoyggin er ein yvirnatúrlig vera á sjónum.
agentive-figure;['aladdin'];Ævintýrini í Túsund og Einari Nátt vórðu søgd í Eysturlondum fyri mongum hundrað árum síðan.
agentive-figure;['átrúnaður', 'religión', 'religiøst', 'trúarbólkar'];Átrúnaður ella religión snýr seg um, at menniskjað á ein ella annan hátt stendur í samband við maktir uttanfyri menniskjað, sum hava ávirkan á lív og umstøður menniskjans.
agentive-figure;['islam'];Islam er ein Ábrahamsk trúgv, ið umleið 21 % heimsins íbúgvum fylgja.
agentive-figure;['sunni islam', 'sunniislam'];Sunni Islam er trúgvin hjá umleið 75-90% av øllum muslimum í heiminum.
agentive-figure;['shia islam'];Shia Islam er trúgvin hjá uml.
agentive-figure;['aðalskrivstovan í st'];Aðalskrivstovan fevnir um øll tey, sum dagliga arbeiða fyri ST kring allan heimin.
agentive-figure;['hinduisma'];Hinduisma er ein heimsátrúnaður.
agentive-figure;['løgregla', 'løgreglan'];Løgreglufólk hava ymsar uppgávur.
agentive-figure;['sovjetsamveldið', 'sameindu sovjettisku sosialistisku lýðveldini'];Sovjetsamveldið var størsta ríki í heiminum.
agentive-figure;['heilaga rómverska ríkið'];Heilaga rómverska ríkið ella Týsk-Rómverska ríkið var eitt samríki av fleiri tjóðum í Vestur- og Miðevropa við Týsklandi í miðdeplinum.
agentive-figure;['fbi'];Amerikanska samveldisløgreglan ella FBI er máttmiklasta løgreglustyrki í USA, har eru servandir agentar, sum vanliga halda eyga við, hvat hendir bæði í USA og í heiminum annars.
agentive-figure;['hernaðarliga verjan', 'hervaldið', 'landsverja'];Hernaðarliga verjan skal við vápnum loysa hernaðarligar uppgávur.
agentive-figure;['anglikanska kirkjan'];Anglikanska Kirkjan ella Church of England, sum hon eisini verður nevnd, er almenna kirkjan í Stórabretlandi.
agentive-figure;['nasitýskland', 'nazitýskland'];Nasitýskland og Triðja Ríkið eru vanlig nøvn ið verða nýtt at lýsa tíðarskeiðið í søgu týsklands frá 1933 til 1945, tá ið landið var eitt einaveldi stýrt av Adolf Hitler og Nasistaflokkinum.
agentive-figure;['demokratiski flokkurin'];Demokratiski Flokkurin er ein liberalur flokkur, annar av báðum størstu flokkunum í USA.
agentive-figure;['iaea'];Altjóða kjarnorkustovnurin er ein altjóða kjarnorkustovnur undir ST. Stovnurin arbeiðir í samstarvi við limalond og samstarvsfelagar kring heimin fyri at menna og tryggja kjarnorkutøkni og fyri at tryggja, at kjarnorka ikki verður nýtt til hernaðalig endamál.
agentive-figure;['fao', 'food and agriculture organization of the united nations', 'matvøru- og landbúnaðarfelagsskapur sameindu tjóða'];ST felagsskapurin FAO arbeiðir við millum øðrum spurningum um mat og føðslu.
agentive-figure;['republikanski flokkurin', 'gop', 'grand old party', 'republican party'];Republikanski Flokkurin er ein konservativur, liberalur og kapitalistiskur flokkur, annar av báðum størstu flokkunum í USA.
agentive-physical-object;['barosaurus'];Barosaurus var ógvuliga stórur dinosaurur, sum minti um giraff.
agentive-physical-object;['hvonn'];Heima hvonn ella Bjarga hvonn er ein 120-230 cm høg planta, sum veksur tætt við strondina.
agentive-physical-object;['sjófuglar'];Sjófuglar eru ikki serstakt fuglaslag, men ymiskir fuglar.
agentive-physical-object;['eingjarkarsi'];Eingjarkarsi er vanlig planta á vátlendi og verður einar 10-25 cm til hæddar.
agentive-physical-object;['sandferføtla', 'lacerta agilis', 'markfirben', 'sandoydla'];Sandferføtla ella Sandoydla, er ein ferføtla ið m.a.
agentive-physical-object;['kjarnbítur', 'coccothraustes coccothraustes'];Kjarnbítur
agentive-physical-object;['stelkur', 'tringa totanus'];Stelkur er væl kroppstørri enn tjaldursgrælingur.
agentive-physical-object;['títlingur', 'anthus pratensis', 'summargrátítlingur'];Títlingur ella summargrátítlingur er í Norðurafrika og Suðurevropa um veturin.
agentive-physical-object;['vanligur froskur'];Vanligur froskur Rana temporaria livir um alt Europa, heilt norður til Norðkapp og eystur til Uralfjøllini, men manglar í stórum pørtum av Iberisku hálvoynni, í suður Italia og suður Balkan.
agentive-physical-object;['fartelda', 'farteldur'];Fartelda er telda ið ein fær havt við sær, er berbar telda.
agentive-physical-object;['eik', 'quercus'];Eik er ein ætt av leyvtrøum og runnum í Bóka-familjuni, ættin telur meir enn 500 sløg, ið vaksa í tempereraðum og subtropiskum pørtum av norðaru hálvkúlu.
agentive-physical-object;['heimadýr'];Heimadýr eru spøk dýr, sum vit hava at stytta okkum stundir við.
agentive-physical-object;['snípustelkur', 'langneva snípa', 'limnodromus scolopaceus'];Snípustelkur ella Langneva snípa
agentive-physical-object;['dunnaldur dunna'];Dunnaldur Dunna er ein víðagitin teknifilmsrøð og teknirøð.
agentive-physical-object;['hvítingur'];Hvítingur er mest á sjálvum landgrunninum.
agentive-physical-object;['jaguarur', 'panthera onca'];Jaguarur er rándýr av kattarslag.
agentive-physical-object;['dýr', 'animalia', 'djór', 'metazoa'];Dýr ella djór er ein bólkur av fleirkyknu lívverum, sum kunna røra seg runt.
agentive-physical-object;['plantur'];Í øllum londum vaksa plantur, ið prýða og hugtaka fólk, og grønmeti, ið smakkar væl.
agentive-physical-object;['teldur', 'telda'];Ein telda er ein maskina, sum handfer dátu og upplýsingar, hon fær frá brúkarum ella forritum ella báðum.
agentive-physical-object;['hundur', 'canis lupus familiaris'];Hundur er tamt ránsdýr av hundaætt vanliga havt sum húsdýr.
agentive-physical-object;['soppar', 'soppur', 'fungi'];Soppar er en storur lívveru bólkur, sum hoyrur til biota, sum er tættari í ætt við djór enn plantur.
agentive-physical-object;['birmaketta', 'birmakettur'];Birmakettan sigst stava frá Burma.
agentive-physical-object;['eginteldur', 'pc', "pc'arar", 'pc-arar', 'personal computer'];Eginteldur ella PC-arar eru allastaðni.
agentive-physical-object;['trø', 'træ'];Trø eru sera ójøvn í stødd: kalifornska stórfuran verður 90 m høg, men á føroyska urtapílinum eru leggirnir oftast fjaldir í mosanum.
agentive-physical-object;['grevlingur', 'meles meles'];Grevlingur er rándýr av máraætt við hvítt høvd við svartari rípu hvørjumegin.
agentive-physical-object;['íslandslomvigi', 'uria lomvia'];Íslandslomvigi
agentive-physical-object;['ferðafalkur', 'falco peregrinus'];Ferðafalkur er um allan heim.
agentive-physical-object;['afrikanskur runnafílur', 'loxodonta africana'];Afrikanskur runnafílur er tann størri av tveimum sløgum av Afrikanskum fíli.
agentive-physical-object;['stúvgjør', 'podilymbus podiceps'];Stúvgjør (frøðiheiti - Podilymbus podiceps)
agentive-physical-object;['tvíringd svarthálsa', 'charadrius vociferus'];Tvíringd svarthálsa
agentive-physical-object;['vongblá ont', 'anas discors'];Vongblá ont
agentive-physical-object;['bolladunna', 'anas americana'];Bolladunna
agentive-physical-object;['heiðabláber'];Heiðabláber veksur á heiðalendi og í homrum.
agentive-physical-object;['hveiti'];Hveiti er eitt kornslag.
agentive-physical-object;['chordata', 'ryggstreingjardjór'];Chordata er eitt djórafýlki.
agentive-physical-object;['plantuátar'];Plantuátarar eru dýr, ið bara eta plantur.
agentive-physical-object;['skriðdýr', 'skriðdjór', 'reptilia'];Skriðdýr hava roðslu og verpa egg.
agentive-physical-object;['menniskja', 'homo sapiens', 'homo sapiens sapiens'];Menniskjað hoyrir upp í súgdýrabólkin, vit nevna primatar.
agentive-physical-object;['nápur', 'muscicapidae'];Nápur (frøðiheiti - Muscicapidae)
agentive-physical-object;['pílur', 'salix'];Upprunaliga vuksu ikki nógv ymisk træsløg í Føroyum.
agentive-physical-object;['dinosaurur'];Dinosaurar, ella dinosavrar, eru ein bólkur av útdeyðum risastórum skriðdjórum.
agentive-physical-object;['tyrningur', 'laniidae'];Tyrningur
agentive-physical-object;['ígða', 'fringillidae'];Ígða (frøðiheiti - Fringillidae)
agentive-physical-object;['sebra', 'zebra', 'equus zebra', 'sebrur'];Sebra er slag av hvít- og svartrondutum afrikonskum villrossi.
agentive-physical-object;['bók', 'bókartræ'];Bók veksur víða í Europa, Asia og Norðuramerika.
agentive-physical-object;['bisonneyt', 'bison'];Bisonneyt ella bisonoksar er ein bólkur av neytum ið umfatar tvey núlivandi sløg, amerikanskur bisonur og europeiskur bisonur, og fýra útdeyð sløg.
agentive-physical-object;['kópur'];Kópur er súgdjór ið livur í havinum og heldur eisini til á látrum og á skerum.
agentive-physical-object;['letidýr', 'folivora', 'leitidýr'];Eitt letidýr er eitt súgdjór av Bradypodidae-ættini sum livur í Suðuramerika og hongur í trøum.
agentive-physical-object;['spurvur'];Spurvur (frøðiheiti - Passeridae & Emberizidae)
agentive-physical-object;['gleða'];Gleða (frøðiheiti - Milvinae & Elaninae)
agentive-physical-object;['meyruslúkur', 'myrmecophagidae'];Meyruslúkur er suðuramerikanskt jagldýr í ættini Myrmecophagidae.
agentive-physical-object;['tannhvalir', 'odontoceti'];Tannhvalir eru hvalir, sum hava tenn.
agentive-physical-object;['lundar', 'lundi'];Lundar eru ein sjófuglaætt ið telur trý sløg, eitt í Atlantshavi: vanligur lundi, og tvey í Kyrrahavi: hornalundi og topplundi.
agentive-physical-object;['laksur', 'laksaættin'];Laksur er smidligur fiskur.
agentive-physical-object;['ørn'];Ørn (frøðiheiti - Aquila etc.
agentive-physical-object;['havskjaldbøkur', 'chelonioidea'];Havskjaldbøkur
agentive-physical-object;['paddur', 'froskur', 'padda', 'froskar'];Paddur hava verið til í mangar mió.
agentive-physical-object;['marijuana', 'kannabis', 'cannabis', 'marihuana', 'pott', 'weed'];Kannabis ella Marijuana er blómur, sprotar ella bløð, sum verða turkað, skorin sundur og stoytt.
agentive-physical-object;['súgdjór', 'mammalia', 'súgdýr'];Súgdjór er ein bólkur av djórum, sum er sermerktur við, at kvenndjórini kunnu framleiða mjólk til ungar sínar.
agentive-physical-object;['sporðdrekar', 'skorpión', 'sporðdreki', 'scorpiones'];Sporðdrekar halda til í flógvum, turrum økjum, har teir krógva seg undir steinum, í holum ella rivum.
agentive-physical-object;['reindýr', 'reindjór', 'reinsdjór', 'rangifer tarandus'];
agentive-physical-object;['tubbak', 'nicotiana', 'tubbaksplantan'];Tubbaksplantan er ársplanta.
agentive-physical-object;['asiatiskur fílur', 'asiatiskur elefantur', 'elephas maximus'];Asiatiskur fílur ella asiatiskur elefantur er eitt súgdjór, ið eisini ofta verður rópt indiskur fílur.
agentive-physical-object;['sevhøna', 'gallinula chloropus'];Sevhøna (frøðiheiti - Gallinula chloropus)
agentive-physical-object;['álka', 'alca torda'];Álka er sjófuglur.
agentive-physical-object;['snjógás', 'chen caerulescens', 'anser caerulescens'];Snjógás (frøðiheiti - Chen caerulescens, Anser caerulescens)
agentive-physical-object;['hetlandsross', 'hetlandsponny'];Hetlandsross ella Hetlandsponi er ein poni við uppruna í Hetlandi.
agentive-physical-object;['gyllingur', 'oriolus oriolus'];Gyllingur
agentive-physical-object;['reyðstólpa', 'saxicola rubetra'];Reyðstólpa
agentive-physical-object;['lerkur', 'alauda arvensis'];Lerkur líkist mest grátítlingi í útsjónd, morgráur við brúnum vangum og gulligum dámi í neðra.
agentive-physical-object;['bláheykur', 'circus pygargus'];Bláheykur
agentive-physical-object;['øsgulur riðispurvur', 'emberiza hortulana'];Øsgulur riðispurvur
agentive-physical-object;['havørn', 'haliaeetus albicilla'];Havørn hevur nakað minni kropp enn svanur, men nógv longri flog, hálvan triðja metur.
agentive-physical-object;['rognkelsi', 'grárognkelsi', 'reyðrognkelsi', 'cyclopterus lumpus'];Rognkelsi er ógvuliga klumput í útsjónd og líkist ikki øðrum fiski her um leiðir.
agentive-physical-object;['tjaldursgrælingur', 'arenaria interpres'];Tjaldursgrælingur er væl størri enn sjógrælingur.
agentive-physical-object;['kvørkveggja', 'turdus merula'];Kvørkveggjan er nær skyld við óðinshana og líkist honum í vøkstri, men ikki í liti.
agentive-physical-object;['rókur', 'corvus monedula'];Rókur líkist kráku í vakstrarlag, men er nógv minni, ikki størri enn ein lítil dúgva, og klænri upp á seg.
agentive-physical-object;['tangspógvi', 'numenius arquata'];Tangspógvi er góður at kenna frá spógvanum, av tí at hann er nógv størri.
agentive-physical-object;['kápugrælingur', 'philomachus pugnax'];Kápugrælingur
agentive-physical-object;['feigdarsveimari', 'apus apus'];Feigdarsveimari er svartur um allan kroppin, uttan undir øsinum hevur hann ein hvítan blett, og hann er torførur at síggja.
agentive-physical-object;['bláfjatla', 'coracias garrulus'];Bláfjatla
agentive-physical-object;['trætølpur', 'certhia familiaris'];Trætølpur
agentive-physical-object;['geykur', 'cuculus canorus'];Geykur er nakað sum bládúgva til støddar, men klænri.
agentive-physical-object;['prýðisígða', 'pyrrhula pyrrhula'];Prýðisígða
agentive-physical-object;['skjóra', 'pica pica'];Skjóra eigur í Evropa og Ásia.
agentive-physical-object;['akurhøna', 'perdix perdix'];Akurhøna (frøðiheiti - Perdix perdix)
agentive-physical-object;['skøta', 'dipturus batis'];Skøtur eru nær í ætt við háv, tí bæði eru bróskfiskar.
agentive-physical-object;['gránápur', 'muscicapa striata'];Gránápur (frøðiheiti - Muscicapa striata)
agentive-physical-object;['aksmynta'];Aksmynta er ein fleiráraplanta.
agentive-physical-object;['kanin', 'oryctolagus'];Kanin er lítil gnagari av haruætt.
agentive-physical-object;['øshvít gás', 'branta canadensis'];Øshvít gás er nógv minni hvít um høvdið enn brandgásin.
agentive-physical-object;['felliskráka', 'hjaltakráka', 'corvus frugilegus'];Felliskráka
agentive-physical-object;['fenheykur', 'circus cyaneus'];Fenheykur eigur á heiðum og í fenum um meginpartin á norðurhálvuni og í Suðuramerika.
agentive-physical-object;['føroyskur klokkulyngur'];Føroyskur klokkulyngur hevur heldur fínar runnar, stívhærdar.
agentive-physical-object;['tannont', 'mergus merganser'];Tannont (frøðiheiti - Mergus merganser)
agentive-physical-object;['øshvítur spurvur', 'zonotrichia albicollis'];Øshvítur spurvur
agentive-physical-object;['flekkustelkur', 'actitis macularius'];Flekkustelkur
agentive-physical-object;['vanligur heiðalyngur'];Vanligur heiðalyngur er vanligur á láglendi í flestu oyggjunum í Føroyum. Vanligastu og mest eyðkendu planturnar á lyngheiðunum í Føroyum eru heiðalyngur, vanligur og tvíkynjaður berjalyngur.
agentive-physical-object;['svanur', 'cygnus cygnus', 'sangsvane', 'sangsvanur'];Sangsvanur (frøðiheiti - Cygnus cygnus. da.
agentive-physical-object;['fasánur', 'phasianus colchicus'];Fasánur (frøðiheiti - Phasianus colchicus)
agentive-physical-object;['lundi', 'fratercula arctica', 'atlantslundi'];Lundi er ein sjófuglur av lundaætt, ið heldur til fram við strondini í Norðuratlantshavi.
agentive-physical-object;['íkorni'];Íkorni er lítið gnagdýr sum livir í skógum í Evrásia og Norður-Amerika.
agentive-physical-object;['lonasvala', 'delichon urbica'];Lonasvala
agentive-physical-object;['mýrisnípa', 'gallinago gallinago'];Mýrisnípan er brún omaná við fýra gulum teinum eftir bakinum og einum á høvdinum.
agentive-physical-object;['svala', 'hirundo rustica'];Svala (frøðiheiti - Hirundo rustica).
agentive-physical-object;['krikkont', 'anas crecca'];Krikkont, summastaðni av misgáum kallað stikkont, er góð at kenna av tí, at hon er so lítil.
agentive-physical-object;['kriterna', 'sterna hirundo'];Kriterna (frøðiheiti - Sterna hirundo)
agentive-physical-object;['gjørðut høna', 'alectoris rufa'];Gjørðut høna
agentive-physical-object;['kamelur', 'camelus'];Kamelar eru fyrimyndarlig oyðimarkardýr.
agentive-physical-object;['svartgleða', 'milvus migrans'];Svartgleða
agentive-physical-object;['kræklingur', 'mytilus edulis'];Kræklingur er vanligur fram við strondini, har hann sæst sitandi fastur á steinum í flóðarmálanum.
agentive-physical-object;['falkur', 'fálkur', 'smyril', 'falco'];Falkar eru grammastu rovfuglar.
agentive-physical-object;['neyt', 'bos primigenius taurus'];Neyt - oksar, búflar og kýr - eru ein tann fjølmentasti alidýrabólkurin.
agentive-physical-object;['dimmmorreyð ont', 'anas rubripes'];Dimmmorreyð ont
agentive-physical-object;['krossfiskur', 'krossfiskar', 'asteroidea'];Krossfiskar eta sjósniglar, skeljar, sjósvampar, koralldýr og onnur dýr.
agentive-physical-object;['fjørukúvingur', 'littorina littorea'];Fjørukúvingur er vanligur fram við fjøruni.
agentive-physical-object;['roysningur', 'odobenus rosmarus', 'hrosshvalr', 'rosshvalur'];Roysningur ella rosshvalur, heldur til norðuri í kalda Íshavinum.
agentive-physical-object;['bláber'];Bláber eru smá blá ber.
agentive-physical-object;['sjógvhøna', 'fulica atra'];Sjógvhøna er dimmgrá á liti og nakað sum lomvigi til støddar.
agentive-physical-object;['fjallígða', 'fringilla montifringilla'];Fjallígða
agentive-physical-object;['ahorn'];Ahorntræ verður stórt og sterkt.
agentive-physical-object;['mánadúgva', 'columba palumbus'];Mánadúgva
agentive-physical-object;['døggsmetta', 'porzana porzana'];Døggsmetta
agentive-physical-object;['skógspurvur', 'passer montanus'];Skógspurvur er til støddar nakað sum grátítlingur.
