activity;['culture', 'microbiological culture', 'bacterial culture', 'culture collection', 'culture collections', 'cultured bacteria', 'liquid culture', 'microbial culture', 'microbial culture repository', 'microbiologic culture', 'microbiological cultures', 'microbiology cultures', 'pure culture', 'tissue culture', 'wound culture'];A method of multiplying microbial organisms
activity;['rugby football', 'rugby', 'rugger', 'egg chasing', 'game rugby', 'girls rugby', 'history of rugby football', 'rugby club', 'rugby codes', 'rugby footballer', '🏉'];Dutch variant of rugby.
activity;['go-slow', 'slowdown', 'go slow', 'rulebook slowdown', 'slowdown strike'];An industrial action
activity;['email', 'electronic mail', 'e-mail', '📧', 'e mail', 'internet mail', 'message handling service', '.eml', 'anonymous mailer', 'benefits of e-mail', 'corporate email', 'courriel', 'e-address', 'e-mail account', 'e-mail header', 'e-mail headers', 'e-mail message', 'e-mailed', 'e-mails', 'e mails', 'electron mail', 'electronic mail box', 'electronic mails', 'electropost', 'email account', 'email accounts', 'email etiquettes', 'email header fields', 'email headers', 'email message', 'email security', 'email stationery', 'email system', 'email types', 'emailed', 'emails', 'how email works', 'inbox', 'internet message format', 'mail headers', 'mass email', 'outbox', 'paid email', 'premium e-mail', 'premium email', 'premiumemail', 'protected email', 'public email address', 'reply-to', 'reply all', 'rfc822', 'rfc 2822', 'rfc 5322', 'rfc 822', '📤', '📥', '📨', '📩', '🖄'];A notification issued when a message is received
activity;['desktop publishing', 'digital typography', 'dtp', 'desk-top publishing', 'desk top publishing', 'desktop+publishing', 'desktop publication', 'desktop publisher', 'desktop publishing software', 'destop publishing', 'history of desktop publishing', 'infography', 'page layout application', 'page layout program', 'page layout software', 'publishing software'];A technological publishing method
activity;['modulation', 'analog modulation', 'analog modulation method', 'demod', 'digital modem', 'digital modulation', 'digital modulation method', 'mode of transmission', 'modulated', 'modulated wave', 'modulating signal', 'modulation memory', 'modulator', 'multi carrier modulation', 'periodic current reversal', 'pulse modulation methods', 'pulse modulator', 'rf modulation', 'shift keying'];For holding data during active wireless transmission
activity;['fixation', 'fixing', 'fixator', 'heat-fixed', 'heat fixation', 'heat fixing'];Histology, cell biology and pathology, the technique of preserving a specimen for microscopic study
activity;['foul ball', 'foul', 'foul area', 'foul ground', 'foul territory', 'foulball'];In baseball, a batted ball that lands in foul territory
activity;['clinch', 'clinch fighting', 'trapping', 'clinch-fighting', 'clinch-work', 'clinchfighting', 'clinchwork', 'get the back', 'gets the back', 'getting the back', 'got the back', 'muay thai clinch', 'standing-grappling', 'standing grappling', 'trap fighting'];A grappling position in boxing or wrestling, a stand-up embrace.
activity;['firewall'];The part of a vehicle that separates the engine compartment from the rest of the vehicle
activity;['go', 'go game', 'baduk', 'wei qi', 'igo', 'weiqi', 'game of go', "wei-ch'i", 'wei chi', 'encircling game', 'goe', 'surrounding game', 'chinese go the board game', 'cờ vây', 'gender in go', 'go (board game', 'go (game', 'go board game', 'go boardgame', 'go gender', 'go intro', 'go stone', 'igo: kuroban taikyoku', 'igo: kyū roban taikyoku', 'kgs go', 'list of go topics', 'paduk', 'snapback', 'superko', 'wei-chi', "weich'i", 'weichi', 'wéiqí', '⚆', '⚇', '⚈', '⚉', '囲碁', '围棋', '圍棋', '碁圍', '바둑'];A game whose loss may alter a player's handicap or decide a match: see Professional go handicaps
activity;['shogi', 'japanese chess', 'shōgi', 'gold general', 'silver general', "the generals' game", 'game of generals', 'ichijodani chess', 'ichijōdani chess', 'japanese checkers', 'jianqai', 'shio-ghi', 'shoogi', 'shougi', 'shôgi', 'syogi', '☖', '☗', '⛉', '⛊'];Sometimes called Japanese chess
activity;['lawsuit', 'case', 'suit', 'cause', 'causa', 'legal case', 'court case', 'trial', 'civil court', 'case law', 'court action', 'court decision', 'judicial proceeding', 'legal dispute', 'legal issue', 'civil actions', 'civil case', 'civil court case', 'civil courts', 'civil lawsuit', 'filed suit', 'judicial proceedings', 'law suit', 'law suits', 'lawsuits', 'legal battle', 'legal battles', 'litigants', 'litigate', 'litigated', 'litigates', 'litigating', 'litigations', 'litigators', 'litigious', 'satellite litigation', 'sued', 'suing', 'suit in law'];Dispute between opposing parties, being resolved by a court of law
activity;['number', 'grammatical number', 'paucal', 'trial', 'classifiers with number morphology', 'distributive plural', 'general number', 'grammatical plural', 'nullar', 'nullar number', 'paucal number', 'plural number', 'trans-numeral', 'transnumeral', 'transnumeric', 'trial grammatical number', 'trial number'];A morphological grammatical category indicating the quantity of referents
activity;['waste', 'permissive waste', 'ameliorative waste', 'law of waste', 'voluntary waste'];A legal term concerning property
activity;['mandate', 'democratic mandate', 'electoral mandate', 'mandate administration'];The power granted by an electorate
activity;['meter', 'metre', 'cadence', 'measure', 'beat', 'poetic metre', 'quantitative verse', 'metrics', 'hypermetric', 'meter in poetry', 'metre in poetry', 'poetic meter', 'qualitative meter', 'qualitative rhythm', 'quantitative meter', 'quantitative meters', 'quantitative metre', 'quantitative rhythm', 'scan', 'stress pattern', 'verse meter'];The study of poetic meter
activity;['canonization', 'canonisation', 'christian saint', 'canonization of saints', 'beatification and canonization', 'becoming a saint', 'cannonisation', 'cannonization', 'canonise', 'canonised', 'canonization and beatification', 'canonization process', 'canonize', 'canonized', 'canonizing', 'canosisation', 'equipollent canonization', 'honors of the altar', 'made a saint', 'noncanonized', 'saints, canonization of'];The process of declaring a person to be a Saint
activity;['stations of the cross', 'via crucis', 'stations', 'way of the cross', 'way of sorrows', 'the way', 'via dolorosa', 'stations of the crost', 'the stations of the cross', 'the way of the cross', 'twelfth station of the cross', 'twelve stations of the cross', 'way of cross', 'ways of the cross'];Depicting Christ's crucifixion, death and resurrection.
activity;['beatification', 'beatified', 'beatify', 'blesseds', 'cultus confirmation', 'the blessed'];A title assigned by the Roman Catholic Church
activity;['curling', 'curling operation'];A metalworking process that forms a curled edge on sheet metal
activity;['pall-mall', 'paille-maille', 'paille maille', 'pall mall', 'pallamaglio', 'palle-maille', 'palle-malle', 'palle maille', 'pallemaile', 'pell-mell'];A lawn game related to croquet, the source of later uses
activity;['docking', 'dockage', 'moorage', 'tying up', 'dock', 'docked tail', 'docking animals', 'docking tails or cropping ears', 'tail docking'];The practice of trimming the tail of an animal.
activity;['chinaman', 'left-arm unorthodox spin', 'chinaman bowling', 'left-arm unorthodox', 'left arm unorthodox spin', 'slow-left-arm chinaman', 'slow left-arm unorthodox', 'slow left-arm wrist-spin', 'slow left arm chinaman'];A style of bowling in the sport of cricket
activity;['two step'];A single released by the Dave Matthews Band in 1996
activity;['home run', 'homer', 'home runs', 'big fly', 'blast', 'bomb', 'cannon shot', 'circuit clout', 'deep fly', 'dinger', 'drive', 'four-bagger', 'four-base hit', 'going yard', 'goner', 'hr', 'jack', 'leaving the yard', 'long ball', 'moon shot', 'round tripper', 'ruthian blast', 'shot', 'tater', "touch 'em all", 'wallop', 'went deep', 'yardwork', 'back-to-back home runs', 'home-run', 'home-runs', 'home run cycle', 'homerun', 'homeruns', 'longest home run', 'solo home run', 'three-run homer', 'three-run shot', 'two-run homer', 'two-run shot'];In the sport of baseball
activity;['fastball', 'heater', 'smoke', 'hummer', 'bullet', 'fast ball', 'fastballs', 'rising fastball', 'two-seam'];Nickname for the baseball pitch
activity;['curve ball', 'breaking ball', 'curveball', 'curve', 'bender', 'hook', 'breaking balls', 'breaking pitch', 'slow curve', 'yakker'];A pitch that does not travel straight like a fastball as it approaches the batter
activity;['curve ball', 'breaking ball', 'curveball', 'curve', 'bender', 'hook', 'breaking balls', 'breaking pitch', 'slow curve', 'yakker'];A baseball pitch often called simply a "curve"
activity;['jai alai', 'pelota', 'jai-alai', 'haialai', 'hailai', 'hi-li', 'hi li', 'high alai', 'international jai-alai players association', 'jai-alai fronton', 'jai alai fronton', 'jai lai', 'jaialai', 'jilai', 'zesta punta'];A sport similar to pelota
activity;['battle of issus', 'issus', 'battle of issos', 'first battle of issus', 'batlle of issus', 'battle at issus', 'battle of isso'];A battle in which Alexander the Great of Macedonia defeated Darius III of Persia.
activity;['battle of wagram', 'wagram', 'battle of bagram'];A battle in the War of the Fifth Coalition, part of the Napoleonic Wars
activity;['battle of the boyne', 'battle of boyne', 'boyne', 'battle of the boyn', 'roughgrange', 'the battle of the boyne'];A battle in 1690
activity;['battle of gettysburg', 'gettysburg', 'the battle of gettysburg', 'battle: gettysburg', 'battle of gettsyburg', 'battle of gettysberg', 'battle of gettysburgh', 'battle of ghettysburg', 'battle ofgettysburg', 'gettysburg battle', 'gettysburg battle sites', 'ultimate general: gettysburg'];July 1 -- 3 military engagements during the 1863 Gettysburg Campaign
activity;['intertropical convergence zone', 'doldrums', 'equatorial regions', 'belt of calms', 'the doldrums', 'doldrum', 'equatorial belt of calms', 'equatorial calms', 'incozo', 'inter-tropical convergence zone', 'inter tropical convergence zone', 'itcz', 'near-equatorial trough', 'the intertropical convergence zone'];The area encircling the earth near the equator
activity;['feud', 'blood feud', 'vendetta', 'enmity', 'private war', 'clan war', 'faida', 'gang war', 'blood feuds', 'blood revenge', 'blood vengeance', 'bloodfeud', 'family feud, violence', 'feuding', 'feuds', 'private warfare', 'the feud', 'vendettas'];A long-running argument or fight
activity;['backgammon', 'back gammon', 'backgammon software', 'backgamon', 'blackgammon', 'crawford rule', 'doubling cube', 'longgammon', 'nackgammon', 'nardshir', 'portes', 'rules of backgammon', 'russian backgammon', 'shesh besh'];The cube action after "raccoon"
activity;['halma'];A board game invented by George Howard Monks, an American thoracic surgeon at Harvard Medical School
activity;['bowls', 'lawn bowling', 'lawn bowls', 'bowling club', 'crown-green bowls', 'crown bowls', 'flat-green bowls', 'history of bowls', 'lawn bowl', 'lawn bowls classification'];An outdoor bowling sport popular in the UK
activity;['labeling theory', 'label', 'label theory', 'labeling', 'labelling theory'];Or social reaction theory, a theory in sociology which ascribes labelling of people to control and identification of deviant behavior
activity;['short film', 'short subject', 'short', 'short movie', '2-reeler', 'animated shorts', 'film short', 'mini-film', 'mini film', 'mini movie', 'one-reeler', 'one reeler', 'short-film', 'short-movie', 'short episodes', 'short films', 'short movies', 'short subject film', 'short subjects', 'television short', 'theatrical short', 'tv short', 'two-reel', 'two-reeler', 'video short'];Sometimes called "shorts"
activity;['leveraged buyout', 'lbo', 'bootstrap acquistion', 'bootstrap transaction', 'highly-leveraged transaction', 'leverage buyout', 'leveraged buy-out', 'leveraged buy-outs', 'leveraged buy out', 'leveraged buyouts', 'leveraged finance', 'leveraged takeover', 'secondary buyout', 'take private', 'taken private'];A method of acquiring a company
activity;['casino', 'cassino', 'california casino', 'california cassino', 'card game cassino'];An Italian card game
activity;['cribbage', 'crib', 'his nibs', 'double skunk', 'pegging'];A card game
activity;['patience', 'solitaire', 'solitaire card game', 'patience card game', 'card solitaire', 'grump', 'no pair solitaire', 'one-player game', 'patience game', 'patience games', 'patiences'];A family of single-player card games also known as Solitaire
activity;['kiss', 'buss', 'osculation', 'kisses', 'kissed', 'kissing', 'to kiss', 'basorexia', 'kiss and kissing', 'kissy kiss', 'new years kiss', 'philematologist', 'philematology', 'screen kiss', 'snogg', '💋', '💏', '😗', '😙', '😚', '😽'];A form of affection
activity;['takeover', 'acquisition', 'buy-out', 'buyout', 'corporate acquisition', 'corporate buyout', 'acquiration', 'anti-takeover', 'corporate takeover', 'dawn raid', 'hostile bid', 'hostile take-over', 'hostile take over', 'hostile takeovers', 'hostile tender', 'taken over', 'takeover battle', 'takeover offer', 'takeovers', 'unfriendly takeover'];The acquisition of a company
activity;['checkers', 'draughts', '⛀', '⛁', '⛂', '⛃'];Board game, a.k.a. checkers
activity;['hopscotch', 'hopscotch court', 'extreme hopscotch', 'hop-scotch', 'hop scotch', 'hopskotch', 'marelle', 'stapu'];A children's game
activity;['eucharist', 'sacrament of the eucharist', "lord's supper", 'holy eucharist', 'eucharist in the catholic church', 'holy communion', 'holy sacrament', 'liturgy', 'eucharistic liturgy', "lord's evening meal", 'catholic eucharist', 'communion', "the lord's supper", 'bread & wine', 'bread and cup', 'blessed sacrement', 'communion in the catholic church', "memorial of christ's death", 'as a sacrifice eucharist', 'breaking of bread', 'catholic communion', 'communicants', 'communion, holy', 'early symbols of the eucharist', 'eucharist, as a sacrifice', 'eucharist, introduction to the', 'eucharist in catholicism', 'eucharistic', 'euchrist', 'history of catholic eucharistic theology', 'holy bread', 'holy communinion', 'holy wine', 'housel', 'introduction to the eucharist', 'lord supper', 'lords supper', 'lord’s supper', 'mass, sacrifice of the', 'most precious blood', 'sacrament of the altar', 'sacramental meal', 'sacred host', 'sacrifice of the mass', "supper, lord's", 'the eucharist', 'the lords supper', 'the sacrament of the altar'];A sacrament in Christianity that is associated with the Last Supper
activity;['tramontane', 'tramontana', 'tramuntana'];A northern wind (Tramuntana in Catalan and Tramontana in Italian)
activity;['employee stock ownership', 'employee stock ownership plan', 'employee owned corporation', 'employee stock ownership program', 'employee stock ownership programs', 'employee-owned', 'employee-owned business', 'employee-owned companies', 'employee-owned company', 'employee-owned corporation', 'employee buyout', 'employee investment', 'employee owned', 'employee owned business', 'employee owner', 'employee ownership trust', 'employee share ownership plan', 'employee share ownership plans', 'employee share schemes', 'employee shareholder', 'employee stock', 'employee stock option plans', 'employee stock ownership plans', 'employee stocks', 'eocc', 'rights4shares', 'rights for shares', 'shares for rights', 'worker stock options', 'worker stocks'];An employee-owner scheme
activity;['nudge', 'buzz', 'nudging'];An attention-getting feature in instant messaging software
activity;['sea breeze', 'onshore wind', 'lake breeze', 'land breeze', 'offshore wind', 'onshore breezes', 'sea breezes'];Wind that develops over land near coasts.
activity;['initial public offering', 'ipo', 'initial offering', 'initial public offer', 'initial public offerings', 'ipo filings', 'going public', 'float', 'go public', 'ipo pricing', 'ipos', 'public floatation', 'public flotation', 'public stock offering', 'stag investor', 'stag profit', 'stock market floatation', 'stock market flotation', 'went public'];A public offering for the first time
activity;['solitude', 'isolation', 'being alone', 'psychological effects of solitude', 'social withdrawal'];A state of seclusion or isolation, i.e., lack of contact with people
activity;['adult education', 'adult education centre', 'continuing studies', 'philosophies of adult education', 'adult basic education', 'adult education center', 'adult education classes', 'adult educators', 'adult learning', 'job training'];Education for adults
activity;['seminar', 'seminar college', 'senior seminar', 'seminars'];A form of academic instruction, either at an academic institution or offered by a commercial or professional organization.
activity;['pas de deux', 'duet', 'grand pas de deux', 'grande pas de deux', 'pas de deus'];A type of ballet dance
activity;['fix', 'position fix', 'localization', 'localisation', 'location', 'locating', 'calculated location', 'calculated position', 'computed location', 'computed position', 'pf', 'navigational fix'];A position determined by navigation
activity;['vigil', 'watch', 'eve of a feast', 'prayer vigils'];A period of purposeful sleeplessness, an occasion for devotional watching, or an observance.
activity;['iran-iraq war', 'iran–iraq war', 'gulf war', 'iran iraq war', 'iraq-iran war', 'iran/iraq war', 'iranian-iraqi war', 'iranian iraqi war', 'iranian–iraqi war', '1980-1988 iran-iraq war', '1980-88 iran-iraq war', '1980 middle east war', 'aftermath of the iran-iraq war', 'aftermath of the iran–iraq war', 'casualties of the iran-iraq war', 'casualties of the iran–iraq war', 'holy defense', 'imposed war', 'iran-irak war', 'iran-iraq war.', 'iran war', 'iran–iraq war.', 'iraq and iran war', 'iraq iran war', 'iraqi-iranian war', 'iraqi-persian war', 'iraq–iran war', 'operation karbala 5 code words', "saddam's qadisiyyah", "saddam's qadissiyah", "saddam hussein's military forces invaded iran", "saddām's qādisiyyah", 'u.s. involvement in the iran-iraq war', 'u.s. involvement in the iran–iraq war'];Also known as the Persian Gulf War or the First Gulf War
activity;['shadow play', 'galanty show', 'shadow show', 'ombres chinoises', 'shaddow puppetry', 'chinese shadow puppetry', 'chinese shadow theatre', 'shadow art', 'shadow puppet', 'shadow puppetry', 'shadow puppets', 'shadow theatre', 'theatre of shadows'];Performing art using cut-out figures
activity;['bise', 'bize'];A dry, warm wind in France and Switzerland
activity;['valediction', 'valedictory', 'valedictory address', 'valedictory oration', 'complimentary close', 'complimentary closing', 'closing', 'best regards', 'closing phrase', 'i am, etc.', 'kind regards', 'valedictions', 'valedictory speech', 'yours, etc.', 'yours aye', 'yours faithfully', 'yours truly,'];Or complementary close
activity;['baccalaureate', 'baccalaureate service', 'baccalaureate services', 'baccalaureate address', 'baccalaureate addresses', 'baccalaureate ceremony'];"a farewell address in the form of a sermon delivered to a graduating class" (in the United States)
activity;['hunger strike', 'calorie restriction', 'amaran anshan', 'anshan', 'fast-unto-death', 'fast unto death', 'hunger-strike', 'hunger demonstration', 'hunger striker', 'hunger strikes', 'hunger striking', 'hungerstrike', 'indefinite fast'];Participants fast as an act of political protest, or to provoke feelings of guilt in others
activity;['western', 'western film', 'horse opera', 'western genre', 'the hard ride', 'western movie', 'old west art', 'western art', 'western fiction', 'b-westerns', 'charro western', 'contemporary western', 'cowboy movie', 'cowboy movies', 'epic western', 'fantasy western', 'horror western', 'indo western', 'neo-western', 'oater', 'science fiction western', 'the western genre in other media', 'western (genre) film', 'western films', 'western genre in other media', 'western movies', 'westerns', 'wild west film', 'wild west movie'];A general designation for this category of fiction and art
activity;['documentary', 'docudrama', 'documentary film', 'infotainment', 'documentary movie', 'documentary drama', 'drama-documentary', 'docu-drama', 'documentary films', 'city symphony', 'compilation documentary', 'compilation footage', 'direct-to-dvd documentary', 'docu', 'docu-dramas', 'docu drama', 'docu dramas', 'docudramas', 'documentarian', 'documentarians', 'documentaries', 'documentarist', 'documentary compilation film', 'documentary definition', 'documentary filmmaker', 'documentary series', 'documentary short', 'documentary television film', 'documentary television show', 'documenteries', 'documentery', 'documentories', 'documentory', 'documentry', 'drama-doc', 'drama-docs', 'drama-documentaries', 'drama doc', 'drama docs', 'drama documentaries', 'drama documentary', 'dramadoc', 'dramatised documentary', 'dramatized documentary', 'dvd documentary', 'film documentaries', 'film documentary', 'interview movie', 'ob doc', 'observational documentary', 'online documentary', 'political documentaries', 'political documentary', 'television docudrama', 'video documentary'];A sub-genre of drama
activity;['sentence', 'conviction', 'judgment of conviction', 'condemnation', 'judgment', 'sentencing', 'bifurcated sentence', 'concurrent sentence', 'concurrent sentences', 'consecutive sentence', 'consecutive sentences', 'consecutive sentencing', 'convicted', 'convictions', 'criminal conviction', 'criminal sentence', 'gang enhancement', 'jail sentence', 'judicial sentence', 'prison sentence', 'successive sentences'];A penalty applied to a person or entity found guilty of a criminal act.
activity;['slip', 'sideslip', 'angle of sideslip', 'foreward slip', 'forward-slip', 'forward slip', 'side-slip', 'side slip', 'sideslip angle'];An aerodynamic state in which an aircraft is moving sideways as well as forward relative to the oncoming airflow
activity;['association football', 'football', 'soccer', 'futbol', 'futebol', 'footie', 'footy', 'asocciation football', 'ass. football', 'assocation football', 'assocciation football', 'associated football', 'association-football', 'association foot-ball', 'association foot ball', 'association football club', 'association soccer', 'diveball', 'fitba', 'footbal', 'football soccer', 'fotball', 'fútbol', 'injury time', 'international club football', 'loss time', 'metric football', 'outdoor soccer', 'poverty ball', 'povertyball', 'recreational soccer', 'rooball', 'rules of football', 'sawker', 'soccer football', 'soccer history', 'soccer injuries', 'soccer players', 'soccer rules', 'soccer scoring', 'soccer team', 'soccor', 'socker', 'sokker', 'stoppage-time', 'stoppage time', 'the method of scoring', 'voetbal', 'youth association football', 'youth soccer'];Such as under the auspices of the Scottish Junior Football Association
activity;['cinch', 'cinch the game'];An American card game in the All Fours family, related to Pitch / Setup and Pedro
activity;['slam dancing', 'slam dance', 'moshing', 'slam', 'slamdancing', 'hardcore dancing', 'mosh pit', 'wall of death', 'circle pit', 'circle pits', 'circle pitting', 'extrem dancing', 'extreme dancing', 'hardcore dance', 'meat grinder', 'mosh', 'mosh-pit', 'mosh dancing', 'mosh pitting', 'moshers', 'moshing checklist', 'moshpit', 'punk dance', 'slam-dancing', 'violent dancing', 'wall of terror'];A type of dance
activity;['film', 'motion picture', 'movie', 'moving picture', 'flick', 'picture', 'moving-picture show', 'motion-picture show', 'picture show', 'pic', 'films', 'motion pictures', 'cinematic work', '7th art', 'filmographer', 'flickers', 'major motion picture', 'motion-picture', 'motion picture photography', 'moveis', 'moviefilm', 'movies', 'moving image', 'moving images', 'recorded motion', 'theatrical film', 'worldwide distribution', '🎞'];A series of still images which, when shown on a screen, creates the illusion of moving image
activity;['gin', 'gin rummy', 'knock rummy'];A card game
activity;['canasta', 'meld', 'basket rummy', 'hand & foot', 'hand and foot', 'argentine rummy', 'melding'];Displaying a set of cards to other players
activity;['break dance', 'break dancing', 'breakdancing', 'breakdance', 'b-girling', 'b-boying', "breakin'", 'breaking', 'break-dancers', 'break dancers'];Breakdancing, or breaking: an acrobatic style of hip-hop dance
activity;['hip-hop', 'hip hop music', 'rap music', 'hip hop', 'rap', 'hip-hop music', 'hiphop music', 'hip-hop/rap', 'hip hop/rap', 'hip hop artist', '1970s hip hop', '1970s hip hop music', '1970s rap', '1970s rap music', '1980s hip hop', '1980s hip hop music', '1980s rap', '1980s rap music', '1990s hip hop', '1990s hip hop music', '1990s rap', '1990s rap music', '2000s hip hop', '2000s hip hop music', '2000s rap', '2000s rap music', 'american hip hop', 'blame hip-hop', 'blame hip hop', 'classic rap', 'commercial rap', 'commericial hip hop', 'disco rap', 'glam rap', 'hip- hop music', 'hip-hop artist', 'hip-hop linguistics', 'hip-hop music history', 'hip hop and religion', 'hip hop band', 'hip hop group', 'hip hop music history', 'hiphop', 'history of hip-hop music', 'history of hip hop', 'history of hip hop music', 'list of hip hop mcs', 'list of songs which shaped rap music', 'mainstream hip hop', 'mainstream rap', 'modern pop rap', 'musical genres/rap', 'noggerel', 'pop hip-hop', 'pop hip hop', 'proto-hip hop', 'rap-music', 'rap & hip hop', 'rap artists', 'rap band', 'rap group', 'rap musician', 'rap song', 'the roots of rap', 'timeline of hip hop', 'us hip-hop'];A type of karaoke party/event with a hip hop music theme
activity;['chicago', 'boodle', 'michigan', 'newmarket', 'stops'];A Swedish poker game (or any one of several stud poker variants, including "Chicago", "Big Chicago", and "Little Chicago")
activity;['three-card monte', 'find the lady', 'three-card trick', 'three card monte', '3 card monty', 'bola bola', 'follow the lady', 'three card trick', 'monte', '3-card monte', '3 card monte', '3 card trick', 'follow the bee', 'kümmelblättchen', 'le bonneteau', 'les trois perdants', 'menage-a-card', 'three-card marney', 'three-card shuffle', 'three card-monte', 'three card monty'];A confidence game
activity;['softball', 'softball game', 'slow pitch', 'soft-ball', 'designated player', 'history of softball', 'indoor baseball', 'intramural softball', 'kittenball', 'slo-pitch', 'slow-pitch', 'slow-pitch softball', 'slowpitch', 'soft ball', 'softball field', 'softball in the united states', 'softball park', 'softball rover', "women's softball", '🥎'];A form of team sport similar to baseball
activity;['chess', 'chess game', 'chess match', 'international chess', 'western chess', 'chess board game', 'game of chess', 'modern european chess', 'ahedres', 'ajedrez', 'cheess', 'chess career', 'chess games', 'chess psychology', 'chess publications', 'chess revers', 'chess srategy and tactics', 'chesse', 'chesss', 'cög', 'cờ vua', 'echedoù', 'escacs', 'european chess', 'ficheall', 'orthochess', 'orthodox chess', 'play chess', 'rank and file', 'satranç', 'scacci', 'sjakk', 'skaak', 'skak', 'skák', 'xadrez', 'échecs', 'ŝako', 'şah', 'šach', 'šachmatai', 'šachy', 'šahs', 'шатар', 'шахи', 'шахмат', 'шахматы', 'שחמט', 'شطرنج', 'शतरंज', 'ਸ਼ਤਰੰਜ'];A board game, Šah in alternative language
activity;['no-hitter', 'no-hit game', 'no hitter', 'no-no', 'combined no-hitter', 'combined no-hitters', 'combined no hitter', 'combined no hitters', 'no-hit', 'no-hitters', 'no hit game', 'no hitters', 'zero-hitter'];Also called a no-no, a baseball game in which a team was not able to record a single hit
activity;['jacks', 'knucklebones', 'jackstones', 'astragaloi', 'astragalos', 'ball and jacks', 'besh-tash', 'beş taş', 'chamesh avanim', 'dibstones', 'five-rocks', 'five-stones', 'five rocks', 'five stones', 'fivestones', 'jackrock', 'kugelach', 'onesies', 'qongees', 'the taba game'];A children's game, is also called onesies
activity;['bingo', 'keno', 'lotto', 'beano', 'puck-apu'];A card game named by analogy to the game bingo
activity;['horseshoes', 'quoits', 'horseshoe pitching', 'coits', 'horse shoes', 'horseshoe pit', 'horseshoe throwing', 'quoiting'];A tossing game played with a horseshoe
activity;['volleyball', 'volley ball', 'volleyball ball', 'volleyballs', 'volleyball balls'];The ball used in volleyball
activity;['video game', 'computer game', 'pc game', 'life', 'computer games', 'personal computer game', 'video games', 'videogame', 'computer-game', 'computer-games', 'computer gaming', 'computergame', 'computergames', 'video-game', 'video-games', 'video gaming', '3d computer game', 'benefits of video games', 'computer and console games', 'computer and video game', 'computer and video game distinction', 'computer or video game', 'computer or video games', 'computer video game', 'computer video games', 'core games', 'electronic entertainment', 'game deck', 'game trading', 'games/computer', 'graphical games', 'history of pc gaming', 'home computer game', 'home computer games', 'interactive game', 'interactive games', 'leisure software', 'list of pc videogame titles', 'pc games', 'pc gaming', 'pc video game', 'pcdvd game', 'personal computer games', 'social aspects of video games', 'vid game', 'video and computer game', 'video and computer games', 'video game demographics', 'video game hardware', 'video game platform', 'video game platforms', 'video game software', 'video gamez', 'videogame type', 'videogames', 'videogaming', 'vidoe game', 'vidya gaem', '🎮'];A video game played on a personal computer
activity;['squash', 'squash racquets', 'squash rackets', 'squash racket', 'pars', 'squash courts', 'squash player', 'squash sport'];High-speed racquet sport also known as squash racquets
