activity;['zaplinjevanje', 'fumigacija', 'fumigant'];Uporaba kemične spojine v plinskem agregatnem stanju za uničevanje žuželk, krompirjevih ogorčic, pajkovcev, glodalcev, plevelov in gliv, na zaprtih ali nedostopnih območjih. uporablja se tudi za uničevanje plevelov, krompirjevih ogorčic in žuželk na poljih.
activity;['keramika', 'umetniška keramika', 'keramike', 'keramične umetnosti', 'slike vase', 'umetnost lončarstva'];Veščina in tehnika izdelovanja izdelkov iz gline, porcelana, itd.
activity;['oglas', 'reklama', 'oglaševanje', 'objavljanje', 'oglaševanja'];Pritegovanje pozornosti javnosti k potrošnim dobrinam, storitvam ali dogodkom, običajno s plačanimi oglasi v časopisih, revijah, na televiziji ali radiu.
activity;['turizem', 'animacija', 'letovišče', 'turist', 'masovnega turizma', 'mednarodnih potovanjih', 'množičnega turizma', 'potovalne industrije', 'touristry', 'turiste', 'zanimivosti'];Začasno premikanje ljudi na cilje izven njihovih normalnih krajev dela in prebivanja, dejavnosti ljudi med prebivanjem na teh ciljih ter zgradbe za preskrbovanje njihovih potreb.
activity;['ravnanje z odpadki', 'zbiranje odpadkov', 'zbiranje smeti', 'odstranjevanjem odpadkov', 'smeti pickup'];Občasno odstranjevanje (oziroma odstranjevanje na zahtevo) trdnih odpadkov iz lokacij prvotnih virov z uporabo vozil za zbiranje odpadkov in v nadaljevanju z odlaganje odpadkov na osrednji deponiji oziroma odlagališču odpadkov.
activity;['financiranje', 'finance', 'financiranja'];Sredstva, pridobljena iz denarnih virov ali s kreditom, s katerimi posluje neko podjetje ali pa se pridobiva premoženje.
activity;['skladiščenje'];Niz dejanj za spravljanje oziroma hranjenje dobrin, snovi ali odpadkov na neki fizični lokaciji, kot so to zgradbe, zabojniki, bazeni ali odlagališča odpadkov.
activity;['prevoz', 'prevozništvo', 'transport', 'špedicija'];Dejanje ali sredstvo premikanja stvarnih predmetov (ljudi oziroma dobrin) z enega kraja v drugega. Pogost se uporablja enak tip vozila.
activity;['varovanje vode', 'conservancy vode'];Zaščita, razvoj in učinkovito ravnanje z vodnimi viri za koristne namene.
activity;['ladjedelništvo', 'ladjedelstvo', 'shipwrights'];Veščina ali posel oblikovanja in izgradnje ladij.
activity;['umetnost', 'umetnica', 'umetniško ustvarjanje', 'umetniškega izražanja'];Stvaritve del, ki so lepa, ali imajo drug poseben pomen.
activity;['čebelarstvo', 'apikultura', 'čebelarstva'];Obsežno, tržno usmerjeno čebelarstvo.
activity;['vrtnarstvo', 'hortikultura', 'vrtnar', 'vrtnarjenje', 'gojenje rastlin', 'horticulturalist', 'vrtnarje', 'vrtnarjev', 'vrtnarji'];Umetnost in veščina gojenja rastlin.
activity;['arborikultura', 'gojenje dreves', 'drevesničarstvo', 'drevja', 'drevo kmetovanje'];Saditev in skrb za lesnate rastline, zlasti drevesa.
activity;['sodba', 'obsodba', 'razsodba', 'sklep sodišča', 'sodna odločba'];Uradna in pravnomočna odločitev sodišča na temelju posameznih pravic in zahtev strank v pravdnem postopku oz. tožbi. Končna odločitev sodišča, ki reši spor in odloči o pravicah in obveznostih strani v postopku.
activity;['industrializacija', 'industrializacije', 'industrialize', 'industrijske dobe', 'industrijsko podjetje'];Proces, kjer proizvodna industrija pridobi dominanten položaj v državnem ali regionalnem gospodarstvu.
activity;['marketing', 'trženje', 'prodaja', 'trgovanje', 'prodajanje', 'svetovalec za promet', 'tržijo', 'tržno kampanjo'];Povezana skupina poslovnih dejavnosti, njihov namen je zadovoljiti potrebe po dobrinah in uslugah potrošnikov, podjetij in vlade.
activity;['pridobivanje kamna', 'kamnin', 'eksploatacija'];Površinsko izkopavanje in odstranjevanje skal ali mineralnih nahajališč iz zemeljske skorje.
activity;['padavine', 'ciklonske padavine', 'konvekcijske padavine', 'orografske padavine', 'padavina', 'hydrometeor', 'padavin'];Izločanje vode iz oblakov v obliki rose, dežja, toče, snega, itd.
activity;['žetev', 'pridelek', 'pridelek dom', 'spravilo'];Količina kmetijskega pridelka, ki se proizvede v eni sezoni.
activity;['navigacija', 'pilotiranje', 'krmarjenje', 'navigacijo', 'navigacijskih', 'pilotaže'];Služba, ki jo zagotavlja pilot, ta s pomočjo vizualnih in elektronskih sredstev nadzoruje gibanje ladij ali letal.
activity;['navigacija', 'pilotiranje', 'krmarjenje', 'navigacijo', 'navigacijskih', 'pilotaže'];Veda ali umetnost usmerjanja ladij ali letal z enega kraja na drugega, zlasti metode določanja položaja, smeri in razdalje prepotovane preko zemeljske površine z načeli geometrije in astronomije ter s sklicevanjem na pripomočke (radar).
activity;['kazenskopravni pregon', 'sodni postopek', 'tožba', 'kazenski pregon', 'pregon'];Opravljanje zakonskih postopkov, zlasti kriminalističnih. Sodni postopek - postopek, za katerega je pristojno izključno sodišče. Tožba - procesno dejanje, s katerim se začne pravdni postopek.
activity;['medicina', 'humani medicini', 'klinične medicine', 'klinični praksi', 'konvencionalne medicine', 'mainstream medicine', 'praksa medicine', 'zahodne medicine'];Znanost in veščina zdravljenja.
activity;['kartografija', 'zemljevidi', 'kartografije', 'kartografov'];Izdelava zemljevidov in kart, ki je namenjeni prikazu prostorskih razporeditev na različnih delih zemeljskega površja.
activity;['vreme', 'vremenske razmere', 'atmosferski pogoji'];Dnevni meteorološki pogoji, zlasti temperatura, oblačnost in padavine, ki vplivajo na določeno področje.
activity;['dnevni kop', 'odprti kop', 'kopi', 'kopih', 'strip rudarjenja'];Površinski kop, kjer so z odstranitvijo krovne plasti razkrite koristne kamnine.
activity;['dnevni kop', 'odprti kop', 'kopi', 'kopih', 'strip rudarjenja'];Izkopavanje kovinskih rud in kamnin, ki ležijo blizu površja, z odstranjevanjem materiala, ki leži zgoraj, ter z lomljenjem in odlaganjem rude.
activity;['zaposlitev', 'služba', 'poklic', 'delo'];Delo ali poklic, ki ga opravlja neka oseba.
activity;['ribarjenje', 'ribarjenje na trnek', 'ribištvo', 'ribolov'];Spretnost ali šport, kjer se lovi ribe s pomočjo palice, vrvice in trnka z vabo, kot je muha.
activity;['računovodstvo', 'knjigovodstvo', 'računovodstv'];Metoda zapisovanja vseh transakcij, ki vplivajo na finančno stanje podjetja ali organizacije.
activity;['ohranjanje', 'konzerviranje', 'ohranjanje narave', 'ohranitev', 'varovanje'];Tako aktivno ravnanje z zemeljskimi naravnimi viri in okoljem, da je zagotovljeno ohranjanje njihove kakovosti in smotrna raba.
activity;['poklic', 'dejavnost', 'delo', 'posel', 'firma', 'podjetje', 'služba', 'zaposlitev', 'poklȋc', 'linija dela', 'prosto delovno mesto'];Dejavnost, pozicija ali mesto, povezano s trgovino ali služenjem sredstev za preživetje.
activity;['gojenje rastlin', 'vzreja živali', 'reja'];Uporaba osnov genetike za izboljšave pri reji živali in gojenju rastlin.
activity;['izobraževanje', 'didaktika', 'izobraževalni sistem', 'pedagog', 'izobrazba', 'poučevanje', 'šolanje', 'didaktike', 'izobraževalna dejavnost', 'izobraževalnega sistema', 'izobraževati', 'pouk'];Veda, ki preučuje poučevanje.
activity;['izobraževanje', 'didaktika', 'izobraževalni sistem', 'pedagog', 'izobrazba', 'poučevanje', 'šolanje', 'didaktike', 'izobraževalna dejavnost', 'izobraževalnega sistema', 'izobraževati', 'pouk'];Vsaka izoblikovana, navadna ali posebna organizacija, ki uvaja, usposablja ali podaja znanje, zlasti institucije, ki podpirajo tako delovanje.
activity;['izobraževanje', 'didaktika', 'izobraževalni sistem', 'pedagog', 'izobrazba', 'poučevanje', 'šolanje', 'didaktike', 'izobraževalna dejavnost', 'izobraževalnega sistema', 'izobraževati', 'pouk'];Dejanje ali proces, katerega namen je podajati ali prejemati znanje ali veščine.
activity;['lov', 'lovec', 'lovci', 'overhunting', 'prepelice lov'];Lov in uboj ali ulov divjih živali.
activity;['trgovina na drobno', 'trgovina', 'specializiranih trgovinah', 'igrače trgovina', 'maloprodajnem trgu', 'maloprodajni industriji', 'poslovanje z občani'];Prodaja dobrin končnim potrošnikom, ponavadi gre za majhne količine.
activity;['javna služba', 'javnih storitev'];Podjetje, ki javnosti zagotavlja osnovne stvari, kot sta elektrika in voda.
activity;['obrt', 'rokodelstvo', 'obrtnik', 'obrti', 'obdelujete', 'trgovino'];Zaposlitev ali poklic, ki zahteva ročne spretnosti ali umetniške odlike.
activity;['dolžnost', 'odgovornost', 'obveznost', 'obveznosti', 'obveza'];Dolžnost sprejeti sankcije za posledice, ki nastanejo iz lastnega ravnanja, iz škodljivih učinkov stvari in njenega delovanja in iz ravnanja drugih ljudi.
activity;['ribarjenje', 'ribarjenje na trnek', 'ribištvo', 'ribolov'];Spretnost ali šport, kjer se lovi ribe s pomočjo palice, vrvice in trnka z vabo, kot je muha.
activity;['radioterapija', 'obsevanje', 'radioterapijo', 'actinotherapy', 'intenzivnosti moduliran radioterapijo', 'obsevanih', 'obsevanjem'];Izpostavljenost svetlobi ali drugemu elektromagnetnemu sevanju ali žarčenju.
activity;['spektroskopija', 'spektralna analiza', 'spektroskopist', 'spektroskopistka', 'spektrometrija', 'spektroskopsko analizo', 'analiza spektra', 'atomski spektri', 'laserske spektroskopije', 'optično spektroskopijo', 'spectrographic analiza', 'spectroscopist', 'spektrografija'];Veja fizike, ki se ukvarja s proizvodnjo, meritvami in razlago elektromagnetnega spektra, ki izvira iz emisij, ali ob tem, ko različne snovi absorbirajo sevalno energijo.
activity;['vojna', 'bojevanje', 'vojno stanje', 'oboroženih spopadih', 'vojaški spopad', 'vojn'];Spor ali sovražnost med dvema ali več strankami, narodi oziroma državami, kjer se uporabijo oborožene sile oziroma vojaške operacije.
activity;['bančništvo', 'bančno poslovanje'];Transakcijsko poslovanje med katerokoli banko, ustanovo za čuvanje, menjavo, polaganje in posojanje denarja, ter strankami ali uporabniki.
activity;['dezinfekcija', 'razkuževanje', 'razkužba', 'razkužitev'];Kompleks fizikalnega, kemičnega ali mehanskega delovanja, ki se ga poslužuje za uničenje patogenih klic.
activity;['ultrazvok', 'preiskava z ultrazvokom', 'ehografija', 'preiskava materiala z ultrazvokom', 'slikanje z ultrazvokom', 'sonografija', 'ultrasonografija', 'medicinska ultrasonografija', 'ultrazvokom', 'ehografijo', 'ultrazvočni val'];Zvočni valovi s frekvenco nad približno 20,000 hertzi.
activity;['dež', 'deževnica', 'dež nevihta', 'dežju', 'nevihte', 'padavin', 'padavine'];Voda, ki iz oblakov pade kot dež.
activity;['dež', 'deževnica', 'dež nevihta', 'dežju', 'nevihte', 'padavin', 'padavine'];Padavine v obliki tekočih vodnih kapljic, ki imajo premer večji od 0.5 milimetra.
agentive-figure;['podjetje', 'gospodarska družba', 'firma', 'korporacija', 'corp'];Trgovinsko partnerstvo dveh ali več oseb, predvsem v obliki podjetja, družbe.
agentive-figure;['farmacevtska industrija', 'farmacevtska družba', 'farmacevtske industrije', 'farmacevtski industriji', 'pharma', 'tovarna zdravil'];Skupne dejavnosti, ki zadevajo proizvodnjo farmacevtskih dobrin.
agentive-figure;['javna služba', 'dohodkov pravnih oseb, ki opravljajo javne storitve', 'javnih služb', 'javno podjetje', 'komunalna', 'komunalno podjetje'];Podjetje, ki javnosti zagotavlja osnovne stvari, kot sta elektrika in voda.
agentive-figure;['denarni trg', 'denarnega trga'];Finančni trg, ki kupčuje z menicami, delnicami in drugimi kratkoročnimi vrednostnimi papirji.
agentive-figure;['obalna straža'];Pomorska sila, ki pomaga ladijskemu prometu, rešuje življenja, preprečuje tihotapljenje, itd.
agentive-figure;['država', 'narod', 'suverena država', 'nacija', 'deklarativno teorijo državnosti', 'državi', 'naroda', 'politike telesa', 'politično družbo', 'res publica', 'suverenih držav'];Kompleksna politična skupnost za ustvarjanje, uveljavljanje in varovanje javnega reda, zakonitosti, zunanjega in notranjega miru ter skupne blaginje. Konstitutivni elementi države so: državno ozemlje, prebivalstvo in državna oblast. Ljudi, ki naseljujejo območje, povezujejo obče pravo, navade in običaji. Državna oblast nadzoruje vse ljudi in stvari v svojih mejah, razen ali dokler ni oblast prepuščena federaciji oziroma skupnosti držav.
