activity;['izobraževanje', 'didaktika', 'izobraževalni sistem', 'pedagog', 'izobrazba', 'poučevanje', 'šolanje', 'didaktike', 'izobraževalna dejavnost', 'izobraževalnega sistema', 'izobraževati', 'pouk'];Usmerjena dejavnost prenosa znanja
activity;['masna spektrometrija', 'masna spektroskopija', 'masne spektrometrije'];analitična tehnika bazirana na razmerju mase in naboja ionov
activity;['rusko-japonska vojna', 'japonsko-ruska vojna', 'rusko japonska vojna'];Vojna med Ruskim in Japonskim cesarstvom med letoma 1904 in 1905
activity;['balkanski vojni', 'balkanske vojne', 'balkanska vojna'];Vojni na območju Balkana v začetku 20. stoletja
agentive-figure;['družba z omejeno odgovornostjo', 'd.o.o.', 'ltd', 'družbe z omejeno odgovornostjo', 'ld.', 'zasebna delniška družba'];razločitvena stran Wikimedije
agentive-figure;['hurija', 'huriska', 'houri'];seznam Wikimedije
agentive-figure;['kor', 'arak', 'zbor', 'zbor stojnicah'];Razločitvena stran Wikimedije
agentive-figure;['ljudska fronta'];Zavezništvo med levimi in centrističnimi strankami
agentive-figure;['volkodlak', 'loup-garou', 'lycanthrope', 'wolfman', 'lycanthropes', 'lycanthropic', 'volkodlaki', 'vârcolac'];Mitološko bitje
agentive-figure;['divan'];Seznam Wikimedije
agentive-figure;['ancien régime', 'ancient régime', 'ancien regime', 'ancien režima'];družbeno-politična ureditev Francije pred revolucijo leta 1789
agentive-figure;['država', 'narod', 'suverena država', 'nacija', 'deklarativno teorijo državnosti', 'državi', 'naroda', 'politike telesa', 'politično družbo', 'res publica', 'suverenih držav'];karta slovenije
agentive-figure;['seznanjena svet'];Razločitvena stran Wikimedije
agentive-figure;['kolidž', 'college', 'koledž', 'faks', 'fakulteta'];Visokošolska ustanova
agentive-figure;['rimskokatoliška cerkev', 'katoliška cerkev', 'rimokatoliška cerkev', 'rkc', 'rimsko katoliška cerkev', 'cerkev', 'rimokatolik', 'rimokatoličan', 'rimokatoličani', 'rimokokatoliška cerkev', 'rimsko-katoliška cerkev', 'rimsko katolištvo', 'rimskokatoliška', 'rimskokatoliški', 'rimskokatolištvo', 'zahodna cerkev', 'katoliške cerkve', 'katoliki', 'rimsko-katoliška', 'rimsko-katoliške cerkve'];Krščanska Cerkev, ki jo vodi papež
agentive-figure;['grška pravoslavna cerkev', 'griechisch-orthodoxe kirche', 'grška cerkev', 'grško-pravoslavna', 'grško-pravoslavno'];Razločitvena stran Wikimedije
agentive-figure;['sovjetska zveza', 'zveza sovjetskih socialističnih republik', 'zssr', 'ruske sovjetske federativne socialistične republike', 'sovjeti', 'sssr', 'rusija', 'sovjetski zvezi'];Bivša država v Evropi in Aziji
agentive-physical-object;['pes za varovanje', 'pes čuvaj'];Razločitvena stran Wikimedije
agentive-physical-object;['kairi'];Seznam Wikimedije
agentive-physical-object;['simulator letenja', 'letalski simulator', 'dreser'];Simulator
agentive-physical-object;['vodni kostanj rastlin'];Razločitvena stran Wikimedije
agentive-physical-object;['gladkodlaki prinašalec', 'gladko-dlaki prinašalec', 'flat coated retriever'];pasma psov
agentive-physical-object;['serralha', 'sonchus oleraceus'];Razločitvena stran Wikimedije
agentive-physical-object;['pšenica', 'triticum', 'žito'];Rod rastlin iz družine Poaceae (trave)
agentive-physical-object;['rastlinojedec', 'rastlinojed', 'herbivor', 'fitofagi', 'rastlinojedci', 'rastlinojede', 'travojedec', 'herbivory'];organizmi, ki se hranijo z avtotrofnimi organizmi, v ožjem pomenu zgolj z rastlinskim materialom
agentive-physical-object;['človek', 'homo sapiens sapiens', 'homo sapiens', 'ljudje', 'misleči človek', 'homo', 'človekovih', 'človeške vrste'];Vrsta iz družine Hominidae
agentive-physical-object;['lycoperdon', 'prašnica', 'puffball', 'puffballs', 'res puffball'];Razločitvena stran Wikimedije
agentive-physical-object;['šotni mah', 'sphagnum', 'spaghum', 'sphagnum mahu', 'šota', 'bog mah'];rod mahov
agentive-physical-object;['pasavec', 'pasavci', 'armadillo', 'dasypodidae'];Družina sesalcev
agentive-physical-object;['saltwort', 'salsola soda', 'salsola kali', 'barilla', 'glasswort', 'kelpwort'];Razločitvena stran Wikimedije
agentive-physical-object;['severni kardinal', 'cardinalis cardinalis', 'rdeči kardinal', 'ščinkavec', 'cardinalidae', 'cardinalis', 'kardinal', 'kardinal grosbeak', 'richmondena cardinalis'];Vrsta ptice
agentive-physical-object;['krzna tjulnjev'];Razločitvena stran Wikimedije
agentive-physical-object;['jelenov jezik', 'asplenium scolopendrium', 'phyllitis scolopendrium', "hart's-jezik", "hart's-jezik praprot"];vrsta rastline
agentive-physical-object;['navadni regrat', 'taraxacum officinale', 'skupno regrat', 'taraxacum ruderalia'];Razločitvena stran Wikimedije
agentive-physical-object;['hind'];Žensko osebno ime
agentive-physical-object;['capros aper'];Razločitvena stran Wikimedije
agentive-physical-object;['vilorog', 'antilocapra americana', 'ameriška antilopa', 'antilopska koza', 'pronghorn', 'ameriški antilopa', 'prongbuck', 'pronghorn antilopa', 'pronghorn antilope'];vrsta sesalcev
agentive-physical-object;['sladkorna pesa', 'beta vulgaris altissima group', 'beta vulgaris subsp. vulgaris altissima group', 'sladkorne pese'];kmetijska rastlina
agentive-physical-object;['šarenka', 'oncorhynchus mykiss', 'ameriška postrv', 'mavrična postrv', 'salmo gairdneri', 'steelhead', 'steelhead postrvi'];Vrsta postrvi
agentive-physical-object;['parni stroj', 'stacionarni parni stroj', 'parni pogon', 'motor trojno širitve', 'motor štirikratnega širitev pare', 'navigacijo pare', 'parni motor', 'parno moč', 'triple-širitev', 'trojnih širitev', 'štirikratnega-širitev parni stroj'];Motor z zunanjim zgorevanjem, ki toplotno energijo vodne pare pretvarja v mehansko delo.
agentive-physical-object;['navadni sirek', 'sorghum bicolor', 'sirek', 'holcus bicolor', 'sorghum saccharatum', 'sorghum vulgare', 'kaffir koruza', 'kafir koruza', 'koruze metle', 'super proso'];kulturna rastlina iz družine trav
agentive-physical-object;['kit grbavec', 'megaptera novaeangliae', 'megaptera', 'grbasti kit', 'megapterinae', 'migaloo', 'novaeangliae'];vrsta kitov
agentive-physical-object;['kvaga', 'quagga', 'equus quagga quagga', 'equus quagga'];izumrla podvrsta zebre
agentive-physical-object;['iva', 'salix caprea', 'vrba iva', 'cvetličarna je vrba', 'koza vrba'];Drevo iz rodu vrb
agentive-physical-object;['zooid'];razločitvena stran Wikimedije
agentive-physical-object;['lihoprsti kopitarji', 'perissodactyla', 'perissodactyl', 'lihoprsti kopitar', 'perissodactyl sesalec', 'perissodactyls', 'sodo-toed parkljarjev', 'čudno toed parkljarjev'];red sesalcev
agentive-physical-object;['trobentica', 'primula vulgaris', 'trobentice', 'angleški jeglič'];Trobentica
agentive-physical-object;['krešiči', 'carabidae', 'karabidi', 'carabid', 'carabid hrošč', 'hrošča tal', 'krešič', 'krešičev'];Družina hroščev
agentive-physical-object;['glodalec', 'glodavci', 'rodentia', 'glodalci', 'glodavec', 'gnawer'];red sesalcev
agentive-physical-object;['močvirske podlasice', 'lutreola', 'mustela lutreola', 'neovison macrodon', 'norka', 'ponorec', 'vidrica', 'kun'];razločitvena stran Wikimedije
agentive-physical-object;['klenič', 'uss dace', 'dace', 'leuciscus leuciscus'];Vrsta sladkovodne ribe
agentive-physical-object;['lovor', 'navadni lovor', 'laurus nobilis', 'laurus', 'lovorja', 'največ rhododendron', 'res lovor', 'zaliv drevo'];Vrsta rastline
agentive-physical-object;['japonski hrošč', 'popillia japonica', 'japonica popillia'];Vrsta hrošča
agentive-physical-object;['komodoški varan', 'varanus komodoensis', 'komodoški zmaj', 'komodo dragon', 'komodo kuščarja', 'velikanski kuščar', 'zmaj kuščar'];največja vrsta kuščarja na svetu z omejenega območja na Indoneziji
agentive-physical-object;['ammodytidae', 'launce', 'pesek jegulje', 'pesek launce', 'pesek nastavek', 'sandlance'];Razločitvena stran Wikimedije
agentive-physical-object;['gaur', 'indijski bizon', 'bibos gaurus', 'gaurus', 'indijski bison'];Vrsta goveda
agentive-physical-object;['ovca', 'domača ovca', 'jagnje', 'oven', 'ovis aries'];domača žival
amount-of-matter;['aminobenzojske kisline'];razločitvena stran Wikimedije
amount-of-matter;['lipoprotein majhne gostote', 'ldl', 'lipoproteini nizke gostote', 'lipoprotein nizke gostote', 'beta-lipoproteinov', 'lipoproteinov majhne gostote'];vrsta lipoproteina
amount-of-matter;['linolensko kislino'];Razločitvena stran Wikimedije
amount-of-matter;['svinec', 'pb', 'atomsko število 82', 'svinca', 'svinca rude'];Tin
amount-of-matter;['zlato', 'xau', 'au', 'atomsko število 79', 'lode zlata'];Kemijski element in prehodna kovina
amount-of-matter;['lug', 'lužnica'];snov, ki tvori s kislinami soli, v vodni raztopini pa hidroksilne ione
amount-of-matter;['formulácija', 'preparat', 'pripravek'];Razločitvena stran Wikimedije
amount-of-matter;['oksalna kislina', 'ethanedioic kislina', 'oksalne kisline', 'oksalno kislino'];Dikarboksilna kislina
amount-of-matter;['arzen', 'as', 'atomsko število 33', 'kot'];kemijski element
amount-of-matter;['arzenov trioksid', 'arzenik', 'arzenov oksid', 'arsenous anhidrid', 'arsenous oksid', 'beli arzenik', 'ratsbane'];Farmacevtska substanca
amount-of-matter;['ogljikovi hidrati', 'ogljikov hidrat', 'karbohidrati', 'sladkor', 'ogljikovih hidratov', 'prečiščenimi'];Sestavljeni iz ogljikov vodikov in kisikov so osnove prehrane. So v kruhu, mleku itd
amount-of-matter;['palmovo olje', 'palmino olje'];Olje pridobljeno iz sadežev oljne palme
amount-of-matter;['sveto vodo', 'blagoslovljeno vodo'];Seznam Wikimedije
biological-object;['protoplast', 'protoplastov', 'energid'];rastlinska, glivna ali bakterijska celica, ki nastane s popolno mehansko ali encimsko odstranitvijo celične stene
biological-object;['nevron', 'ganglijska celica', 'živčna celica', 'nevronov', 'živčnih celic', 'možganskih celic', 'živčne celice'];glavni gradbeni element živčevja
biological-object;['piknja'];območje stanjšane celične stene s plazmodezmami
biological-object;['pritlika', 'stolon', 'stoloni', 'stolone', 'stoloniferous', 'stolons'];stranski poganjek rastline
biological-object;['hrbtenjača', 'hrbtni mozeg', 'medulla spinalis', 'hrbtenjače', 'ledvenem segmentu', 'prsni segmentu', 'sakralne segmentu', 'sredica spinalis', 'vratnega predela'];del centralnega živčnega sistema
biological-object;['akrosom', 'akrosomska reakcija', 'spontana akrosomska reakcija', 'acrosome'];celični organel, ki se razvije na prednji strani glave semenčice
biological-object;['rastlinska žila', 'kolateralna žila', 'koncentrična žila', 'radialna žila', 'žilni snop', 'fibrovascular snop', 'plašč svežnjev', 'žilne sklop'];izraz, ki se v botaniki uporablja za skupek prevajalnih tkiv in sklerenhimskih celic
biological-object;['stegnenice žil', 'vena femoralis'];Razločitvena stran Wikimedije
biological-object;['šiška', 'cecidija', 'cecidije', 'gall', 'šiške'];nenormalne bolezenske rastne tvorbe na področju različnih rastlinskih tkiv, ki se pojavijo občasno zaradi vpliva patogenov
biological-object;['prst'];del roke
biological-object;['glutealni mišice', 'zadnjična mišica', 'glute', 'glutealno', 'gluteus', 'gluteus maximus mišice', 'glutæus maximus', 'mišico gluteus'];Razločitvena stran Wikimedije
biological-object;['levkocit', 'bele krvničke', 'bela krvnička', 'bele krvne celice', 'levkociti', 'levkocitov', 'belih krvnih celic', 'imunskih celic', 'levkocitih', 'krvnička', 'bela elektron', 'belih krvnih elektron', 'wbc'];Tip celic imunološkega sistema
biological-object;['vime', 'vimena'];mlečne žleze pri sesalcih
biological-object;['centriol', 'centriole', 'centrioles'];Celična struktura
biological-object;['stržen', 'centralni stržen', 'osrednji stržen', 'mozeg', 'srčika', 'drevesa'];osrednji del rastlinskega stebla, ki sestoji iz parenhimatskih celic
biological-object;['nevroglija', 'glia', 'glija', 'nevroglijska celica', 'neuroglia', 'glialnih', 'glialnih celic'];Živčno oporno tkivo
biological-object;['srce', 'cor', 'desno srce', 'levo srce'];organ za črpanje krvi po živalskem ožilju
biological-object;['endoderm', 'hypoblast', 'endoblast', 'endodermal', 'entoblast', 'entoderm'];notranji klični list, ki nastane v začetku razvoja zarodka pri pravih mnogoceličarjih
biological-object;['aorta', 'arteria maxima', 'velika telesna odvodnica', 'aorte', 'aorto'];Največja arterija v človeškem telesu
biological-object;['semenčica', 'spermij', 'spermatozoj', 'spermatozoid', 'sperme', 'kal', 'sperma', 'semenčic', 'spermatozoan'];Moška reproduktivna celica
biological-object;['sitasti element', 'sitasta celica', 'sitasta cev', 'celica sitaste cevi', 'sitka', 'sito cevi', 'sito cevi elementa'];specializirana floemska celica
causal-role;['antimicrobiano', 'antimikrobna snov', 'dezinfekcijsko sredstvo', 'razkužilo', 'germicid', 'antimikrobno', 'higieno', 'higieno rok', 'protimikrobno', 'razkuževanje', 'razkužila'];razločitvena stran Wikimedije
chemical-object;['lipoprotein majhne gostote', 'ldl', 'lipoproteini nizke gostote', 'lipoprotein nizke gostote', 'beta-lipoproteinov', 'lipoproteinov majhne gostote'];vrsta lipoproteina
cognitive-event;['flažolet', 'alikvot', 'alikvotni ton', 'delni ton', 'prepihani ton'];Del zvočnega vala
cognitive-event;['klasično pogojevanje', 'klasična naprava', 'pavlovian', 'pavlovian napravo'];Najosnovnejša vrsta učenja pri katerem se naučimo avtomatiziranih odzivov zaradi pogoste povezanosti dražljaja in odziva
cognitive-event;['sklep', 'sklepanje', 'illation', 'logično sklepanje', 'sklepamo', 'sklepati'];razločitvena stran Wikimedije
course;['čudež', 'znamenje'];Nadnaraven, empirično nepojasnljiv dogodek
course;['gospodarskega cikla', 'poslovni cikel', 'poslovnih ciklov', 'trgovina cikel'];Razločitvena stran Wikimedije
course;['smrt', 'preminutje', 'prezgodnje smrti', 'smrti', 'smrtni', 'umrl'];Dokončni konec življenja
course;['sončev mrk', 'popolni sončev mrk', 'kolobarjasti mrk', 'sončev popolni mrk', 'sončni mrk', 'sončnih mrkov'];naravni fenomen, kjer je Sonce zakrito z Luno
dependent-place;['nivojski prehod', 'nivojski prehod čez železniško progo', 'železniški prehod', 'potni prehod', 'nivojskega prehoda', 'nivojskem prehodu', 'nivojskih prehodov', 'razred prehod', 'razred prehode'];križanje ceste in železniške proge v istem nivoju, ki ne vključuje dostopov na perone in službenih prehodov.
ecological-collective;['gozd', 'wälder', 'struktura gozda', 'gozda', 'gozdu', 'iglavci'];Priimek
event;['caduta massi', 'zdrs'];razločitvena stran Wikimedije
event;['regata', 'regatah'];tekmovanje s čolni
event;['oploditev', 'oplodnenie', 'fertilizacija', 'osemenitev', 'singamija', 'gnojenje', 'gnojiti', 'oploditve', 'syngamy'];Spočetje
event;['investitura', 'krunanje', 'kronanje', 'ustoličenje', 'intronizacija', 'coronations', 'enthronisation', 'enthronization', 'investitorja', 'kronanju'];formalna umestitev na neko funkcijo
event;['knell', 'zvoniti'];Priimek
functional-matter;['tapiserija', 'preproga', 'tapis', 'tapiserije'];Slikarska tehnika
functional-matter;['jadro', 'jadra'];pričvrščena tkanina, ki izkorišča moč vetra za premik
functional-matter;['apnenec', 'apnenca', 'apnenci', 'koralnih apnenca'];sedimentna kamnina iz kalcijevega karbonata
functional-matter;['krof', 'donat', 'krofe', 'krofi'];ameriški krof
functional-matter;['nagrobnik', 'nagrobnikov', 'nagrobni kamen', 'spomenik', 'grob kamen', 'grob marker', 'nagrobniki'];Spomenik na grobu
functional-matter;['gentamicin', 'garamycin'];Antibiotik
functional-matter;['penicilini', 'penicilin', 'penicilinski antibiotik'];Skupina antibiotikov
functional-matter;['consommé', 'goveja juha', 'juha', 'kokošja juha'];razločitvena stran Wikimedije
functional-matter;['bakala', 'polenovka', 'bakalar', 'sol trske', 'baccalà', 'clipfish', 'saltfish', 'suho in soljene trske'];sveža ali sušena riba
functional-matter;['fant'];Karta
functional-matter;['limonin kolač od bjelanaca pito'];razločitvena stran Wikimedije
functional-matter;['džem', 'confiture', 'žele'];razločitvena stran Wikimedije
functional-matter;['meso', 'predelano meso'];živalsko tkivo, konzumirano kot hrana
functional-matter;['les', 'gozd', 'drva', 'olesenitev', 'lesa', 'lesnina', 'lesovina'];Organski material, ki ga pridobivamo iz dreves in grmov
functional-matter;['sperma', 'spêrma', 'séme', 'semenska tekočina', 'seme', 'cum', 'ejakulacijo', 'ejakulirati', 'nadaljuje', 'semena', 'semenske tekočine'];Telesna tekočina
geographical-object;['južna amerika'];celina, ki se večinoma nahaja na Zemljinem jugozahodnem kvadrantu
geographical-object;['don', 'don river'];Reka v Rusiji
geographical-object;['čad', 'čadsko jezero', 'jezero čad'];Jezero v Afriki
geographical-object;['otok', 'otoček', 'kontinentalni otok', 'oceansko otok', 'otokov', 'tropski otok'];Del zemlje, ki je popolnoma obdan z vodo
geographical-object;['rt', 'ness', 'pelerina', 'predgorje', 'rtič'];Skrajni del polotoka
geographical-object;['iskija', 'иския', 'ischia'];Gora
geographical-object;['nova kaledonija', 'nouvelle-calédonie'];kategorija Wikimedije
geographical-object;['martinik', 'martinique', 'departma martinique'];Karibski departma Francije
geographical-object;['guadeloupe', 'gvadelup', 'gvadalupe', 'departma guadeloupe'];karibski departma Francije
geographical-object;['amerika', 'amêrika'];Kontinent, sestavljen iz Severne in Južne Amerike
information-encoding-system;['pogovorni jezik', 'pogovorni izraz', 'pogovorni slog', 'pogovorni slog govora', 'pogovorni', 'pogovorni govor', 'pogovorno', 'zveze'];Oblika jezika, ki se uporablja predvsem v govoru
information-encoding-system;['govorništvo', 'elokucija', 'izgovorjava', 'govorništva', 'izrekanja'];Razločitvena stran Wikimedije
information-object;['ikona', 'ikono', 'ikono računalnika'];Piktogram v grafičnem uporabniškem vmesniku
information-object;['poštni žig', 'pisemski'];Žig poštnega urada s številko in imenom pošte ter datumom oddaje pošiljke
information-object;['prislov', 'prislovi'];Besedna vrsta
information-object;['medalja časti', 'medal of honor', 'kongresna medalja časti', 'medalje časti'];najvišje vojaško odlikovanje, ki ga podeljuje ZDA
information-object;['enakozvočnica', 'enakoizraznica', 'homonim', 'enakozvočnico', 'homonimi'];ena od skupin besed, ki si delijo enako črkovanje in izgovorjavo, imajo pa različni pomen.
information-realization;['zvezek', 'knjiga', 'obsega', 'poceni oblikovalec'];Knjige v seriji, ponavadi identificirane s števili (t. i. Zvezek II.)
information-realization;['estera', 'est', 'esterina knjiga', 'knjiga esterina'];Knjiga Svetega pisma
information-realization;['dnevnik'];Zbirka osebnih zapisov, urejenih v časovnem zaporedju
information-realization;['igra', 'gledališko igro', 'drama', 'dramska igra', 'dramsko igro', 'stageplay'];Literarno delo v obliki dialogov
information-realization;['rondo'];razločitvena stran Wikimedije
information-realization;['basen', 'prilika', 'apologue', 'basni'];Kratka, duhovita, na koncu ima nauk.
information-realization;['pesem', 'pesmi', 'vokal', 'človeškega glasu'];Vokalna skladba
information-realization;['motiv', 'glasbeni motiv'];Krajša glasbena ideja, ki se ponavlja skozi skladbo
information-realization;['izdaja'];Bibliografski izraz
information-realization;['moraliteta', 'morala igrati'];Vrsta srednjeveškega dramskega dela
information-realization;['slika', 'slikarstvo'];upodobitveno umetniško delo
information-realization;['glasba', 'muzika'];Umetnost, ki se izraža z zvokom
information-realization;['znanstvena fantastika', 'zf', 'znanstvene fantastike', 'sci-fi', 'sci fi'];Zvrst izmišljene pripovedi
information-realization;['klasična glasba', 'resna glasba', 'evropska klasična glasba', 'evropske klasične glasbe', 'klasična', 'klasične glasbe', 'klasičnih glasbenikov', 'klasično', 'resne glasbe', 'zahodne klasične glasbe'];Glasba, ki poudarja umetnost za razliko od ljudske ali pop glasbe
information-realization;['razodetje', 'apokalipsa', 'janezovo razodetje', 'raz', 'razodetje svetega janeza božjega'];Knjiga Svetega pisma
information-realization;['koran', "kur'an", "qur'an", 'quran', "al-qur'an", 'korana'];Sveta knjiga islama
information-realization;['devteronomij', '5. mojzesova knjiga', 'peta mojzesova knjiga', '5 mz', 'knjiga rel', 'mojzesova'];Knjiga Svetega pisma
information-realization;['evangelij po marku', 'marko', 'markov evangelij', 'mr'];Knjiga Svetega pisma
information-realization;['levitik', '3. mojzesova knjiga', 'tretja mojzesova knjiga', '3 mz', 'knjiga leviticus', 'leviticus'];Knjiga Svetega pisma
information-realization;['ljudska glasba', 'folk', 'etno glasba', 'ljudskih pesmi', 'akustični folk', 'etnična glasba', 'etno glasbe', 'folk glasbenik', 'folk skupina', 'melodijo', 'pagan folk', 'pop folk', 'tradicionalne glasbe'];Tradicionalna glasba in poezija ljudstva
language;['baltski jeziki', 'baltska jezikovna skupina', 'baltsko jezik'];Jezikovna družina
language;['algol'];Družina imperativnih računalniških programskih jezikov
language;['ido'];umetni jezik
language;['angleščina', 'angleški jezik', 'ameriška angleščina', 'angleško', 'angleščino', 'anglist', 'anglistka', 'britanska angleščina', 'angleškem jeziku', 'angleščini'];Zahodnogermanski jezik
language;['kurdščina', 'kurdski jeziki', 'ku', 'kurdi', 'kurdskem jeziku', 'kurdski'];skupina treh jezikov
language;['latinščina', 'latínščina', 'latinski jezik', 'latinsko', 'srednjeveška latinščina', 'latinate'];Indoevropski jezik
language;['indonezijščina', 'bahasa indonesia', 'indonezijski jezik', 'bahasa'];Jezik, ki ga govorijo v Indoneziji
language;['ameriška angleščina', 'amerikanščina', 'ameriški angleščini', 'ameriški jezik'];Skupek dialektov angleščine, ki se govori v Združenih državah Amerike
language;['novogrški', 'nova grška'];jezik
language;['gudžaratščina'];Eden izmed uradnih jezikov v Ibdiji
language;['albanščina', 'albánščina', 'albanski jezik', 'albansko'];Indoevropski jezik
language;['španščina', 'španski jezik', 'kastiljanščina', 'kastiljsko', 'kastiljščina', 'špansko', 'španski', 'španščini'];Romanski jezik
language;['poljščina', 'poljski jezik', 'poljskem jeziku'];Slovanski jezik
language;['nemščina', 'nemški jezik', 'nemška abeceda', 'nemško', 'germanophone', 'visoka nemška'];Germanski jezik
legal-possession-entity;['izpit', 'preizkus znanja', 'preverjanje znanja', 'test'];Postopek merjenja znanja v neki vedi
locative-role;['trg', 'trško naselje', 'mesto s tržnico', 'podeželsko mesto s tržnico', 'trška', 'trške pravice', 'tržni listino'];pravni status oziroma naziv naselja
locative-role;['šenjang', 'shenyang', 'fengtien', 'moukden', 'mukden'];mesto na Kitajskem, v provinci Liaoning
locative-role;['vroclav', 'wrocław', 'vratislav', 'breslau', 'wroclaw', 'wroclav'];Mesto na Poljskem
locative-role;['utrecht'];Mesto na Nizozemskem
locative-role;['čangan', 'šjan', "xi'an", 'šian', 'xian', 'changan', "chang'an", 'hsian', 'sian', 'singan'];Mesto na Kitajskem
locative-role;['hangčou', 'hangchow', 'hangzhou'];Mesto na kitajskem
locative-role;['würzburg', 'wuerzburg', 'wurzburg'];Mesto na Bavarskem, Nemčija
locative-role;['mayenne', 'departma mayenne'];Departement vo Francúzsku
locative-role;['weimar'];Mesto v Nemčiji
locative-role;['kingston upon hull', 'kingston-upon hull'];Mesto v Angliji
locative-role;['kavkaz', 'kavkaška regija', 'caucasia'];Regija v Evraziji
locative-role;['poitou-charentes', 'poitou'];Provinca v Franciji
locative-role;['messina'];Provinca v Siciliji, Italija
locative-role;['oran'];Mesto v Alžiriji
locative-role;['pokopališče', 'nekropola', 'britof', 'grobišče', 'vojaško pokopališče', 'pokopališč', 'navje', 'žale', 'grobišča', 'grobov', 'pokopališču', 'spominski park', 'zakopati tla'];kraj za pokop mrtvih
locative-role;['zaragoza', 'saragossa'];Mesto v Španiji
locative-role;['džamu in kašmir', 'kašmir'];Bivša država
locative-role;['puščava', 'pustínja', 'pustinja', 'puščave'];Področje z zelo majhno prisotnostjo živih bitij
locative-role;['doneck', 'donetsk', 'donetske', 'stalino'];Mesto v Ukrajini
locative-role;['martinik', 'martinique', 'departma martinique'];Karibski departma Francije
locative-role;['trg', 'javni trg', 'mestni trg'];Odprt javni prostor
locative-role;['marka', 'mejna marka', 'marchland', 'obmejni', 'pohod', 'čezmejno območje'];Mejna grofija
locative-role;['new york', 'new york city', 'new york, new york', 'new york city, new york', 'nyc', 'mesto new york', 'new yorku', 'večja new york'];Mesto v zvezni dražavi New York, ZDA
non-agentive-physical-object;['ingot', 'blok iz kovine', 'ingotov', 'kalupov', 'metal bar'];razločitvena stran Wikimedije
non-agentive-physical-object;['bazen', 'plavalni bazen', 'olimpijski bazen', 'natatorium', 'javno kopališče', 'kopališče', 'močvarica bazen', 'notranji bazen'];vodni objekt, namenjen kopanju in ali plavanju
non-agentive-physical-object;['kravata', 'kravato', 'ovratnica', 'samoveznica', 'kravate', 'vratu kravato'];Modni dodatek
non-agentive-physical-object;['steza', 'pot', 'pešpot', 'utrta pot', 'kolesarska pot', 'pohodniških poti', 'poti', 'sprehajalne poti'];preprosta pot pogosto namenjena zgolj hoji
non-agentive-physical-object;['lambrequin', 'mantling'];Razločitvena stran Wikimedije
