locative-role;['ବଙ୍ଗ'];ପୂର୍ବ ଭାରତର ଐତିହାସିକ ଅଞ୍ଚଳ
locative-role;['ଗାଁ', 'ଗ୍ରାମ'];ଗାଁ
locative-role;['କାଶ୍ମୀର', 'ଜମ୍ମୁ ଓ କଶ୍ମୀର', 'କଶ୍ମୀର', 'କୀର', 'ଶାସ୍ତ୍ର ଶିଳ୍ପୀ', 'jammu and kashmir', 'kashmir', 'ଜମ୍ମୁ ଓ କାଶ୍ମୀର', 'ଜାମୁ ଓ କାଶ୍ମୀର', 'ଜାମ୍ମୁ ଓ କାଶ୍ମୀର'];ଭାରତର ରାଜ୍ୟ
locative-role;['ମରୁଭୂମି', 'desert'];ଏକ ଅନୁର୍ବର ସ୍ଥାନ ଯେଉଁଠି ବ‌ହୁତ ଅଳ୍ପ ବୃଷ୍ଟିପାତ ହୁଏ
locative-role;['ପାରସ୍ୟ ସାମ୍ରାଜ୍ୟ'];ଇରାନର ପ୍ରାଚୀନ ସାମ୍ରାଜ୍ୟ
locative-role;['light'];ସାଙ୍ଗିଆ
locative-role;['ଇସ୍ତାନବୁଲ'];ତୁର୍କୀର ସବୁଠୁ ବଡ଼ ସହର
non-physical-collection;['ଧର୍ମ', 'religion'];ମାନବ ଧର୍ମର ପ୍ରତିଦ୍ୱନ୍ଦୀ
non-physical-collection;['ଖ୍ରୀଷ୍ଟ ଧର୍ମ', 'ଖ୍ରୀଷ୍ଟିଆନ ଧର୍ମ', 'christianity'];ଧର୍ମ
non-physical-place;['ବିଛା'];ରାଶି
parameter;['ବର୍ଣ୍ଣାନ୍ଧତା\u200e\u200e'];ବିଭିନ୍ନ ରଙ୍ଗ ଚିହ୍ନିବା ଅକ୍ଷମତା
parameter;['କେଶହାନୀ', 'କେଶହାନୀ\u200e\u200e', 'hair loss'];ଶରୀରର ମଥା ବା ଯେ କୌଣସି ଅଂଶରୁ କେଶ କ୍ଷୟ
parameter;['ଜଳ ପ୍ରଦୂଷଣ', 'water pollution'];ଜଳକୁ ଦୂଷିତ କରିବା ପ୍ରକ୍ରିୟା
phenomenon;['ଘୂର୍ଣ୍ଣିବାତ୍ୟା', 'cyclone'];ଏକ ବିରାଟ ଧରଣର ବାୟୁ ପିଣ୍ଡ ଯାହା ଶକ୍ତିଶାଳୀ କେନ୍ଦ୍ରୀୟ ବାୟୁମଣ୍ଡଳୀୟ ନିମ୍ନ ଚାପ ଚତୁର୍ଦ୍ଦିଗରେ ଘୂରିବୁଲେ ।
phenomenon;['ଜେଟ ସ୍ରୋତ', 'jet stream'];ଦୃତଗାମୀ , ଅଣଓସାରିଆ, ବିଷର୍ପିତ ବାୟୁ ସ୍ରୋତ
