abstract-region;['fourier-sor', 'fourier-sorok', 'fourier-együtthatók', 'fourier bővítése', 'fourier együttható', 'fourier együtthatói', 'fourier sorozat'];Legyen
abstract-region;['hatványsor'];A hatványsor a valós és a komplex analízisben egy ∑ n = 0 ∞ a n n.
activity;['rögbi', 'rugby', 'rögby', 'rugger', 'rögbi labdarúgás'];A rögbi egy labdajáték, amelynek több fajtája van.
activity;['shiatsu', 'siacu', 'akupresszúra', 'accupressure', 'g-jo'];A shiatsu egy modern egészségmegőrző és gyógyító módszer, amely a keleti gyógyászat évezredes hagyományára támaszkodik.
activity;['akupunktúra', 'stylostixis'];Az akupunktúra bizonyos, meghatározott testfelszínhez közeli területek, pontok mechanikus ingerlése, amelynek létezése a több ezer éves hagyományos kínai orvoslás egyik szakterületeként vált ismertté.
activity;['e-mail', 'ímél', 'elektronikus levelezés', 'elektronikus levél', 'email', 'drótposta', 'videó e-mail', 'villanylevél', 'villámposta', 'e-mailek', 'e-maileket', 'elektronikus levélben', 'internet mail', 'internetes levelezés'];Az „email” alak átirányítás erre az oldalra.
activity;['asztali kiadványszerkesztés', 'kiadványszerkesztés', 'desktop publishing', 'dtp', 'digitális tipográfia', 'kiadványszerkesztő'];Az asztali kiadványszerkesztés a nyomdai minőségű kiadványok személyi számítógéppel való előállítását, illetve az ehhez szükséges hardver- és szoftvereszközök összességét jelenti.
activity;['termelés', 'termeléselmélet', 'termelési függvény'];Termeléselméletnek hívjuk a mikroökonómia azon részterületét, amely a vállalatok termelési döntéseit vizsgálja.
activity;['moduláció', 'digitális modulációs', 'modulált', 'modulátor'];A moduláció különféle eljárások csoportja, melyek biztosítják, hogy egy tipikusan szinuszos jel - a vivő - képes legyen információ hordozására.
activity;['trójai háború'];A trójai háború fegyveres konfliktus lehetett az ókorban az akhájok és a kisázsiai Trója között.
activity;['klincselés', 'klincs', 'csapdába', 'csapdázási'];A klincselés vagy klincs, illetve clinch egyfajta technika a különféle küzdősportokban, például a birkózásban, a thai bokszban, a cselgáncsban, a szansouban és a szumóban.
activity;['go', 'gó', 'go játék'];A go egy kínai eredetű, körülbelül négyezer éves táblajáték.
activity;['sógi', 'shogi', 'japán sakk'];A sógi egy sakkhoz hasonló játék, amely Japánból származik, emiatt „japán sakk” néven is ismert.
activity;['disclaimer', 'lemondó', 'nyilatkozatot'];A disclaimer egy sajátos jognyilatkozat.
activity;['szám', 'nyelvtani szám', 'paucal', 'számot'];A szám egyike az alaktani nyelvtani kategóriáknak.
activity;['ciklon', 'ciklonok', 'körkörös'];A ciklon közel függőleges tengelyű légörvény.
activity;['anticiklon', 'anti-ciklon', 'anticiklonális'];Az anticiklon közel függőleges tengelyű légörvény.
activity;['mandátum'];A duplagondol George Orwell 1984 című regénye szerint: „azt a képességet jelenti, hogy valaki egyidejűleg két, egymásnak ellentmondó nézet birtokában van, s mindkettőt elfogadja. […] Megfontolt hazugságokat mondani s közben őszintén hinni bennük, elfelejteni bármilyen tényt, ha időszerűtlenné vált, s aztán, ha ismét szükség van rá, előkotorni a feledésből éppen csak a szükséges időre, tagadni az objektív valóság létezését, s ugyanakkor számításba venni a tagadott valóságot – mindez elengedhetetlenül szükséges.
activity;['mandátum'];A mandátum a mai szóhasználatban általában választók általi választással adott megbízatás, cselekvési felhatalmazás illetve ennek a jogi kerete.
activity;['időmértékes verselés', 'versmérték', 'spondeus', 'versláb', 'mérő', 'költői mérő'];Az időmértékes verselés az irodalomban a rövid és hosszú szótagok váltakozására építő verselési forma.
activity;['szentté avatás', 'boldog', 'boldoggá avatás', 'szentté', 'canonise', 'kanonizál', 'kanonizált'];A boldoggá avatás és a szentté avatás egyházjogi fogalmak a római katolikus egyházban: annak az ünnepélyes kijelentése, hogy az elhunytat Isten felvette a szentek, illetve boldogok seregébe, az elhunyt „Isten színe látására jutott”.
activity;['keresztút', 'kálvária', 'via crucis', 'stációk', 'via dolorosa', 'way of the cross', 'állomások'];A keresztút
activity;['mexikói forradalom'];A mexikói forradalom egy 1910.
activity;['pall-mall', 'klubközpont londonban', 'paille-maille'];A pall-mall, más névváltozataiban paille-maille, palle-maille, pell-mell vagy palle-malle egy középkori eredetű kültéri labdajáték, amit leginkább a 16.
activity;['foxtrott', 'fox-ügetés', 'foxtrot', 'róka-ügetés', 'slowfox'];A foxtrott egy tánctípus, amely megjelenésében hasonló a keringőkhöz, de ellentétben azok 3/4-es ütemével ezt 4/4-re táncolják.
activity;['quickstep'];A quickstep a sztenderd szalontáncok egyike.
activity;['si-prefixum', 'si prefixum', 'si prefixumok'];A Mértékegységek Nemzetközi Rendszerében a prefixumokat, előtétszókat vagy előtagokat a nagyon nagy vagy nagyon kicsi mennyiségek rövid leírására használjuk, a könnyebb áttekinthetőség érdekében.
activity;['isszoszi csata', 'csata issus', 'issus'];Az isszoszi csata i.
activity;['ipszoszi csata', 'csata ipsus', 'ipsus'];Az ipszoszi csatát Kr. e.
activity;['hohenlindeni csata', 'csata hohenlinden'];A hohenlindeni csata a második koalíciós háború döntő ütközete a francia és osztrák csapatok között, a Münchentől keletre fekvő Hohenlinden község mellett.
activity;['fontenoy-i csata', 'fontenoyi csata', 'battle of fontenoy', 'fontenoy'];Az 1745.
activity;['marathóni csata', 'maratoni csata', 'csata marathon'];A marathóni csata a görög–perzsa háborúk egyik legjelentősebb ütközete, amely Athén és a perzsák között zajlott i.
activity;['teutoburgi csata', 'teutoborgi csata', 'varus csatája', 'csata teutoburger wald', 'teutoburger wald'];A teutoburgi csatát más néven Varus csatáját a 9.
activity;['wagrami csata', 'csata wagram'];A wagrami csata
activity;['rossbachi csata', 'csata rossbach', 'rossbach'];A rossbachi csata a hétéves háború egyik csatája volt, melyben a kétszeres létszámfölényben lévő francia birodalmi hadsereget minimális veszteséggel szétverték II. Frigyes porosz király csapatai.
activity;['rocroi', 'rocroi-i csata', 'rocroy-i csata', 'battle of rocroi'];Az 1643.
activity;['rocroi', 'rocroi-i csata', 'rocroy-i csata', 'battle of rocroi'];Rocroi település Franciaországban, Ardennes megyében.
activity;['tannenbergi csata', 'második tannenbergi csata', 'csata tannenberg', 'tannenberg'];Az első tannenbergi csatát lásd a Grünwaldi csata szócikkben!
activity;['verduni csata', 'verduni vérszivattyú', 'csata verdun', 'verdun'];A verduni csata az első világháború egyik fontosabb csatája volt a nyugati fronton.
activity;['gettysburgi csata', 'battle of gettysburg'];A gettysburgi csatát 1863.
activity;['ostábla', 'backgammon'];Az ostábla az egyik tagja annak a táblajátékcsaládnak, amelyet jellegzetes, 24 háromszögből álló táblán játszanak 2×15 koronggal és dobókockával.
activity;['csillaghalma', 'kínai dáma', 'kínai dámajáték', 'kínai ellenőrök'];A csillaghalma többszemélyes absztrakt stratégiai táblás játék.
activity;['halma'];A Halma két- vagy négyszemélyes absztrakt stratégiai táblás játék.
activity;['okinavai csata', 'okinawa kampány'];Az okinavai csata a Rjúkjú-szigetek egyikén, Okinaván zajlott le a második világháború végén, a legnagyobb partraszálló hadművelet volt a csendes-óceáni hadszíntéren.
activity;['römi'];A römi kártyajátékok egy csoportjának összefoglaló neve.
activity;['pasziánsz'];A pasziánsz az egyszemélyes kártyajátékok családja.
activity;['csók', 'puszi', 'csókolózás', 'csókot', 'cuppanós csók'];A csók az ajkak összeérintése valamivel.
activity;['csók', 'puszi', 'csókolózás', 'csókot', 'cuppanós csók'];A flottatengernagy haditengerészeti rendfokozat, a szárazföldi haderő vezérezredesi rendfokozatának felel meg.
activity;['konfirmáció', 'bérmálás'];A konfirmáció szó jelentése megerősítés.
activity;['dáma', 'dámajáték', 'tervezetek'];A dámajáték a világon mindenütt elterjedt, közismert táblás játék.
activity;['radiokarbon kormeghatározás', 'radiokarbonos kormeghatározás', 'szénizotópos kormeghatározás', 'radiokarbon', 'c-14', 'c14-es kormeghatározás', 'radioizotópos vizsgálat', 'radiokarbon-módszer', 'radiokarbon dátum', 'rádió-szén párkeresés', 'szén-14-társkereső', 'szén-dioxid-társkereső'];A szénizotópos kormeghatározás olyan radiometrikus kormeghatározási módszer, amely a természetben előforduló 14C izotópot használja a széntartalmú anyagok korának meghatározására kb.
activity;['ugróiskola', 'icka', 'ickázás', 'sántika', 'ugróiskola játék'];Az ugróiskola, ickázás vagy sántika a világon mindenütt elterjedt ügyességi gyerekjáték, melyet a földre rajzolt vagy karcolt ábrán meghatározott szabályok szerinti, többnyire féllábon való végigugrálással játszanak.
activity;['párnacsata', 'párna küzdelem'];A párnacsata egy gyakori játék, amit általában kisgyermekek játszanak.
activity;['eucharisztia', 'úrvacsora', 'szentáldozás', 'áldozás', 'eucharisztikus', 'oltáriszentség', 'artoklaszisz', 'eukarisztia', 'fractio panis', 'hókuszpókusz', 'interkommúnió', 'kenyértörés', 'oltári szentség', 'szent kovász', 'az', 'az úrvacsora', 'communicants', 'eucharisztikus liturgia', 'holy sacrament', 'most precious blood', 'szentsége az eucharisztia', 'áldozó'];Az eucharisztia görög eredetű szó keresztény szertartás, amelyen Jézusnak a kenyérről és borról az utolsó vacsorán mondott szavait és ottani cselekedeteit ismétlik meg liturgikus módon.
activity;['baptista egyház', 'baptista mozgalom', 'baptisták', 'baptista', 'baptista vallás', 'baptist church', 'baptista lelkész'];A Baptista mozgalom a reformáció során létrejött, protestáns alapelveket követő, keresztény ébredési, megújulási mozgalom.
activity;['cirkusz', 'cirkuszművész', 'cirkuszok', 'vándorcirkusz', 'utazó cirkusz'];A cirkusz eredetileg vándormutatványos csoportok kerek fellépő sátrát és műsorát jelentette.
activity;['tramontana', 'tramontane', 'tramuntana', 'északi szél'];A tramontana az északi szél ősrégi elnevezése a mediterrán térségben.
activity;['krizma', 'chrisom', 'krizmával', 'szent olaj', 'szentségi olaj'];A krizma olívaolaj és balzsam megszentelt keveréke bizonyos keresztény egyházakban.
activity;['andragógia', 'felnőttoktatás', 'felnőttképzés'];Az andragógia a felnőttképzés tudománya. a felnőttek iskolai és iskolán kívüli nevelésének, oktatásának, képzésének cél- és feladatrendszerét, alapelemeit, folyamatának szabályszerűségeit és sajátosságait, forma-, módszer- és eszközrendszerét kutató tudomány.
activity;['első keresztes hadjárat', 'i. keresztes hadjárat', 'gyártási crusade'];Az első keresztes hadjárat az első volt azon háborúk sorában, amelyekkel a katolikus európai államok megkísérelték visszafoglalni Jeruzsálemet és a Szentföldet a muszlim hódítóktól.
activity;['második keresztes hadjárat', 'ii. keresztes hadjárat', 'ii. keresztes háború', 'második keresztes háború', 'vend keresztes hadjárat', 'második crusade'];A második keresztes hadjárat a második nagy keresztes hadjárat volt, melyet a római katolikus Európa vívott az iszlám ellen.
activity;['harmadik keresztes hadjárat', 'a királyok keresztes hadjárata', 'harmadik keresztes háború'];A harmadik keresztes hadjárat a nyugati kereszténység három leghatalmasabb államának kísérlete volt a Szentföld visszahódítására a Jeruzsálemi Királyság hadseregének megsemmisülése és a főváros eleste után.
activity;['ötödik keresztes hadjárat', 'v. keresztes hadjárat', 'ötödik keresztes háború', 'ötödik crusade'];Az ötödik keresztes hadjárat a muszlim kézre került szentföldi területek, elsősorban Jeruzsálem visszafoglalására, a keresztes hadjáratok keretében indított háború.
activity;['pas de deux'];A « pas de deux » kifejezés a táncban a résztvevők számára utal, nevezetesen két személyre.
activity;['austerlitzi csata', 'csata austerlitz'];Az austerlitzi csata vagy más néven a három császár csatája a harmadik koalíciós háború ütközete, Napóleon legfényesebb győzelmeinek egyike volt 1805-ben Austerlitznél.
activity;['plataiai csata', 'csata plataea'];A plataiai csata i.
activity;['konfliktus', 'nézeteltérés'];A konfliktus egyének vagy társadalmi csoportok közötti olyan ütközés, amely mögött igények, szándékok, vágyak, törekvések, érdekek, szükségletek, nézetek, vélemények, értékek szembenállása húzódik meg.
activity;['irak–iráni háború', 'irak-iráni háború', 'iraki–iráni háború', 'iráni-iraki háború', 'iraki-iráni háború'];Az irak–iráni háború, elnevezése Iránban Kikényszerített háború és Szent Védekezés, illetve Irakban Szaddám kádiszíjai csatája, Irak és Irán között 1980 szeptembere és 1988 augusztusa között vívott háború volt.
activity;['árnyjáték', 'árnyjáték, árnybáb', 'árnyék báb', 'árnyék bábjáték', 'árnyék mindet'];Az árnyjáték olyan bábszínházi formanyelv, amely valamilyen fényforrás segítségével árnybábok, tárgyak, személyek árnyékából formál történetet.
activity;['bíze', 'bise', 'bize'];A bíze egy észak, északkeleti száraz, hideg szél, mely kelet-európai kontinentális hideg levegőt szállít, és Északkelet-Európából Közép-Európa felé fúj.
activity;['harmattan'];A harmattan szél forró, száraz, nyugat-afrikai passzátszél.
activity;['kwanzaa'];A Kwanzaa elsődlegesen az Amerikai Egyesült Államokban, kisebb részben az Afrikai kontinens egyes részein megünnepelt, kifejezetten az afro-amerikai népesség körében népszerű ünnep, melyet minden évben december 26.
activity;['karnevál', 'farsang farka', 'a farsang farka', 'karneválok'];A karnevál vagy hagyományos magyar nevén „a farsang farka” a farsangi időszaknak a farsangvasárnaptól húshagyókeddig tartó utolsó három napja, ami nagy mulatságok közepette zajlik.
activity;['westernfilm', 'western', 'western műfaj', 'westernek', 'western film'];A westernfilm egy filmes műfaj, mely a 19.
activity;['rajzfilm', 'hagyományos rajzfilm', 'rajzfilmsorozat', 'animációs', 'animációs film', 'animációs vígjáték', 'toon'];A rajzfilm olyan rajzok fényképészeti reprodukálása, amikhez különböző technikákkal mozgást és hangot illesztenek.
activity;['dokumentumfilm', 'dokudráma', 'dokufilm', 'dokumentumsorozat', 'docudrama', 'doku-dráma', 'dokumentarista', 'dokumentumfilm film', 'dokumentumfilm sorozat', 'dokumentumfilmek', 'dráma dokumentumfilm', 'film dokumentumfilm', 'infotainment'];A dokumentumfilm széles kategóriája azon filmeknek amelynek célja a valóság "dokumentálása".
activity;['csúsztatás', 'sideslip', 'sideslip szög', 'slip'];A csúsztatás olyan szándékosan létrehozott repülési helyzet, amikor a levegőhöz viszonyított mozgás iránya nem esik egybe a repülőgép hossztengelyével.
activity;['labdarúgás', 'futball', 'a 11-es', 'foci', 'football', 'hosszabbítás', 'futballcsapat', 'hosszabbítás után', 'leállás ideje'];A labdarúgás labdajáték, amelyet a pályán két, egyenként 11 labdarúgóból álló csapat játszik egymás ellen.
activity;['film', 'mozgókép', 'filmezés', 'filmműfajok', 'filmművészet', 'filmek', 'a', 'jelentős mozgókép', 'motion picture', 'mozgás-kép', 'mozgás-kép megjelenítése', 'mozgó-kép megjelenítése', 'mozgóképek', 'mozifilm', 'nagy képernyőn', 'picture show', 'színházi film'];A film, magyarul mozgókép, képekből álló sorozat, amely a vásznon olyan gyorsan változik, hogy azt az illúziót kelti, mintha mozogna.
activity;['snooker', 'sznúker', 'snooker játékos'];A sznúker, angol névalakban snooker, bizonyos nyelvekben sznúker biliárd a biliárdjátékok egy fajtája, melyet általában egy zöld posztóval bevont asztalon játszanak.
activity;['kanaszta', 'bemond', 'canasta', 'kosár römi'];A kanaszta dél-amerikai eredetű úgynevezett húzó-lerakó kártyajáték, amelyet egyszerre 2-6 ember, két vagy három csomag 52 lapos francia kártyával játszhat.
activity;['break tánc', 'break dance', 'szünet tánc', 'b-boy', 'b-boying', 'b-boys', 'break-tánc', 'breakdance', 'breakdancer', 'breakdancing', 'szünet táncos'];A breaktánc vagy bboying/breakin'/rockin', a hetvenes években indult zenei stílus, valamint egy dinamikus stílusú tánc, amely a Hip-Hop kultúra része.
activity;['hiphop', 'hip-hop', 'hip hop', 'rap zene', 'hip-hop művész', 'hip-hop zene', 'hip-hop zenét', 'hip hop csoport', 'hip hop zene', 'rap', 'rap csoport'];A hiphop egy kultúra és művészeti irányzat, amit afroamerikaiak, latin amerikaiak, és karibi amerikaiak hoztak létre New York egyik kerületében, Bronxban.
activity;['anatéma', 'anadema', 'anadhma', 'anadéma', 'anatema', 'cherem', 'kiátkozott', 'átok'];Az anatéma a katolikus egyház által különösen a középkor folyamán alkalmazott egyházi átok, amellyel valakit kizártak a hívők közösségéből és az egyház minden javától megfosztottak == Etimológia == Az anatéma a görög anatithémi igéből származik, amelynek a magyar jelentése „felteszek, felajánlok, félreteszek, visszavetek”, tehát az ami fel van ajánlva vagy az ami „vissza van vetve”.
activity;['softball', 'softball játék'];A softball játék a baseball egy változata, szabályaiban kevés az eltérés: a különbség annyi, hogy nagyobb labdával játsszák, melyet a dobó alulról dob, illetve pálya mérete is kisebb.
activity;['sakk', 'matt', 'rapidsakk', 'sakkfigurák', 'sakkjáték', 'sakkozás', 'sakktábla', 'sakk játék'];A sakk táblajáték két személy részére, és egyben sportág is.
activity;['darts', 'soft darts', 'steel darts'];A darts angol eredetű játék és sport, melynek során apró nyilakkal dobnak egy kör alakú céltábla különböző pontértékű szektoraira.
activity;['krokett', 'croquet', 'krokettjáték'];A krokett, elsősorban Franciaországban és az angolajkú országokban elterjedt labdajáték illetve sportág, melyben a játékosok arra törekszenek, hogy adott rendben elhelyezett 6-10 darab 20-30 centiméteres kapun minél kevesebb ütéssel juttassanak át egy fakalapács segítségével egy fagolyót.
activity;['tic-tac-toe', 'amőba', 'lite three', 'amőba játék', 'kockázás', 'tick-tack-toe', 'ticktacktoo', 'tit-tat-toe'];A tic-tac-toe kétszemélyes absztrakt stratégiai táblás játék, a gomoku játékcsalád egy széles körben ismert tagja, amit már az ókori Egyiptom területén is ismertek.
activity;['lacrosse'];A lacrosse a legrégibb gyökerekkel rendelkező[forrás?] csapatsport.
activity;['számítógépes játék', 'videojáték', 'videójáték', 'pc játék', 'számítógépes játékok', 'játékszoftver', 'számítógépes videojáték', 'valós idejű taktika', 'videójátékok', 'interaktív játék', 'pc-s játék', 'pc-s játékok', 'személyi számítógép játékok', 'személyi számítógépes játék', 'személyi számítógépes játékok', 'szórakoztató elektronikai', 'videojátékok'];A videójáték olyan elektronikus játék, amely a felhasználói felülettel való folyamatos kölcsönhatást foglal magában, valósidejű vizuális visszajelzést hoz létre a két- vagy háromdimenziós megjelenítő eszközön, valamint további érzékszerveinkre is hat.
activity;['vízilabda', 'vizilabda', 'vízilabdázó', 'vízipóló'];A vízilabda vagy régebbi elnevezéssel vízipóló olyan labdajáték, melyet két, 7–7 fős csapat vív egymás ellen egy medencében.
activity;['fallabda', 'squash', 'squash pályák', 'squash ütők'];A fallabda vagy squash a teniszben használatoshoz hasonló ütőkkel és gumilabdával, erre a célra kialakított teremben játszott sportág.
activity;['kosárlabda', 'kosárlabdázó', 'személyi hiba', 'basketballer', 'férfi kosárlabda', 'karikák', 'kosárlabda játék', 'kosárlabda klub', 'középiskolai kosárlabda'];A kosárlabda egy olyan labdajáték, amelyet két ötfős csapat játszik.
activity;['tollaslabda', 'badminton'];A tollaslabda ütővel játszott játék, melyet egymással szemben álló két játékos, vagy két-két játékos játszik.
activity;['raketball', 'racquetball', 'racketball', 'squash'];A raketball a teniszben használatoshoz hasonló ütőkkel és üreges belsejű gumilabdával, erre a célra kialakított teremben játszott sportág.
activity;['golf', 'par', 'golf játék'];A golf egy füves pályán játszható sport.
activity;['flipper', 'flipper gépek', 'flipper játék'];A flipper egy játéktermi, elektromechanikus játék.
activity;['jégkorong', 'jéghoki', 'hoki', 'jégkorongozó', 'hokimeccs', 'női jégkorong'];A jégkorong két csapat által, jégpályán, ütővel és koronggal játszott csapatjáték.
activity;['krikett', 'cricketers', 'krikett csapat', 'krikett játékos', 'krikett klub'];A krikett egy labdával és ütővel játszott csapatjáték, a világ egyik legnézettebb sportága.
activity;['baseball', 'bázislabda', 'baseball játékos', 'baseball meccsen'];A baseball, magyar fordításban bázislabda, egy két csapat által játszott labdajáték.
activity;['kártyajáték', 'kártyák'];A kártyajátékokat általában több ember játssza együtt kártyalapok segítségével, ezek a társasjátékok közé tartoznak.
activity;['tenisz', 'open era', 'lawn tennis'];A tenisz ütővel játszott labdajáték, amely egyes vagy páros formában játszható.
activity;['asztalitenisz', 'pingpong', 'ping-pong', 'ping pong', 'ping-pong labda'];Az asztalitenisz egy labdajáték, amelyben kettő vagy négy játékos üt egy labdát egymás közt ütőkkel.
activity;['társasjáték', 'társasjátékok'];A társasjáték jellemzően beltéri, két vagy több személy által játszott játék, amelyben a részt vevő játékosok az adott játék szabályainak betartásával valamilyen cél elérésére törekednek, rendszerint egymással versenyezve.
activity;['spanyol örökösödési háború', 'war of the spanyol örökösödési'];A spanyol örökösödési háború az utolsó Habsburg-házi spanyol király, az utód nélküli II. Károly halála után kezdődött 1701-ben, és az utrechti, majd a rastatti és a badeni békeszerződések zárták le.
activity;['polgári engedetlenség'];Erőszakmentes jogellenes tiltakozási forma, a hatalommal való együttműködés valamilyen fokú nyilvános megtagadása, annak tevékenysége miatt.
activity;['sztrájk', 'munkabeszüntetés', 'ipari jogvita', 'munkaerő-sztrájk'];A sztrájk több, munkaviszonyban álló munkavállaló által közösen végrehajtott munkabeszüntetés.
activity;['műugrás és toronyugrás', 'mű- és toronyugrás', 'műugrás', 'toronyugrás', 'búvárkodás', 'szinkron'];A mű- és toronyugrás vízi sport, amelynek során a versenyzők rugalmas ugródeszkáról, vagy szilárd felületről ugranak a vízbe, különböző magasságokról és különböző nehézségű szaltók és/vagy forgások bemutatása közben.
activity;['felhőszakadás', 'torrent'];Felhőszakadásnak nevezzük azt a hirtelen lezúduló nagy mennyiségű csapadékot, amely általában a nyári félév során keletkezik.
activity;['kánkán', 'can-can'];A kánkán algériai eredetű, a 19.
activity;['futóáramlás', 'futóáramlat', 'futóáramlatok', 'jet stream', 'jetstream'];A futóáramlat egy viszonylag keskeny csík egy bolygó felső légkörében, ahol nagy sebességgel áramlik a légkör.
activity;['csata', 'ütközet', 'harc', 'csatározások', 'katonai szerepvállalás', 'konfliktus'];A csata vagy ütközet két, vagy több fegyveres embercsoportnak egymás legyőzésére, vagy megsemmisítésére irányuló erőszakos összeütközése.
activity;['virtuális valóság', 'virtuális környezetben', 'virtuális térben'];A virtuális valóság speciális, széleskörűen alkalmazható elektronikus technológiák gyűjtőneve.
activity;['korall-tengeri csata', 'csata a korall-tenger'];A korall-tengeri csata a második világháború csendes-óceáni hadszínterén megvívott tengeri ütközetek egyik első és jelentős összecsapása volt a Japán Császári Haditengerészet és az amerikai és ausztrál haditengerészet között 1942.
activity;['aikidó', 'aikido'];Az aikidó tradicionális alapokra épülő modern, japán harcművészet.
activity;['pacsinko', 'pachinko'];A pacsinko egy Japánból származó játék, melyet egyszerű játéktermi gépekkel, de gyakrabban nyerőautomatákkal játszanak.
activity;['jitterbug', 'idegember'];A jitterbug szónak és táncnak többféle jelentése él még ma is a szving táncosok és a tánccal foglalkozó szakértők körében.
activity;['taekwondo', 'tae kwon do', 'taekwon-do', 'tae-kwon-do', 'tae kwon-do', 'tae kwondo', 'taek won-do', 'taek won do', 'taek wondo', 'taekwon do', 'tea-kwon-do', 'tea kwon do', 'teak-won-do', 'teak won do', 'teak wondo', 'teakwon-do', 'teakwondo', 'tekvan-do', 'tekvando', 'thekvondo', 'tékvan-do', 'tékvan-dó', 'tékvando', 'tékvandó', 'taekwando'];A taekwondo egy koreai eredetű harcművészet.
activity;['aranyláz', 'arany gyékény', 'goldrush'];Aranyláznak nevezzük azt a vándorlási hullámot, amely egy jelentős mennyiségű aranylelet felfedezésének hírére indul meg.
activity;['csőd', 'csőd csalás', 'csődbe', 'csődbe vitte', 'csődtörvény', 'csődöt védelem', 'önkéntelen csőd', 'önkéntes csődeljárás'];A csőd egy fizetésképtelen vállalkozás esetében egy olyan helyzetet jelent, amikor az adós és hitelezői független segítővel próbálják az adósságokat átütemezni és a fizetőképességet helyreállítani.
activity;['népszavazás', 'referendum', 'szavazás', 'nem kötelező érvényű népszavazást', 'népszavazást'];A népszavazás vagy referendum a választópolgárok akaratának érvényesítése, a demokráciának közvetlen eszköze és a hatalomgyakorlás általános és „legerősebb” formája.
activity;['közösülés', 'nemi közösülés', 'nemi aktus', 'coitus', 'szexuális aktus', 'a szex szinonimáinak listája', 'dugás', 'koitusz', 'kopuláció', 'szeretkezés', 'emberi szexuális viselkedés', 'szexuális kapcsolat', 'testi tudás', 'közösül', 'szexuális aktusokat', 'szexuális kapcsolatban', 'szexuális kapcsolatot', 'szexuális kongresszus', 'szexuális találkozás', 'szexuális tevékenység', 'szánalom szex', 'vaginális közösülés', 'vaginális szex'];A közösülés vagy nemi aktus a párosodás emberekre vonatkozó általános elnevezése. az, amikor a hímvessző behatol a hüvelybe.
activity;['tarantella', 'tarantelle'];A tarantella kifejezés Dél-Olaszország jellegzetes táncait, illetve a hozzájuk kapcsolódó zenei stílust jelöli.
activity;['püdnai csata', 'battle of pydna', 'pydna'];A püdnai csata a harmadik római–makedón háború döntő csatája, melyben a rómaiak i.
activity;['udvarlás', 'udvarló', 'udvarol'];Az udvarlás az állatok országába tartozó egyes élőlények azon viselkedése, melynek elsődleges célja egy másik egyed "meghódítása", hogy ezután szaporodhassanak.
activity;['banzájroham', 'gjokuszai', 'banzai díj', 'banzai támadást'];A banzájroham a Japán Császári Hadsereg által alkalmazott taktika volt a második világháborúban.
activity;['titrimetria', 'titrálás', 'térfogatos analízis', 'titrálások', 'vissza titrálással'];A titrimetria a kvantitatív kémiai analízis egyik általános laboratóriumi módszere, mely egy adott anyag koncentrációjának a meghatározására szolgál.
activity;['keresztre feszítés', 'keresztrefeszítés', 'keresztre feszítenek'];A keresztre feszítés az ókor óta ismert, hosszan tartó kínokkal járó kivégzési mód, amelynek lényege az volt, hogy a kivégzendő személyt a végtagjainál fogva keresztfára szegelték.
