agentive-figure;['siklóvasút', 'sikló', 'drótkötélpálya', 'drótkötélvasút', 'ferde sík vasút', 'kábel vasút'];Meredek hegyoldalakon utas-vagy teherfuvarozásra alkalmas, többnyire sínen futó jármű
agentive-figure;['nemzetközi pénzügyi társaság', 'international finance corporation', 'ifc'];A Világbank csoport tagja
agentive-figure;['európai unió', 'európai gazdasági közösség', 'eu', 'közös piac', 'egk', '🇪🇺', 'eec', 'európai közösség', 'az európai gazdasági közösség', 'az európai unió', 'e.u', 'ec', 'egk-', 'európai közös piac', 'európai közösségnek'];European Liberal, Democrat and Reform Party
agentive-figure;['hüvelyk matyi'];Egy Európa-szerte azonos cselekménnyel ismert gyermekmese parányi termetű hőse
agentive-figure;['tengeri kígyó', 'leviathan'];Mitikus tengeri állat.
agentive-figure;['brit királyi légierő', 'royal air force', 'raf', 'a royal air force', 'brit royal air force', 'r.a.f'];Angolul Royal Air Force
agentive-figure;['szovjetunió', 'szovjet szocialista köztársaságok szövetsége', 'ussr', 'cccp', 'szovjet-oroszország', 'szovjetúnió', 'szszksz', 'oroszország', 'szovjet szocialista köztársaságok'];Ott készült. illetve a Szovjetunió állampolgára
agentive-figure;['rodrigo díaz de vivar', 'el cid', 'cid campeador', 'el campeador', 'ruy díaz de vivar'];A mórok ellen küzdő spanyol nemzeti hős arab eredetű ragadványneve.
agentive-figure;['demokrata párt', 'democratic party'];Napjaink két legjelentősebb amerikai politikai pártjának egyike
agentive-physical-object;['személyi számítógép', 'mikroszámítógép', 'pc', 'ibm pc', 'personal computer', 'mikrokomputer', 'személyi számítógépek', 'számítógépek'];Személyi számítógép, az angol Personal Computer rövidítése
agentive-physical-object;['mangrove', 'közönséges vörös mangrove', 'mangrove mocsár', 'rhizophora mangle', 'vörös mangrove', 'gyertyafa', 'mangle', 'mangrove erdő'];Rhizophora mangle növényfaj. vörös mangrove
agentive-physical-object;['mola', 'holdhal', 'mola mola', 'headfish', 'óceáni naphal'];A holdhalfélék családjának egyik neme
agentive-physical-object;['csillagvirág', 'scilla', 'csillagvirágok'];Csillagvirág, növénynemzetség, a nemzetséghez tartozó növények tudományos nevének is része a „ Scilla"
agentive-physical-object;['vad', 'játék', 'gamebird', 'játék állat', 'kis játék', 'vadhús'];A magyar vadászati törvényben használt szakkifejezés a vadászható állatfajokra
agentive-physical-object;['vad', 'játék', 'gamebird', 'játék állat', 'kis játék', 'vadhús'];A magyar vadászati törvényben használt szakkifejezés a vadászható állatfajokra
agentive-physical-object;['rákok', 'rák', 'rákféle', 'crustacea', 'rákfélék', 'gyomor-malom'];Az ízeltlábúak altörzse
agentive-physical-object;['kecske', 'házikecske', 'capra aegagrus hircus', 'bakkecske', 'capra hircus', 'házi kecske', 'kecsketej', 'kecskefélében', 'tejelő kecske'];Hím kecske
agentive-physical-object;['tuja', 'thuja', 'arborvitae'];A Thuja növénynemzetség magyar neve
agentive-physical-object;['cickafark', 'achillea'];Achillea Növénynemzetség
agentive-physical-object;['sárgadinnye', 'cucumis melo', 'dinnyével', 'édes dinnye szőlő'];Szintén a tökfélék közé tartozik
agentive-physical-object;['fukszia', 'fuchsia'];Nevét egy német orvos-botanikusról Leonard Fuchs
agentive-physical-object;['katicavirág', 'kandilla', 'nigella'];Növénynemzetség. katicavirág
agentive-physical-object;['skorpió', 'skorpiók', 'scorpiones'];Az ízeltlábúak egyik rendje
agentive-physical-object;['majoránna', 'szurokfű', 'origanum vulgare', 'kerti majoránna', 'majoranna', 'majoranna hortensis', 'majorannae herba', 'origanum majorana', 'vadmajoránna', 'közönséges szurokfű', 'oregánó', 'origani vulgaris herba', 'vad majorána', 'vadmajoranna', 'oregano', 'pot majoránna', 'vad majoránna'];Origanum vulgare növényfaj. oregánó, közönséges szurokfű, vadmajoránna
agentive-physical-object;['közönséges levendula', 'lavandula angustifolia', 'lavandula officinalis', 'keskenylevelű levendula', 'angol levendula'];Angol levendula, keskenylevelű levendula, orvosi levendula, valódi levendula
agentive-physical-object;['kapor', 'anethum graveolens', 'kerti kapor'];Gyógy-és fűszernövény
agentive-physical-object;['vízibivaly', 'bubalus bubalis', 'házi bivaly', 'házibivaly', 'bubalus arnee', 'bivaly', 'belföldi bivaly', 'bubalis', 'hazai bivaly', 'víz ökör', 'ázsiai bivaly'];Azaz házibivaly köznapi neve
agentive-physical-object;['közönséges bojtorján', 'arctium lappa', 'nagy bojtorján', 'bojtorján', 'artikum lappa', 'nagyobb bojtorján', 'szerbtövis'];Vagy Nagy bojtorján (Arctium lappa L.)
agentive-physical-object;['pulykakeselyű', 'cathartes aura', 'pulyka keselyű', 'pulyka keselyűk', 'pulyka ölyv'];Pulykakeselyű, a faj nevében az aura a madár mexikói nevének, az aurourának latinizált változata
agentive-physical-object;['keskenylevelű ezüstfa', 'elaeagnus angustifolia', 'ezüstfűz', 'elaeagnus augustifolia', 'orosz olajbogyó'];A keskenylevelű ezüstfa (Elaeagnus angustifolia) növényfaj népies elnevezése a Duna -- Tisza közén. ezüstfűz, olajfűz
agentive-physical-object;['tüskés ördög', 'moloch horridus'];Moloch horridus
agentive-physical-object;['gyermekláncfű', 'taraxacum officinale', 'pongyola pitypang', 'pongyolapitypang', 'közös pitypang', 'taraxacum ruderalia'];Taraxacum officinale növényfaj. pongyola pitypang, gyermekláncfű
agentive-physical-object;['barlangi vakgőte', 'proteus anguinus', 'barlangi gőte', 'barlangi változány', 'emberhal', 'olm'];A kétéltűek közé tartozik, melybe egyetlen faj, a barlangi vakgőte tartozik
agentive-physical-object;['kerti ruta', 'ruta', 'ruta graveolens', 'ruta hortensis', 'szagos ruta', 'gyógynövény a kegyelem', 'rue'];Kerti ruta (Ruta graveolens) növényfaj
agentive-physical-object;['olajfa', 'olea europaea', 'európai olajfa', 'olajbogyó', 'oliva', 'olivabogyó', 'olívabogyó', 'olajfák', 'olive tree'];Az Olea europaea növényfaj idegen eredetű elnevezése. olajfa, európai olajfa, olívabogyó, az európai olajfa (Olea europaea) termésének elnevezése. olajbogyó
agentive-physical-object;['leopárdkontyvirág', 'amorphophallus konjac', 'amorphophallus rivieri', 'esernyő arum', 'konjak', 'konnyaku', 'kígyó pálma', 'ördög nyelve'];Növényfaj. leopárdkontyvirág (Amorphophallus konjac)
agentive-physical-object;['foltos bürök', 'conium maculatum', 'bürök', 'méreg bürök', 'california páfrány', 'maculatum', 'méreg petrezselyem', 'nebraska páfrány', 'téli páfrány'];Conium maculatum növényfaj. foltos bürök
agentive-physical-object;['tigris', 'panthera tigris'];Ragadozó emlős
agentive-physical-object;['mocsári ördög', 'cryptobranchus alleganiensis', 'cryptobranchus', 'tivornya'];Cryptobranchus alleganiensis
agentive-physical-object;['óriás tuja', 'thuja plicata', 'vörös cédrus', 'nyugati vörös cédrus', 'kenu cédrus', 'nyugati redcedar', 'western red cedar'];Magyarországon dísznövényként tartott, másik ciprusféle
agentive-physical-object;['kerti árvácska', 'viola × wittrockiana', 'viola x wittrockiana', 'árvácska', 'viola tricolor hortensis', 'árvácskák'];Nemesített árvácska
agentive-physical-object;['rövidszőrű német vizsla'];Rövidszőrű német vizsla, kutyafajta, német nevén Deutsch Kurzhaar, FCI-szám: 119, csoport: 7, szekció 1, típus: 1.1
agentive-physical-object;['titánbuzogány', 'óriáskontyvirág', 'amorphophallus titanum', 'titan arum', 'krubi'];Amorphophallus titanum növényfaj. titánbuzogány
agentive-physical-object;['sárga cserszömörce', 'cotinus coggygria', 'cotini coggygriae folium', 'cotinus coggyria', 'cserzőfa', 'parókafa', 'rhus cotinus', 'szömörce', 'paróka fa', 'venetian szömörce'];Sárga cserszömörce, cserszömörce, szumák, cserzőfa, szömörcefa, a Cotinus növénynemzetséghez tartozó faj
agentive-physical-object;['mezei katáng', 'cichorium intybus', 'cichorii radix', 'katángkóró', 'vad cikória', 'vadcikória', 'cikória', 'cikória növény', 'succory'];Cichorium intybus növényfaj. mezei katáng, katángkóró, vadcikória
agentive-physical-object;['közönséges spárga', 'spárga', 'asparagus officinalis', 'ehető spárga', 'spargel', 'spárga officinales'];Közönséges spárga, asparagus officinalis
agentive-physical-object;['közönséges tiszafa', 'tiszafenyő', 'taxus baccata', 'angol tiszafa', 'old world tiszafa'];Taxus baccata növényfaj. közönséges tiszafa
agentive-physical-object;['datolyaszilva', 'diospyros kaki', 'kaki-gyümölcs', 'kakigyümölcs', 'kakiszilva', 'vainiglia', 'japán datolyaszilva'];Magyarul datolyaszilva, ázsiai növény
agentive-physical-object;['tengelic', 'carduelis carduelis', 'tengelice', 'stiglic'];Egy madárfaj
agentive-physical-object;['cinegefélék', 'cinege', 'cinke', 'paridae', 'tit'];A legismertebb cinegefajok ide tartoznak
agentive-physical-object;['csérfélék', 'csér', 'csérek', 'sternidae'];A lilealakúak rendjébe és a csérfélék családjába tartozó madárfaj
agentive-physical-object;['virágos kőris', 'fraxinus ornus', 'mannakőris'];Más néven virágos kőris
agentive-physical-object;['spenót', 'spinacia oleracea', 'paraj', 'spenót növény', 'tüskés magvú spenót'];Paraj, Spinacia oleracea, a libatopfélék családjába tartozó növény
agentive-physical-object;['hattyú', 'cygnus', 'hattyúk', 'cygnini'];A récefélék közé tartozó madár (például bütykös hattyú, kis hattyú)
agentive-physical-object;['buglyos fátyolvirág', 'gypsophila paniculata', 'magyar szappangyökér', 'rezgő', 'baba lehelete', "babies'-lehelet"];Vagy Magyar szappangyökér (Gypsophila paniculata L.)
agentive-physical-object;['komodói varánusz', 'komodói sárkány', 'varanus komodoensis', 'komodói óriásgyík', 'komodo gyík', 'komodo sárkány', 'sárkány gyík', 'óriás gyík'];A világ legnagyobb gyíkfaja
agentive-physical-object;['közönséges cickafark', 'achillea millefolium', 'cickafark', 'egérfarkfű'];Achillea millefolium növényfaj. Közönséges cickafark
agentive-physical-object;['apró szulák', 'convolvulus arvensis', 'mezei szulák'];Convolvulus arvensis növényfaj. apró szulák, mezei szulák
agentive-physical-object;['salátagalambbegy', 'valerianella locusta', 'galambbegy', 'madársaláta', 'mezeisaláta', 'mezei saláta', 'közös kukorica saláta', 'valerianella olitoria'];Valerianella locusta növényfaj. salátagalambbegy, madársaláta, mezeisaláta
agentive-physical-object;['juh', 'birka', 'birka-', 'juh-', 'ovis aries', 'bárány', 'házijuh', 'juhok'];Kifejlett hímivarú juh
agentive-physical-object;['közönséges orbáncfű', 'hypericum perforatum', 'lyukaslevelű orbáncfű', 'hyperici herba', 'klammath gyom', 'orbáncfű'];Hypericum perforatum növényfaj. közönséges orbáncfű
amount-of-matter;['nitrogén', 'n', 'azót', 'e941', 'légeny', 'nitrogen', 'atom száma 7', 'dinitrogén', 'nitrogén gáz', 'nitrogéntartalmú'];A periódusos rendszer 7. eleme
amount-of-matter;['hafnium', 'hf', 'atomszám 72'];Kémiai elem
amount-of-matter;['terbium', 'tb', 'terbeny', 'atomszám 65'];Kémiai elem
amount-of-matter;['szulfát', 'szulfátok', 'so4', 'so42-'];Azaz szulfátion-tartalmú vegyületeket, a kénsav sóit.
amount-of-matter;['poli', 'plexiüveg', 'pmma', 'akril', 'plexi', 'plexiglas', 'pmma extrudált', 'poli-metil-metakrilát', 'polimetil-metakrilát', 'akril üveg', 'poli metil-metakrilát'];A poli (metil-metakrilát) közismert neve, amely egy üvegszerű, átlátszó műanyag
amount-of-matter;['arzén', 'mireny', 'as', 'légykő', 'atomszám 33'];Kémiai elem, vegyjele As
amount-of-matter;['leucin', 'l-leucin'];Egy hidrofób aminosav
amount-of-matter;['lúg', 'bázis', 'alkáli', 'lúgok', 'bázikussági', 'erős bázis'];Amely vízben oldódva hidroxidiont szabadít fel, és ezáltal a vizes oldat pH-értékét növeli.
amount-of-matter;['bourbon whiskey', 'bourbon whisky', 'bourbon'];Amerikai whiskyfajta
amount-of-matter;['konyak', 'cognac', 'borderies'];Eredetvédett francia borpárlat
biological-object;['csecsemőmirigy', 'timusz', 'csecsemőmirigy megbetegedését'];Csecsemőmirigy, timusz
biological-object;['szeta', 'seta', 'sörte nélkül'];Egy organizmus bizonyos fajta szőrszála, illetve nyúlványa.
biological-object;['hashártya', 'peritoneum', 'intraperitoneális', 'parietális peritoneum', 'peritoneális'];Vékony kötőszövet-réteg
biological-object;['receptor', 'szenzoros receptor', 'érzékszerv', 'szenzoros receptorok'];Mely külső (pl. fény -, hang -, hő -) vagy belső ingert más, a többi sejt számára érzékelhető jellé (általában feszültséggé) alakít.
biological-object;['agancs', 'rózsatő'];A fejlődő agancsot bársonyos szőrrel borító, vérerekben és idegekben gazdag bőr
biological-object;['agyféltekék', 'agyfélteke', 'hemisphaerium', 'nagyagyfélteke', 'agyféltekék makroszkópiája', 'agyi félteke'];Az agy bal féltekéje, ami az emberi test jobb oldalát irányítja
biological-object;['szirom', 'párta', 'sziromlevél', 'apetalous', 'szirmok', 'virágszirom'];A sziromlevelek összessége.
biological-object;['makk', 'glans penis', 'makk pénisz'];A hímvessző része
biological-object;['csésze', 'csészelevél'];A csészelevelek összessége
biological-object;['csiga', 'cochlea', 'belső fül'];A belső fül része
biological-object;['hangszalagrés', 'glottisz', 'hangrés'];Hangrés vagy glottis: a hangszalagok közötti nyílás.
classification-system;['poisson-eloszlás', 'poisson eloszlás'];Diszkrét valószínűségi eloszlás, a binomiális eloszlás határeloszlása
cognitive-modal-description;['kommunizmus', 'kommunista', 'kommunisták', 'kommunizmus magyarországon', 'kommunista elmélet', 'kommunista ideológia'];Maga a szó egészen pontosan azt a szabályrendszert jelzi, amely meghatározta, hogy mely tisztségbe melyik szerv volt jogosult a kinevezésre, magyar megfelelőjeként a hatásköri jegyzék kifejezést használták.
course;['gravitációs hullám', 'gravitációs hullámok', 'felszíni gravitációs hullám', 'gravitációs sugárzás'];Ritkán gravitációs sugárzás, az általános relativitáselmélet által előrejelzett sugárzás
course;['rendezési algoritmus', 'rendezés', 'stabil rendezés'];Különböző rendezési eljárások, algoritmusok alkalmazása programokban, adatbázisokban
course;['flashback'];Kábítószerek által kiváltott hatás újraélése
course;['árapály', 'dagály', 'tengerjárás', 'apály', 'ár-apály', 'árapályjelenség', 'high tide', 'tavaszi dagály', 'árapály ciklus'];A tengerek és óceánok ritmikus vízszint-emelkedése, az apály ellentettje.
dependent-place;['ózonréteg', 'ozon réteg', 'ózonlyuk', 'ózonpajzs', 'ozonosphere', 'ózon-réteg'];A sztratoszféra ózontartalmú része
event;['ütközés', 'ütközések'];Mechanikai fogalom
event;['diszperzió', 'anomális diszperzió', 'csoport sebesség diszperzió', 'kromatikus diszperzió', 'optikai diszperzió'];Hullámok szétválása frekvencia szerint (színszórás)
functional-matter;['bakelit', 'bakelite'];A legrégebben használt valódi szintetikus, hőre keményedő (duroplaszt) műanyag
functional-matter;['dietil-éter', 'éter', 'égény', 'divinil-éter', 'etil-éter', 'etil-éterben', 'etoxi', 'vinil-éter'];A fentebbi csoportba tartozó vegyület.
functional-matter;['polipropilén', 'polipropilénből'];Egy műanyagfajta
functional-matter;['ostya', 'nápolyi'];Két forró fémlap között formára sütött cukrászati termék.
functional-matter;['messier 45', 'fiastyúk', 'plejádok', 'hetes', 'm45', 'plejádok csillagkép'];A Bika csillagképben található csillagcsoport
functional-matter;['bourbon whiskey', 'bourbon whisky', 'bourbon'];Amerikai whiskyfajta
functional-matter;['konyak', 'cognac', 'borderies'];Eredetvédett francia borpárlat
functional-matter;['dér', 'fagy', 'zúzmara', 'kemény zúzmara'];Fagypont alá lehűlt tárgyakra lecsapódó párából keletkezett, apró jégkristályok formájában megjelenő csapadék
functional-matter;['gruyère', 'gruyere', 'greyerzer'];A svájci település világhírű sajtja
functional-matter;['ürülék', 'fekália', 'széklet', 'fécesz', 'excrementum', 'faeces', 'fekáliák', 'madárürülék', 'trágya'];Az állati vagy emberi emésztés végbélen keresztül távozó végterméke.
functional-matter;['ásvány', 'ásványok', 'ásványi'];Természetes eredetű, egynemű anyag
functional-matter;['gyógyszer', 'orvosság', 'gyógyszerek', 'gyógyszerként', 'gyógyászati', 'kasszasiker gyógyszer'];Lásd például: drogéria -- vény nélkül kapható gyógykészítményeket, illatszereket és háztartási cikkeket árusító bolt.
functional-matter;['dinitrogén-oxid', 'kéjgáz', 'dinitrogén-monoxid', 'nevetőgáz', 'dinitrogénoxid', 'e942', 'n2o'];Amelyet az orvostudomány anesztéziához, az élelmiszer ipar tejszínhab-hajtógázként, míg az autótuningolók motorok teljesítményének növeléséhez használnak
functional-matter;['melasz'];A cukorfeldolgozás mellékterméke
geographical-object;['sztüx', 'river styx', 'styx'];Görög mitológiai alak latinos neve
geographical-object;['atlantisz', 'atlantis'];A Platóntól ismert legendás kontinens
geographical-object;['azovi-tenger', 'meotisz', 'meótisz', 'sea of azof', 'sea of azoff'];A Fekete-tenger északi melléktengere.
geographical-object;['loire', 'loire folyó'];A Loire folyó latin neve.
geographical-object;['kis-antillák', 'caribees'];Szigetcsoport a Karib-térségben
geographical-object;['nagy-antillák', 'nagy antillák'];Szigetcsoport a Karib-térségben
geographical-object;['gondwana', 'gondwanaland'];Az egyik őskontinens, a déli szárazulatok összefoglaló neve
geographical-object;['patak', 'vízfolyás', 'időszakos patak', 'patakok', 'ruisseau'];Kisebb vízfolyás
geographical-object;['yucatán-félsziget', 'yucatan-félsziget'];Félsziget Mexikó keleti végén
geographical-object;['mobile', 'mobile folyó', 'mobile river'];Folyó Alabama államában
geographical-object;['paraná', 'paraná folyó', 'parana', 'parana folyó'];Folyó Dél-Amerikában
geographical-object;['krím', 'krím-félsziget', 'krímia', 'taurica', 'tauriskok'];Tulajdonképpen Kherszonészosz Tauriké („ Tauriké félsziget"), a Krím félsziget ógörög neve
geographical-object;['viktória-vízesés', 'viktória-tó'];A Zambézi vízesése Zambia és Zimbabwe határán
geographical-object;['orkney-szigetek', 'orkney islands', 'orkney szigetek'];Az Egyesült Királysághoz tartozó szigetcsoport Skóciától északkeletre
geographical-object;['korea', 'koreai-félsziget', 'dél-korea', 'korea, dél', 'dae-han-min-gook', 'han-gook', 'koreai-félszigeti'];Földrajzi egység
geographical-object;['korea', 'koreai-félsziget', 'dél-korea', 'korea, dél', 'dae-han-min-gook', 'han-gook', 'koreai-félszigeti'];Egységes ország, amely 1948-ig létezett
geographical-object;['río de la plata', 'rio de la plata', 'la plata', 'la plata-folyó', 'la plata folyó', 'rio plata', 'plata river'];Folyó Argentínában
geographical-object;['sint maarten', 'szent márton-sziget', 'saint martin', 'saint maarten', 'st. maarten'];Holland fele
geographical-object;['amerika', 'amerikák'];A Föld egy korábban egységes kontinensnek tekintett része, amely két különálló kontinenst foglal magába: Észak-Amerikát (ezen belül Közép-Amerikát és a Karibi-szigeteket) és Dél-Amerikát.
geographical-object;['viktória-tó', 'victoria nyanza', 'nalubaale', 'ukerewe'];Viktória-tó, Victoria Nyanza, Ukerewe, Nalubaale, az Afrikai Nagy Tavak egyike
information-object;['ikon', 'számítógép ikon'];Kis kép a számítástechnikában
information-object;['gyök', 'szótő', 'igető', 'tő', 'gyökér szó', 'szár', 'gyökér', 'szó szár'];A szavak nyelvtani alapegysége
information-object;['három pont', '…', 'ellipszis', 'felfüggesztési pont'];Kihagyás jelölésére
information-object;['richter-skála', 'richter skála', 'richter magnitúdó skála', 'richter nagysága'];A földrengések erősségének mérésére használt skála
information-object;['betűkép', 'betűtípus', 'betűkészlet', 'sans-serif', 'serif', 'talpatlan', 'betűtípus család', 'betűtípuscsaládhoz', 'betűtípusok', 'betűtípussal', 'font', 'metrikus kompatibilis'];A betűtípus idegen elnevezése.
information-object;['elvonás', 'back-formáció', 'back-képződés'];A szóalkotás egy módja
information-object;['életrajz', 'biográfia', 'életút', 'élettörténet'];Egyes személyekkel kapcsolatos történések összegzése.
information-object;['matematikai bizonyítás', 'bizonyítás'];Matematikai szempont szerint.
information-realization;['hozsanna', 'hozsianna', 'hosanna'];Hozsanna vagy hozsánna, a zsidó és keresztény liturgiában használt kifejezés
information-realization;['zenei módosítójelek', 'módosítójel', 'előjegyzés', 'véletlen', 'accidentals'];Zenei módosítójel
information-realization;['litánia', 'litanies'];Vagy gyakoribb nevén litánia: válaszos imaforma.
information-realization;['grafikus felhasználói felület', 'grafikus felület', 'graphical user interface', 'gui', 'grafikus felhasználói felületek'];Grafikus felhasználói felület rövidítése
information-realization;['parancssoros felhasználói felület', 'cli', 'command line interface', 'parancssori felület', 'parancssori', 'parancssori argumentum', 'parancssori értelmező', 'command prompt', 'parancs interpreter'];Mozaikszó, az angol Command Line Interface (parancssoros felhasználói felület) rövidítése
information-realization;['katekizmus', 'káté', 'cathechism', 'cathecism', 'katekizmusok', 'vallási oktatás'];A keresztény hit és tanítás biblikus, liturgikus, ugyanakkor világos és rendszerezett bemutatása.
information-realization;['sci-fi', 'tudományos-fantasztikus irodalom', 'tudományos fantasztikum', 'science fiction', 'tudományos-fantasztikus', 'science-fiction', 'scifi', 'sf', 'sci fi'];Hogy egy lehetséges jövőben játszódó képzeletbeli történetek.
information-realization;['diplomácia', 'diplomáciai kapcsolatokat', 'diplomaták', 'diplomáciai tárgyalások', 'nemzetközi diplomácia'];Országok közötti hivatalos viszony.
information-realization;['a mormon könyve', 'mormon könyve'];A Tan és a szövetségek valamint a Nagyértékű gyöngy a mormonizmusban.
information-realization;['akciófilm', 'akció', 'akciófilmek', 'akció vígjáték', 'akció vígjáték film'];Filmes műfaj
language;['grúz', 'grúz nyelv'];A grúz nyelv ISO-639 kódja
language;['svéd', 'svéd nyelv', 'svéd hangtan', 'svéd ábécé', 'svédül'];Indoeurópai nyelvcsaládba tartozó skandináv germán nyelv
language;['interlingva', 'interlingva nyelv', 'interlingua', 'interlingua de iala', 'interlingua nyelv'];Naturalista mesterséges nyelv.
language;['román', 'román nyelv', 'román nyelvű'];Latin nyelvcsaládba tartozó nyelv
language;['óangol', 'óangol nyelv', 'angolszász nyelv', 'angolszász', 'old english'];Az óangolként is ismert nyelv
language;['burmai nyelv', 'burmai'];A burmai nyelv ISO 639 alpha-3 kódja
language;['lengyel', 'lengyel nyelv', 'lengyel hangtan', 'lengyel ábécé', 'lengyelül'];A szláv nyelvek nyugati ágához tartozó nyelv, Lengyelország hivatalos nyelve
language;['német nyelv', 'német', 'felnémet nyelvek', 'felnémet nyelv', 'németül', 'német nyelvű', 'germanophone', 'magas német'];A germán nyelvek nyugati csoportjába tartozó nyelvek illetve nyelvváltozatok
language;['holland', 'holland nyelv', 'németalföldi', 'holland ábécé', 'holland nyelvű', 'nederlands'];Amelyet elsősorban a Brabanti Hercegség területén beszéltek
locative-role;['kom', 'gom', 'qom', 'ghom'];Más írásmóddal Qum: Irán egyik szent városa
locative-role;['szentpétervár', 'leningrád', 'petrográd', 'a paloták városa', 'észak fővárosa', 'észak velencéje', 'pétervár', 'leningrad', 'peterburg', 'pétervári'];Oroszország balti-tengeri kikötővárosa
locative-role;['oaxaca de juárez', 'oaxaca'];Oaxaca állam fővárosa
locative-role;['kalahári', 'kalahári-sivatag', 'kalahári sivatag', 'kalahari'];A medence belsejében fekvő sivatagos, félsivatagos terület
locative-role;['tanganyika'];A egykori köztársaság Kelet-Afrikában, jelenleg Tanzánia része
locative-role;['frankfurt am main', 'frankfurt', 'majna-frankfurt'];Hessen tartományban, a Majna folyó mentén
locative-role;['szerbia', 'szerbia köztársaság', 'republika srbija', 'rácország', 'srbija'];Zentán a Páduai Szent Antal templomra
locative-role;['pandzsáb régió', 'pandzsáb', 'punjab', 'punjab régióban'];Dél-ázsiai térség, amelyen India és Pakisztán osztozik.
locative-role;['kingston upon hull', 'kingston-upon hull'];Gyakran csak Hullként hivatkoznak rá
locative-role;['kaukázus'];Régió Európa és Ázsia határán
locative-role;['göteborg', 'gothenburg', 'goteborg'];Svédország, a beceneve Little London
locative-role;['litvánia', 'lietuvos respublika', 'litván köztársaság', 'köztársaság, a litván', 'lietuva'];Tvarka ir teisingumas
locative-role;['rosztov-na-donu', 'rosztov na donu', 'rostov', 'rostov na donu', 'rostov on don'];Város Oroszországban, a Rosztovi terület székhelye
locative-role;['gallia'];A mai Franciaország területén élt ókelta nyelvű népre.
locative-role;['perzsa birodalom'];Lásd Perszepolisz
locative-role;['doneck', 'juzivka', 'juzovka', 'sztaline', 'sztalino', 'donyeck', 'donetsk', 'donetske', 'stalino'];A Kalmiusz mentén fekvő Doneck ukrajnai nagyváros orosz neve
locative-role;['minneapolis', 'minneapolis minnesota', 'minneapolis, minnesota'];Város Minnesota államban.
locative-role;['közel-kelet', 'kategória:közel-kelet', 'közelkelet', 'közép-kelet', 'mideast'];Politikai-történelmi, illetve földrajzi területegység
locative-role;['szahara', 'sahara', 'szahara sivatag', 'sahara desert'];A Föld legnagyobb sivatagja
