agentive-physical-object;['insan', 'homo', 'i̇nsan', 'homo sapiens sapiens', 'homo sapiens', 'i̇nsanlar', 'adem evladı', 'ademoğlu', 'homosapiens', 'i̇nsan oğlu', 'i̇nsanoğlu', 'kimse', 'şahıs', 'adam', 'insan türünün'];İnsan ırkının bir üyesi.
agentive-physical-object;['kiraz', 'kiraz ağacı'];Kısa ve sert saplı, sert ve pürüzsüz çekirdekli, dışı kırmızı, siyah veya sarı olan küçük bir meyve (Prunus avium ve ona benzer diğer bazı Prunus cinsi meyveler).
agentive-physical-object;['tembul', 'piper betle', 'betel', 'betel biber', 'betel piper', 'betel yaprak', 'betel yaprakları'];Yaprakları tıbbi amaçla ağızda çiğnenen bir sarmaşık türü (Piper betle).
agentive-physical-object;['vanilya', 'vanilla', 'vanilla planifolia', 'vanilya planifolia', 'vanilya orkide'];Vanilla cinsinden (özellikle Vanilla planifolia), meyvesinden gıda ve parfüm yapımında kullanılan bir ekstre elde edilen, tırmanıcı bir orkide.
agentive-physical-object;['geyik', 'maral', 'cervidae', 'geyikgiller', 'kafkas geyiği', 'cervid', 'cervids'];Artiodactyla ordosundaki Cervidae familyasını oluşturan iki parmaklı 41 hayvan türünün genel adı.
agentive-physical-object;['sığır', 'büyükbaş', 'büyükbaş hayvan', 'bos taurus', 'bos primigenius taurus', 'inek', 'öküz', 'inekler', 'sığırlar', 'yerli sığır'];Sığırgiller familyasının evcilleştirilmiş üyeleri.
agentive-physical-object;['sığır', 'büyükbaş', 'büyükbaş hayvan', 'bos taurus', 'bos primigenius taurus', 'inek', 'öküz', 'inekler', 'sığırlar', 'yerli sığır'];Sığırgiller altfamilyasına ait herhangi yaş ve cinsiyetten bir hayvan.
agentive-physical-object;['sığır', 'büyükbaş', 'büyükbaş hayvan', 'bos taurus', 'bos primigenius taurus', 'inek', 'öküz', 'inekler', 'sığırlar', 'yerli sığır'];Sığırgiller familyasının evcilleştirilmiş üyeleri.
agentive-physical-object;['sığır', 'büyükbaş', 'büyükbaş hayvan', 'bos taurus', 'bos primigenius taurus', 'inek', 'öküz', 'inekler', 'sığırlar', 'yerli sığır'];Sığırgiller altfamilyasına ait herhangi yaş ve cinsiyetten bir hayvan.
agentive-physical-object;['daktilo', 'daktilo makinesi', 'yazı makinesi', 'daktile', 'daktüle', 'daktülo', 'elektrikli daktilo', 'typebar'];Tuşlara parmakla vurulduğunda harflerin boyalı bir şerit üzerinden kağıda bastırılması yoluyla yazı yazmaya yarayan, mekanik veya elektrikle çalışan makina.
agentive-physical-object;['kadana', 'katana', 'taslak atı', 'yük beygiri', 'dray atı', 'koşum atı', 'taslak atları', 'taslağı atlar'];Binek atından daha ağır ve güçlü, özellikle ağır yükleri çekmek için yetiştirilmiş bir cins at.
agentive-physical-object;['kral penguen', 'aptenodytes patagonicus', 'kral pengueni', 'kral penguenler', 'aptenodytes patagonica'];Antarktika kıyıları ve civar adalarda yaşayan büyük bir penguen türü, Aptenodytes patagonicus.
agentive-physical-object;['goril', 'gorilla', 'gorillini', 'gorilla gorilla', 'goriller', 'gümüşsırt', 'gümüşsırt goril'];Orta Afrika ormanlarında yaşayan ve büyük insansı maymunların (Hominidae) en büyüğü hayvan.
agentive-physical-object;['yılan', 'serpentes', 'engenek yılanı', 'ophidia', 'yilan', 'yılanlar', 'yılan gibi'];Serpentes alttakımına ait bir sürüngen, tipik olarak uzuvsuz, silindirik bir beden, kaynaşmış gözkapakları ve avını yutabilmek için değilşime uğramış bir çeneye sahiptir.
agentive-physical-object;['adelie pengueni', 'pygoscelis adeliae', 'adelie', 'adelie penguin'];Pygoscelis adeliae bilimsel isimli, gölerinin çevresi beyaz olan bir penguen türü.
agentive-physical-object;['çimen', 'çim', 'graminoid'];Tek çenekliler sınıfında yer alan, 10000'den çok türe sahip büyük ve yaygın bir bitki ailesi. çoğu otsu bir kısmı odunludur. Saplar eklemlidir, uzun ve dar yapraklar düğüm noktalarından çıkar. Çiçekleri belirsizdir, küçük bir periyanta sahiptirler ve ya rüzgarla veya kendi kendilerine tozlaşırlar.
agentive-physical-object;['mühendis tırtıl', 'mühendis tırtılı', 'geometri güve', 'geometrid', 'geometrid güve', 'geometridae güve'];Geometridae familyasından böceklerin tırtılı.
agentive-physical-object;['mühendis tırtıl', 'mühendis tırtılı', 'geometri güve', 'geometridae güve', 'inchworm', 'lüper', 'solucan ölçüm'];Geometridae familyasından böceklerin tırtılı.
agentive-physical-object;['at', 'beygir', 'equus caballus', 'at kaç kilodur', 'atlar', 'equus ferus caballus', 'caballus'];İnsan taşımak, yük taşımak veya yük çekmek için kullanılan Equus caballus türünden dört bacaklı büyük hayvan.
agentive-physical-object;['imparator penguen', 'i̇mparator penguen', 'aptenodytes forsteri', 'i̇mparator pengueni', 'i̇mparator penguenleri'];Antarktika'da yaşayan, boyu 120 cm olan penguen türü (Aptenodytes forsteri).
agentive-physical-object;['kutup ayısı', 'ursus maritimus', 'ursus maritimus maritimus', 'buz ayısı', 'kutup ayıları', 'thalarctos maritimus'];Kuzey kutup bölgesine has bir büyük ayı türü.
agentive-physical-object;['bit', 'bitler', 'phthiraptera', 'yavşak', 'bit sirkesi', 'sirke', 'biti', 'biti emme'];Phthiraptera takımına ait, insan, diğer memeliler ve kuşlarda yaşayan, kanatsız bir böcek.
agentive-physical-object;['ahududu', 'ahududu çalı', 'mavi ahududu'];Rubus idaeus bitkisine ait, küçük, kırmızı, yenir meyve.
amount-of-matter;['alüminyum', 'al', 'aliminyum', 'aluminyum', 'atom numarası 13'];Atom numarası 13, sembolü Al olan metalik kimyasal element.
amount-of-matter;['altın', 'altun', 'au', 'atom numarası 79', 'lode altın', 'nabit altın'];Yüksek malî değere sahip, atom numarası 79 ve sembolü Au olan ağır, sarı, metalik bir element.
amount-of-matter;['arsenik', 'as', 'atom numarası 33'];As sembollü ve 33 atom numaralı, zehirli, metalimsi bir element.
amount-of-matter;['şarap', 'içki', 'beyaz şarap', 'kirmizi şarap', 'kırmızı şarap', 'iyi şarap', 'vino'];Üzüm suyunu fermante ederek elde edilen alkollü bir içki.
biological-object;['boşluk', 'kavite', 'bedensel boşluğu', 'cavum'];Vücut içinde bir boşluk.
biological-object;['tüp', 'boru şeklinde bir yapı'];Tüp biçimli bir malzeme.
biological-object;['omuz eklemi', 'omuz', 'articulatio humeri', 'glenohumeral eklem'];Gövdenin üst kısmında, kolların bağlandığı vücut bölgesi.
biological-object;['sakal'];Bazı kuşların (tavuk ve hindi gibi) boynundan sarkan, bazen renkli olabilen, buruşuk deri parçası.
biological-object;['nektaryum', 'nectary', 'bal bezi', 'extrafloral nectaries', 'nectaries', 'nektar'];Bir çiçekte veya bitkinin başka bir bölümünde nektar salgılayan beze.
biological-object;['ayak bileği', 'azm-ı kâb', 'aşık kemiği', 'bilek', 'tolga kemiği', 'topuk kemiği', 'articulatio talocruralis', 'ayak bileği eklemi', 'ayak bileği ekleminin'];Bacak kemiklerini ayak bileğine bağlayan ve ayak bileği eklemini oluşturan kemik.
biological-object;['ayak bileği', 'azm-ı kâb', 'aşık kemiği', 'bilek', 'tolga kemiği', 'topuk kemiği', 'articulatio talocruralis', 'ayak bileği eklemi', 'ayak bileği ekleminin'];Ayak ile bacak arasındaki eklem.
biological-object;['gerdan', 'gerdan, gıdık'];Büyük baş hayvanlarda boyun altındaki sarkık deri.
biological-object;['bacak'];Kasıktan ayak bileğine kadar uzanan bir hayvan (ve insan) uzvu.
biological-object;['bilek', 'el bileği', 'el bileği kemiği', 'karpus', 'articulatio radiocarpea', 'bilek eklemi', 'radyokarpal eklem', 'radyokarpal eklem kırık'];Bileği oluşturan kemikler grubu.
biological-object;['bilek', 'el bileği', 'el bileği kemiği', 'karpus', 'articulatio radiocarpea', 'bilek eklemi', 'radyokarpal eklem', 'radyokarpal eklem kırık'];Önkol ile el arasındaki eklem.
biological-object;['yağ doku', 'yağ', 'adipoz doku', 'adipöz doku', 'yağ dokusu', 'adipoz', 'viseral yağ', 'vücut yağ', 'yağdoku', 'yağlı doku'];Yüksek oranda yağ [kimyasal madde] içeren, uzun süreli enerji depolamaya yarayan özelleşmiş bir hayvan dokusu.
biological-object;['kanat', 'hindwing'];Bir hayvanın (kuş, yarasa, böcek) havada uçmasını sağlayan vücudunun uzvu.
biological-object;['meatus'];Vücudun içine doğru uzanan tüp şekilli bir geçit veya açıklık.
biological-object;['göbek', 'karın', 'işkembe'];Bir hayvan veya insanın dışarı çıkmış abdomeni.
biological-object;['os occipitale', 'oksipital kemik', 'artkafa kemiği', 'azm-ı kafa', 'oksipital'];Kafatasının arkasındaki kemik.
biological-object;['kahve çekirdeği', 'kahve', 'kahve berry'];Kahve bitkisinin çekirdeklerini sıcak su ile demleyerek elde edilen içecek.
biological-object;['karpel', 'pistil', 'carpels', 'dişi', 'gynoecium', 'pistils'];Çiçeğin ortasındaki, polenleri alan ve meyveye dönüşebilen dişilik organı.
biological-object;['ovül', 'tohum taslağı', 'yumurtacık', 'tohumtaslağı', 'embriyo kesesi'];İçinde dişi eşey hücresini barındıran, bir polen tarafından döllendikten sonra tohuma dönüşen bitki yapısı.
biological-object;['kulak kemikleri', 'kemikçik', 'bonelet', 'kemik parçası', 'ossiculum'];Orta kulağın küçük kemiklerinden biri.
biological-object;['diz kapağı', 'azm-i rıdfa', 'patella', 'dizkapağı', 'kneepan'];Dizde bulunan ve oradaki eklemi koruyan küçük üçgen şekilli kemik.
biological-object;['sapçık', 'çiçek sapı'];Bir çiçek durumundaki [çiçek öbeğindeki] her bir çiçeği ana dala bağlayan bir sap.
biological-object;['temporal kemik', 'şakak kemiği', 'azm-ı sudgî', 'os temporale'];Birlikte kafatasının kenarı ve alt kısmını oluşturan iki kemiğin her biri.
biological-object;['dil kemiği', 'azm-ı lâmî', 'hiyoit kemiği', 'hiyoid kemik', 'az cornu', 'hyoid', 'os hyoideum'];İnsan boynunda yer alan ve dili destekleyen bir kemik.
biological-object;['os nasale', 'burun kemiği', 'azm-ı enfî', 'nasal kemik', 'nazal kemik'];Burnun köprüsünü oluşturan, iki küçük ve uzun kemikten her biri.
biological-object;['yumurta'];Kuşlar, yılanlar, böcekler ve diğer hayvanlar tarafından üretilen ve embriyoyu gelişimi sırasında barındıran, yaklaşık küresel veya elipsoit şekilli bir yapı.
biological-object;['fontanel', 'bıngıldak'];Bir bebeğin kafasında, kafatasi kemiklerinin tam kaynaşmamamış olduğu, kalın bir zarla kaplı yumuşak bölge.
biological-object;['kaburga', 'teribe'];Kaburga kafesinin kenarlarını oluşturan uzun ve eğri kemiklerden her biri.
biological-object;['susamsı kemik', 'aksesuar kemik', 'sesamoid kemik', 'os sesamoideum', 'sesamoiddir', 'sesamoid', 'susamsı'];Tendonun bir eklemin üzerinden geçtiği yerlerde görülen, tendon içinde yer alan bir küçük kemik.
biological-object;['karpal', 'el bileği kemiği', 'karpal kemik', 'bilek kemiği'];Bilekteki sekiz kemikten herhangi biri.
biological-object;['parmak'];Cisimleri kavramaya yarayan, eldeki uzun uzantılardan biri.
biological-object;['pazı', 'biceps', 'biseps', 'musculus biceps brachii', 'pazu', 'biseps kas'];Üst kolda bulunan bir bükücü kas.
biological-object;['humerus', 'pazu kemiği', 'pazı kemiği', 'azm-i adud', 'karaca kemiği', 'kol kemiği', 'humeri'];kolda omuz ile dirsek arasındaki uzun kemik.
biological-object;['köprücük kemiği', 'klavikula', 'clavicula', 'azm-i terkova', 'kemiğini', 'köprücük'];Kürek kemiğini göğüs kemiğine bağlayan kemik.
biological-object;['os sphenoidale', 'azm-i vetedî', 'temel kemik', 'sfenoid kemik', 'sfenoid', 'sphenoid kemik'];Kafatasının tabanında, gözün arkasında yer alan bir kemik.
biological-object;['bel', 'lumbus'];İnsan ve dört ayaklılarda, sırtın alt kısmında, omurganın iki yanındaki vücut kısımlarının her biri.
biological-object;['kalça', 'kaba et'];Bacakların üst kısmında vücüdun arka kısmında yer alan, iki etli vücut parçasından her biri.
biological-object;['östaki borusu', 'işitsel tüp'];İnsan ve diğer kara omurgalılarında, boğazı orta kulağa bağlıyan ve kulak zarının iki tarafındaki basıncın dengelenmesini sağlayan bir kanal.
biological-object;['kürek kemiği', 'skapula', 'kebze', 'omuz kemiği', 'azm-i kitf', 'yağrın kemiği', 'scapula', 'omuz bıçakları', 'omuz kemik'];Her bir omuzun arka tarafında bulunan geniş ve yassı kemik.
biological-object;['göz kapağı', 'gözkapağı', 'göz kapakları', 'palpebral'];Gözün üzerine kapanabilen bir deri tabakası.
biological-object;['damak kemiği', 'azm-i hanek', 'palatin kemik', 'palatine kemik', 'os damaktaki'];Damağı oluşturan ve burun boşluğunun arkasında yer alan iki kemikten her biri.
biological-object;['paryetal kemik', 'duvar kemiği', 'parietal kemik', 'os parietale', 'kafatası yan kemiği'];Kafatasının kenar ve tepesini oluşturan iki kemikten biri.
biological-object;['meme', 'göğüs', 'titty'];Cinsel erişkinliğe ulaşmış bir kadının göğüsündeki [boynu ile karnı arasındaki bölgede], içinde süt bezleri olan etli organ.
biological-object;['yanak'];Yüzün iki tarafında, gözlerle çene arasındaki yumuşak deri. ağız boşluğunun dış yüzü.
biological-object;['taraf', 'yan'];Bir şey veya kişinin (sağ veya sol, üst veya alt, ön veya arka, vb.) yarısı.
biological-object;['anüs', 'makat', 'göt deliği', 'şerç', 'anus', 'göt', 'anal sfinkter', 'perianal'];Dışkın içinden geçtiği, sindirim borusunun alt ucundaki açıklık.
biological-object;['vulva', 'ferç', 'kadın üreme organları', 'genital organlar', 'jenital', 'kadın çatısı', 'kadın üreme sistemi'];Dişi üreme organının dış kısmı. İndsanlarda labialar, klitoris, üretra ağzı ve vajina ağzından oluşur.
biological-object;['ayva tüyü', 'tüy'];İnsan vücudu üzerinde çocukluktan itibaren gelişen, ince, yumuşak, açık renkli, az belirgin kıllar.
biological-object;['diş', 'i̇nsan dişi', 'insan dişi', 'dental', 'dişler'];Çoğu omurgalı hayvanın ağzında bulunan, genelde yemek için kullanılan, kalkerli sert yapı.
biological-object;['dirsek', 'dirsek eklemi', 'articulatio cubiti', 'dirsekler', 'insan dirsek', 'kubitus', 'kübital eklem'];Kol ile önkol arasındaki eklem.
biological-object;['diz', 'articulatio cins', 'diz eklemi', 'genu', 'insan diz'];İnsanda bacağın orta kısmındaki eklem.
biological-object;['kalça kemiği', 'azm-ı harkafa', 'oma', 'koksal kemik', 'leğen kemiği', 'os coxa', 'kemik innominat'];Femur ile eklem yapan, geniş, yassı ve düzensiz yapılı, pelvis kemiklerinden biri.
biological-object;['bira göbeği', 'bira göbek', 'flab', 'santral obezite'];Genelde erkeklerde görülen, bir tüketimine atfedilen, dışa çıkmış bir göbek.
biological-object;['göğüs omuru', 'torasik vertebra', 'dorsal vertebra', 'torakal vertebra'];Omurganın göğüs bölgesindeki oniki vertebradan biri.
biological-object;['koksigeal omur', 'koksigeal vertebra', 'kuyruk sokumu omuru', 'coccygeal omur', 'kaudal vertebra'];İnsandan kuyruk kemiğinde bulunan dört omurdan herhangi biri.
biological-object;['bel omuru', 'bel vertebrası', 'fıkarât-ı kataniye', 'lomber vertebra'];Omurganın bel ksımındaki beş omurdan herhangi biri.
biological-object;['sakral vertebra', 'sakral omur', 'sağrı kemiği omuru', 'sağrı omuru'];Birbiri ile kaynaşarak kuyruk sokumu kemiğini oluşturan beş omurdan herhangi biri.
biological-object;['رابط الفقررات', 'boyun omuru', 'boyun vertebrası', 'fıkarât-i rakabiye', 'servikal vertebra', 'boynu kemik'];Boyundaki yedi omurdan herhangi biri.
biological-object;['boynuz'];Bazı hayvanların kafasından çıkan, keratinden oluşmuş sert uzantı.
biological-object;['ayak parmağı', 'ayak'];Ayağın ucundaki çıkıntılardan biri.
biological-object;['gerçek kaburga', 'gerçek ribana'];Sternuma bağlı olan bir kaburga.
biological-object;['sepal', 'çanak yaprak', 'çanakyaprak', 'sepals'];Bir çiçeğin çanağını oluşturan parçalardan biri.
biological-object;['os işi', 'oturak kemiği', 'ischlum', 'iskial kemik', 'os ischii'];Leğen kemiğinin kenarlarını oluşturan üç kemikten en altta olanı.
biological-object;['testis', 'er bezi', 'haya', 'yumurta', 'husye', 'taşak', 'yumurta hücresi', 'yumurtacık', 'badak', 'top', 'erbezi', 'erbezleri', 'taşşak', 'testisler', 'ballock', 'teste'];Hayvan ve bitkilerde, erkek eşey hücresiyle birleşerek bir zigot oluşturabilen dişi eşey hücresi.
biological-object;['testis', 'er bezi', 'haya', 'yumurta', 'husye', 'taşak', 'yumurta hücresi', 'yumurtacık', 'badak', 'top', 'erbezi', 'erbezleri', 'taşşak', 'testisler', 'ballock', 'teste'];Bazı hayvanlarda bulunan, sperm ve erkek üreme hormonları salgılayan, erkek üreme bezi.
biological-object;['yüzgeç', 'yüzgeçleri'];Balıkların yüzmk için kullandıkları uzuv.
biological-object;['taç yaprak', 'petal', 'taçyaprak', 'taçyaprağı', 'yaprakları', 'yapraksız', 'çiçek taç yaprağı'];Bir çiçeğin tacını oluşturan, genelde renkli olan parçaların her biri.
biological-object;['çiçek', 'çiçekler', '✿'];Kapalı tohumlu bir bitkinin üreme organı. çanak ve taç yapraklarla çevrili stamen ve karpellerden oluşur, bunların tümü bir tabla üzerindedir.
biological-object;['koltuk altı', 'koltukaltı', 'aksilla', 'axilla', 'aksiller boşluğu', 'aksiller fossa'];Kolun omuzla birleştiği yerin altındaki çukurluk.
biological-object;['pedünkül', 'sapı'];Bir çiçek durumunu [çiçek öbeğini] tutan, bitkinin sapından farklı olan sap.
biological-object;['arka ayak bileği', 'iç diz', 'hock', 'hock-joint'];At, domuz, köpek gibi parmakları üzerinde yürüyen dörrt ayaklılardaki tarsal eklem.
biological-object;['el', 'manus'];Primatlarda (insanlar da dahil olmak üzere) bileğin altında kalan kol kısmı.
biological-object;['atlas', 'atlas kemiği', 'c1', 'atlas omur'];Omuriliği omurlarından en üsttekisi (birincisi).
biological-object;['eksen', 'eksen kemiği', 'c2', 'ekseni omur'];Omurganın ikinci servikal vertebrası
biological-object;['tepecik', 'dişicik başı', 'stigma', 'tarzı'];Çiçekte polenin alındığı pistilin uç kısmı
biological-object;['elmacık kemiği', 'zigomatik kemik', 'azm-ı vecenî', 'yanak kemiği', 'os zygomaticum', 'zygomatic kemik', 'jugal kemik', 'elmacık kemiğinin', 'jugal', 'yanak'];Göz çukurlarının yanlarından yer alan bir çift kemikten her biri.
