activity;['rättsfall', 'rättegång', 'mål', 'stämningsansökan', 'fall', 'experiment', 'försök', 'process', 'prov', 'juridiskt fall', 'ansökan om stämning', 'stämningsansökning', 'causa', 'civil domstol', 'före rättegång', 'före rättegången', 'kausala', 'kausalitet', 'orsak', 'orsaken systemet', 'stämde', 'stämning', 'stämningar', 'tvist', 'tvistemål'];Vilka anges på formen RH 1999:12 (den tolfte domen år 1999), se Rättsfall från hovrätterna.
activity;['wild pitch', 'baskettermer', 'screen', 'ankle break', 'ankle breaker', 'swish', 'traila', 'trailar', 'v-cut'];En statistisk kategori i baseboll
activity;['repetition', 'replokal'];Genomdrag av ett framförande
activity;['tv-program', 'tv-programmet', 'tv-show', 'tv', 'tv-serie', 'tv show', 'säsong', 'tv-produktion', 'tv-serien', 'tv säsongen'];Se Lyckohjulet (TV-program).
activity;['roll', 'fat rulle'];En avancerad flygmanöver
activity;['kabaré', 'cabaré', 'kabare', 'kabaret', 'cabaret', 'floorshow', 'kabaréer', 'ordet show'];En underhållningsform som framför allt förekommer på restauranger och nattklubbar
activity;['prov', 'tenta', 'diagnostiskt prov', 'examen', 'bruksprov', 'lämplighetsprov', 'tentor', 'test', 'undersökningar'];En prövning av kunskap vanlig i utbildningssammanhang, kan utgöras av
activity;['swingdans', 'swing', 'swing dans'];Som hör ihop med jazz-stilen
activity;['saga', 'sagor', 'sagobok'];Fantasiberättelse, ofta för barn.
activity;['bel canto', 'belcanto'];Som lyfter på första plats vacker klang och teknisk sångskicklighet.
activity;['hälsokontroll', 'läkarundersökning', 'medicinsk undersökning', 'sjukvård', 'check-up', 'kroppslig undersökning', 'kroppsundersökning', 'fysisk undersökning', 'checkup', 'klinisk undersökning', 'medicinsk', 'medicinsk kontroll', 'medicinska'];En processer i sjukvård som ingår i medicinsk diagnostik
activity;["rock'n'roll", 'rock', 'rockmusik', 'rock n roll', 'rock and roll', "rock'n roll", 'rock-and-roll', "rock 'n' roll", 'rock-n-roll', 'rock & roll', "rock n' roll", 'rockmusiker', "rock 'n roll", 'rockband', 'rockbandet', 'rockens historia', 'rocker', 'rockgrupp', 'rockhistoria', 'rocklåt', 'rockmusiken', 'rockmusikhistoria', 'rocknroll', 'rockstjärna', 'rocksångare', 'rock´n rol', 'rock´nrol', 'rock´n´ro', 'rock’n’roll', 'rock roll'];Flera besläktade musikstilar
activity;['vaudeville', 'vådevill', 'varieté', 'vaudevill', 'vådeville', 'vådeviller', 'music hall', 'music-hall', 'musichall', 'varietéartister', 'varietéer', 'varite', 'varité', 'vaudeviller', 'musik-hall', 'musik-hallen', 'musik hallar', 'vaudville'];Scenframträdande med blandade scenkonster
activity;['blockad', 'sjöblockad', 'inringning', 'blockader', 'blockerade'];En införselspärr, särskilt i sjökrigföring.
activity;['föhn', 'föhneffekt', 'föhnvind', 'foehn', 'foehn vind'];En varm bergsvind.
activity;['stöt', 'frivändning', 'makt ren', 'ren', 'ren och ryck'];En gren inom tyngdlyftning
activity;['hämnd', 'vedergällning', 'hämnas', 'hämnare'];En reaktiv eller straffande handling på en upplevd orättvisa eller missgärning
activity;['stöd'];En nivå där prisnedgången på ett värdepapper stannar upp
activity;['synkronisering', 'synkronisera', 'synk', 'synkroniserad'];Tidsmässig överensstämmelse mellan flera objekt
activity;['boogie woogie', 'boogie-woogie', 'boogie', 'land boogie', 'landet boogie'];En musikstil.
activity;['socialt arbete', 'social verksamhet', 'social service', 'socialarbetare', 'sociala frågor', 'välfärdsarbete'];Arbete som inriktas på sociala problem
activity;['stämning', 'öppen stämning', 'tuning', 'tuning system'];Stämning av musikinstrument
activity;['stickning', 'knitwear', 'sticka'];En textil teknik
activity;['spinning', 'spinneri', 'spånad', 'tvinna', 's-tvinn', 'spinna', 'z-tvinn'];Framställning av tråd eller garn
activity;['uppvärmning'];Att förbereda kroppen för en fysisk ansträngning
activity;['subsistensjordbruk', 'självförsörjningsjordbruk', 'självhushållsjordbruk', 'grödor uppehälle', 'självförsörjande bönder', 'uppehälle bonde', 'uppehälle jordbruk'];Samt i förekommande fall betala skatter
activity;['etsning', 'etsare', 'raderingar', 'etsningar', 'etsnål', 'raderare', 'radering', 'lättnad etsning', 'musik gravyr', 'relief etsning'];Kopparstick och ett flertal andra tekniker använder syror för att skapa motivet i tryckplåten
activity;['air', 'luft'];En typ av melodistycke
activity;['amplitudmodulering', 'am-radio', 'bfo', 'beatoscillator', 'enkelt sidband', 'am-sändningar', 'am station', 'amplitudmodulator', 'amplitudmodulerad'];Bland annat i samband med radioöverföring.
activity;['frekvensmodulering', 'f.m.', 'fm-bandet', 'fm-radio', 'fm bandet', 'frekvensmodulation', 'frekvensmodulerad'];En metod främst inom radiokommunikation
activity;['vokalmusik', 'vokal musik', 'vokala verk', 'vokalverk', 'sångverk'];En musikalisk komposition avsedd för den mänskliga rösten, med eller utan ackompanjemang av musikinstrument
activity;['röntgenstrålning', 'röntgenstråle', 'karaktäristisk röntgenstrålning', 'röntgenstrålar', 'x-stråle', 'röntgen', 'roentgen ray', 'röntgen generation', 'röntgen generationen'];En typ av joniserande elektromagnetisk strålning.
activity;['snö', 'snöfall', 'snön', 'diamantstoft', 'isnål', 'isnålar', 'kornsnö', 'lappmögel', 'slaskar', 'snöby', 'snödriva', 'snöflinga', 'snöoväder', 'snöslask', 'snöstjärna', '❄', '❅', '❆', 'snötäcke'];En typ av nederbörd.
activity;['salva', 'salvpjäs', 'gevärseld'];När artilleri eller eldvapen samtidigt eller i snabb följd avskjuter ett antal projektiler mot samma mål
activity;['elektrokardiografi', 'ekg', 'ecg', 'elektrokardiografisk', 'elektrokardiogram', 'hjärtströmkurva', 'qrs-komplex', 'electrokardiografi', 'kardiografi'];S-vågen och T-vågen
activity;['stordriftsfördel', 'stordriftsfördelar', 'skalekonomi', 'skalfördel', 'stordriftfördel', 'storskalighetsfördelar'];De minskande styckkostnader som ofta uppkommer genom storskalig produktion
activity;['lumbalpunktion', 'likvorprov', 'spinal tap', 'spinalpunktion'];Likvorprov, eller bara LP.
activity;['skridskosport', 'skridskoåkning', 'skridskoåkaren'];En sammanfattande beteckning för olika sporter som inbegriper skridskoåkning
activity;['stormby', 'vindby', 'kastby', 'skur', 'by', 'vindstöt', 'squall'];En kortvarig ökning av vindhastigheten
activity;['implementering', 'implementation', 'genomförande'];Att genomföra och förverkliga beslut i praktiken
activity;['försoning', 'försoningslära', 'anselmska försoningsläran', 'försoningen', 'försoningsläran', 'subjektiv försoningslära'];Att bli sams efter en konflikt
activity;['certifiering', 'intyg', 'certifiera', 'certifierad', 'certifieringar'];Standardiserad prövning
activity;['disciplin', 'disiplin', 'disciplinära'];Upprätthållande av ordning och regelföljande
activity;['observation', 'tillsyn', 'uppsikt', 'iakttagelse', 'observationer', 'observera'];Synonymt med uppsikt och tillsyn
activity;['socialisation', 'dubbel socialisation', 'dubbelsocialisation', 'sekundär socialisation', 'umgås', 'socialisering', 'socialiserade'];En process genom vilken grupplevande arters individer införlivar omgivningens normer/kultur för att stärka gruppens samlevnad och överlevnadsmöjligheter
activity;['längdhopp', 'längdhoppare'];En friidrottsgren
activity;['hasardspel', 'gambling', 'hazardspel', 'kasinospel', 'penningspel', 'spel och dobbel', 'spel om pengar', 'spel', 'vadslagning', 'gaming', 'spelare'];En samlingsterm för spel om pengar där slumpen har stor inverkan.
activity;['planering', 'projektring', 'planera'];En process
activity;['mätning', 'mått', 'mäter', 'mätningar'];Bestämmer en storhet hos ett system i den klassiska fysiken
activity;['träning', 'motion', 'genomkörare', 'träningsdagbok', 'träningsnarkoman', 'överträning', 'fysisk träning', 'fysisk aktivitet', 'fysisk ansträngning', 'konditionsträning', 'träna', 'tränar', 'utövar', 'övning', 'övningar'];Upprätthålla eller att fördröja degeneration av sin kapacitet
activity;['slaget vid poitiers', 'poitiers'];Mellan Frankrike och England
activity;['slaget vid waterloo', 'slaget i waterloo', 'la belle alliance'];Varifrån uttrycket "att möta sitt Waterloo" härstammar.
activity;['oktoberrevolutionen', 'ryska revolutionen', 'bolsjevikernas statskupp', 'bolsjevikrevolutionen', 'oktoberkuppen', 'oktoberrevolution', 'oktoberrevolutionen 1917', 'ryska revolutionen 1917'];Enligt den Gregorianska kalendern
activity;['belägringen av petersburg', 'petersburg kampanj'];Ett slag under amerikanska inbördeskriget
activity;['dom', 'domslut', 'utslag', 'deldom', 'förseglad dom', 'kanslidom', 'mellandom', 'konstaterandet'];En domstols slutliga avgörande av själva saken i ett mål. Se även fastställelsedom, fullgörelsedom, konstitutiv dom, tredskodom samt beslut.
activity;['lantmäteri', 'lantmätare', 'distriktslantmätare', 'kartlägga', 'mark mätning'];Geometrisk uppmätning, kartläggning, och t ex topografisk beskrivning av mark
activity;['amerikanska revolutionen', 'amerikanska frihetskriget', 'amerikanska oavhängighetskriget', 'amerikanska revolutionskriget', 'amerikanska självständighetskriget', 'den amerikanska revolutionen', 'nordamerikanska frihetskriget', 'nordamerikanska oavhängighetskriget', 'självständighetskriget', 'belägringen av yorktown', 'fortet vid nummer 4', 'amerikanska frihetskampen', 'war of american independence'];Som omfattar den politiska och sociala utvecklingen av USA: s självständighet, inklusive ursprung och efterspelet av kriget
activity;['partihandel', 'grosshandlare', 'grosshandel', 'grossist', 'grossistverksamhet', 'engros', 'grosshandlar', 'storhandel', 'städgrossist', 'mellanhand', 'engrosaffär', 'partihandlare', 'grossister'];Handel med stora volymer av varor
activity;['hantverk', 'yrke', 'båt', 'slöjd', 'handel', 'crafting'];Ett produktionssätt som utförs för hand
activity;['post', 'postväsen', 'postverk', 'brevpost', 'postutdelning', 'postväsende', 'porto', 'postal service', 'postsystemet', 'posttjänst', 'posttjänster', 'postutdelningen'];Organiserade försändelser av brev och paket
activity;['talakt', 'talhandling', 'talakter', 'talaktsteori'];Lingvistisk term för vad man är ute efter för resultat med det man säger
activity;['magnetisk resonanstomografi', 'magnet-resonans-tomografi', 'magnet resonans tomografi', 'magnetkamera', 'magnetkameraundersökning', 'magnetresonansavbildning', 'magnetresonanstomografi', 'magnetröntgen', 'mri', 'magnetic resonance imaging', 'mr-kamera', 'mrt', 'magnetisk resonans bild'];En medicinsk teknik för bildgivande diagnostik
activity;['krig', 'krigskonst', 'krigföring', 'erövringskrig', 'kriget', 'krigsföring', 'krigstid', 'krigståg', 'lista över krig efter döda', 'pågående större krig', 'väpnade konflikter', 'militär konflikt'];Organiserad våldsam konflikt, och fred, tillstånd av harmoni, med en avsaknad av aggressioner
activity;['disciplin', 'disiplin', 'disciplinära'];Upprätthållande av ordning och regelföljande
agent-driven-role;['quarterback', 'quarter back', 'quaterback', 'quarterbacks', 'quarterbacks lagledare'];Spelfördelaren i amerikansk fotboll
agentive-figure;['kerberos', 'kerberus', 'kereberos', 'hades hund', 'trehövdad hund', 'trehövdade hund', 'cerberus', 'hellhound'];Mytologisk hund
agentive-figure;['leda', 'leda och svanen'];Kung Tyndareos hustru i grekisk mytologi
agentive-figure;['python'];En orm inom grekisk mytologi.
agentive-figure;['cykloper', 'kyklop', 'kykloper', 'cyclops'];Jättar ur den grekiska mytologin
agentive-figure;['helena', 'sköna helena', 'helen', 'helen of troy'];En gestalt i grekisk mytologi.
agentive-figure;['elektra', 'elektre', 'electra'];Flera andra personer i grekisk mytologi
agentive-figure;['usa:s federala regering', 'usa:s kabinett', 'usa skåp'];Benämns kortfattat "Washington", speciellt i utrikesfrågor
agentive-figure;['united states secret service', 'secret service', 'us secret service', 'usss', 'counter assault team', 'amerikanska secret service', 'underrättelsetjänst', 'usa secret service'];En amerikansk federal polisorganisation
agentive-figure;['drake', 'drakar', 'draksorter', 'firedrake'];Ett sagodjur
agentive-figure;['john falstaff', 'sir john falstaff', 'falstaff'];En roll i Shakespeares pjäser Henrik IV och Muntra fruarna i Windsor
agentive-figure;['sherlock holmes', 'holmes'];Se vidare John H. Watson (Dr. Watson).
agentive-figure;['greenbackpartiet', 'greenback party', 'national party', 'united states greenback party', 'national party, usa'];USA (nedlagt)
agentive-figure;['centralbank', 'riksbank', 'centralbanken', 'nationalbank', 'centralbanker', 'centralbanksverksamhet'];Till exempel innan man ska ge ut en ny sedel. För att undvika förfalskningar är sedeln makulerad, och har ett serienummer som uteslutande består av ett antal nollor eller ordet "SPECIMEN" tryckt över hela sedeln.
agentive-figure;['kyrkan', 'kristna kyrkan', 'kyrklig', 'världsvida kyrkan', 'eftertridentinska kyrkan'];I bestämd form, kan syfta på samtliga kristna. Omnämns i den apostoliska trosbekännelsen som en, helig och allmännelig (katolsk) och ses av många kristna som Kristi kropp.
agentive-figure;['organisation', 'organisationer', 'organiserad', 'organisering', 'sammanslutning', 'inrättandet'];Till exempel personaladministration
agentive-figure;['militärpolis', 'fältpolis', 'militärpolisen', 'militärpolisföreningen', 'militär polis', 'militärpoliser'];En förbandstyp i militära styrkor
agentive-figure;['beskickning', 'ambassad', 'ambassader', 'ambassaden', 'beskickningen', 'beskickningschef', 'diplomatiska representation', 'utlandsmyndighet', 'ambassadörsnivå bostad', 'diplomatiska beskickningar', 'ständiga representation vid'];En diplomatisk representation hos främmande stat.
agentive-figure;['odysseus', 'ulysses', 'eurykleia', 'odyssevs', 'utis'];Den ende som kände igen honom när han återvände till Ithaka.
agentive-figure;['achilles', 'akilles', 'akilleus', 'akillevs'];En hjälte i grekisk mytologi
agentive-figure;['ajax', 'ajax den större', 'aias', 'ajas', 'ajax den store'];Aias, Telamons son, i grekisk myt namn på en deltagare i kriget mot Troja
agentive-figure;['land', 'stat', 'suverän stat', 'nation', 'rike', 'staten', 'eget land', 'montevideokonventionen', 'oavhängig stat', 'oberoende politisk enhet', 'självständig stat', 'självständigt land', 'statlig', 'statligt', 'statsmakt', 'statsmakten', 'statsmakterna', 'vad är suveräna stater', 'deklarativa teorin om självständig stat', 'deklarativa teorin om statsbildning', 'nationellt', 'nationen', 'nationer', 'politiska samhället', 'res publica', 'statliga', 'statskroppen', 'suveräna stater'];En oberoende politisk enhet inom internationella relationer, ofta synonymt med land eller nation
agentive-figure;['land', 'stat', 'suverän stat', 'nation', 'rike', 'staten', 'eget land', 'montevideokonventionen', 'oavhängig stat', 'oberoende politisk enhet', 'självständig stat', 'självständigt land', 'statlig', 'statligt', 'statsmakt', 'statsmakten', 'statsmakterna', 'vad är suveräna stater', 'deklarativa teorin om självständig stat', 'deklarativa teorin om statsbildning', 'nationellt', 'nationen', 'nationer', 'politiska samhället', 'res publica', 'statliga', 'statskroppen', 'suveräna stater'];Som i främmande makt
agentive-figure;['privatskola', 'privatskolor', 'privat utbildning', 'privata skolor'];En typ av skola som inte administreras av lokala, regionala eller nationella myndigheter
agentive-figure;['maffia', 'italienska maffian', 'cosa nostra', 'maffian', 'mafiosi', 'andra maffiakriget', 'la cosa nostra', 'maffiaboss', 'maffiakung', 'maffiaorganisation', 'maffiaverksamhet', 'mafioso', 'sicillianska maffian', 'sicilianska maffian'];Organiserad kriminell sammanslutning
agentive-figure;['general agreement on tariffs and trade', 'allmänna tull- och handelsavtalet', 'gatt', 'gatt-avtalet', 'allmänna tull-och handelsavtalet'];GATT, ett multilateralt handelsavtal.
agentive-figure;['faust', 'henrik faust', 'faustus'];Protagonisten som ingår en pakt med djävulen i en populär tysk folksaga.
agentive-figure;['samväldet', 'brittiska samväldet', 'commonwealth', 'commonwealth of nations', 'engelska kolonier', 'samväldet av nationer'];Tidigare Brittiska samväldet.
agentive-figure;['tullunion'];Minst två länder tar bort tullarna på varor och tjänster vid handel dem emellan
agentive-figure;['karaktär', 'rollfigur', 'fiktiv figur', 'fiktiv karaktär', 'roll', 'påhittad figur', 'fiktiva karaktär', 'fiktiva karaktärer', 'sekundär karaktär', 'seriefigurer'];Som en skådespelare gestaltar eller spelar i en teaterpjäs, spelfilm eller tv-serie
agentive-figure;['nasa', 'national aeronautics and space administration', 'amerikanska rymdflygstyrelsen', 'amerikanska rymdstyrelsen', 'nationella flyg- och rymdtekniksstyrelsen'];Se Orion CEV
agentive-figure;['europeiska unionen', 'europeiska ekonomiska gemenskapen', 'eu', 'administrativa indelningar inom europeiska unionen', '🇪🇺', 'eec', 'eu-bidrag', 'eu-länderna', 'eu 25', 'europaunionen', 'europeiska samarbetet', 'europeiska unionens institutioner, organ och byråer', 'europiska unionen', 'europeiska gemenskapen', 'eeg', 'gemensamma marknaden', 'e.u', 'eg', 'europeiska gemensamma marknaden'];Tidigare kallad EG, se EU-rätt
agentive-figure;['anonyma alkoholister', 'aa into action', 'aa-möte', 'alcoholics anonymous', 'stora boken'];En sammanslutning för personer med alkoholproblem
agentive-figure;['fackförening', 'fack', 'fackföreningar', 'fackligt', 'facket', 'fackföreningen', 'fackföreningsrörelse', 'facklig verksamhet', 'fackligt ansluten', 'fackföreningsman', 'fackföreningsperson', 'fackliga', 'arbetarorganisationer', 'arbetsorganisation', 'fackförbund', 'fackföreningarna', 'fackföreningsledare', 'fackföreningsmedlemmar'];Främst använd av syndikalister som ett alternativ till kollektivavtal.
agentive-figure;['politiskt parti', 'parti', 'partipolitik', 'politisk tillhörighet', 'politiska partier', 'partipolitisk', 'partistyrelse', 'partistyrelsen', 'politiska parti', 'politiska grupper'];En organiserad grupp personer som söker eller nyttjar politisk makt
agentive-figure;['romersk-katolska kyrkan', 'katolska kyrkan', 'katoliker', 'romersk-katolsk', 'romersk-katolska', 'romersk katolska kyrkan', 'rkk', 'den romerska katolicismen', 'katolik', 'katoliserande', 'katolsk kyrka', 'katolska', 'katolska kyrkans', 'katolska läran', 'katolska sakrament', 'katolska tron', 'kyrkans förfall under senmedeltiden', 'papismen', 'romersk-katolik', 'romersk-katoliker', 'romersk-katolskt', 'romersk katolicism', 'romersk katolik', 'romerska-katoliker', 'romerska katoliker', 'romerska kyrkan', 'romerskt-katolskt', 'den katolska kyrkan'];Inklusive kyrkor i full gemenskap med biskopen av Rom, påven
agentive-figure;['jesu kristi kyrka av sista dagars heliga', 'mormoner', 'mormon', 'mormonkyrkan', 'stav', 'jesu kristi kyrka', 'jkkasdh', 'lds-kyrkan', 'mormonerna', 'meningen med livet', 'church of jesus christ of latter-day saints', 'meningen med livet, mormonerna', 'stavspresident', 'the church of jesus christ of latter-day saints', 'sista dagars heliga'];Vanligen kallade mormoner.
agentive-figure;['pandora'];Figur i grekisk mytologi.
agentive-figure;['aladdin', 'aladin', 'anden i lampan'];En sagofigur
agentive-figure;['polis', 'polisen', 'bängen', 'ordningspolis', 'polisaktion', 'polisens', 'poliser', 'poliskår', 'polismakt', 'polisväsen', 'potatisgris', 'snuten', 'svarthjälmare', 'snutarna', 'polisman', 'polisväsende', 'polisväsendet', 'polisärenden', 'snut', 'svarthjälm', 'constabulary', 'beväpnad polis', 'polismyndigheter', 'polisskydd', 'säkerhetsstyrkor'];Poliskår, myndighet som upprätthåller lag och ordning.
agentive-figure;['sovjetunionen', 'socialistiska rådsrepublikernas union', 'cccp', 'kollektiviseringen i sovjetunionen', 'rysk historia: sovjetunionen', 'soviet', 'soviet unionen', 'sovietunionen', 'sovjet', 'sovjet unionen', 'sovjeter', 'sovjetisk', 'sovjetiska', 'sovjetiskt', 'sovjetunion', 'sovjetunionens', 'sovjetunionens sönderfall', 'sssr', 'ussr', 'ссср', 'ryssland', 'sovjetunionen republikerna'];Ett oegentligt uttryck för något inom den konstitutionella socialistiska staten
agentive-figure;['militär', 'krigsmakt', 'styrka', 'krigsmaskineri', 'militära', 'militärer', 'härväsen', 'krigsväsen', 'militära försvaret', 'militären', 'militärväsen', 'sjömilitär', 'väpnade styrkorna', 'försvaret', 'krigsmaskin', 'militär gren', 'militära maskin', 'militära styrkor', 'väpnade styrkor', 'väpnat motstånd'];Inriktning av eld (exempelvis artillerield) genom att skjuta på ett avstånd, observera om man är hitom eller bortom målet och korrigera avståndet efter observation (liknar i praktiken intervallhalvering).
agentive-figure;['nazityskland', 'tredje riket', 'hitlertyskland', 'nazi-tyskland', 'gleichschaltung', 'nazidiktaturen', 'nazitysk', 'nazitysklands', 'tyskland under andra världskriget', '3 e reich', 'nazistiska regimen', 'nazityska'];Se vidare Röda kapellet (motståndsgrupp).
agentive-figure;['finansmarknad', 'finansmarknaden', 'finansiell marknad', 'finansiella marknaden', 'finansiella marknader', 'finansmarknaderna', 'finansbolag', 'finansföretag', 'friktionsfri marknad', 'säkerhetsbranschen'];Särskilt viktiga deltagare i New York City
agentive-figure;['förenade metodistkyrkan', 'united methodist church', 'umc'];Internationell organisation.
agentive-physical-object;['styvmorsviol', 'viola tricolor', 'bergblomma', 'blålock', 'herba jacae', 'herba jacæ', 'herba trinitatis', 'skatblomma', 'skatblomster', 'skatros', 'love-in-sysslolöshet', 'rosa för min john'];Ett lokalt namn på växten Styvmorsviol
agentive-physical-object;['våtarv', 'stellaria media', 'natagräs', 'nate', 'vannarre', 'vassarv', 'gemensam skogsstjärna'];En växtart
agentive-physical-object;['skrivbordsdator', 'stationär dator', 'stationära datorer'];En dator avsedd att ställa på ett fysiskt skrivbord
agentive-physical-object;['jakthund'];Se Eftersökshund.
agentive-physical-object;['kalle anka', 'donald duck', 'anka, kalle', 'donald fauntleroy duck', 'ankapetus', 'duckipedia', 'kalle anka-röst', 'kalle ankas', 'kalleanka', 'karl anka', 'karl magnus anka'];Se Gittan (seriefigur)
agentive-physical-object;['hare', 'pacemaker'];En anlitad farthållare i löpgrenar
agentive-physical-object;['skogslönn', 'lönn', 'acer platanoides', 'acer platanoides var. schwedleri', 'norge lönn'];Ett träd i familjen kinesträdsväxter
agentive-physical-object;['jaguar', 'panter', 'panthera onca', 'jaguarer', 'felis onca', 'onca'];Ett kattdjur
agentive-physical-object;['tröskverk'];En föregångare till skördetröska
agentive-physical-object;['enarmad bandit', 'enarmade banditer', 'spelmaskin', 'mynt maskin', 'pachislot', 'poker maskin', 'spelautomater', 'video slot maskin', 'videobandit'];En typ av spelautomat
agentive-physical-object;['svamp', 'svampar', 'fungi', 'anamorf', 'fungus', 'svamparna', 'teleomorf'];Ett eget rike bland organismerna
agentive-physical-object;['fullblod', 'engelskt fullblod', 'fullblod tävlingshäst', 'renrasiga', 'pureblood', 'stamtavla'];En hästras
agentive-physical-object;['alruna', 'mandragora officinarum', 'djävulens äpplen'];Mandragora officinarum
agentive-physical-object;['miniräknare', 'räknare', 'kalkylator', 'räknedosa', 'räknemaskin', 'mekanisk räknare'];En apparat för matematiska beräkningar.
agentive-physical-object;['sojaböna', 'sojabönor', 'glycine max', 'edamame', 'sojabönan', 'sojakött', 'sojaprotein', 'soja', 'soja bönor', 'sojabönor anläggning'];En växt som tillhör familjen ärtväxter
agentive-physical-object;['hickorysläktet', 'carya', 'hickory', 'hickory träd'];Ett växtsläkte i familjen valnötsväxter
agentive-physical-object;['bunge', 'samolus valerandi', 'samolus floribundus', 'samolus parviflorus'];En växtart (Samolus valerandi)
