activity;['akvizicija poduzeća', 'preuzimanje', 'neprijateljska preuzimanja', 'preuzimanja'];Akvizicija poduzeća
activity;['dama', 'dame', 'nacrte'];Dama je apstraktna misaona igra na ploči za 2 igrača.
activity;['datiranje ugljikom-14', 'ugljikom-14', 'datiranje radioaktivnim ugljikom', 'radio-ugljik dating', 'radio ugljik dating', 'ugljik dating', 'ugljika datirana'];Datiranje ugljikom-14, radiougljično datiranje ili radiokarbonsko datiranje je određivanje starosti organskih tvari na temelju omjera broja atoma stabilnog ugljikova izotopa 12C i radioaktivnog izotopa 14C. Izotop 14C nastaje u visokim slojevima Zemljine atmosfere djelovanjem kozmičkih zraka na dušik.
activity;['školica', 'školice'];Školica je stara dječja igra popularna u cijelom svijetu, uključujući Hrvatsku.
activity;['borba jastucima', 'jastuk borba', 'jastuk borbi'];Borba jastucima je vrlo rašireni vid zabave u obliku nenasilne igre u kojoj dvoje ili više pojedinaca sudjeluje u bliskoj borbi koristeći se jastucima kao oružjem.
activity;['euharistija', 'sveta pričest', 'evharistija', 'gospodnja večera', 'lomljenje kruha', 'pričest', 'pričešće', 'prva pričest', 'večera gospodnja', 'presveti oltarski sakramenat', 'euharistijsko bogoslužje', 'komunikanta', 'predragocjene krvi', 'pričesnicima', 'sakrament euharistije', 'sveti sakrament', 'svetog sakramenta'];Euharistija ili pričest ili Presveti oltarski sakrament kršćanski je sakrament.
activity;['baptisti', 'baptistička crkva', 'baptističke crkve', 'baptistički svećenik'];Baptisti su obitelj kršćanskih slobodnih evanđeoskih crkava.
activity;['cirkus', 'cirkusima', 'putujućeg cirkusa', 'putujući cirkus'];Današnje značenje riječi cirkus odnosi se uglavno na putujuće cirkuse koji su tvrtke čija je djelatnost zabava gledatelja pri kojoj skupina umjetnika prikazuje ili izvodi razna umječa.
activity;['prekinuti snošaj', 'coitus interruptus', 'koitus interruptus', 'povlačenje metoda', 'čupanje'];Prekinuti snošaj
activity;['polemika', 'polemičar', 'polemičarka'];Polemika označava oštre rasprave u okviru političkih, književnih ili znanstvenih diskusija.
activity;['zmorac', 'smorac', 'povjetarac', 'zemljišta povjetarac'];Zmorac ili smorac je slabi ljetni dnevni vjetar koji puše s mora na kopno u sustavu obalnoga kruženja zraka.
activity;['inicijalna javna ponuda', 'inicijalne javne ponude', 'ipo', 'početna ponuda'];Prva javna ponuda
activity;['seminar'];Riječ seminar izvedena je iz latinske riječi seminarium
activity;['prvi križarski rat'];Prvi križarski rat
activity;['drugi križarski rat'];Drugi križarski rat je naziv za sukob koji se vodio između kršćanske vojske i muslimana a trajao je od 1147.-1149.
activity;['treći križarski rat'];Osamdesetih godina dvanaestog stoljeća na povijesnoj se sceni pojavio genijalni kurdski vođa Saladin.
activity;['četvrti križarski rat'];Četvrti križarski rat
activity;['šesti križarski rat'];Šesti križarski rat je naziv za vojni sukob vođen u razdoblju od 1228.
activity;['sedmi križarski rat'];Sedmi križarski rat je naziv za vojni sukob vođen u razdoblju od 1248.
activity;['peti križarski rat'];Peti križarski rat je bio pokušaj da se ponovno osvoji Jeruzalem i ostatak Svete Zemlje uz prethodno pokoravanje snažne Ejubidske države u Egiptu.
activity;['step', 'slavine ples', 'mekana cipela', 'mekom cipela', 'taknite ples', 'tap-dance', 'tap-ples'];Step je vrsta plesa.
activity;['bitka kod austerlitza', 'bitka tri cara', 'bitka austerlitza'];Bitka kod Austerlitza bila je jedna od najvećih i najslavnijih Napoleonovih bitaka, koja se dogodila 2.
activity;['bitka kod plateje', 'bitka plateje'];Bitka kod Plateje odigrala se 479.
activity;['mamografija', 'mamografije'];Mamografija je radiološka metoda rendgenskog pregleda uglavnom ženskih dojki, a rjeđe i muških prsa.
activity;['iransko-irački rat', 'iračko-iranski rat', 'iran-irak rata'];Iransko-irački rat je rat koji se vodio između Iraka i Irana tijekom većeg dijela osamdesetih godina dvadesetog stoljeća, od 1980.
activity;['prijepor', 'kontroverze', 'kontroverza', 'argument', 'argumente', 'disceptation', 'kontroverzi', 'pobijanje', 'polemika', 'tvrdeći'];Prijepor ili latinizam Kontroverza označava duže trajući spor odnosno raspravu koja se često vodi u javnosti.
activity;['harmatan', 'harmattan'];Harmatan je vrsta vjetra koji puše u zapadnoj Africi.
activity;['bitka kod termopila', 'termopilska bitka', 'termopila'];Bitka kod Termopila
activity;['štrajk glađu', 'štrajkova glađu'];Štrajk glađu oblik je nenasilnog otpora u kom sudionici ne uzimaju hranu, kao dio političkog protesta, kako bi njihov čin doveo do promjene zakona, ili da bi pobudio osjećaj krivice.
activity;['poklade', 'karneval', 'fašnik', 'maškara', 'maškare', 'mesopust'];Poklade (Karneval lat.
activity;['vestern', 'western', 'konj opera'];Vestern (eng.
activity;['dokumentarni film', 'dokumentarac', 'docudrama', 'documentarian', 'doku-drama', 'dokumentarni serijal', 'dokumentarnih filmova', 'film dokumentarac', 'infotainment'];Dokumentarni film ili dokumentarac je filmski rod koji se bavi stvarnim događajima.
activity;['nogomet', 'nogometni klub', 'fudbalsko udruženje', 'nakon produžetaka', 'nogometaš udruga', 'nogometna', 'sudačku nadoknadu', 'vrijeme obustave'];Nogomet je sport u kojemu se dvije momčadi od 11 igrača nadmeću na pravokutnom igralištu travnate površine.
activity;['film', 'filmska umjetnost', 'igrani film', 'pokretne slike', 'filmova', 'kazališni film', 'kinopredstava', 'kreće sliku', 'motion-picture', 'motion-picture serija', 'motion picture', 'useljenje kinopredstava', 'veliki ekran', 'veliki filmski'];Film (eng.
activity;['snooker', 'snooker igrač'];Snooker je sport preciznosti u kojem se igra odvija na stolu oblika pravokutnika prekrivenim zelenom podlogom.
activity;['breakdance', 'break dance', 'b-boy', 'b-boying', 'b-dječaka', 'break-ples', 'breakdancer', 'razbiti ples'];Breakdance je ples, ujedno jedan od elementa hip hopa koji zahtijeva višesatno vježbanje i trud kroz više godina.
activity;['hip-hop glazba', 'hip hop glazba', 'hip-hop', 'hip-hop glazbe', 'hip-hop grupe', 'hip-hop umjetnik', 'rap', 'rap glazba', 'rap glazbe', 'rap grupe'];Hip-hop glazba glazbeni je žanr nastao iz hip-hop pokreta, a čimbenici koji su utjecali na rani hip-hop su složeni i brojni.
activity;['anatema', 'anathematized'];Anatema
activity;['abdikacija', 'abdikácija', 'abdicirati', 'abdiciranje', 'abdicirao', 'abdikacije', 'odreći'];Abdikacija
activity;['softball', 'softbol', 'softball igra'];Softball je momčadski sport u kojem se loptica udara palicom.
activity;['šah', 'šahist', 'igra šah'];Šah je igra za dva igrača.
activity;['kuglanje', 'kuglač', 'kuglačica'];Kuglanje je športska grana u kojoj se koristi kugla za pogađanje čunjeva, sa svrhom srušiti što više.
activity;['pikado', 'pikadist'];Pikado je igra i športska disciplina u kojoj jedan ili više natjecatelja bacaju iz ruke male strjelice na okruglu metu koja je podijeljena na dijelove, u kojem svaki dio nosi određen broj bodova.
activity;['kružić i križić', 'križić-kružić', 'križić i kružić', 'križić kružić', 'kružić križić', 'križić', 'križić, kružić', 'tic-tac-nožni prst', 'mice', 'milo-drago-nožni prst', 'ticktacktoe', 'ticktacktoo', 'tik-tak-to', 'tik i križevi'];Križić-kružić igra se na praznom polju 3x3 na papiru.
activity;['lacrosse'];Lacrosse je momčadski sport s loptom.
activity;['videoigra', 'video igre', 'računalna igra', 'računalne igre', 'video igra', 'videoigre', 'interaktivne igre', 'osobnih računalnih igara', 'osobno računalo igra', 'pc igra', 'pc igre', 'računalnih igara', 'videogame', 'videoigara'];Videoigra se igra pomoću računala, mobitela ili igraćih konzola priključenih na računalo ili TV.
activity;['vaterpolo', 'vaterpolist', 'vaterpolski klub', 'vodomet'];Vaterpolo ili vodomet, ekipni vodeni šport u kojem sudjeluju dvije ekipe s po sedam članova.
activity;['skvoš', 'squash', 'squash reketi', 'squash tereni'];Skvoš
activity;['košarka', 'košarkaš', 'košarkašica', 'profesionalna košarka', 'basketballer profesionalni', 'košarka igra', 'košarkaški klub', 'obruči', 'srednjoškolsku košarku'];Košarka je sport u kojem dva tima sastavljena od pet igrača koji pokušavaju ostvariti što više poena ubacivanjem lopte kroz obruč koša pod organiziranim pravilima.
activity;['badminton'];Badminton je šport koji se igra reketom, a u kojem se susreću ili dva pojedinca ili dva para.
activity;['golf', 'golf igra', 'golf turnir'];Golf je olimpijski šport u kojem igrač nastoji lopticu sa što manje udaraca ubaciti u rupu, sukladno pravilima.
activity;['fliper stroj', 'fliper', 'fliper mašine', 'fliper igra', 'fliper strojeva'];Fliper (eng.
activity;['igre na ploči', 'igra na ploči', 'boardgame', 'boardgames', 'igra video zajednica'];Igra na ploči je vrsta igre koja za osnovu ima podlogu ili ploču, koja može biti napravljena od raznih vrsta materijala.
activity;['hokej na ledu', 'hokej', 'hokej igra', 'led hokej', 'ženski hokej'];Hokej na ledu jedan je od najdinamičnijih zimskih športova.
activity;['kriket', 'cricketers', 'kriket igrač', 'kriket klub', 'momčad kriket'];Kriket je šport u kojema se loptica udara palicom ili batom, sličan bejzbolu.
activity;['bejzbol', 'bèjzbōl', 'baseball', 'bejzbol igra', 'bejzbol igrača'];Bejzbol je momčadski sport u kojem se loptica udara palicom.
activity;['tenis', 'tenisač', 'tenis na travi'];Tenis je sportska igra u kojoj se pomoću reketa i loptice dva ili četiri igrača nadmeću na označenom terenu.
activity;['stolni tenis', 'ping-pong', 'stolnotenisač', 'ping pong', 'ping pong loptica'];Stolni tenis je sport u kome se natječu dva igrača koji lopticu udaraju reketom na stolu za stolni tenis.
activity;['rat za španjolsku baštinu', 'rat za španjolsko naslijeđe', 'rat za španjolsko nasljeđe', 'španjolski nasljedni rat', 'rat španjolskog sukcesije'];Rat za španjolsku baštinu ili Rat za španjolsko naslijeđe
activity;['građanski neposluh', 'građanskog neposluha'];Građanski neposluh je aktivna neposlušnost građana prema provedbi zakona ili naredbi organa sluzbene vlasti ne koristeći fizičko nasilje.
activity;['štrajk', 'obustava rada', 'pravo na štrajk', 'rad obustava', 'rada štrajk', 'štrajka', 'štrajkovima'];Štrajk
activity;['skokovi u vodu', 'zaroniti', 'ronjenje'];Skokovi u vodu su natjecateljski sport u kojem je cilj skakača što efektnije, uz prezentaciju akrobatskih gimnastičkih elemenata tijekom skoka, skočiti u vodu s povišenog mjesta.
activity;['cancan', 'kankan', 'može-može'];Cancan je vrsta brzog plesa u dvočetvrtinskom taktu koji se izvodi primjerice na balovima ili u kabaretu.
activity;['mlazna struja', 'jet stream', 'jetstream'];Mlazna struja je razmjerno uzak, nekoliko kilometara debeo i obično tisuće kilometara dug pojas vrlo jakih vjetrova u gornjoj troposferi i stratosferi, u kojem je brzina vjetrova veća od 90 km/h, a rijetko može dosegnuti i 650 km/h.
activity;['automatizacija', 'mehanizacija', 'automatizacije', 'automatizirani', 'automatizirati', 'industrijske automatizacije', 'mehanizacije', 'mehanizirana', 'tvornice automatizacije'];Automatizacija označava tijek prijenosa rada čovjeka na strojeve, obično kroz tehnički napredak.
activity;['bitka', 'boj', 'sukob', 'borba', 'angažman', 'okršaja', 'vojni angažman'];Bitka je oružani sukob jakih vojnih snaga ili oružanih snaga u cjelini čiji ishod presudno utječe na ishod rata ili jedne njegove etape.
activity;['virtualni svijet', 'virtualnost', 'virtualna realnost', 'virtualna stvarnost', 'virtualne stvarnosti', 'virtualnom okruženju', 'virtualnom prostoru'];Virtualni svijet ili virtualna stvarnost
activity;['bitka u koraljnom moru', 'pomorska bitka u koraljnom moru', 'bitka za coral sea'];Bitka u Koraljanom Moru naziv je za pomorsku bitku koja se odigrala 1942.
activity;['aikido'];Aikido
activity;['arbitraža'];Arbitraža
activity;['taekwondo', 'tae kwon do', 'tekvandoaš', 'tae kwon učiniti', 'taekwando', 'taekwon-do', 'taekwondoa'];Taekwondo je korejska borilačka vještina nastala 40-ih godina dvadesetog stoljeća spajanjem različitih vještina koje su se vježbale u to vrijeme.
activity;['konvencionalno podvozje zrakoplova', 'konvencionalni podvozje', 'taildragger', 'tailskid', 'tailwheel', 'u tri točke za slijetanje'];Konvencionalno podvozje je podvozje zrakoplova koji se sastoji od dva glavna kotača ispred centra težišta i malim kotačem ili skijom na krajnjem donjem dijelu trupa.
activity;['zračna masa', 'masa zraka'];Zračna masa, u meteorologiji, je naziv za veliku količinu zraka kojoj se na velikom području ujednači temperatura i vlažnost kada dulje vrijeme miruje ili se sporo giba nad jednoličnom Zemljinom površinom.
activity;['stečaj', 'bankrot', 'stečajno pravo', 'bankrota', 'dobrovoljni stečaj', 'prisilno stečajni', 'stečajeva', 'zaštitu od bankrota'];Stečaj (engl.
activity;['referendum', 'plebiscit', 'neobvezujući referendum', 'referenduma', 'savjetodavno referendum'];Referendum je oblik izravnoga odlučivanja, izjašnjavanja građana o nekim pitanjima od osobite važnosti za užu ili širu zajednicu. podvrgavanje prijedloga novog ustava, ustavnih promjena, nekog zakona ili političke odluke od bitnog značenja glasovanju građana koji odlučuju o tome sa "za" ili "protiv" ili s "da" ili "ne".
activity;['samba'];Samba je tipičan brazilski ples koji ima izvore u starim glazbenim folklornim motivima.
activity;['snošaj', 'koitus', 'spolni odnos', 'penetracija', 'seksualni čin', 'kopulacija', 'seksualni odnos', 'ljudskog seksualnog ponašanja', 'obljuba', 'odnos', 'odnošaj', 'općenje', 'parenje', 'puteno iskustvo', 'spolna veza', 'spolni čin', 'spolno općenje', 'veza', 'coition', 'pariti', 'sažaljenja seks', 'seksualne aktivnosti', 'seksualne odnose', 'seksualne radnje', 'seksualno kongres', 'seksualno odnos', 'seksualnog susreta', 'tjelesno znanje', 'tjelesnu znanje', 'vaginalni odnos', 'vaginalni seks'];Snošaj ili spolni odnos je spolno povezivanje dvoje ljudi putem spolnih organa.
activity;['atm', 'asynchronous transfer mode', 'asinkroni način prijenosa', 'nesinkroni mod'];ATM
activity;['titracija', 'titriranje', 'titracije', 'titrant'];Titracija je volumetrijski postupak kojim se posredno određuje količina neke otopljene tvari mjerenjem obujma dodanoga reagensa.
activity;['povorka mrtvaca', 'mrtvački ples', 'ples mrtvaca', 'danse macabre', 'ples smrti', 'plesa smrti', 'totentanz'];Mrtvački ples, povorka mrtvaca ili ples mrtvaca
activity;['razapinjanje', 'raspeća', 'razapet', 'razapnu'];Razapinjanje predstavlja metodu pogubljenja koja se izvodila pričvršćivanjem osuđene osobe - bilo vezanjem bilo prikucavanjem čavlima i klinovima - na drvenu podlogu, najčešće u obliku križa - te njenim ostavljanjem do smrti od gladi i dehidracije.
activity;['jujutsu', 'džiju-džicu', 'jiu-jitsu', 'jiu jitsu', 'ju-jutsu', 'jiujitsu', 'džijudžicu', 'ju-jitsu', 'jujitsu'];Džiju-džicu ili džiju-džica
activity;['homeopatija', 'homeopat', 'homeopatska', 'homeopatski', 'homeopatski lijek'];Homeopatija
activity;['trbušni ples', 'bellydancing', 'danse du ventre', 'trbušne plesačice'];Trbušni ples ili orijentalni ples je naziv kojim se označavaju srednjoistočni i bliskoistočni plesni stilovi.
activity;['amfibijska operacija', 'amfibijske operacije', 'amfibijski slijetanje', 'amfibijskih snaga', 'pomorska desantna operacija'];Amfibijska operacija
activity;['artroskopija', 'artroskopski'];Artroskopija je maleni kirurški zahvat na zglobovima.
activity;['ekumenizam', 'jedinstvo kršćana', 'ecumenist', 'ekumenskog pokreta', 'interkonfesionalni', 'oecumenism'];Ekumenizam
activity;['zaruke', 'angažman', 'zaruka', 'zaručena', 'zaručnica', 'zaručnik'];Zaruke je izraz pod kojim se tradicionalno podrazumijeva odnos dvije osobe, koje su jedna drugoj obećale da će sklopiti brak.
activity;['bitka kod trafalgara', 'trafalgar'];Bitka kod Trafalgara je pomorska bitka koja se vodila 21.
activity;['pomorska bitka kod marijanskog otočja', 'bitka filipinski moru', 'filipinski more'];Od jeseni 1943.
activity;['koncert', 'glazbeni koncert', 'live koncert', 'turneju', 'živu glazbu'];Koncert je glazbeni događaj "uživo", pred publikom.
activity;['pantomima', 'glupa serija', 'pantomime', 'pantomimu'];Pantomima je naziv za predstave u kojima glumac misli i osjećaje lika koji tumači prenosi samo pokretima tijela i mimikom, a bez uporabe riječi.
activity;['popis stanovništva', 'cenzus', 'nos računati', 'nosecount', 'popis', 'popisima', 'popisu stanovništva'];Popis stanovništva ili cenzus je pravno uređeno prikupljanje statističkih podataka o svakom pojedinom pripadniku stanovništva određene države ili područja.
activity;['parnica', 'slučaj', 'parničnom postupku', 'pravni spor', 'prije suđenja', 'promoviran', 'sporu', 'tužbe', 'tužbu', 'tužio', 'uzrok', 'uzrok sustav', 'uzročnosti'];Parnica, građansko-pravni spor između dviju ili više pravnih osoba/stranaka, koji se vodi pred sudom tj.
activity;['mjuzikl', 'glazbena komedija', 'glazba kazalište', 'glazbenim komedijama', 'glazbeno kazalište', 'mjuzikli'];Mjuzikl (engl.
activity;['invokacija', 'prizivanje'];Invokacija
activity;['prognoza', 'medicinska prognoza', 'prognostički', 'prognozu'];Prognoza označava izjavu o budućnosti, koje je rezultat ljudske sposobnosti pri uporabi iskustva, intuicije i znanstvenih metoda.
activity;['bessemerov postupak', 'bessemer proces', 'bessemer čelika', 'gilchrist-thomas proces'];Bessemerov postupak je postupak dobivanja čelika na način da se stari čelik s otpada, rastaljeno sirovo željezo i vapnenac stavljaju u Bessemerove kisele konvertere, nakon čega se po metalu pušta kisik u mlazovima kako bi oksidirao nečistoće.
activity;['televizijski program', 'tv show', 'televizijskih programa', 'tv program', 'tv serije', 'sezone', 'televizijska emisija', 'televizijske sezone', 'televizijskih emisija', 'televizijskog programa', 'tv emisiju', 'tv serija'];Televizijski program je naziv za različite televizijske sadržaje koje emitira određeni televizijski kanal ili mreža u obliku specifičnih televizijskih emisija, najčešće u točno određenom vremenskom terminu.
activity;['talk show', 'razgovorna emisija', 'talk-show', 'chat show', 'chat pokazati', 'chatshow', 'talk showa'];Razgovorna emisija
activity;['fandango', 'fandangos'];Fandango je živahan španjolski ples podrijetlom iz Andaluzije, najčešće u trodobnoj, četvrtinskoj ili osminskoj mjeri.
activity;['blitzkrieg', 'munjeviti rat', 'schwerpunkt'];Blitzkrieg
activity;['trač', 'ogovaranje', 'olajavanje', 'tračanje', 'glasovi'];Trač je riječ koja označava sitno ogovaranje, klevetanje, pričanje ili brbljanje o bezazlenim temama.
activity;['liturgija', 'bogoslužje', 'liturgijama', 'liturgist'];Bogoslužje, također i liturgija, naziv je za bilo koji čin slavljenja božanstva kojim se obilježava neki važan trenutak u životu čovjeka.
activity;['monsun', 'monsuni', 'monsuna', 'jugozapadno monsun', 'monsoonal', 'sjeveroistoku monsuna'];Monsunom (od mausim, arap.
activity;['sapunica', 'dnevne dramske', 'sapunicama', 'sinetron'];Sapunica je naziv za radio i televizijske serije dramskog tipa koje karakterizira nepostojanje klasičnog raspleta, odnosno nominalno neograničeno trajanje, odnosno broj epizoda.
activity;['kabaret', 'floorshow', 'kabare', 'kabarea', 'kat serija'];Kabaret uglavnom je vrsta zabavnog kazališta.
activity;['homilija', 'propovijedi', 'pridika', 'propovijed'];Homilija je
activity;['ispit', 'test', 'ispita', 'test sposobnosti'];Ispit označava postupak kojim se utvrđuje razina znanja ili vještina.
activity;['psihoanaliza', 'psihoanalitička teorija', 'psihoanalitička', 'dubina psihologije', 'psihoanalitičar', 'psihoanalitičara', 'psihoanalitička škola', 'psihoanalize'];Psihoanaliza je klinička teorija ličnosti koja se usredotočuje na intenzivno proučavanje osobe.
activity;['komedija situacije', 'sitcom', 'sit-com', 'situacija komedija', 'situacijska komedija', 'televizijski sitcom'];Komedija situacije, poznata kao i sitcom
activity;['ahalazija', 'achalasia', 'cardiospasm'];Ahalazija ili ahalazija jednjaka, ahalazija kardije, kardijospazam i aperistaltika jednjaka je poremećaj pokretljivosti jednjaka.
activity;['judo', 'džudo', 'judoka', 'yuko'];Džudo (jap.
activity;['gimnastika', 'gimnàstika', 'tjèlovježba', 'gimnastičar', 'gimnastičarka', 'gimnastičara', 'gimnastičke'];Gimnastika je šport koji uključuje serije pokreta koji zahtijevaju fizičku snagu, pokretljivost i osjećaj za tijelo u prostoru.
activity;['bajka', 'bajke', 'bajki'];Bajka je osobita književna vrsta kod koje se čudesno i nadnaravno isprepliće sa zbiljskim na takav način da između prirodnoga i natprirodnoga, stvarnoga i izmišljenoga nema pravih suprotnosti.
activity;['mistral', 'maestral'];Mistral
activity;['swing', 'swing glazbe', 'brbljanje', 'swing jazz'];Swing jazz je stil koji se pojavljuje u prvoj polovici 20.
activity;['bel canto', 'belcanto'];Bel canto
activity;['puč', 'državni udar', "coup d'etat", 'prevrata', "coup-d'etat", 'puča', 'udara', 'vojni državni udar', 'vojni udar', 'vojnom prevrata'];Puč ili državni udar
activity;['geomagnetska oluja', 'geomagnetske oluje', 'magnetska oluja', 'magnetske oluje'];Geomagnetska oluja je privremeno ometanje Zemljine magnetosfere, koje uzrokuju Sunčeve aktivnosti, a to su obično udarni val i oblak magnetskog polja Sunčevog vjetra, zajedno sa Sunčevim bakljama i koronalnim izbacivanjem mase, koji zajedno napadaju Zemljino magnetsko polje 3 dana nakon Sunčevih aktivnosti.
activity;['prepad', 'napad', 'nalet', 'pljačka', 'pljačkati'];Prepad u vojnoj terminologiji označava iznenadni napad u pravilu ograničenih ciljeva ili opsega nakon koga se napadač nastoji što brže vratiti u svoju bazu ili na svoje početne položaje, prije nego što neprijatelj na njega stigne prikladno reagirati.
activity;['amputacija', 'amputacije', 'amputiraca', 'amputirana', 'amputirati'];Amputacija
