activity;['handling', 'aggression', 'angrebskrig'];Som man foretager sig.
activity;['ledelse', 'chef', 'management', 'leder', 'manager', 'souschef'];Styrende del af en leders arbejde.
activity;['parkering', 'parkering ved vejbump', 'parkeringsafgift'];Hensætning af et køretøj
activity;['socialisering', 'socialisere', 'socialiseret'];Metoder og modeller, der vedrører individers indføring i grupper
activity;['kildenhed', 'kilde', 'kildet', 'kildre'];At være kilden
activity;['bad', 'badning'];Et led i hygiejne.
activity;['kommunikation', 'social kommunikation', 'kommunikere', 'fejlkommunikation', 'kommunikationsevner'];Samtale mellem flere parter.
activity;['tenor', 'tenorsanger', 'dramatisk tenor', 'heldentenor', 'lyrisk tenor', 'tenor stemme', 'tenorer'];Er i korsammenhæng en høj mandsstemme.
activity;['slaget ved waterloo'];Slag udkæmpet ved Waterloo (Belgien) i 1815
activity;['de ti bud', 'de 10 bud', 'dekalogen', 'de 10 kristne bud', 'ti bud', 'ten commandments'];Fra det Gamle Testamente i Bibelen
activity;['oktoberrevolutionen', 'den russiske revolution 1917', 'den russiske revolution', 'russiske revolution', 'den russiske revolution i 1917'];Som ledte til afviklingen af det zaristiske styre i Rusland
activity;['dom', 'judicium', 'retsafgørelse', 'retslig udtalelse'];En dommer fælder dom ved en domstol
activity;['belejringen af petersburg', 'petersburg campaign'];Slaget ved Petersburg -- to begivenheder under den amerikanske borgerkrig
activity;['amnesti', 'amnesty', 'benådning', 'fri benådning', 'kongelig benådning'];En kollektiv eftergivelse af straf.
activity;['skilsmisse', 'fraskilt', 'skilsmissebrev', 'skilsmissepapirerne', 'skilsmisser', 'skilt'];Opløsning af ægteskab
activity;['bas', 'bas stemme', 'bassanger', 'basso', 'basso buffo'];Den dybeste mandsstemme.
activity;['revolution', 'revolutionær', 'detronisering', 'revolutioner'];En pludselig og omfattende ændring af et lands regime forårsaget af en folkelig opstand
activity;['alternativ medicin', 'alternativ behandling', 'alternativ behandlingsform', 'alternativt lægemiddel', 'alternativ helbredelse', 'alternative sundhed', 'healere', 'komplementær og alternativ medicin'];En alternativ behandler gør for at fremme helbredelse af sygdomme.
activity;['uddannelse', 'didaktik', 'undervisning', 'uddannelsessystem', 'vejledning', 'pædagog', 'uddanne', 'instruktion', 'pædagoger', 'uddannelsesmæssig aktivitet', 'uddannelsessystemet', 'uddannet'];Jf. "at studere".
activity;['jagt', 'jægere', 'overdreven jagt', 'vagtel jagt'];På dyr
activity;['surfing', 'surf', 'surfboarding', 'surfere', 'surfriding'];Med bølger som drivkraft.
activity;['bueskydning'];En sportsgren hvor man skyder med bue og pil
activity;['mr-scanning', 'mr scanning', 'mri', 'magnetic resonance imaging', 'magnetisk resonanstomografi', 'magnetisk resonans-billede', 'magnetisk resonans billede', 'magnetisk resonansafbildning', 'mr-scanninger'];Er en teknik til at danne billeder af kroppens indre
activity;['positronemissionstomografi', 'pet-scanning', 'pet-billeddannelse', 'pet scanninger'];Er en billeddannende teknik der især anvendes indenfor lægevidenskaben
agentive-figure;['basilisk', 'basalisk'];Et fabeldyr i græsk og europæisk mytologi.
agentive-figure;['vølund smed', 'wayland', 'wayland smith', 'wieland'];Baseret på et melodrama af Holger Drachmann
agentive-figure;['narkissos', 'narcissus'];Græsk mytologisk figur der forelsker sig i sit eget spejlbillede
agentive-figure;['leda'];En skikkelse i den græske mytologi
agentive-figure;['skylla', 'scylla'];Et uhyre fra græsk mytologi.
agentive-figure;['chimaera', 'kimærer', 'chimaeriformes', 'kimære'];F.eks Havmus
agentive-figure;['hydra'];Et slangeuhyre i den græske mytologi
agentive-figure;['tyfon', 'typhon', 'tyfaon', 'tyfoeus', 'tyfos'];Det største uhyre, der er født af Gaia.
agentive-figure;['helena', 'helen', 'helen of troy'];En kvinde i den trojanske krig i den græske mytologi
agentive-figure;['elektra', 'electra'];Datter af Klytaimnestra og Agamemnon i græsk mytologi
agentive-figure;['antigone'];Er en skikkelse i den græske mytologi
agentive-figure;['brynhild', 'brunhilde', 'brynhilde', 'brunhild', 'brünnhilde'];En person i nordisk mytologi
agentive-figure;['frelsens hær'];Kirke med en stærk social profil
agentive-figure;['kor', 'koret', 'kor stall', 'korstolene'];Hvor alteret er placeret
agentive-figure;['hold', 'team'];En samling mennesker ofte med et fælles mål
agentive-figure;['drage', 'dragehoved', 'europæisk drage', 'eventyrdrage', 'firedrake', 'drager'];Et flyvende og ildspyende fabeldyr
agentive-figure;['fond', 'erhvervsdrivende fond', 'stiftelse', 'filantropiske fond'];Også kaldet en fond, et legat eller en stiftelse
agentive-figure;['kommission', 'folketingets kommissioner', 'regulator', 'regulerende myndighed', 'reguleringsorgan', 'tilsynsmyndighed', 'tilsynsorgan'];En politisk arbejdsgruppe
agentive-figure;['kirken', 'kirkelig', 'kirke', 'kirkemand'];Almindelige kirke -- den samlede kristne menighed
agentive-figure;['konglomerat', 'koncern', 'imperium'];En virksomhedsform
agentive-figure;['division'];Er inden for sportens verden en inddeling af hold i prioriterede grupper.
agentive-figure;['diplomatisk mission', 'ambassade', 'ambassader', 'ambassadørniveau bopæl', 'diplomatiske missioner', 'permanent mission'];Der er akkrediteret til en international organisation, f.eks. FN.
agentive-figure;['odysseus', 'aithon'];Hed Ulysses i den romerske mytologi
agentive-figure;['labour party', 'labour', 'britiske labour party'];Arbejderparti i Storbritannien
agentive-figure;['land', 'nation', 'stat', 'rige', 'suveræn stat', 'statslige', 'national', 'nationalstat', 'nationalstaten', 'statsdannelse', 'statsform', 'statslig', 'statsmagt', 'statsmagten', 'deklarative teori om stat', 'krop snedig', 'nationalt', 'nationen', 'nationer', 'politisk samfund', 'res publica', 'staten', 'suveræne stater'];Dvs. Færøerne og Grønland.
agentive-figure;['gymnasium', 'mellemskole', 'videregående skole', 'lyceum', 'sekundær uddannelse', 'mellemskolen', 'gymnasiet', 'sekundær skole', 'sekundære uddannelser', 'alment gymnasium', 'gymnasial', 'gymnasiallærer', 'gymnasie', 'lyceer', 'mellemskoleeksamen', 'lycee', 'collège', 'folkeskolen', 'gymnasieplanen', 'gymnasier', 'junior high', 'junior high school', 'junior high skoler', 'liceum', 'lycée', 'mellemliggende skole', 'middle school', 'midterste skoler', 'progymnasium'];Moderne betydning.
agentive-figure;['grundskole', 'underskole', 'grundskolen', 'grundschule', 'primær uddannelse', 'grundskoler', 'folkeskolen', 'lønklasse skole'];Populært begreb.
agentive-figure;['mafia', 'cosa nostra', 'forbryderorganisation', 'mafiaen', 'italienske mafia', 'sicilianske mafia', 'mafiosi'];En fællesbetegnelse for organiseret kriminalitet
agentive-figure;['broderskab', 'broder', 'logeorden', 'søsterskab', 'orden', 'broderlige organisation', 'broderskaber', 'frat', 'kollegium broderskab'];En loge
agentive-figure;['femte kolonne', '5. kolonne', 'femte kolonne-virksomhed', 'femtekolonnevirksomhed', '5:e klummeskribent', '5 kolonne'];Betegnelse for undergravende virksomhed.
agentive-figure;['division', 'afdeling', 'inddeling'];En organisatorisk regnskabsmæssig enhed med en vis selvstændighed.
agentive-figure;['kontor', 'myndighed', 'etat', 'myndighedskontor', 'styrelsen', 'autoritativ', 'autoritet', 'føderale agentur', 'klasse a kontorplads', 'kontor kompleks', 'kontorbygninger', 'kontorer', 'regering agentur', 'statslige organer'];Der kan træffe beslutninger inden for den givne institution. f.eks. i foreninger, virksomheder eller det offentlige.
agentive-figure;['united states marine corps', 'us marine corps', 'usmc', 'amerikanske marinekorps', 'læderhalse', 'marinekorps (usmc), usa', 'u.s. marine corps', 'amerikanske marinesoldater', 'marine corps', 'us marine', 'us marines', 'usa marines', 'u.s.m.c', 'u s marine corps', 'united states marine', 'united states marine corp', 'us marine corp', 'usa marines corps'];USA's marineinfanteri.
agentive-figure;['konsortium', 'syndikat', 'konsortiet', 'konsortie', 'konsortier'];Kaldes syndikat på engelsk.
agentive-figure;['uhyre', 'monster', 'havuhyre', 'havuhyrer', 'søuhyre', 'monstre'];En anden beskrivelse for Monster.
agentive-figure;['fn', 'forenede nationer', 'de forenede nationer', 'united nations', 'u.n'];En international organisation
agentive-figure;['søværn', 'marine', 'flåde', 'marinen', 'orlogsflåde', 'flådestyrker', 'flåden', 'sømagt'];Er en nations maritime forsvarsgren.
agentive-figure;['skibsbesætning', 'besætning', 'mandskab', 'arbejde fest'];Besætning er betegnelsen for medarbejdere på et skib.
agentive-figure;['herkules', 'herakles', 'hercules', 'alcides', 'heracles'];Figur i græsk mytologi med det romerske navn Hercules.
agentive-figure;['pandora', 'pandoras æske'];Den første kvinde ifølge den græske mytologi
agentive-figure;['aladdin'];En person i 1001 nats eventyr
agentive-figure;['livjatan', 'leviathan'];Et uhyre, der beskrives i Bibelen.
agentive-figure;['kompagni'];Et militær betegnelse for en styrke.
agentive-figure;['royal air force', 'raf', 'britiske royal air force', 'r.a.f', 'the royal air force'];Det britiske luftvåben.
agentive-figure;['scotland yard', 'new scotland yard', 'nsy', 'met'];Hovedkvarter for London Metropolitan Police
agentive-figure;['politi', 'ordensmagt', 'politifolk', 'politivæsen', 'politiet', 'politikorps', 'politistyrke', 'bevæbnet politi', 'police department', 'police force', 'politi afdelinger', 'politiarbejde', 'politibeskyttelse', 'politistyrker', 'sikkerhedsstyrke', 'sikkerhedsstyrker'];Er en myndighed til opretholdelse af lov og orden
agentive-figure;['sovjetunionen', 'unionen af socialistiske sovjetrepublikker', 'ussr', 'cccp', 'føderationen af russiske socialistiske sovjetrepublikker', 'soviet-unionen', 'soviet unionen', 'sovjet unionen', 'sovjetunion', 'sovjetunionens', 'sssr', 'unionen af socialistiske sovjet republikker', 'rusland'];Unionen af Socialistiske Sovjetrepublikker (USSR) 1922
agentive-figure;['jesuiterordenen', 'jesuitterne', 'jesuit', 'jesuiter', 'jesuitter', 'jesuitterorden', 'jesuitterordenen', 'jesuiterorden', 'society of jesus', 'company of jesus', 'jesuit order', 'jesuitiske missionærer'];Orden oprettet af Ignatius
agentive-figure;['fbi', 'federal bureau of investigation', 'f.b.i.', 'feds', 'f.b.i', 'fbi-agenter', 'fbi agent', 'fbi informant', 'federal bureau of investigations', 'the f.b.i'];Det amerikanske forbundspoliti
agentive-figure;['interessentskab', 'i/s', 'interessentselskab', 'partnerskab', 'partnerskaber'];En virksomhedsform
agentive-figure;['united states navy', 'us navy', 'de forenede staters flåde', 'den amerikanske flåde', 'u.s. navy', "usa's flåde", 'usn'];Den amerikanske flåde
agentive-figure;['kabinet', 'british cabinet', 'britiske kabinet'];Den britiske regering
agentive-figure;['hof', 'kongelige hof', 'ædle domstol'];En konge eller fyrstes husholdning
agentive-figure;['international civil aviation organisation', 'icao', 'international civil aviation organization', 'icao-lufthavnskode', 'icao lufthavnskode', 'internationale organisation for civil luftfart'];International organisation for civil luftfart
agentive-figure;['republikanske parti', 'det republikanske parti', 'gop', 'the grand old party', 'republikanerne'];Et amerikansk politisk parti
agentive-physical-object;['fyr', 'fyrreslægten', 'pinie', 'fyrretræ', 'fyr-slægten', 'fyr (pinus) i danmark', 'fyr i danmark', 'fyrre-slægten', 'pinus', 'pinus i danmark', 'fyrretræer', 'ægte fyr'];Hvor både træet og veddet kaldes fyr
agentive-physical-object;['førerhund', 'førerhunde', 'seende øje hund'];Af hunderacen grønlandshund.
agentive-physical-object;['karl johan', 'boletus edulis', 'spiselig rørhat', 'porcini'];En spisesvamp.
agentive-physical-object;['wankelmotor', 'epitrochoidal motor', 'wankel motor'];Forbrændingsmotor hvor stemplerne er erstattet af en rotor.
agentive-physical-object;['jaguar', 'panter', 'panthera onca', 'felis onca', 'onca'];Et pattedyr af kattefamilien.
agentive-physical-object;['nymfe'];Et ungdomsstadie hos nogle leddyr
agentive-physical-object;['flora', 'plante', 'planter', 'plantesort', 'plantevækst', 'planteart', 'planteliv', 'vækst', 'grønne planter', 'planteriget', 'chlorobionta', 'plantae', 'regnum vegetabile', 'vegetabilsk', 'viridaeplantae', 'floraer', 'plantearter', 'planters liv'];Et områdes samlede planteverden.
agentive-physical-object;['busk', 'buske', 'shrubby'];En vedplante
agentive-physical-object;['gravemaskine', 'gravko', 'gravemaskiner', 'power skovl'];En maskine til udførelse af udgravningsarbejde
agentive-physical-object;['robot', 'automat', 'automater', 'robotter'];Programmérbar maskine
agentive-physical-object;['hund', 'canis lupus familiaris', 'køter', 'vovhund', 'vovse', 'hunde', 'tamhund', 'canis familiaris', 'tæve', 'familiaris'];Et dyr
agentive-physical-object;['vandmølle', 'vandmøller', 'vand-mølle'];Der drives af strømmende vand.
agentive-physical-object;['trædemølle', 'løbebånd', 'slidbane-hjulet', 'treadwheel'];En mølle drevet af mennesker eller dyr.
agentive-physical-object;['svamp', 'svampe', 'svamperiget', 'fungi', 'mycota', 'mykolog', 'mykologi', 'mykologisk', 'svampefrugtlegeme', 'svampekim', 'svampespore'];Fungi -- flercellede organismer der hverken er dyr eller planter
agentive-physical-object;['blomst', 'blomster', 'blomsterbetydning', 'blomsterbetydninger'];Spidsen af griflen hedder stigma (støvfang)
agentive-physical-object;['spinderok', 'charkha', 'hjulrok', 'håndrok', 'langrok', 'opstadrok', 'opstanderrok', 'skotrok', 'sladrerok', 'spindepind', 'spolerok', 'træderok', 'tvinderok', 'vingerok', 'hååndrook', 'rokken'];Et redskab til at spinde garn og tråd på
agentive-physical-object;['sojabønne', 'glycine max', 'soja', 'soyabønne', 'soyabønner', 'sojabønner', 'soja bønne', 'sojabønneplante'];Planten Glycine Max
agentive-physical-object;['træ', 'trævækst', 'træer', 'træarter i verden', 'træstamme', 'ungt træ'];Et levende træ
agentive-physical-object;['kultivar', 'cultivar', 'sort', 'kultivargruppe', 'sorter'];Kaldes også sort
agentive-physical-object;['birk', 'birketræ', 'betula', 'birketræer'];Et træ.
agentive-physical-object;['gran-slægten', 'gran', 'picea'];En slægt i granfamilien
agentive-physical-object;['krebsdyr', 'crustacea', 'crustaceae', 'gastrisk mill'];En slags leddyr
agentive-physical-object;['ged', 'capra aegagrus hircus', 'gedekid', 'tamged', 'gedemælk', 'geder', 'mejeri ged'];Et pattedyr.
agentive-physical-object;['pile-slægten', 'pil', 'piletræ', 'pileslægten', 'salix', 'piletræer'];En slægt af træer hvor et eksemplar kaldes en `pil '
agentive-physical-object;['løn', 'løn-slægten', 'ahorn', 'ær', 'acer', 'acer circinatum', 'kæmpeløn', 'vin-løn', 'ahorn træ', 'ahorn træer'];Planteslægt af løvtræer med det latinske navn Acer
agentive-physical-object;['hound dogs', 'hund', 'hound hund', 'jagthund'];Engelsk betegnelse for jagthunde
agentive-physical-object;['kinatræ', 'cinchona', 'kinabark', 'chinchona'];Som førhen blev brugt til behandling af malaria.
agentive-physical-object;['viol', 'stedmoderblomst', 'viola'];Hvis latinske betegnelse er viola.
agentive-physical-object;['ørn', 'bird of jove', 'høg-ørn', 'ørne'];Om fuglen og symbolet ørnen
agentive-physical-object;['klokke-slægten', 'campanula', 'klokke', 'klokkeblomst', 'klokkeslægten'];Botanisk gruppe
agentive-physical-object;['angelik', 'angelica', 'angelique'];Hvortil blandt andet Kvan hører.
agentive-physical-object;['primater', 'primat', 'abe-ordenen', 'primat-ordenen', 'primates', 'ikke-menneskelige primater'];En orden inden for pattedyrene
agentive-physical-object;['solsikke', 'solsikke-slægten', 'helianthus', 'solsikker'];En planteslægt der indeholder almindelig solsikke
agentive-physical-object;['kok', 'kokker', 'coccer', 'coccus', 'cocci', 'coccoide'];En kugleformet bakterie
agentive-physical-object;['snohalebjørn', 'potos flavus', 'honningbjørn', 'kinkajn', 'potos', 'honning bjørn', 'kinkajou', 'potos caudivolvulus'];Også kaldet honningbjørn (Potos flavus)
agentive-physical-object;['abrikos', 'abrikoser', 'abrikostræ'];En frugt.
agentive-physical-object;['hedehøg', 'circus pygargus', 'cirkus pygargus'];En art af denne slægt
agentive-physical-object;['hortulan', 'emberiza hortulana', 'hortulaner'];En fugl af værlingefamilien
agentive-physical-object;['narcis', 'påskelilje', 'narcisser', 'narcissus', 'påskeliljer'];Slægt af planter hvortil bl.a. påskeliljen hører
agentive-physical-object;['nautil', 'nautilus pompilius pompilius', 'nautiloidea', 'argonauta argo', 'papir nautilus', 'argonaut', 'nautilidae', 'nautilus'];Et bløddyr.
agentive-physical-object;['kamel', 'camelus', 'kameler'];Der hedder Camels på engelsk.
agentive-physical-object;['ilder', 'mustela putorius', 'europæiske ilder', 'fitch', 'foulmart', 'foumart', 'putorius'];Et pattedyr
agentive-physical-object;['molok', 'moloch horridus'];En australsk øgle
agentive-physical-object;['gris', 'svin', 'tamsvin', 'grisebasse', 'øfgris', 'sus scrofa domestica', 'galt', 'grise', 'gylt', 'orne', 'polt', 'so', 'sus scrofa', 'sus scrofa domesticus', 'hog'];Et pattedyr
agentive-physical-object;['elektrisk ål', 'elektriske ål', 'electrophorus electricus', 'electrophorus varii', 'electrophorus voltai', 'electrophorus elektrisk'];Strålefinnet fisk (som ikke tilhører familien ålefisk).
agentive-physical-object;['hvalros', 'hvalrosser', 'odobenidae', 'odobenus rosmarus', 'odobenus'];Død betydning
agentive-physical-object;['orpington'];En race af høns
agentive-physical-object;['sojabønne', 'glycine max', 'soja', 'soyabønne', 'soyabønner', 'sojabønner', 'soja bønne', 'sojabønneplante'];Planten Glycine Max
agentive-physical-object;['arugula', 'rucola', 'sennepskål', 'eruca sativa', 'arugula sylvetta', 'diplotaxis muralis', 'diplotaxis tenuifolia', 'rucola selvatica', 'eruca vesicaria sativa', 'haven raket', 'rocket salat', 'roquette'];Der hovedsagelig bruges i salater.
agentive-physical-object;['fuglekonge', 'regulus regulus', 'golden-crested lille-tsar'];En fugl
agentive-physical-object;['mastodont', 'masdodont', 'mastodon', 'mastodonter'];Elefantlignende snabeldyr
agentive-physical-object;['homo erectus', 'homo georgicus'];Er en art af menneskenes forfædre
agentive-physical-object;['kat', 'mis', 'missekat', 'huskat', 'felis domestica', 'felis silvestris catus', 'hankat', 'katten', 'felis catus', 'tamkat', 'domestic cat', 'hus kat', 'katte', 'sand kat'];Huskat (underart af vildkat)
agentive-physical-object;['gaffelbuk', 'antilocapra americana', 'antilocapridae', 'gaffelbukke', 'antilocapra', 'gaffelbuk antilope', 'pronghorn', 'amerikanske antilope', 'prongbuck'];Et dyr i ordenen af parrettåede hovdyr.
agentive-physical-object;['korn', 'kornsort', 'kornsorter', 'korn græs', 'kornafgrøde', 'kornafgrøder'];Som fx i visse former for rugbrød omtales som "kerner"
agentive-physical-object;['stær', 'sturnus vulgaris', 'europæiske stær', 'fælles starling', 'fælles stær'];Den mest almindelige fugl i denne familie
agentive-physical-object;['stære', 'stær', 'sturnus vulgaris', 'sturndidae', 'sturnidae', 'stæren'];En familie af ordenen spurvefugle
agentive-physical-object;['lucerne', 'luzern', 'medicago sativa', 'lucerne, schweiz', 'lucerne, svejts', 'lucerne schweiz'];Anvendes bl.a. i ensilage.
agentive-physical-object;['sild', 'atlantisk sild', 'clupea harengus', 'atlanterhavssild', 'atlantic sild', 'baltic sild', 'clupea harengus harengus', 'harengus'];En fiskeart (Clupea harengus)
agentive-physical-object;['biller', 'bille', 'coleoptera', 'bille-slægten', 'billerne', 'billeslægten', 'coleopterist', 'oversideslidgarn'];En orden af insekter.
agentive-physical-object;['puma', 'puma concolor', 'concolor', 'cougar', 'catamount', 'cougars', 'felis concolor', 'mountain lion', 'pumaer'];Et rovdyr af kattefamilien
agentive-physical-object;['emu', 'dromaius novaehollandiae', 'dromaiidae', 'dromaius', 'emu novaehollandiae', 'emuer', 'novaehollandiae'];En fugl.
agentive-physical-object;['ravn', 'corvus corax', 'corax'];Den latinske betegnelse for fuglearten ravn
agentive-physical-object;['iris', 'apatura iris', 'lilla kejser'];En sommerfugl.
agentive-physical-object;['leopard', 'panthera pardus', 'leoparder', 'pardus'];Et kattedyr.
agentive-physical-object;['tiger', 'panthera tigris', 'hvid tiger', 'tigerinde', 'tigre', 'tigris'];Et rovdyr i kattefamilien
agentive-physical-object;['sneleopard', 'panthera uncia', 'uncia uncia', 'sneleoparder'];Ikke en rigtig leopard
agentive-physical-object;['løve', 'løvinde', 'panthera leo', 'løver', 'hvid løve', 'hvide løve', 'löve', 'afrikansk løve', 'dyrenes konge', 'leo'];Et rovdyr i kattefamilien
agentive-physical-object;['kaskelothval', 'kaskelot', 'physeter macrocephalus', 'spermacethval', 'spermhval', 'physeter', 'physeteridae', 'cachalot', 'kaskelothvaler', 'macrocephalus', 'physeter catodon'];En hval.
agentive-physical-object;['nandu', 'nanduer', 'rheae', 'rhea americana', 'rheidae', 'rheiformes', 'rhea', 'rheas'];En slægt af strudsefugle med det latinske navn Rhea
agentive-physical-object;['gorilla', 'gorillaer', 'gorilla gorilla', 'silverback', 'silverback gorilla'];Er en menneskeabe.
agentive-physical-object;['flodhest', 'hippopotamus amphibius', 'flodheste', 'amphibius', 'flod hest', 'hippo'];Død betydning
