activity;['meksikaanse rewolusie', 'meksikaanse burgeroorlog', 'meksikaanse revolusie', 'mexikaanse rewolusie'];Die Meksikaanse Rewolusie was 'n burgeroorlog in Meksiko tussen konserwatiewe teen-rewolusionêre magte en liberale rewolusionêre magte vanaf 20 Februarie 1910 tot 1920.
activity;['slag van saratoga'];Die Slag van Saratoga het op 17 Oktober 1777 plaasgevind tydens die Amerikaanse Rewolusionêre Oorlog.
activity;['veldslag van marathon', 'slag van marathon', 'slag van maraton'];Die slag van Marathon het plaasgevind in 490 v.C. Dit was die hoogtepunt van Koning Darius I van Persië se eerste volskaalse poging om die oorblywende dele van Griekeland by die Persiese ryk in te lyf.
activity;['slag by die teutoburgerwoud', 'slag by teutoburgerwoud', 'varusslag', 'slag van teutoburger wald', 'teutoburger wald'];In die Slag van Varus, het drie Romeinse legioene tesame met hul troepe en gevolg, onder Publius Quinctilius Varus, in die herfs van 9 n.C. 'n vernietigende nederlaag gely teen 'n Germaanse krygsmag onder leiding van Arminius, seun van die opperhoof van die Cherusker-stam.'n Agtste van die totale Romeinse krygsmag is gedurende hierdie slag uitgewis.
activity;['slag van verdun', 'verdun'];Die Slag van Verdun was een van die deurslaggewende veldslae tydens die Eerste Wêreldoorlog op die westerse front, tussen die Duitse en Franse leërs tussen 21 Februarie tot 18 Desember 1916 rondom die stad Verdun in die noordooste van Frankryk.
activity;['slag van verdun', 'verdun'];Die Franse stad Verdun is in die département Meuse in die gewes Grand Est geleë.
activity;['bakspel', 'backgammon'];Bakspel is een van die oudste bordspele vir twee spelers.
activity;['rolbal', 'bowls', 'grasperk bowling', 'grasperk bakke'];Rolbal is 'n sport waar balle op 'n grasbaan gerol word.
activity;['slag van okinawa', 'okinawa veldtog'];Die Slag van Okinawa het op 1 April 1945 begin toe die Geallieerde magte 'n amfibiese landing op die eiland Okinawa gemaak het.
activity;['vormsel', 'bevestiging'];Die Vormsel is een van die sewe sakramente van die Rooms-Katolieke Kerk.
activity;['radiokoolstof datering', 'radiokoolstofdatering', 'c14-datering', 'koolstof 14-datering', 'koolstof-14 datering', 'koolstofdatering', 'c14 datering', 'koolstof 14 datering', 'koolstof gedateer', 'radio-koolstof-datering', 'radio koolstofdatering', 'radiokoolstof datum', 'radiokoolstof gedateer', 'radiokoolstof jaar'];Radiokoolstofdatering, of koolstof 14-datering, word algemeen deur veral argeoloë gebruik om die ouderdom van voorwerpe te bepaal wat jonger as 50 000 jaar is, en koolstof in hulle samestelling bevat.
activity;['wegkruipertjie', 'hide-en-soek', 'verberg en gaan soek'];Wegkruipertjie is 'n speletjie waar iemand wegkruip en die ander na die persoon soek.
activity;['eenbeentjie'];Eenbeentjie is 'n speletjie wat deur kinders gespeel word.
activity;['sirkus', 'reisende sirkus', 'sirkusse'];'n Sirkus is 'n reisende geselskap van narre, towenaars, akrobate, dieretemmers, opgeleide diere, ensovoorts.
activity;['coitus interruptus', 'onderbroke geslagsgemeenskap', 'onttrekking metode', 'trek uit'];Coitus interruptus, ook bekend as onderbroke geslagsgemeenskap of saadstorting buite die vagina, is ’n manier van geboortebeperking waarin die man tydens geslagsgemeenskap sy penis net voor sy orgasme of ejakulasie uit ’n vrou se vagina trek om bevrugting te probeer voorkom.
activity;['polemiek'];'n Polemiek is omstrede retoriek wat bedoel is om 'n spesifieke posisie te ondersteun deur reguit aansprake en die ondermyning van die opponerende posisie.
activity;['konflik', 'verskil van mening'];Vir ander vorme van konflik, sien konflik .Konflik verwys na 'n vorm van wrywing of die ontstaan van onmin binne 'n groep wanneer die oortuigings of optrede van een of meer lede van die groep óf teengestaan word of onaanvaarbaar is vir een of meer lede van 'n ander groep.
activity;['iran-irakse oorlog', 'eerste golfoorlog', 'iran-irak oorlog'];Die Iran-Irakse Oorlog, soms ook die Eerste Golfoorlog genoem, het op 22 September 1980 begin toe Irak Iran binnegeval het, en dit het op 20 Augustus 1988 geëindig toe Iran die VN-bemiddelde skietstilstand aanvaar het.
activity;['omstredenheid', 'argument', 'argumente', 'argumenteer', 'betwisting', 'disceptation', 'kontroversies', 'omstrede'];Omstredenheid is wanneer daar 'n debat of twis oor 'n onderwerp is, met twee of meer oogpunte wat moeilik is om met mekaar te vereenselwig.
activity;['opvoering', 'prestasie', 'openbare aanbieding', 'optredes', 'uitgevoer', 'uitvoerende', 'verrig'];ŉ Opvoering, binne die uitvoerende kunste, bestaan normaalweg uit ŉ geleentheid waarin ŉ speler of ŉ groep op ŉ spesifieke manier optree vir ŉ ander groep mense, die gehoor.
activity;['veldslag van thermopylai', 'slag van thermopylae', 'slag van thermopylai', 'veldslag van thermopylae', 'thermopylae'];Die Veldslag van Thermopylai was 'n veldslag wat in 480 v.C. plaasgevind het tussen die alliansie van Griekse stadstate aan die een kant en die Perse onder leiding van Xerxes I. Daar bestaan heelwat omstredenheid oor die grootte van die slag en Griekse bewerings oor die grootte van die Persiese magte is waarskynlik heelwat oordrewe.
activity;['sokker', 'sokkerspeler', 'beserings tyd', 'football association', 'na ekstra tyd', 'oponthoud tyd', 'sokkerspan', 'vereniging sokkerspeler'];Sokker, soms ook voetbal, is 'n spansport wat tussen twee spanne met elk elf spelers gespeel word, en dikwels as die gewildste sportsoort ter wêreld beskou word.
activity;['rolprent', 'fliek', 'film', 'bewegende prent', 'films', 'bewegende-foto show', 'bewegende beeld', 'groot rolprent', 'groot skerm', 'mosie-foto', 'mosie-foto show', 'motion picture', 'movie', 'picture show', 'rolprente', 'teatrale film'];'n Rolprent of film is ’n verhaal wat uitgebeeld word deur ’n reeks vinnig opeenvolgende, stilstaande beelde.
activity;['snoeker', 'snooker', 'snoeker speler'];Snoeker word op 'n biljarttafel met vangsakkies langs die kante en 22 gekleurde balle gespeel.
activity;['hip-hop', 'hip hop', 'hiphop', 'hip-hop musiek', 'rap musiek', 'hip hop-groep', 'hip hop kunstenaar', 'hip hop musiek', 'rap', 'rap groep'];Hip-hop is 'n kulturele beweging, veral bekend as musiekstyl.
activity;['sagtebal', 'softbal', 'softball', 'sagtebal spel'];Sagtebal is 'n spansport wat veral in die Verenigde State populêr is.
activity;['skaak', 'rokade', 'skaakspeler', 'skaakspel'];Skaak
activity;['kroukie', 'croquet', 'kroket'];Kroukie is 'n buitelugbalsport met as doel om eerste 'n bal, met behulp van 'n houthamer, deur verskeie poortjes te slaan tot mens by die eindpaal aankom.
activity;['videospeletjie', 'rekenaarspel', 'rekenaar speletjie', 'video speletjie', 'rekenaarspeletjie', 'rekenaar spel', 'video game', 'elektroniese vermaak', 'interaktiewe spel', 'pc game', 'pc gaming', 'persoonlike rekenaar spel', 'persoonlike rekenaar speletjies', 'rekenaar speel', 'rekenaar speletjies', 'video-game', 'video speletjies', 'videogame', 'videogames'];'n Videospeletjie is 'n elektroniese speletjie wat op 'n TV, rekenaar of elektroniese video-apparaat gespeel word.
activity;['waterpolo', 'water polo'];Waterpolo is 'n balsport wat in ŉ swembad deur 2 spanne van 7 mans elk gespeel word.
activity;['muurbal', 'squash', 'muurbal rakette', 'muurbalbane', 'squash rackets'];Muurbal is 'n raketsport wat deur twee deelnemers in 'n geslote ruimte gespeel word.
activity;['basketbal', 'basketbal klub', 'basketbal spel', 'basketbalspeler', 'hoops', 'hoë skool basketbal', 'mans se basketbal'];Basketbal is 'n sport wat in 1891 deur James Naismith in Springfield, Verenigde State uitgevind is.
activity;['pluimbal', 'bádminton'];Pluimbal is 'n sport waartydens opponente rakette gebruik om 'n pluimpie oor die net na mekaar te slaan.
activity;['gholf', 'golf', 'golf spel', 'golf toernooi'];Gholf is 'n buitelugsport waar individuele spelers of spanne 'n klein balletjie tot binne 'n gaatjie in die grond moet slaan deur verskeie gholfstokke te gebruik.
activity;['yshokkie', 'hokkiewedstryd', 'vroue se ijshockey', 'ys-hokkie'];Yshokkie is 'n spansport wat deel is van die hokkiefamilie van sportsoorte.
activity;['krieket', 'krieketspeler', 'krieket klub', 'krieketklub', 'krieketspan', 'krieketspelers'];Krieket is 'n kolf-en-bal sport wat gewoonlik tussen twee spanne van elf spelers elk gespeel word.
activity;['bofbal', 'bofbalspeler', 'baseball', 'baseball game', 'baseball spelers'];Bofbal is 'n span- en balsport wat veral gewild is in die Verenigde State, Meksiko, die Karibiese gebiede en in groot dele van Asië.
activity;['kaartspeletjie', 'kaartspeletjies', 'kaart gespeel', 'kaart spel', 'kaarte', 'kaartspel'];'n Kaartspeletjie is enige speletjie wat gespeel word deur die gebruik van speelkaarte.
activity;['tennis', 'tennisspeelster', 'lawn tennis'];Tennis is 'n spel wat deur 2 spelers of 2 spanne met 2 lede elk gespeel word.
activity;['tafeltennis', 'ping-pong', 'pingpong', 'ping pong', 'ping pong bal'];Tafeltennis of pingpong is 'n sportsoort waarin twee of vier spelers 'n ligte, hol balletjie heen en weer slaan met rakette.
activity;['duik', 'sierduik', 'gesinchroniseerde duik'];Sierduik is 'n watersport waar so mooi moontlik vanaf 'n duikplank of -platform in die water van 'n swembad ingespring word.
activity;['skynwerklikheid', 'virtuele realiteit', 'virtuele omgewing', 'virtuele ruimte'];Skynwerklikheid verwys na die kunsmatige driedimensionele wêreld wat deur ’n rekenaar geskep word, wat op so ’n wyse voorgestel word dat dit lyk asof dit in die werklikheid bestaan.
activity;['slag van die koraalsee'];Die Slag van die Koraalsee het op 4 - 8 Mei 1942 in die Koraalsee plaasgevind, tussen die Japannese Keiserlike Vloot en die Amerikaanse Vloot tydens die Tweede Wêreldoorlog.
activity;['taekwondo', 'tae kwon do', 'taekwando', 'taekwon-do'];Taekwondo is 'n ongewapende vegkuns wat van Korea afkomstig is, maar ook ooreenkomste met Japannese karate toon.
activity;['seksuele omgang', 'seks', 'ficken', 'geslagsgemeenskap', 'geslagsomgang', 'coitus', 'menslike seksuele gedrag', 'seksuele daad', 'seksuele verhouding', 'vleeslike kennis', 'coition', 'jammer seks', 'kopulasie', 'medelyde seks', 'menslike seksuele aktiwiteit', 'paar', 'paring', 'seks daad', 'seksuele aktiwiteite', 'seksuele dade', 'seksuele kongres', 'seksuele ontmoeting', 'seksuele verhoudings', 'vaginale geslagsgemeenskap', 'vaginale seks'];Hierdie artikel handel oor menslike geslagsomgang.
activity;['kruisiging', 'gekruisig', 'kruisig'];Kruisiging is 'n metode van doodstraf waar die slagoffer vasgebind, vasgespyker, of met toue aangeheg word aan 'n groot, houtbalk, en dan hang tot die dood toe.
activity;['naturopatie', 'naturopatiese', 'naturopatiese medisyne', 'natuurlike gesondheid', 'natuurlike medisyne', 'natuurlike terapie'];Naturopatie of naturopatiese medisyne is 'n breë kategorie pseudowetenskaplike, alternatiewe mediese praktyke wat "natuurlike", "nie-indringende" en "selfgenesende" praktyke insluit.
activity;['homeopatie', 'homeopatiese', 'homeopaat', 'homeopatiese medisyne'];Homeopatie is 'n pseudowetenskaplike stelsel van alternatiewe medisyne wat in 1796 deur die Duitse geneeskundige Samuel Hahnemann geskep is.
activity;['chiropraktyk', 'chiropraktiese', 'chiropraktisyns'];Chiropraktyk is 'n vorm van alternatiewe medisyne wat meestal handel oor die diagnose en behandeling van meganiese afwykings van die spiere-skeletale stelsel, veral die ruggraat.
activity;['cha cha'];Cha Cha is 'n Amerikaanse aktrise.
activity;['sensus', 'bevolkingsensus', 'neus telling', 'nosecount', 'sensusse'];'n Sensus is die proses van inligting insamel aangaande elke lid van 'n bevolking.
activity;['musiekteater', 'musikale teater', 'musikale komedie', 'boek musikale', 'musical theater', 'musiek teater', 'musiekblyspele', 'musikale', 'musikale boek', 'musikale komedies', 'musikale toneelstuk', 'stadium musikale'];Die musiekteater kan beskou word as 'n afdeling van teater wat liedjies, dialoog, optrede en dans kombineer in een uitvoering.
activity;['hula', 'hawaiian dans', 'hula-hula', 'hula dans'];Hula is 'n vertellende dans wat deur die Polinesiese bevolking van Hawaii ontwikkel is.
activity;['diagnostiek', 'diagnose', 'diagnoseer', 'diagnoses', 'diagnostiese', 'diagnostiese hulpmiddel', 'diagnostiese prosedure', 'diagnostiese tegniek'];In die mediese vakterminologie verwys diagnostiek na die leer van die ondersoekmetodes en van die betekenis van die ondersoek se resultate.
activity;['blitzkrieg', 'blitz', 'schwerpunkt'];Blitzkrieg is 'n oorlogsmetode waarvolgens 'n aanvallende mag wat deur 'n digte konsentrasie van gepantserde en gemotoriseerde of gemeganiseerde infanterieformasies met noue lugondersteuning gelei word, deur die teenstander se verdedigingslinie breek deur kort, vinnige, kragtige aanvalle en dan die verdedigers ontwrig met behulp van spoed en verrassing om hulle met behulp van lug superioriteit te omseil.
activity;['moeson', 'moesonwind', 'monsoon', 'monsoonal', 'noordooste monsoon', 'sons', 'suid-weste monsoon', 'suidweste monsoon'];Die moeson is die periodieke wind in tropiese gebiede wat ’n halfjaar lank uit ’n bepaalde rigting waai en dan feitlik 180° grade van rigting verander.
activity;['petroleumjellie', 'vaseline', 'petrolatum'];Petroleumjellie is vetterige, glibberige stof wat uit petroleum verkry word.
activity;['napoleontiese oorloë'];Die Napoleontiese Oorloë was 'n reeks konflikte wat Napoleon Bonaparte se Franse Ryk en verskillende Europese geallieerde en strydende koalisies tussen 1803 en 1815 ingesluit het.
activity;['psigoanalise', 'diepte sielkunde', 'psigoanalitiese', 'analysand', 'psigoanalis', 'psigoanaliste', 'psigoanalitiese skool'];Psigoanalise is ’n stel teorieë en terapeutiese tegnieke wat verband hou met die bestudering van die onbewuste en saam ’n behandelingsmetode vir geestesteurings vorm.
activity;['voorgebed', 'versamel'];Die voorgebed is 'n kort, algemene gebed van bepaalde struktuur wat in Christelike liturgieë gebruik word.
activity;['bedelary', 'bedel', 'bedelaar', 'bedelaars'];Bedelary is die gebruik om ander te smeek vir 'n guns, gewoonlik om geld te skenk, met min of geen verwagting om iets terug te ontvang nie.
activity;['judo', 'judoka', 'yuko'];Judo is 'n sportsoort wat sy oorsprong in die Japanse vegkuns het.
activity;['gimnastiek', 'gimnaste'];Die naam gimnastiek, net soos die sport self, is van die ou Grieke afkomstig, maar dit is die Duitsers wat vir die moderne omvang verantwoordelik is.
activity;['mistral'];Die Mistral is 'n sterk tot baie sterk wind, wat uit noord- tot noord-westelike rigting oor die noorde van Wes-Mediterreense bekken, veral Frankryk en Italië, waai.
activity;['belcanto', 'bel canto'];Belcanto verwys na 'n uitdagende sangvorm wat teen die begin van die 17de eeu in Italië saam met monodie en opera ontstaan het.
activity;['staatsgreep', 'militêre staatsgreep', 'staatsgrepe', 'militêre staatsgreep het het', 'paleis staatsgreep', 'putsch', "staatsgreep-d'etat"];'n Staatsgreep is 'n snelle politieke handeling waarby 'n persoon of groep persone op 'n nie-reëlmatige wyse mag oor 'n land verkry.
activity;['trageotomie', 'trageostomie'];'n Trageotomie of 'n lugpypsny is 'n mediese ingreep wat 'n buisie of trageakanule in die lugpyp of tragea bring.
activity;['netbal'];Netbal is 'n spansport waarin twee seweledige spanne punte probeer aanteken deur 'n bal deur 'n korf te gooi.
activity;['hidroponika', 'aquiculture', 'hidroponiese', 'tenk boerdery'];Hidroponika is 'n metode om plante te laat groei, sonder grond, met behulp van minerale voedingstowwe opgelos in water.
activity;['ballet', 'konsert dans', 'ballette', 'dans teater', 'dansteater', 'klassieke dans', 'prestasie dans', 'showdance', 'teater dans'];Ballet is 'n geformaliseerde vorm van dans wat sy oorsprong in die howe van die Italiaanse Renaissance het, waarvandaan dit in Frankryk en Rusland verder as 'n dansvorm ontwikkel het.
activity;['drukkie', 'drukkies'];’n Drukkie is ’n vorm van fisieke intimiteit, waar ’n mens gewoonlik jou arms om die ander persoon se nek, rug of middeltjie vou. indien meer as twee mense betrokke is, staan dit bekend as ’n bondeldrukkie/groepdrukkie.
activity;['rockmusiek', 'rock', 'rock-musiek', 'rock n roll', 'rock-en-roll', 'rock en roll', 'rock musiek', "rock'n roll", 'rock-musikant', 'rock-n-roll', "rock 'n roll", 'rock roll', 'rock musikant'];Rockmusiek is 'n populêre musiekgenre met 'n prominente vokale melodie, vergesel deur kitaar-, trom- en baskitaarklanke.
activity;['verkiesing', 'herverkiesing', 'demokraties verkose', 'populêre stem', 'uitverkorenes', 'verkiesings', 'verkiesings proses', 'verkiesingspolitiek'];'n Verkiesing is 'n metode waar 'n aantal persone, die stemgeregtiges, deur middel van 'n stemming bepaal aan wie 'n bepaalde funksie, pos of titel toegeken moet word.
activity;['burgeroorlog', 'burgeroorloë', 'onderlinge oorlog'];'n Burgeroorlog is 'n oorlog waarin die strydende partye burgers van dieselfde land of ryk is.
activity;['frans-duitse oorlog', 'frans-pruisiese oorlog'];Die Frans-Duitse of Frans-Pruisiese Oorlog was 'n oorlog tussen Frankryk en die Duitse state onder leiding van Pruise.
activity;['korea-oorlog', 'koreaanse oorlog'];Die Korea-oorlog was 'n oorlog in Korea tussen Noord-Korea en Suid-Korea, wat op 25 Junie 1950 begin en op 27 Julie 1953 met 'n skietstilstand geëindig het.
activity;['tweede wêreldoorlog', 'world war ii', 'die tweede wêreldoorlog', 'tweede wereldoorlog', 'tweede wêreld oorlog', 'die tweede wêreldoorlog 2', 'nazi-besetting'];Die Tweede Wêreldoorlog was 'n wêreldwye militêre konflik wat van 1939 tot 1945 geduur het, alhoewel verwante konflikte al vroeër begin het.
activity;['eerste wêreldoorlog', 'eerste wereldoorlog', 'eerste wêreld oorlog', 'die oorlog te beëindig', 'die tweede wêreldoorlog i', 'groot oorlog', 'oorlog oorlog te beëindig', 'wêreldoorlog 1'];Die Eerste Wêreldoorlog was die eerste oorlog waarby lande van die hele wêreld betrokke was.
activity;['spaans-amerikaanse oorlog', 'amerikaans-spaanse oorlog', 'spaanse oorlog'];Die Spaans-Amerikaanse Oorlog was 'n gewapende stryd tussen die Verenigde State van Amerika en Spanje, wat op 25 April 1898 met die Rewolusie in die Filippyne en Kuba begin het en op 12 Augustus 1898 met die anneksasie van die Filippyne, Guam, Kuba en Puerto Rico deur die Verenigde State van Amerika geëindig het.
activity;['krimoorlog', 'krim-oorlog', 'krim oorlog'];Die Krimoorlog is deur die Verenigde Koninkryk, Frankryk, die Koninkryk Sardinië en die Ottomaanse Ryk teen die Russiese Ryk gevoer op die Krimskiereiland vanaf Oktober 1853 tot Februarie 1856.
activity;['peloponnesiese oorlog'];Die Peloponnesiese oorlog, van 431 tot 404 v.C., was 'n oorlog van die antieke Grieke, waarin 'n stryd om die oorhand gevoer is deur Athene en sy ryk, teenoor die Peloponnesiese bond onder leiding van Sparta.
activity;['golfoorlog', 'persiese golfoorlog'];Die Persiese Golfoorlog was 'n oorlog wat deur 'n koalisie van 34 lande onder leiding van die Verenigde State van Amerika teen Irak gevoer is.
activity;['kuisheid', 'selibaat', 'kuis', 'seksuele onthouding', 'selibaatheid'];Kuisheid is terughoudendheid ten aansien van seksuele gedrag, of afwesigheid van sodanige gedrag.
activity;['karakterisering'];Karakterisering is die verteenwoordiging van persone in verhalende en dramatiese werke van kuns.
activity;['onderwys', 'opleiding', 'opvoedkundige', 'didaktiek', 'onderrig', 'beroepsonderwys', 'opgevoed', 'opvoeders', 'opvoeding', 'opvoeding van', 'opvoedkundige aktiwiteit', 'opvoedkundige stelsel', 'voed'];Onderwys omsluit die onderrig en aanleer van spesifieke vaardighede asook ander minder tasbare maar moontlik meer ingrypend die oordrag van kennis, positiewe oordeel en goed ontwikkelde wysheid.
activity;['internasionale verhoudinge', 'internasionale betrekkinge', 'internasionale politiek', 'internasionale aangeleenthede', 'internasionale verhoudings', 'internasionale sake', 'internasionale verhouding', 'wêreldsake'];Die studie van internasionale verhoudinge is 'n onderdeel van die politieke wetenskap wat fokus op die ondersoek na buitelandse verhoudinge tussen state en ook internasionale gebeure.
activity;['square dance', 'vierkante dans'];'n Square dance is 'n sambreelterm vir 'n reeks dansvorme met vier danspare wat teen die begin van die dans aan die vier kante van 'n vierhoek staan.
activity;['salto', 'duikelen', 'bollemakiesie', 'summerset'];'n Salto is 'n sprong wat deur 'n volledige 360° koprol in die lug gevolg word.
activity;['geweld', 'gewelddadige'];Geweld word gedefinieer as die onregmatige gebruik van mag, die uitoefen van fisiese krag wat tot beserings of verwoesting lei.
activity;['sport', 'atletiek', 'sportbyeenkomste', 'sportgebeurtenis'];'n Sport kan omskryf word as 'n fisieke- of denkspel wat in kompetisieverband gespeel kan word.
activity;['vermaak', 'entertainers'];Vermaak is 'n aktiwiteit wat die aandag en belangstelling van 'n gehoor behou of plesier verskaf.
activity;['saaltennis', 'real tennis', 'tennis', 'koninklike tennis'];Saaltennis is die oorspronklike weergawe van tennis wat uit die middeleeuse Franse sport jeu de paume ontwikkel het.
activity;['stokperdjie', 'amateurs', 'roeping', 'stokperdjies', 'vrye-time aktiwiteit'];'n Stokperdjie is 'n aktiwiteit wat gereeld deur 'n mens beoefen word vir genot en ontspanning, tipies tydens 'n mens se vrye tyd.
activity;['kardiopulmonêre resussitasie', 'kpr', 'kunsmatige asemhaling', 'mond-tot-mond-asemhaling', 'mond-tot-mond asemhaling', 'cpr', 'herleef', 'kardiale resussitasie', 'kunsmatige ventilasie', 'soen van die lewe'];Kardiopulmonêre resussitasie is 'n kombinasie van reddingsasemhaling en borsdrukke wat op 'n pasiënt met klaarblyklike hartstilstand toegepas word.
activity;['eksegese', 'bybelse eksegese', 'eksegete', 'eksegetiese', 'joodse eksegese'];Eksegese is die vertolking of kritiese interpretasie van 'n teks.
activity;['kulkuns', 'goël', 'goëlery', 'towery', 'magic trick', 'gegoochel', 'goochel toer', 'illusionists', 'magie', 'stadium magie', 'stadium towenaar'];Kulkuns of goëlery is 'n uitvoerende kuns wat gehore vermaak met truuks en illusies wat skynbaar onmoontlik of bonatuurlik is.
activity;['ontvlugting', 'wêreldontvlugting'];Ontvlugting of wêreldontvlugting is die vermyding van onaangename, vervelige, inspannende, vreesaanjaende of banale aspekte van die daaglikse lewe.
activity;['slag van jutland'];Die Slag van Jutland het plaasgevind op 31 Mei 1916 in die Noordsee tydens die Eerste Wêreldoorlog toe die Britse Grand Fleet slaags geraak het met die Duitse High Seas Fleet.
activity;['openbare redevoering', 'forensiese', 'gasspreker', 'kansel redenaar', 'mondelinge aanbieding', 'na-dinee spreker', 'openbare spreker', 'oratories', 'redenaars', 'speechmaking', 'toegespreek', 'toespraak', 'toesprake'];Openbare redevoering is die lewering of aanbieding van ’n toespraak waar ’n individu ’n lewende gehoor direk aanspreek ten einde hulle op ’n gestruktureerde, voorbedagte manier in te lig, te beïnvloed of te vermaak.
activity;['maatskaplike werk', 'maatskaplike dienste', 'maatskaplike diensberoepe', 'maatskaplike sorg', 'maatskaplike werker', 'maatskaplike werkers', 'sosiale sake'];Maatskaplike werk is ’n professionele en akademiese dissipline waarvan die doel is om die lewensgehalte en subjektiewe welsyn van individue, groepe en gemeenskappe te bevorder deur middel van navorsing, beleidvorming, gemeenskapsorganisering en krisisingryping.
activity;['dionisia', 'dionysia', 'bacchanalia', 'bacchanalian', 'stad dionysia'];Die Dionisia was ’n groot fees in Antieke Griekeland wat gehou is ter ere van die wyngod, Dionisos.
activity;['ruimtewandeling', 'ruimte wandel', 'ekstra-voertuigverkeer aktiwiteit', 'extravehicular aktiwiteit', 'wandelingen'];'n Ruimtewandeling is enige aktiwiteit wat deur 'n ruimtevaarder buite 'n ruimtetuig uitgevoer word buite die Aarde se merkbare atmosfeer.
activity;['biljart', 'cue sport'];Biljart is 'n binnenshuise spel wat twee spelers om 'n biljarttafel met drie balle en met 'n biljartstok elk speel.
activity;['vegkuns', 'martial-kuns', 'martial art', 'martial artist', 'martial arts', 'martial kunstenaars'];Met vegkuns verwys mens na enige stelsel wat die vaardighede en tegnieke van 'n liggaamlike geveg met 'n opponent formaliseer.
activity;['kruistog', 'derde kruistog', 'kruistogte', 'kruisvaarders', 'kruisvaart'];Die kruistogte was 'n reeks militêre veldtogte van 'n ongekende logistieke dimensie wat tussen die 11de en die 13de eeue plaasgevind het, gewoonlik met die goedkeuring van die Pous.
activity;['poker', 'pokerspeler', 'poker spel', 'poker speler'];Poker is 'n gewilde kaartspeletjie wat in dobbelary of vir vermaak gebruik word.
activity;['morris dance', 'morris dans', 'morris-dans', 'morris dancing', 'morris dansers'];Morris dance is 'n tradisionele Engelse volksdans wat gewoonlik deur musiek begelei word.
activity;['pool', 'sak biljart', 'poolbiljart'];Pool is 'n biljartspel van Amerikaanse oorsprong en word op 'n pooltafel gespeel.
activity;['aversieterapie', 'aversie terapie'];Aversieterapie is 'n sielkundige behandeling waar die pasiënt aan 'n stimulus blootgestel word terwyl hy of sy een of ander vorm van ongemak ervaar.
activity;['ardenne-offensief', 'ardenne offensief', 'slag van die ardenne', 'slag van die ardenne ardenne'];Die Ardenne-offensief was die laaste groot Duitse offensief aan die Westelike Front tydens die Tweede Wêreldoorlog.
activity;['dubbelinskrywingstelsel', 'dubbel-inskrywing boekhouding', 'dubbelinskrywing', 'dubbelinskrywing rekeningkundige', 'dubbelinskrywingstelsel boekhoustelsel'];. Volgens die dualiteitsbeginsel van rekeningkunde word die finansiële toestand van 'n entiteit deur die volgende basiese rekenkundige vergelyking aangedui.
activity;['geloofsgenesing', 'geloof geneser', 'geloof genesing', 'goddelike genesing'];Geloofsgenesing is die beoefening van gebede en gebare wat sommige mense glo goddelike ingryping in geestelike en liggaamlike genesing ontlok.
activity;['lipsinchronisasie', 'lip-synchronisatie', 'lip sync', 'lip synch', 'lip-sync', 'lip-synch', 'lip sinchroniseer', 'lip sinkronisasie', 'lipsync'];Lipsinchronisasie behels die sinchronisasie van afsonderlik-opgeneemde klank met die beweging van die lippe van 'n kunstenaar.
