activity;['sepak bola', 'asosiasi sepak bola', 'sepakbola', 'pemain sepak bola', 'bola kaki', 'bola sepak', 'pesepak bola', 'sepak bola asosiasi', 'soccer', 'asosiasi pesepakbola', 'injury time', 'setelah perpanjangan waktu', 'tim sepak bola'];Olahraga lapangan beregu dengan tujuan memasukkan bola ke gawang lawan
activity;['film', 'filem', 'film layar lebar', 'industri film', 'industri perfilman', 'perfilman', 'gambar bergerak', 'gambar', 'wayang', 'bergerak-gambar menunjukkan', 'bioskop', 'film besar', 'film teater', 'gerak-gambar', 'gerak-gambar menunjukkan', 'layar lebar', 'motion picture', 'sebuah film besar'];Gambar berurut yang bila dilihat seperti bergerak
activity;['snoker', 'memperdaya', 'menipu', 'snooker', 'memperdayakan', 'snooker pemain'];olahraga bola sodok
activity;['hip-hop', 'musik hip hop', 'hip hop', 'musik rap', 'budaya hip hop', 'musik hip-hop', 'artis hip hop', 'grup rap', 'hip hop kelompok', 'rap'];Genre musik
activity;['permainan komputer', 'permainan video', 'video game', 'game komputer', 'gim komputer', 'permainan interaktif', 'gim video', 'permainan', 'video gim', 'computer gaming', 'game pc', 'permainan komputer pribadi', 'videogame', 'hiburan elektronik', 'video-game'];Video game
activity;['bulu tangkis', 'bulutangkis', 'badminton', 'bultang'];olahraga raket dan bola kecil
activity;['tenis meja', 'ping pong', 'pingpong', 'ping-pong', 'bola pingpong'];Olahraga
activity;['hubungan seksual', 'persetubuhan', 'coitus', 'hubungan seks', 'seksual', 'bersetubuh', 'hubungan badan', 'berhubungan seksual', 'hubungan intim', 'hubungan kelamin', 'ngentot', 'ngewe', 'penetrasi', 'persenggamaan', 'senggama', 'sex', 'skidipapap', 'kopulasi', 'sanggama', 'perilaku seksual manusia', 'tindakan seksual', 'jimak', 'aktivitas seksual manusia', 'bersanggama', 'duniawi pengetahuan', 'kegiatan seksual', 'koitus', 'pengetahuan duniawi', 'seks kasihan', 'seks vaginal', 'seksual hubungan', 'seksual kongres', 'sex tindakan'];Hubungan seksual pria dan wanita secara biologis
activity;['tarantella', 'tarantelle'];Tarian rakyar di Napoli
activity;['penyiaran', 'siaran', 'penyebaran', 'siaran radio', 'disiarkan media'];Distribusi konten audio dan video kepada pemirsa yang tersebar melalui medium komunikasi massa visual atau audio
activity;['kiropraktik', 'chiropractic', 'chiropractors'];Jenis pengobatan alternatif
activity;['trepanasi', 'lubang duri', 'trepanning', 'trephination', 'trephining'];Operasi dengan melubangi tengkorak
activity;['program televisi', 'acara televisi', 'pemrograman televisi', 'program tv', 'acara tv', 'serial tv', 'serial televisi', 'tv-series', 'musim', 'musim televisi', 'produksi televisi'];Segmen dari suatu konten audiovisual yang ditujukan untuk disiarkan pada televisi
activity;['program televisi', 'acara televisi', 'pemrograman televisi', 'program tv', 'acara tv', 'serial tv', 'serial televisi', 'tv-series', 'musim', 'musim televisi', 'produksi televisi'];Sekumpulan program yang direncanakan untuk disiarkan pada suatu saluran TV
activity;['blitzkrieg', 'schwerpunkt', 'serangan kilat'];Perang kilat
activity;['peperangan era napoleon', 'perang napoleon'];Konflik yang terjadi dari tahun 1803-1815.
activity;['tari rakyat', 'tarian rakyat', 'rakyat menari', 'tarian etnis', 'tarian tradisional'];tarian kalangan rakyat
activity;['badai geomagnetik', 'badai magnetik', 'badai matahari', 'magnetik badai'];gangguan sementara pada magnetosfer Bumi yang disebabkan oleh gangguan pada medium antarplanet
activity;['pemilihan', 'pemilihan umum', 'pemilu', 'pemilihan kembali', 'pemilihan ulang', 'politik elektoral', 'proses pemilihan', 'suara rakyat', 'terpilih', 'yang terpilih secara demokratis'];Proses masyakat memilih seseorang untuk mengisi jabatan politik tertentu
activity;['perang korea', '한국전쟁'];Perang di Semenanjung Korea saat Perang Dingin pada tahun 1950-1953
activity;['perang dunia ii', 'perang dunia kedua', 'perang dunia 2', 'world war ii', 'dampak perang dunia ii', 'pd ii', 'pdii', 'pemimpin sekutu pada perang dunia ii', 'perang dunia dua', 'perang dunia ke-2', 'kedua perang dunia', 'pendudukan nazi'];Perang paling mematikan di dunia sepanjang sejarah umat manusia
activity;['perang dunia i', 'perang untuk mengakhiri perang', 'perang dunia pertama', 'perang dunia 1', 'pdi', 'perang besar', 'lini masa perang dunia i', 'pd i', 'perang dunia ke-1', 'great war', 'pertama perang dunia'];Perang global pada tahun 1914–1918 yang berpusat di Eropa
activity;['puasa', 'hal berpuasa', 'cepat'];Keinginan untuk menahan mengonsumsi makanan dan minuman selama periode tertentu
activity;['balas dendam', 'pembalasan', 'membalas dendam', 'pembalasan dendam', 'dendam', 'membalas'];Tindakan berbahaya sebagai tanggapan terhadap keluhan
activity;['pendidikan', 'edukasi', 'pengajaran', 'edukatif', 'pendidik', 'didaktik', 'mendidik', 'sistem pendidikan', 'ajaran', 'didikan', 'pedagogi', 'petunjuk', 'dididik', 'instruksi', 'kegiatan pendidikan'];Pembelajaran yang pengetahuan dan kecakapan disalurkan melalui pengajaran
activity;['khotbah', 'ceramah', 'khutbah', 'kotbah', 'berkhotbah'];mengkomunikasiin pesan
activity;['kawasan tekanan rendah', 'wilayah bertekanan rendah', 'wilayah tekanan rendah', 'sistem tekanan rendah', 'depresi', 'pusat tekanan rendah', 'siklon', 'daerah bertekanan rendah', 'tekanan rendah', 'daerah tekanan rendah', 'kerendahan', 'sistem cuaca'];Wilayah dengan tekanan udara lebih rendah dibandingkan dengan wilayah di sekitarnya
activity;['hobi', 'kegemaran', 'hobby', 'kerja sampingan', 'penggemar', 'spare-waktu aktivitas'];Aktivitas menyenangkan yang sering dilakukan
activity;['boogie-woogie', 'boogie', 'boogie negara', 'boogie woogie'];Musik blues
activity;['peternakan', 'beternak'];kegiatan mengembangbiakkan dan pemeliharaan hewan ternak untuk mendapatkan manfaat dan hasil dari kegiatan tersebut
activity;['pemrograman', 'pemrograman komputer', 'koding', 'coding', 'computer programming', 'memprogram', 'pemrograman perangkat lunak', 'programing komputer'];Proses yang menuntun dari formulasi asal dari masalah komputer menjadi program yang dapat dijalankan
activity;['pertahanan udara', 'antipesawat', 'aa', 'anti-aircraft', 'meriam anti pesawat', 'meriam antipesawat', 'anti-pesawat senjata', 'anti-pesawat', 'anti-pesawat api', 'anti-pesawat artileri', 'anti-pesawat perang', 'anti-udara', 'artileri antipesawat', 'artileri pertahanan udara', 'baterai anti-pesawat', 'perang antipesawat', 'pesawat anti', 'senapan aa', 'senapan antipeluru', 'senjata anti-pesawat', 'sistem pertahanan udara'];operasi tempur dan doktrin yang bertujuan mengalahkan pasukan udara musuh
activity;['monetisasi', 'monetasi', 'monetize', 'menguangkan'];Halaman disambiguasi Wikimedia
activity;['nepotisme', 'nepotistik'];Sikap tidak adil dalam menentukan orang yang mengisi sebuah jabatan
activity;['tinju', 'bertinju', 'petinju', 'bareknuckle', 'friksi', 'hal bertinju', 'melawan hadiah', 'pejuang hadiah', 'prizefighting', 'telanjang-buku jari tinju'];olahraga
activity;['tembakan tidak langsung', 'api tidak langsung', 'langsung api'];penembakan proyektil tanpa garis pandang langsung antara senjata dan sasaran
activity;['pemeriksaan', 'diinterogasi', 'interogasi', 'interogatif', 'interogator', 'interrogatory', 'menginterogasi'];Halaman disambiguasi
activity;['logistik'];manajemen arus sumber daya
activity;['kereta maglev', 'maglev', 'kereta levitasi magnetik', 'magnetik levitasi'];kereta api yang memanfaatkan gaya magnet
activity;['perdagangan bebas', 'liberalisasi perdagangan'];Kebijakan dimana suatu negara tidak membatasi ekspor atau impor dari negara lain
activity;['karantina', 'dikarantina', 'stasiun karantina'];Sistem pencegahan penyakit menular
activity;['keluarga berencana', 'kontrasepsi', 'pengaturan kelahiran', 'pengendalian kelahiran', 'kontrol kehamilan', 'penanganan kelahiran', 'kontrasepsi buatan', 'kontrol kelahiran', 'kelahiran pencegahan'];Metode untuk mencegah kehamilan atau kelahiran pada manusia
activity;['kumpul kebo', 'hidup serumah', 'kohabitasi', 'tinggal bersama sbg suami istri'];Kesepakatan antara dua orang yang tidak menikah untuk hidup bersama dalam hubungan yang intim
activity;['sinar-x', 'ronsen', 'rontgen', 'sinar x', 'x-ray', 'sinar rontgen', 'sinar röntgen', 'xray', 'rontgen ray', 'x-ray generasi', 'x-rays', 'x ray'];bentuk dari radiasi elektromagnetik
activity;['dahagi', 'perlawanan nyata bersama', 'pemberontakan', 'pemberontak'];Permufakatan jahat oleh sekelompok orang untuk secara terang-terangan melawan, mengganti, atau menumbangkan kepemimpinan yang sah
activity;['trek dan lapangan', 'atletik', 'lintasan dan lapangan', 'atlet trek', 'atletik dalam ruangan', 'atletik lapangan', 'lintasan indoor', 'lintasan indoor dan lapangan', 'lintasan lari', 'track-dan-bidang', 'track lapangan', 'track indoor dan lapangan', 'track luar ruangan', 'track outdoor dan lapangan', 'trek dan atlet lapangan', 'trek dan lapangan atletik'];Olahraga yang meliputi berbagai cabang lari, lompat, dan lempar
activity;['salju', 'hujan salju', 'hima'];Air yang jatuh dari awan
activity;['hujan es', 'hujan batu', 'hujan batu es', 'hailstorms'];presipitasi
activity;['venerasi', 'penghormatan', 'dulia', 'hiperdulia', 'ketaatan', 'dihormati', 'hyperdulia', 'menghormati'];Penghormatan atas orang-orang suci
activity;['penempaan', 'forging', 'tempa', 'tempa dingin'];Proses pembuatan melaui deformasi dengan benda kerja ditekan di antara dua cetakan
activity;['selam scuba', 'selam skuba', 'scuba diving', 'menyelam', 'scuba-diving'];penggunaan alat pernapasan bebas untuk berada di bawah air dalam waktu lama
activity;['pembelian'];Perolehan barang atau jasa melalui pertukaran fidusia
activity;['pengemudi', 'pilot', 'berkendara', 'kewibawaan', 'pimpinan', 'mengemudi', 'pengendara'];orang yg mengemdiin kendaraan
activity;['daftar', 'enumerasi', 'pencacahan', 'bilangan', 'kira', 'kiraan', 'membilang', 'menghitung', 'mengira', 'pembilangan', 'penghitungan', 'pengiraan', 'penting', 'penomoran', 'perhitungan', 'sistem angka'];Daftar tersusun dari semua benda dalam sebuah himpunan
activity;['muntah', 'emesis', 'muntahan', 'disgorgement', 'regurgitasi'];Pengeluaran Paksa
activity;['pemerintah', 'administrasi politik', 'administrasi pemerintah', 'kabinet', 'kerajaan', 'administrasi', 'mengatur', 'pemerintah aktivitas', 'pemerintahan', 'sistem pemerintahan'];Administrasi dalam pemerintahan atau politik
activity;['pemerintah', 'administrasi politik', 'administrasi pemerintah', 'kabinet', 'kerajaan', 'administrasi', 'mengatur', 'pemerintah aktivitas', 'pemerintahan', 'sistem pemerintahan'];Administrasi dalam pemerintahan atau politik
activity;['investasi', 'mengenal investasi', 'penanaman modal', 'investasi modal', 'berinvestasi', 'investasi keuangan', 'investasi properti', 'investor asing'];Istilah dan pengertian keuangan dan ekonomi.2019/2024 (INDHARTO).
activity;['pengamatan', 'observasi', 'catatan', 'pencerapan', 'mengamati'];Dalam penhemnangan nilai
activity;['imunisasi', 'pengimunan'];proses penguatan sistem kekebalan seseorang terhadap suatu agen
activity;['manajemen', 'ilmu manajemen', 'pengelolaan', 'administrasi', 'management', 'manager', 'manajement', 'manajer', 'menejemen', 'menejer'];Proses organisasi
activity;['renang', 'berenang', 'berenang kompetitif'];Olahraga di air
activity;['desain', 'rancangan', 'disain', 'perancangan', 'merancang', 'reka bentuk', 'dirancang', 'filosofi desain', 'perusahaan desain', 'proses desain'];Kreasi rencana atau konvensi untuk konstruksi dari sebuah objek atau sistem
activity;['komunikasi', 'komunikasi sosial', 'ilmu komunikasi', 'model komunikasi', 'pertukaran informasi', 'berkomunikasi', 'penyampaian', 'perhubungan', 'keterampilan komunikasi', 'miskomunikasi'];Menyampaikan informasi melalui pertukaran pikiran, pesan atau informasi
activity;['bisnis', 'bisnis komersial', 'perusahaan bisnis', 'perusahaan', 'bisnis dan industri', 'dagang', 'firma', 'korporat', 'perdagangan', 'perniagaan', 'syarikat', 'bisnis perusahaan', 'ilmu bisnis', 'nirlaba', 'perusahaan komersial', 'sistem bisnis', 'untuk keuntungan'];Bisnis/perusahaan yang bekerja untuk mencari laba
activity;['bisnis', 'bisnis komersial', 'perusahaan bisnis', 'perusahaan', 'bisnis dan industri', 'dagang', 'firma', 'korporat', 'perdagangan', 'perniagaan', 'syarikat', 'bisnis perusahaan', 'ilmu bisnis', 'nirlaba', 'perusahaan komersial', 'sistem bisnis', 'untuk keuntungan'];Organisasi yang terlibat dalam pertukaran barang, jasa, atau keduanya dengan pelanggan
activity;['transportasi darat', 'transportasi jalan', 'mengangkut', 'pengangkutan jalan', 'perusahaan truk', 'truk'];Alat transportasi darat
activity;['enkulturasi', 'akulturasi'];Proses perubahan budaya dan psikologis
activity;['teater', 'dramaturgi', 'seni teater', 'bioskop', 'perusahaan teater', 'teater anak-anak', 'seni drama', 'drama', 'dramatis seni', 'sandiwara', 'seni mengarang sandiwara', 'studi teater', 'teater hidup', 'teater seni', 'tempat hiburan'];Bentuk kolaborasi seni pertunjukan dan seni rupa
activity;['penerbitan', 'penerbit', 'perusahaan penerbit', 'kesepakatan buku', 'mempublikasikan'];Proses produksi dan penyebaran literatur, musik, atau informasi
activity;['revolusi oktober', 'revolusi rusia', 'revolusi bolshevik', 'hari revolusi oktober', 'revolusi merah', 'revolusi rusia 1917', 'revolusi rusia tahun 1917'];revolusi Bolshevik/Oktober
activity;['seni', 'kesenian', 'artistik', 'artistik produksi', 'desain seni', 'ekspresi artistik', 'seni penciptaan'];Proses membuat benda yang tidak bernilai intrinsik namun memiliki nilai ekstrinsik melalui pendekatan emosional atau estetika
activity;['hortikultura', 'pertamanan', 'berkebun', 'perkebunan', 'bercocok tanam', 'budidaya tanaman', 'horticulturalist', 'horticulturists', 'tukang kebun'];Hortikult
activity;['coaching', 'pembinaan', 'pelatih kehidupan', 'pembinaan eksekutif', 'pembinaan kehidupan', 'pembinaan kerja'];Coaching
activity;['kartografi', 'kartografer', 'pemetaan', 'pembuatan peta', 'kartografis'];Ilmu pemetaan wilayah
activity;['cuaca', 'hawa', 'kondisi cuaca', 'kondisi atmosfer'];keadaan atmosfer
activity;['orgasme', 'gratifikasi seksual', 'klimaks', 'kepuasan seksual', 'klimaks seksual', 'syahwat'];Puncak kenikmatan seksual
activity;['peran', 'akting', 'permainan', 'bertindak', 'melakukan', 'playacting'];Memerankan sebuah karakter fiksi
activity;['pekerjaan', 'bisnis', 'urusan', 'aktivitas kerja nonprofesional', 'occupation', 'bidang', 'jawatan', 'kegiatan', 'kerja', 'minat', 'tugas', 'bidang pekerjaan', 'kekosongan'];Label yang diterapkan kepada seseorang berdasarkan kegiatan yang diikutinya
activity;['pendidikan', 'edukasi', 'pengajaran', 'edukatif', 'pendidik', 'didaktik', 'mendidik', 'sistem pendidikan', 'ajaran', 'didikan', 'pedagogi', 'petunjuk', 'dididik', 'instruksi', 'kegiatan pendidikan'];Pembelajaran yang pengetahuan dan kecakapan disalurkan melalui pengajaran
activity;['suara', 'artikulasi', 'pembunyian', 'fokalisasi', 'fonasi', 'suara manusia', 'vox'];perubahan rongga dan ruang dalam saluran suara
activity;['spesialisasi', 'dokter spesialis', 'spesialisasi kedokteran', 'dokter spesialis konsultan', 'program pendidikan dokter spesialis', 'bidang', 'pengkhususan', 'khusus', 'spesialisasi medis'];Cabang praktik kedokteran
activity;['balap kuda', 'pacuan kuda', 'balap hewan', 'balapan kuda', 'berkuda', 'kuda balap', 'pacu kuda', '🏇', 'kuda pacu'];Olahraga berkuda
activity;['detox wator', 'diet detoks'];DETOX WATOR
activity;['tomografi emisi positron', 'pet', 'pet scan', 'pencitraan pet', 'positron emission tomography'];Teknik pencitraan fungsional kedokteran
activity;['sedekah', 'derma', 'infak', 'sumbangan'];Pemberian kepada orang lain yang merupakan slah satu bentuk perbuatan baik dalam ajaran agama
activity;['hujan', 'curah hujan', 'air hujan', 'gerimis', '🌧', 'hujan buatan', 'hujan buatan di indonesia', 'koalesensi', 'hujan badai'];Proses kondensasi uap air menjadi butir air
activity;['jasa', 'layanan', 'bakti', 'khidmat', 'pelayanan'];Jasa adalah aktivitas Ekonomi
activity;['kerja borongan', 'upah borongan', 'benda kerja', 'borongan', 'pekerjaan yg dibayar menurut hasil yg dikerjakan'];penerapan sistem dimana para pekerja dibayar bedasarkan jumlah barang yang diproduksinya
agentive-figure;['perusahaan terbatas', 'ltd', 'ld.', 'perseroan terbatas', 'perusahaan swasta dibatasi oleh saham', 'perusahaan terbatas swasta'];Halaman disambiguasi
agentive-figure;['pahlawan', 'heroisme', 'wira', 'pahlawan nasional', 'pahlawan perang'];orang menonjol
agentive-figure;['huur', 'houri', 'bidadari'];artikel daftar Wikimedia
agentive-figure;['perusahaan', 'syarikat', 'corp', 'korporasi'];tempat berlangsung kegiatan produksi barang dan jasa
agentive-figure;['kios paduan suara', 'paduan suara', 'quire', 'warung paduan suara'];Halaman disambiguasi
agentive-figure;['maskapai penerbangan', 'angkutan udara terjadwal', 'maskapai udara terjadwal', 'penerbangan', 'bisnis penerbangan'];perusahaan yang menyediakan layanan tranportasi udara untuk para penumpang dan kargo
agentive-figure;['printer', 'perusahaan percetakan', 'bisnis percetakan', 'pencetakan keprihatinan', 'printer buku', 'rumah percetakan'];perusahaan atau fasilitas manufaktur untuk produk cetak
agentive-figure;['anak perusahaan', 'perusahaan anak', 'anak perusahaan sepenuhnya dimiliki oleh'];perusahaan yang dikuasai oleh pihak lain
agentive-figure;['fannie mae', 'federal national mortgage association', 'fnma', 'nasional federal mortgage association'];Perusahaan
agentive-figure;['bank', 'grup bank', 'bankir', 'perbankan', 'bank asing', 'industri perbankan', 'penyimpanan lembaga keuangan', 'perbankan internasional', 'perbankan keprihatinan', 'perusahaan perbankan', 'sistem perbankan'];Lembaga keuangan
agentive-figure;['partai rakyat', 'populis partai'];Partai politik di Amerika Serikat
agentive-figure;['amerika partai buruh', 'partai buruh amerika'];Partai politik
agentive-figure;['dixiecrat', 'dixiekrat', 'dixiecrats', "negara 'hak partai demokrat"];Partai politik
agentive-figure;['greenback partai', 'partai greenback'];Partai politik di Amerika Serikat
agentive-figure;['gereja', 'gereja-gereja', 'gereja kristen'];Komunitas umat beriman yang mengaku beriman kepada Yesus Kristus
agentive-figure;['konglomerat', 'perusahaan konglomerat', 'gabungan'];perusahaan besar yang mempunyai banyak anak perusahaan
agentive-figure;['organisasi', 'kelembagaan', 'perkumpulan', 'lembaga', 'arti lembaga', 'badan', 'persatuan', 'pertubuhan', 'syarikat', 'pembentukan'];Entitas sosial yang menyatukan beberapa orang ke dalam suatu kelompok terstruktur yang mengelola sarana bersama untuk memenuhi beberapa kebutuhan, atau untuk mengejar tujuan kolektif
agentive-figure;['sekolah komprehensif', 'comprehensive school', 'sekolah yang komprehensif', 'gesamtschule', 'komposit sekolah', 'komprehensif sekolah', 'pendidikan yang komprehensif'];Sekolah yang menawarkan kurikulum sekolah umum, sekolah teknik dan sekolah modern
agentive-figure;['komando', 'komando militer', 'panglima tertinggi', 'perintah'];Satuan organisasi kemiliteran di bawah tanggung jawab komandan militer
agentive-figure;['diwan', 'divan'];Artikel daftar Wikimedia
agentive-figure;['achilles', 'akhilles', 'achilleus', 'akhiles'];Demigod
agentive-figure;['polisi rahasia', 'polisi politik'];Badan intelijen dan atau lembaga penegak hukum yang beroperasi secara rahasia
agentive-figure;['partai buruh', 'partai buruh inggris', 'labour party', 'partai buruh britania raya', 'buruh', 'british partai buruh'];Partai politik di Britania Raya
agentive-figure;['partai sosialis', 'partai sosialis perancis'];Partai politik di Amerika Serikat
agentive-figure;['larangan partai', 'partai larangan'];Partai politik di Amerika Serikat
agentive-figure;['negara', 'bangsa', 'negara berdaulat', 'negeri', 'republik', 'lembaga politik', 'masyarakat politik', 'nasional', 'pemerintah', 'res publica', 'teori deklaratif kenegaraan'];Kehidupan komunitas yang terorganisasi di bawah sebuah sistem kepemerintahan, baik negara berdaulat, negara konstituen, atau negara bagian
agentive-figure;['negara', 'bangsa', 'negara berdaulat', 'negeri', 'republik', 'lembaga politik', 'masyarakat politik', 'nasional', 'pemerintah', 'res publica', 'teori deklaratif kenegaraan'];Organisasi politik dengan sebuah pemerintah independen yang terpusat
agentive-figure;['perusahaan telekomunikasi', 'telco', 'perusahaan telepon', 'layanan telepon', 'layanan telepon biasa lama', 'operator telekomunikasi'];Organisasi yang menyediakan layanan komunikasi
agentive-figure;['sekolah menengah', 'sekolah menengah pertama', 'sekolah lanjutan', 'lyceum', 'pendidikan menengah', 'gimnasium', 'sekolah satu atap', 'smp', 'sekolah lanjutan tingkat pertama', 'sltp', 'middle school', 'sekolah menengah pertama negeri', 'lycee', 'liceum', 'lycée', 'lycées', 'progymnasium'];Sekolah Menengah Pertama (SMP)
agentive-figure;['sekolah menengah', 'sekolah menengah pertama', 'sekolah lanjutan', 'lyceum', 'pendidikan menengah', 'gimnasium', 'sekolah satu atap', 'smp', 'sekolah lanjutan tingkat pertama', 'sltp', 'middle school', 'sekolah menengah pertama negeri', 'lycee', 'liceum', 'lycée', 'lycées', 'progymnasium'];organisasi yang menyediakan pendidikan menengah
agentive-figure;['sekolah dasar', 'sd', 'sekolah dasar negeri'];Sekolah Dasar (SD)
agentive-figure;['monorel', 'monorail', 'kereta api monorel', 'kereta rel tunggal', '🚝'];Sistem angkutan cepat
agentive-figure;['kōkūtai'];Satuan tempur udara Kekaisaran Jepang
agentive-figure;['gatt', 'perjanjian umum tarif dan perdagangan', 'perjanjian umum mengenai tarif dan perdagangan', 'persetujuan umum tentang tarif dan perdagangan'];Suatu perjanjian multilateral yang mengatur perdagangan internasional
agentive-figure;['bank dunia', 'bank internasional untuk rekonstruksi dan pembangunan', 'bank internasional untuk rekonstruksi dan perkembangan', 'bank rekonstruksi dan pembangunan internasional', 'international bank for reconstruction and development', 'world bank', 'ibrd', 'dunia bank'];lembaga keuangan internasional
agentive-figure;['organisasi kesehatan dunia', 'who', 'world health organisation', 'world health organization', 'siapa'];Lembaga khusus PBB
agentive-figure;['kantor', 'lembaga', 'lembaga negara', 'agen', 'biro', 'dinas', 'jabatan', 'kewibawaan', 'kuasa', 'pejabat', 'wibawa', 'federal yang lembaga', 'gedung perkantoran', 'instansi pemerintah', 'kelas a ruang kantor', 'kompleks perkantoran', 'lembaga pemerintah', 'otoritas', 'otoritatif'];Organisasi dalam mesin pemerintahan yang bertanggung jawab atas fungsi-fungsi tertentu
agentive-figure;['dewan penasihat'];Halaman disambiguasi
agentive-figure;['dana anak-anak perserikatan bangsa-bangsa', 'unicef', 'dana anak-anak pbb', "united nations international children's emergency fund", "united nations children's fund", 'anak-anak pbb dana', 'dana darurat pbb anak internasional', 'internasional pbb anak dana darurat'];Organisasi yang membantu kesehatan anak di dunia
agentive-figure;['infanteri', 'infantri', 'serdadu', 'resimen infanteri'];Cabang dinas militer yang bertempur secara individu dan bergerak menggunakan kaki
agentive-figure;['negara-negara persemakmuran', 'persemakmuran bangsa-bangsa', 'commonwealth of nations', 'negara persemakmuran', 'commonwealth', 'dunia persemakmuran', 'persemakmuran britania', 'persemakmuran britania raya', 'persemakmuran inggris', 'bangsa commonwealth', 'persemakmuran', 'persemakmuran inggris of nations'];Organisasi antarpemerintah
agentive-figure;['serikat pabean', 'customs union', 'kesatuan pabean', 'pabean serikat'];Persetujuan untuk menghilangkan hambatan perdagangan
agentive-figure;['institut', 'lembaga', 'lembaga universitas'];badan organisasi yang dibuat untuk tujuan tertentu
agentive-figure;['unicorn', 'unikorn', 'kuda bertanduk'];unicorn
agentive-figure;['nasa', 'badan penerbangan dan antariksa amerika serikat', 'badan penerbangan dan antariksa', 'national aeronautics and space administration'];Lembaga pemerintah milik Amerika Serikat
agentive-figure;['badan intelijen pusat', 'central intelligence agency', 'cia', 'dinas intelijen amerika serikat', 'c.i.a', 'grup central intelligence'];Badan Intelijen Amerika Serikat
agentive-figure;['institusi pendidikan', 'lembaga pendidikan'];Tempat orang-orang dari berbagai usia memperoleh pendidikan
agentive-figure;['pakta pertahanan atlantik utara', 'nato', 'north atlantic treaty organisation', 'north atlantic treaty organization', 'otan'];Aliansi militer antarpemerintah untuk negara-negara Barat
agentive-figure;['uni eropa', 'masyarakat ekonomi eropa', 'masyarakat eropa', 'komunitas eropa', '🇪🇺', 'daftar negara anggota uni eropa', 'eu', 'european union', 'komunitas ekonomi eropa', 'nama-nama uni eropa dalam bahasa-bahasa resminya', 'nama-nama uni eropa dalam bahasa resmi', 'ue', 'eec', 'e.u', 'ec', 'pasar bersama', 'pasar bersama eropa', 'pasaran bersama'];Persatuan ekonomi dan politik dari negara-negara yang terletak di Eropa
agentive-figure;['uni eropa', 'masyarakat ekonomi eropa', 'masyarakat eropa', 'komunitas eropa', '🇪🇺', 'daftar negara anggota uni eropa', 'eu', 'european union', 'komunitas ekonomi eropa', 'nama-nama uni eropa dalam bahasa-bahasa resminya', 'nama-nama uni eropa dalam bahasa resmi', 'ue', 'eec', 'e.u', 'ec', 'pasar bersama', 'pasar bersama eropa', 'pasaran bersama'];MEE/EC
agentive-figure;['liga arab', 'arab league', 'negara pan-arab', 'negara-negara arab'];Organisasi Persatuan Bangsa Bangsa Arab
agentive-figure;['perserikatan bangsa-bangsa', 'pbb', 'perhimpunan bangsa-bangsa', 'persatuan bangsa bangsa', 'perserikatan bangsa - bangsa', 'perserikatan bangsa bangsa', 'united nations', 'u.n'];Organisasi internasional dan antarpemerintah global
