activity;['rofnar samfarir', 'coitus interruptus', 'samfarir interruptus', 'afturköllun aðferð', 'draga út'];Rofnar samfarir
activity;['sólfarsvindar', 'hafgola', 'landgola', 'sea breeze', 'land gola', 'ströndum vindur'];Sólfarsvindar eru vindar sem verða fyrir áhrifum frá gangi sólar.
activity;['fyrsta krossferðin', 'first crusade'];Fyrsta krossferðin var herferð kaþólskra Evrópumanna til miðausturlanda, á hendur múslimum, sem leiddi til þess að borgin helga, Jerúsalem, var hertekin af krossförunum árið 1099.
activity;['þriðja krossferðin', 'þriðja crusade'];Þriðja krossferðin eða Konungakrossferðin var krossferð sem Hinrik 2.
activity;['fjórða krossferðin', 'fjórða crusade'];Fjórða krossferðin var vestur-evrópskur hernaðarleiðangur sem Innósentíus 3.
activity;['orrustan við austerlitz'];Orrustan við Austerlitz, einnig þekkt sem orrusta keisaranna þriggja var ein mikilvægasta orrusta Napóleonsstyrjaldanna og er oft talin mesti sigur Napóleons Bónaparte.
activity;['stríð íraks og írans', 'stríð írak og íran', 'stríð írak og írans', 'íran-írak stríðið'];Stríð Íraks og Írans var stríð háð á milli Írans og Íraks sem stóð frá 22.
activity;['vestri', 'hestur ópera', 'western kvikmynd'];Vestri eða kúrekamynd er kvikmyndategund og bókmenntategund sem upphaflega kemur frá Bandaríkjunum og segir sögur sem gerast í Villta Vestrinu á síðari helmingi 19.
activity;['heimildarmynd', 'heimildamynd', 'heimildarkvikmynd', 'docudrama', 'heimildarmynd kvikmynd', 'documentarian', 'heimildamynda', 'heimildarmynd bíómynd', 'heimildarmynd röð', 'infotainment', 'kvikmynd heimildarmynd', 'leiklist heimildarmynd', 'skjöl-leiklist'];Heimildarmynd er tegund kvikmynda þar sem reynt er að gera raunverulegum atburðum eða viðfangsefni skil.
activity;['knattspyrna', 'fótbolti', 'framherji', 'miðjumaður', 'varnarmaður', 'félag fótbolta', 'eftir framlengingu', 'fagfélag knattspyrnumaður', 'fótbolta', 'fótbolta lið', 'tíma stoppage', 'uppbótartíma'];Knattspyrna eða fótbolti er boltaíþrótt þar sem farið er eftir 17 reglum sem voru staðfestar af Alþjóðaknattspyrnusambandinu þegar það var stofnað árið 1886.
activity;['kumlanám', 'tákn hagkerfi'];Kumlanám er atferlismeðferð sem byggir á skilyrðingu.
activity;['bíómynd', 'kvikmynd', 'filma', 'mynd', 'kvikmyndir', 'bíó', 'hreyfimyndir', 'hreyfing-mynd', 'hreyfing-mynd sýna', 'hreyfing mynd', 'kvikmyndar', 'leikhús kvikmynd', 'mikil hreyfing mynd', 'motion picture', 'mynd sýna', 'stór skjár', 'áhrifamikill-mynd sýna'];Kvikmynd er röð mynda sem birtar eru með stuttu millibili svo að áhorfandanum virðist sem þær hreyfist, þ.e.a.s.
activity;['hipp hopp', 'rapp', 'hipphopp', 'rapptónlist', 'hip hop', 'hip-hop', 'hip-hop tónlist', 'rapp tónlist', 'hip hop hópur', 'hip hop listamaður', 'hip hop tónlist', 'rapp hópur'];Hipphopp er tónlistarstefna sem að inniheldur fastan takt sem er oft fylgt með rappi eða töluðu máli.
activity;['mjúkbolti', 'softball', 'softball leikur'];Mjúkbolti er hópíþrótt sem er aðallega vinsæl í Bandaríkjunum.
activity;['skák', 'skáktafl', 'tafl', 'manntafl', 'skákmaður', 'skák leik'];Skák eða tafl er borðspil, sem tveir leikmenn spila með 32 taflmönnum á taflborði, sem skipt er í átta reiti að lengd og átta að breidd, eða samtals 64 reiti.
activity;['keila', 'keilu'];Keila er íþrótt og afþreying, þar sem spilarar renna keilukúlu eftir þar til gerðri braut og reyna að fella sem flesta flöskulaga pinna sem kallaðar eru keilur.
activity;['skeifukast', 'quoits', 'skeifa', 'horseshoe gryfju'];Skeifukast er leikur þar sem keppendur henda hringjum úr málmi, reipi eða gúmmí og reyna að hitta á eða nálægt stöng.
activity;['háfleikur', 'lacrosse'];Háfleikur er íþrótt sem leikin er með prikum með neti á endanum.
activity;['tölvuleikur', 'sjónvarpsleikir', 'sjónvarpsleikur', 'tölvuleikir', 'vídeó leikur', 'gagnvirka leik', 'kvöld', 'pc gaming', 'pc leikur', 'persónulega tölvuleiki', 'rafræn skemmtun', 'tölva gaming', 'tölvuleiki', 'videogame', 'vídeó-leikur', 'vídeó gaming'];Tölvuleikur er hvers kyns leikur sem leikinn er í tölvu eða leikjatölvu.
activity;['sundknattleikur', 'sundhandknattleikur', 'vatnapóló', 'vatn polo', 'waterpolo'];Sundknattleikur er hópíþrótt sem fer fram í sundlaug.
activity;['körfubolti', 'körfuknattleikur', 'basketballer', 'hoops', 'körfuboltaleikur', 'körfubolti club', 'körfubolti karla', 'menntaskóla körfubolta'];Körfuknattleikur eða körfubolti er hóp- og boltaíþrótt sem leikin er af tveimur fimm manna liðum.
activity;['badminton', 'hnit'];Badminton er íþróttagrein leikin með flugu, sem slegin er yfir net með badmintonspöðum af tveimur leikmönnum sem keppa hvor gegn öðrum, eða af fjórum leikmönnum sem keppa tveir á móti tveimur.
activity;['golf', 'golfleikur', 'golf leikur', 'golfmót'];Golf er íþrótt þar sem leikmenn reyna að koma kúlu í holu í sem fæstum höggum og er notast við kylfur með mismunandi fláa.
activity;['borðspil', 'boardgame', 'boardgames', 'borð leikur', 'borð tölvuleikur'];Borðspil er leikur þar sem þátttakendur nota ýmsa smáhluti, eins og peð, spil og teninga, til að framfylgja ákveðnum reglum á sérstöku spilaborði.
activity;['íshokkí', 'ísknattleikur', 'kvenna íshokkí', 'ís-hokkí', 'íshokkí leikur'];Íshokkí er hópíþrótt sem fer fram á ís.
activity;['krikket', 'cricketers', 'krikket club', 'krikket leikmaður', 'krikket lið'];Krikket er hópleikur sem leikinn er af tveimur liðum í einu sem samanstanda af ellefu leikmönnum hvort.
activity;['hafnabolti', 'hafnarbolti', 'hornabolti', 'baseball', 'baseball leik', 'leikmaður baseball'];Hafnabolti er íþrótt sem fer fram með kylfu og hörðum smábolta.
activity;['tennis', 'tenniss', 'lawn tennis'];Tennis er íþrótt sem leikin er milli tveggja leikmanna eða tveggja liða með tveim leikmönnum í hverju liði sem kallast tvíliðaleikur.
activity;['borðtennis', 'ping pong', 'ping-pong'];Borðtennis er íþrótt þar sem tveir eða fjórir leikmenn slá léttan lítinn bolta milli sín með spöðum.
activity;['spænska erfðastríðið', 'stríð á spænska röð'];Spænska erfðastríðið var styrjöld í Evrópu sem stóð frá 1701 til 1714.
activity;['bragliður', 'kveða', 'fæti', 'metrical eining', 'metrical fæti', 'metrical fætur', 'metrical fótur'];Bragliður eða kveða er bragfræðileg eining.
activity;['borgaraleg óhlýðni', 'borgaraleg ólöghlýðni', 'borgarleg óhlýðni', 'þegnleg óhlýðni', 'civil disobedience', 'borgaralega óhlýðni'];Borgaraleg óhlýðni felst í því að fara ekki eftir ákveðnum lögum, kröfum eða skipunum stjórnvalda eða yfirvalda án þess að beita líkamlegu ofbeldi en ávalt gangast við sök sinni ef hún er einhver.
activity;['verkfall', 'vinnustöðvun', 'verkfall aðgerð', 'verkfall aðgerðir', 'verkfalli', 'vinnu verkfall', 'vinnudeilna'];Verkfall er skipulögð vinnustöðvun launafólks í fyrirtæki, starfsgrein eða iðnaði til að ná fram til dæmis launahækkun eða bættum vinnuskilyrðum yfirleitt hjá starfsfólki sem fer í verkfall en stundum til að þrýsta á annarra vinnuveitendur, þá kallað "samúðarverkfall".
activity;['dýfingar', 'köfun', 'samstillt köfun'];Dýfingar eru ein tegund sundíþrótta og gengur út á stigagjöf fyrir stökk fram af stökkbretti eða stökkpalli ofan í sundlaug.
activity;['bardagi', 'orrusta', 'barátta', 'bardaga', 'berjast', 'her þátttöku', 'skæra', 'átök', 'þátttöku'];Orrusta er meiri háttar vopnuð átök í stríði milli tveggja eða fleiri herja.
activity;['sýndarveruleiki', 'sýndarveruleika', 'raunverulegur rúm', 'raunverulegur umhverfi'];Sýndarveruleiki er tölvulíkan sem líkir eftir veruleika þannig að notandinn getur lifað sig svo vel inn í tölvugert umhverfi að hann hefur á tilfinningunni að hann sé staddur þar inni og það umhverfi sé raunverulegt.
activity;['aikido'];Aikido er japönsk bardagalist stofnuð af Morihei Ueshiba, oft kallaður O-sensei.
activity;['högnun', 'arbitrage'];Högnun í hagfræði er viðskiptatækifæri þar sem tveir eða fleiri samskonar fjármálagerningar eru ekki verðlagðir rétt með tilliti til hvers annars.
activity;['taekwondo', 'tae kwon do', 'taekwon-do', 'tækvondó', 'tae kwon gera', 'taekwando'];Taekwondo er kóresk bardagalist og þjóðaríþrótt Suður-Kóreu.
activity;['gjaldþrot', 'hrun', 'þjóðargjaldþrot', 'gjaldþrot svik', 'gjaldþrota', 'sjálfboðavinnu gjaldþrot', 'verndun gjaldþrot', 'ósjálfráðar gjaldþrot'];Gjaldþrot er þegar einstaklingur eða fyrirtæki lýsir sig vanhæfan til að greiða skuldir sínar með lögbundnum hætti.
activity;['þjóðaratkvæðagreiðsla', 'þjóðaratkvæði', 'atkvæðagreiðslum', 'non-bindandi þjóðaratkvæðagreiðslu', 'plebiscites', 'ráðgefandi þjóðaratkvæðagreiðslu', 'þjóðaratkvæðagreiðslan', 'þjóðaratkvæðagreiðslu', 'þjóðaratkvæðagreiðslur'];Þjóðaratkvæðagreiðsla kallast það þegar allt kosningabært fólk kýs um ákveðið mál hvort sem atkvæðagreiðslan er ákvarðandi eða leiðbeinandi fyrir ríkisvaldið.
activity;['kotiljon', 'cotillion'];Kotiljon er flókinn og margbreytilegur samkvæmisdans þar sem sífellt er skipt um dansfélaga.
activity;['samfarir', 'kynmök', 'mök', 'samræði', 'copulation', 'kynlíf athöfn', 'coition', 'copulate', 'holdlegur þekking', 'holdlegur þekkingu', 'kynferðisleg tengsl', 'kynferðislega athöfn', 'kynferðislega fundur', 'kynferðislega tengslum', 'kynferðislegt löggjafarþing', 'kynferðismaka', 'kynlífsathöfnum', 'leggöngum kynlíf', 'leggöngum samfarir', 'manna kynlíf', 'samúð kynlíf'];Kynmök eru kynlífsathöfn þar sem æxlunarfæri karldýrs eru sett inn í æxlunarfæri kvendýrs.
activity;['orrustan við pydna', 'orustan við pydna', 'pydna'];Þessi grein fjallar um orrustuna við Pydna.
activity;['dauðadans', 'danse macabre', 'dance dauðans', 'dans dauðans', 'the dance dauðans', 'totentanz'];Dauðadans er allegóría frá síðmiðöldum um dauðann.
activity;['krossfesting', 'krossfesta', 'krossfestinguna', 'krossfestur'];Krossfesting er gömul og kvalafull refsingaraðferð sem felst oftast í því að maður er deyddur með því að negla hann eða hengja á kross.
activity;['ju jitsu', 'jujitsu', 'jujutsu', 'jiu-jitsu', 'jiu jitsu', 'ju-jitsu', 'ju jutsu', 'hefðbundið jiu jitsu', 'japanskt ju jitsu', 'jiu-jutsu', 'jiu jutsu', 'ju-jutsu', 'jújitsu', 'jú-jitsú', 'galego', 'jūjutsu'];Ju jitsu, jujitsu, ju jutsu, jujutsu, jiu jutsu eða jiu jitsu er japönsk sjálfsvarnarlist sem byggir meðal annars á notkun vogarafls, liðamótataka, kverkataka, högga, sparka og taugapunkta í líkama andstæðingsin til þess að yfirbuga hann.
activity;['viðskiptafræði', 'viðskiptafræðingur', 'stjórnandi'];Viðskiptafræði er fræðigrein sem fæst við rekstur fyrirtækja.
activity;['smáskammtalækningar', 'hómópatía', 'homeopathy', 'homoeopathic', 'hómópata', 'hómópata lyf', 'hómópati', 'hómópatísk lyf'];Smáskammtalækningar, hómópatía eða samveikislækningar eru óhefðbundnar lækningar sem byggja á þeirri kenningu að lækna megi sjúkdóma með því að þynna efni sem eiga að verka gegn kvillum.
activity;['fallandi tvíliður', 'troké', 'trochee', 'trochaic'];Fallandi tvíliður eða troké er stíll af bragliðum.
activity;['fallandi þríliður', 'daktylos', 'dactyl'];Fallandi þríliður eða daktylos er stíll af bragliðum.
activity;['rísandi tvíliður', 'jambos', 'iamb', 'iambus'];Rísandi tvíliður eða jambos er stíll af bragliðum.
activity;['rísandi þríliður', 'anapest', 'anapaest', 'anapestic'];Rísandi þríliður eða anapest er stíll af bragliðum.
activity;['þingkosningar', 'almennum kosningum'];Þingkosningar eru kosningar þar sem borgarar lýðræðisríkis kjósa sér fulltrúa á þing.
activity;['orrustan við trafalgar', 'trafalgar'];Orrustan við Trafalgar
activity;['tónleikar', 'hljómleikar', 'tónleika', 'ferð', 'lifandi tónleika', 'lifandi tónlist', 'tónleikaferð', 'tónleikarnir', 'tónlist tónleika'];Tónleikar eða konsert eru lifandi tónlistarflutningur fyrir áheyrendur.
activity;['látbragðsleikur', 'pantomime', 'heimsk sýning', 'pantomimes'];Látbragðsleikur er leikhúshefð við uppfærslu á söngleikjum og leikritum.
activity;['manntal', 'manntalið', 'manntöl', 'nef telja', 'nosecount'];Manntal er skrá yfir alla íbúa einhvers svæðis, svo sem sveitarfélags, hrepps, sýslu eða lands.
activity;['söngleikur', 'tónlistar leikhús', 'söngleik gamanleikur', 'musical theater', 'stigi tónlistar', 'söngleik', 'söngleik bók', 'söngleikjum', 'tónlist leikhús', 'tónlistar gamanmyndum'];Söngleikir er tegund leiklistar sem blandar saman söng, leik og dans.
activity;['einvígi', 'dueling', "affaire d'honneur", 'hólmgöngum'];Einvígi er bardagi tveggja manna án afskipta þriðja aðila.
activity;['sjónvarpsþáttur', 'þáttur', 'sjónvarpi', 'tv program', 'sjónvarp program', 'sjónvarp árstíð', 'sjónvarpsþáttinn', 'sjónvarpsþáttum', 'sjónvarpsþætti', 'sjónvarpsþættir', 'skipti', 'tv röð', 'tv show', 'tv sýning'];Sjónvarpsþáttur er þáttur sem er sýndur í sjónvarpi.
activity;['leifturstríð', 'blitzkrieg', 'schwerpunkt'];Leifturstríð er árásarstríð, sem byggir á samhæfðum loft- og landhernaði þar sem vélknúnum brynvörðum ökutækjum er beitt til að ná hraðri framsókn og halda frumkvæðinu þannig að andstæðingurinn nái ekki að skipuleggja varnir með viðunandi hætti.
activity;['slúður', 'blaður', 'kjaftháttur', 'kjaftæði', 'lausmælgi', 'slaður', 'sónarsaga', 'ósaga', 'scuttlebutt'];Slúður eru ósannar sögusagnir, sem komið er á kreik til að hæðast að eða koma höggi á einhverja persónu eða tiltekna hópa þjóðfélagsins, gjarnan ráðamenn o.þ.h.
activity;['bein ræða', 'direkte rede', 'óbein ræða', 'ōrātiō rēcta', 'bein tilvitnun', 'bein umræðu'];Bein ræða er það nefnt í skrifuðum texta, þegar t.d.
activity;['monsún', 'misserisvindar', 'monsúnvindar', 'monsoon', 'monsoonal', 'monsoons', 'norðaustur monsoon', 'suður-vestur monsoon', 'suðvestur monsoon'];Monsún, monsúnvindar einnig misserisvindar, var upphaflega notað um árstíðabundnar breytingar vinda á norðanverðu Indlandshafi, í Suður- og Austur-Asíu og suður með austurströnd Afríku.
activity;['napóleonsstyrjaldirnar', 'napóleonsstríðin', 'napoleonic wars'];Napóleonsstyrjaldirnar er samheiti yfir margar styrjaldir.
activity;['sálgreining', 'analýsa', 'greining', 'persónuleikakenning freuds', 'sálgreining freuds', 'dýpt sálfræði', 'analysand', 'psychoanalyst', 'psychoanalysts', 'psychoanalytic', 'psychoanalytic skóla', 'psychoanalytical'];Sálgreining er sálfræðistefna sem byggist meðal annars á verkum Sigmund Freud frá um 1900, en megininntak stefnunnar er að atferli manna stjórnist meðal annars af öflum sem eru þeim lítt meðvituð og nefndi Freud þau dulvitund og hvatir.
activity;['skemmtiþáttur', 'fjölbreytni sýna', 'fjölbreytni program'];Skemmtiþáttur er í dagskrárgerð útvarps- eða sjónvarpsþáttur sem inniheldur blandað skemmtiefni, tónlistaratriði, grínatriði, dansatriði, sjónvarpsleiki og þar fram eftir götunum, með þáttarstjórnanda sem leiðir þáttinn áfram og kynnir atriðin.
activity;['júdó', 'judo', 'judoka', 'yuko'];Júdó eða japönsk glíma er bardagaíþrótt sem Japaninn Jigoro Kano setti á stofn árið 1888.
activity;['fimleikar', 'leikfimi', 'gymnasts'];Fimleikar eru íþrótt sem felur í sér æfingar sem þarfnast styrks, liðleika, lipurðar, samhæfingar og jafnvægis.
activity;['ævintýri', 'ævintýr', 'ævintýri-ævintýri'];Ævintýri er þjóðsaga sem fjallar gjarnan um yfirnáttúrulegar verur á borð við álfa, tröll, dverga og risa og önnur yfirnáttúrleg fyrirbæri eins og töfra og álög.
activity;['þjóðdans', 'folk dans', 'dönsum folk', 'fólk að dansa'];Þjóðdans er almennt hugtak um þá dansa sem eiga uppruna sinn í menningarsögu landa.
activity;['valdarán', 'hallarbylting', 'ríkisbylting', "coup d'etat", 'putsch', 'coup', "coup-d'etat", 'coups', "coups d'etat", "hersins d'etat", 'höll coup', 'valdarán hersins'];Valdarán, hallarbylting eða ríkisbylting eru ólögleg stjórnarskipti sem fara fram með þeim hætti að lítill hópur innan stjórnkerfisins tekur völdin, oftast með stuðningi hersins.
activity;['verðtrygging', 'verðtryggingar'];Verðtrygging felst almennt í því að verði á vöru, þjónustu eða skuldbindingum sé breytt eftir fyrirfram ákveðnum reglum, oftast í hlutfalli við vísitölur sem reiknaðar eru af viðurkenndum aðilum.
activity;['barnagæla', 'barnagælur', 'leikskólanum rím'];Barnagæla er hefðbundið ljóð eða vísa kennd og sungin meðal ungra barna, þær aðstoða barnið við að læra móðurmálið auk litanafna, að telja o.fl.
activity;['hurling'];Hurling, einnig kölluð spýtnaslagur í háði, er hópíþrótt af keltneskum uppruna sem spiluð er utan dyra með spýtum og kúlu.
activity;['sýndarréttarhöld', 'sett á svið réttarhöld yfir', 'sýna prufa'];Sýndarréttarhöld eru réttarhöld þar sem ákvörðunin um sekt eða sakleysi sakbornings hafa verið ákveðin fyrirfram.
activity;['rokk', 'rokk og ról', 'rokktónlist', 'vagg og velta', 'rokk tónlist', "rock'n'roll", 'rock n roll', 'rokk-og-velta', 'rokk og rúlla', "rock'n rúlla", "rock 'n' roll", 'rokk-n-rúlla', 'rokk tónlistarmaður'];Rokk er tegund af vinsælli tónlist sem er oftast spiluð á rafmagnsgítara, bassa og trommur.
activity;['rokk', 'rokk og ról', 'rokktónlist', 'vagg og velta', 'rokk tónlist', "rock'n'roll", 'rock n roll', 'rokk-og-velta', 'rokk og rúlla', "rock'n rúlla", "rock 'n' roll", 'rokk-n-rúlla', 'rokk tónlistarmaður'];Rokk og ról
activity;['bridds', 'bridge', 'brids', 'brú samning', 'samningur brú'];Bridds er sagnaspil sem spilað er með venjulegum 52 spila spilastokk.
activity;['kosning', 'kosningar', 'kjör', 'val', 'almennum kosningum', 'endurkjöri', 'kjósa', 'kosningakerfi', 'kosningakerfi ferli', 'kosningakerfi stjórnmálum', 'kosningum', 'lýðræðislega kjörinn', 'reelection'];Kosningar eru formleg ákvarðanataka þar sem hópur manna kýs aðila í ákveðið embætti.
activity;['borgarastyrjöld', 'borgarastríð', 'internecine stríð'];Borgarastríð eða borgarastyrjöld er stríð innan eins lands þar sem ekki ríkir landamæraágreiningur.
activity;['stríð frakka og indjána', 'franska og indian war'];Stríð Frakka og indjána eru átök sem áttu sér stað á níu ára tímabili í Norður-Ameríku milli Stóra-Bretlands og nýlendna þess og bandamanna meðal frumbyggja álfunnar á móti Frakklandi og nýlendum þeirra og bandamönnum þeirra meðal frumbyggja.
activity;['fransk-prússneska stríðið'];Fransk-prússneska stríðið
activity;['kóreustríðið'];Kóreustríðið var stríð sem braust út 25.
activity;['seinni heimsstyrjöldin', 'heimsstyrjöldin síðari', 'síðari heimsstyrjöldin', 'world war ii', 'heimstyrjöldin síðari', 'seinni heimsstyrjöld', 'seinni heimstyrjöldin', 'síðari heimsstyrjöld', 'wwii', 'nasista hernámi', 'second world war', 'world war 2'];Seinni heimsstyrjöldin eða heimsstyrjöldin síðari var útbreidd styrjöld, sem hófst í Evrópu en breiddist síðan út til annarra heimsálfa og stóð í rúm sex ár.
activity;['fyrri heimsstyrjöldin', 'fyrri heimsstyjöldin', 'fyrri heimsstyrjöld', 'fyrri heimstyrjöld', 'fyrri heimstyrjöldin', 'heimsstríðið', 'heimsstyrjöldin fyrri', 'heimstyrjöldin fyrri', 'ww', 'wwi', 'first world war', 'great war', 'stríð til að enda stríð', 'stríð til enda stríðsins', 'world war 1', 'world war i'];Fyrri heimsstyrjöldin var mannskætt stríð sem geysaði í Evrópu í fjögur ár.
activity;['stríð spánar og bandaríkjanna', 'bandarísk-spænska stríðið', 'spænsk-bandaríska stríðið', 'stríð bandaríkjanna og spánar', 'spanish-american war', 'spænski war'];Stríð Spánar og Bandaríkjanna var stríð háð árið 1898 á milli Spánar og Bandaríkjanna.
activity;['krímstríðið', 'tataríska war'];Krímstríðið var stríð sem var háð á árunum 1853—1856.
