activity;['teitoburgas meža kauja', 'kauja teitoburgas mežā', 'schlacht im teutoburger wald', 'teitoburgas kauja', 'kaujas teutoburger wald', 'teutoburger wald'];Teitoburgas meža kauja bija kauja starp Vāra vadīto romiešu un Arminija ģermāņu karaspēku 9.
activity;['tannenbergas kauja', 'kaujas tannenberg', 'tannenberg'];Tannenbergas kauja bija viena no Pirmā pasaules kara lielkaujām, kas norisinājās 1914.
activity;['verdenas kauja', 'verdena', 'verdun', 'kaujas verdenas'];Verdenas kauja bija viena no lielākajām Pirmā pasaules kara kaujām.
activity;['verdenas kauja', 'verdena', 'verdun', 'kaujas verdenas'];Verdena ir neliela pilsēta Lotringā, Francijas ziemeļaustrumos, kas novietojusies upes — Māsas krastos.
activity;['getisburgas kauja', 'kauja gettysburg'];Getisburgas kauja bija militāra sadursme starp Savienības un Konfederācijas bruņotajām pusēm Amerikas pilsoņu kara laikā, kas norisinājās no 1863.
activity;['nardi', 'bekgemons', 'bekgamons'];Nardi jeb bekgemons ir galda spēle, kuru spēlē divi spēlētāji.
activity;['īsfilma', 'animācijas īsfilmas', 'divu reeler', 'īsfilmas', 'īsfilmu', 'īss ievērojot', 'īsu filmu'];Īsfilma ir filma, kuras garums ir mazāk par 30 minūtēm, jo filmām, kas ir garākas par tām, parasti ir nepieciešama divas vai vairakas sižeta līnijas, lai uzturētu auditorijas interesi,Arvien retāk sastopamais nozares termins "īss objekts" vairāk balstās uz pieņēmumu, ka filma tiek parādīta kā prezentācijas daļa kopā ar spēlfilmu.
activity;['bakara', 'baccarat', 'bakarā', 'chemin de fer'];Bakara ir kāršu spēle, kuru ļoti bieži spēlē kazino.
activity;['skūpsts', 'buča', 'skūpstīšanās', 'skūpstīt', 'skūpstīties'];Skūpsts ir darbība, kuras laikā viena cilvēka lūpas saskaras ar cita cilvēka lūpām vai ķermeni.
activity;['dambrete', 'dambretiste'];Dambrete ir divu dalībnieku galda spēle, parasti ar 12 vai 20 kauliņiem katram uz 64 vai 100 lauciņos sadalīta kvadrātveida galdiņa.
activity;['radioaktīvā oglekļa datēšana', 'oglekļa-14 datēšana', 'oglekļa metode', 'oglekļa-14 dating', 'oglekļa iepazīšanās', 'radio oglekļa iepazīšanās', 'radiocarbon iepazīšanās', 'c14 amerikas', 'oglekļa datēta', 'radiocarbon datumu', 'radiocarbon datēta'];Radioaktīvā oglekļa datēšana jeb oglekļa-14 datēšana ir radioizotopiskās datēšanas metode, ar kuru nosaka organisko vielu saturošu objektu absolūto vecumu — gadu skaitu kopš bioloģiskā objekta nāves.
activity;['paslēpes', 'slēpšanās', 'slēpt un iet meklēt'];Paslēpes ir pārsvarā bērnu spēle, kurā viens vai vairāki spēles dalībnieki noslēpjas un ir viens vai vairāki meklētāji, kas cenšas pēc iespējas ātrāk atrast noslēpušos dalībniekus.
activity;['eiharistija', 'vissvētākais sakraments', 'euharistija', 'dievgalds', 'svētais vakarēdiens', 'communicants', 'dievgaldnieks', 'euharistiskā', 'euharistiskā liturģija', 'kunga mielasta', 'sakraments', 'sakraments euharistijas', 'svētais euharistiju', 'svētais sakraments', 'svētā sakramenta'];Eiharistija, Svētais vakarēdiens jeb Vissvētākais sakraments ir sakraments, kas kristietībā nosaka Vakarēdiena svinēšanas procedūru.
activity;['baptisti', 'baptists', 'baptistu baznīca', 'baptistu', 'baptistu mācītājs'];Baptisti ir viens no protestantisma novirzieniem.
activity;['cirks', 'cirkus', 'ceļojošā cirka', 'cirka'];Cirks ir mākslas veids, kam raksturīgi dažādi priekšnesumi, ko izpilda cirka mākslinieki.
activity;['brīze', 'jūras brīze', 'jūras vēja', 'zemes brīze'];Brīze ir vējš, kas pūš no jūras uz sauszemi vai no sauszemes jūrā, divreiz diennaktī mainot savu virzienu.
activity;['pirmais krusta karš'];Pirmais Krusta karš bija pirmais no Krusta kariem, kas tika uzsākts 1096.
activity;['otrais krusta karš'];Otrais Krusta karš bija otrs nozīmīgākais krusta karš, kurš sākās no Eiropas.
activity;['trešais krusta karš', '3. krusta karš'];Trešais Krusta karš bija viena no Krusta karu militārajām kampaņām, kuras mērķis bija atgūt kontroli pār Jeruzālemi, kas 1187.
activity;['ceturtais krusta karš', 'ceturtā krusta karš'];Ceturtais Krusta karš tika organizēts pēc pāvesta Inocenta III aicinājuma Eiropas krustnešiem iekarot tagadējās Ēģiptes ziemeļdaļu, lai iegūtu placdarmu, kas Krusta karu ievaros ļautu attīstīt karadarbību austrumu virzienā.
activity;['austerlicas kauja', 'kaujas austerlitz'];Austerlicas kauja, pazīstama arī kā Trīs imperatoru kauja, notika Napoleona karu laikā 1805.
activity;['konflikts', 'strīds', 'domstarpība'];Konflikts ir interešu, uzskatu vai darbības un pretdarbības spēku sadursme.
activity;['irānas—irākas karš', 'irānas-irākas karš', 'irānas - irākas karš'];Irānas - Irākas karš, Irānā saukts arī par Nepieciešamo karu vai Svēto aizsardzību, Irāka saukts arī par Kauju par Kadisijatu, bija militārs konflikts starp Irānas un Irākas armijām, kas sākās 1980.
activity;['termopilu kauja', 'kaujas thermopylae', 'thermopylae'];Termopilu kauja bija militārs konflikts trīs dienu garumā starp grieķu un persiešu karaspēku grieķu—persiešu karu laikā.
activity;['karnevāls', 'karnevāli'];Karnevāls ir kristiešu svētku sezona, kas norisinās pirms lielā gavēņa.
activity;['vesterns', 'rietumu filmu', 'zirgs opera'];Vesterns ir mākslas žanrs literatūrā, kino, glezniecībā un tēlotājmākslā, kas attēlo notikumus Ziemeļamerikas Rietumos un romantizē ASV Rietumu dzīves veidu.
activity;['dokumentālā filma', 'dokumentālais kino', 'dokumentāla filma', 'docudrama', 'documentarian', 'doku-drāma', 'dokumentālo', 'dokumentālo sērija', 'dokumentālās', 'dokumentārs', 'drāma dokumentālo', 'filmu dokumentālo', 'infotainment'];Dokumentālā filma ir viens no kinofilmu veidiem, kas veidota, filmējot īstus notikumus.
activity;['futbols', 'futboliste', 'futbolisti', 'futbolists', 'kājbumba', 'apstāšanās laikā', 'asociācija futbolists', 'futbola', 'futbola komandas', 'pēc papildus laiku', 'traumu laikā'];Futbols, līdz 1933.
activity;['kinofilma', 'kinofilmas', 'filma', 'filmu', 'kinofilmu', 'kustīgu attēlu', 'attēlu šovs', 'filmas', 'kino', 'kustības attēlu šovs', 'kustīga attēla', 'kustīgu attēlu liecina', 'lielā ekrāna', 'lielāko kinofilmu', 'motion picture', 'teātra filma'];Kinofilma jeb vienkārši filma ir kinematogrāfijas darbs.
activity;['snūkers', 'snooker', 'snukers', 'snūkerists', 'snūkera', 'snūkera spēlētājs'];Snūkers ir biljarda paveids, kas ir plaši izplatīts Lielbritānijā.
activity;['hip hop', 'hiphops', 'hip-hop', 'hip hops', 'rap', 'alternatīvais hip-hops', 'alternatīvais hip hops', 'alternatīvais hiphops', 'hip-hops', 'hiphop', 'hip-hop mūzikas', 'hip-hop mūziku', 'hip hop grupa', 'hip hop mākslinieks', 'hip hop mūziku', 'rap mūzika', 'repa grupa', 'repa mūziku'];Hiphops ir mūzikas žanrs un kultūras kustība, kas aizsākās 20.
activity;['softbols', 'softball', 'softball spēle'];Softbols ir komandu sporta veids, beisbolam radniecīgs sporta veids.
activity;['šahs', 'šahiste', 'šahisti', 'šahists', 'šaha spēle'];Šahs ir galda spēle un sporta veids, ko spēlē divi cilvēki.
activity;['šautriņu mešana', 'darts', 'šautriņas'];Šautriņu mešanas sporta veids jeb darts ir gan individuālais, gan pāru, gan komandu sporta veids.
activity;['lakross', 'lacrosse', 'lakrosa'];Lakross ir komandu sporta veids, kurā piedalās divas komandas.
activity;['datorspēle', 'videospēle', 'datorspēles', 'videospēles', 'datoru spēļu', 'elektroniskās izklaides', 'interaktīvajā spēlē', 'pc spēli', 'pc spēļu', 'personālo datoru spēles', 'video spēles', 'video spēli', 'video spēļu', 'videospēlei', 'videospēļu'];Datorspēle ir videospēle, kuru spēlē, izmantojot personālo datoru.
activity;['datorspēle', 'videospēle', 'datorspēles', 'videospēles', 'datoru spēļu', 'elektroniskās izklaides', 'interaktīvajā spēlē', 'pc spēli', 'pc spēļu', 'personālo datoru spēles', 'video spēles', 'video spēli', 'video spēļu', 'videospēlei', 'videospēļu'];Videospēle ir elektroniska spēle, kas sevī ietver lietotāja saskarni ar videoierīci, kur tā ģenerē redzamu atbildes reakciju.
activity;['ūdenspolo', 'water polo', 'ūdens polo'];Ūdenspolo ir komandu ūdens sporta veids.
activity;['skvošs', 'squash', 'skvoša korti', 'skvoša raketes'];Skvošs ir bumbas spēle izmantojot raketi un bumbiņu spēlējot slēgtā telpā jeb skvoša kortā.
activity;['basketbols', 'basketball', 'basketboliste', 'basketbolisti', 'basketbolists', 'basketbola', 'basketballer', 'basketbola klubs', 'basketbola spēle', 'stīpām', 'vīriešu basketbola'];Basketbols, līdz 1951.
activity;['badmintons', 'bádminton', 'badmintonists'];Badmintons ir sporta veids, kurā divi spēlētāji vai divu spēlētāju komandas izmanto stīgotu raketi, lai pāri tīklam pretinieka pusē pārsistu īpašu bumbiņu, kura sastāv no korķa gala un 16 spalvām.
activity;['golfs', 'golfere', 'golferis', 'golfa spēli', 'golfa turnīrs', 'golfu'];Golfs ir sporta spēle, kurā spēlētāji vai komandas ar īpašām nūjām cenšas iesist bumbiņu bedrītē ar pēc iespējas mazāku sitienu skaitu.
activity;['hokejs', 'ledus hokejs', 'hokejiste', 'hokejisti', 'hokejists', 'hokeja', 'hokeja spēle', 'sieviešu hokeja'];Hokejs ir komandu sporta veids, kuru spēlē uz ledus.
activity;['krikets', 'cricketers', 'kriketa', 'kriketa klubs', 'kriketa komanda', 'kriketa spēlētājs'];Krikets ir bezkontakta komandu sporta veids, kas vēl sīkāk tiek likta nūjas un bumbiņu spēļu kategorijā.
activity;['beisbols', 'beisbolists', 'beisbola', 'beisbola spēle', 'beisbola spēlētāji'];Beisbols ir komandu sporta spēle ar bumbu un vāli, kurā spēlētājiem ar atsevišķiem pārskrējieniem jāvirzās no bāzes uz bāzi, kamēr aizsardzībā esošā komanda ar vāli atsisto bumbu nav nogādājusi atpakaļ attiecīgajā bāzē.
activity;['kāršu spēle', 'kāršu spēles', 'kārtis'];Kāršu spēle ir jebkura spēle ar spēļu kārtīm.
activity;['teniss', 'tenisiste', 'tenisists', 'zāliena tenisa', 'lawn tennis', 'tenisa'];Teniss ir olimpiskais sporta veids diviem spēlētājiem vai divām divu spēlētāju komandām, kurā tie izmanto stīgotu raketi, lai pārsistu bumbiņu pāri tīklam otrā korta pusē tā, lai pretspēlētājs to nespētu pārsist atpakaļ.
activity;['galda teniss', 'galda tenisa', 'galda tenisa bumbiņu'];Galda teniss jeb pingpongs ir viens no populārākajiem sporta veidiem pasaulē, kā arī jaunākais no pasaulē pazīstamākajiem sporta veidiem.
activity;['karš par spānijas mantojumu', 'karš par spānijas pēctecību', 'spānijas mantojuma karš', 'spānijas mantojums'];Karš par Spānijas mantojumu bija konflikts starp vairākām Eiropas valstīm, kas ilga no 1701.
activity;['streiks', 'darba apstāšanās', 'streiku', 'darba streiku', 'rūpniecības strīds', 'streiku darbību', 'tiesības streikot'];Streiks ir darba ņēmēju un darba devēju interešu strīda risināšanas veids gadījumos, kad sarunu rezultātā nav bijis iespējams atrisināt strīdu, kas izpaužas kā uzņēmuma vai valsts iestāžu darbinieku brīvprātīga darba pilnīga vai daļēja pārtraukšana nolūkā panākt darba ņēmēju prasību izpildi.
activity;['daiļlēkšana', 'niršana'];Daiļlēkšana ir sporta veids, kurā sportisti lec ūdenī no tramplīna vai torņa, dažreiz izpildījuma laikā izpildot akrobātikas elementus.
activity;['lietusgāze', 'cloudburst', 'lietus gāze', 'torrentu'];Lietusgāze ir ļoti stiprs lietus, kas parasti ilgst neilgu laiku, bet izkrīt diezgan daudz nokrišņu.
activity;['kauja', 'kautiņš', 'ģenerālkauja', 'kaujas', 'militāro iesaisti', 'sadursmes'];Kauja ir ievērojamas intensitātes divu vai vairāku karojošo pušu karaspēka vienību sadursme, lai realizētu būtiskus operatīvos vai stratēģiskos mērķus konkrētā bruņotā konflikta ietvaros.
activity;['virtuālā realitāte', 'virtuālajā vidē'];Virtuālā realitāte ir ar tehniskiem līdzekļiem uz jebkāda pamata veidota pasaule, kas tiek nodota cilvēkiem caur viņa maņām: caur redzi, dzirdi, smaržu un citām.
activity;['aikido', 'aikidō'];Aikido ir mūsdienu divcīņas un aizsardzības veids, kas radies Japānā.
activity;['gaisa masa', 'gaisa masas', 'gaisa plūsma'];Gaisa masa ir plašs atmosfēras apakšējās daļas apgabals ar līdzīgām fizikālajām īpašībām.
activity;['bankrots', 'bankrota', 'bankrota krāpšanu', 'bankrotu', 'bankrotēt', 'brīvprātīgu bankrotu', 'maksātnespējas aizsardzību', 'piespiedu bankrota'];Bankrots ir juridiskas personas nespēja apmaksāt savas parādsaistības kredītiestādei, līdzekļu trūkuma dēļ.
activity;['referendums', 'referendumas', 'nesaistošu referendumu', 'plebiscites', 'referendumos'];Referendums ir vēlētāju balsošana par kādu valsts vai sabiedrības dzīves jautājumu.
activity;['bruņojuma kontrole', 'bruņojuma kontrole/pagaidu versija', 'ieroču kontroles'];Bruņojuma kontrole visbiežāk attiecās uz masu iznīcināšanas ieroču izplatīšanās ierobežošanu.
activity;['dzimumakts', 'pārošanās', 'dzimumattiecības', 'dzimumkontakts', 'jāšanās', 'coitus', 'miesisks zināšanas', 'seksuālo attiecību', 'vaginālā seksa', 'cilvēka seksuālo uzvedību', 'cilvēku seksuālo aktivitāti', 'dzimumakta', 'intīms akts', 'kopoties', 'kopošanās', 'kopulācija', 'seksa aktu', 'seksuālas darbības', 'seksuālu aktu', 'seksuālās attiecības', 'seksuālās darbībās', 'seksuālās kongresā', 'seksuālās sastapties', 'seksuālās sastopas', 'žēl seksu'];Dzimumakts ir divu organismu ģenitālais kontakts sugas turpināšanas nolūkā.
activity;['asinhronais pārraides režīms', 'asynchronous transfer mode', 'atm - asinhronais pārraides režīms', 'asinhrono pārsūtīšanas režīmu'];ATM – ir tīkla pakešu komutācijas tehnoloģija ar augstu veiktspēju, kas balstīta uz datu nosūtīšanu šūnās, kuru izmērs ir fiksēts, no kuriem 5 baiti tiek izmantoti šūnas galvenei.
activity;['titrēšana', 'attitrēšanai', 'titranta', 'titrēšanu'];Titrēšana ir viena no kvantitatīvās ķīmiskās analīzes metodēm, ar kuru nosaka vielas koncentrāciju kādā šķīdumā, piemēram, NaOH koncentrāciju vai ūdens cietību.
activity;['džiudžitss', 'džiu džitsu', 'džiudžits', 'džiudžitsu', 'džudžutsu', 'jiujitsu', 'ju-džitsu'];Džiudžitss ir japāņu cīņas sporta veids.
activity;['homeopātija', 'homeopāts', 'homeopātiskās', 'homeopātiskās zāles'];Homeopātija ir alternatīvās medicīnas veids, kuru 18.
activity;['jambs', 'iambos'];Jambs ir pantmēra veids.
activity;['vēderdejas', 'vēderdeju', 'bellydance', 'bellydancing', 'danse du ventre', 'vēdera dejotāji', 'vēders deju'];Vēderdejas ir Rietumu pasaulē izdomāts nosaukums "solo, improvizētām dejām", kuras pamatojas uz "ķermeņa artikulāciju", to izcelsmes vieta ir Tuvie Austrumi.
activity;['artroskopija', 'arthroscopic', 'arthroscopic operācija'];Artroskopija jeb ķirurģiskā artroskopija ir locītavu ķirurģiska operācija.
activity;['ekumenisms', 'ekumēnisms', 'ecumenist', 'ekumenisma', 'ekumēniskā kustība', 'kā'];Ekumenisms ir kustība kristietībā, kas vērsta uz vēsturiskās sašķeltības pārvarēšanu un visu konfesiju apvienošanos.
activity;['trafalgaras kauja', 'trafalgāras kauja', 'trafalgar', 'trafalgaras kaujā'];Trafalgaras kauja bija jūras kauja starp Lielbritānijas Karaliskajiem Jūras spēkiem un Francijas un Spānijas jūras spēkiem 1805.
activity;['koncerts', 'dzīvā mūzika', 'koncertu', 'mūzikas koncerts'];Koncerts ir liela apjoma skaņdarbs vienam, retāk diviem izpildītājiem un orķestrim.
activity;['tautas skaitīšana', 'iedzīvotāju skaitīšana', 'tautskaite', 'deguns skaits', 'nosecount', 'skaitīšana', 'skaitīšanas', 'tautas skaitīšanas'];Tautas skaitīšana jeb tautskaite ir process, kura mērķis ir noskaidrot iedzīvotāju skaitu konkrētā teritorijā vai pat valstī.
activity;['karstuma vilnis', 'karstuma viļņi'];Karstuma vilnis ir pārmērīgs un ilgstošs karsta laika, bieži vien arī sausuma, periods, ko var pavadīt augsts mitruma līmenis.
activity;['mūzikls', 'muzikālā teātra', 'muzikāla komēdija', 'muzikāls', 'mūzikas komēdijas', 'mūzikas teātra', 'mūzikli'];Mūzikls ir teātra iestudējums vai kinofilma, kas apvieno mūziku, dialogu un deju.
activity;['mazurka'];Mazurka ir poļu nacionālā deja.
activity;['divkauja', 'duelis', 'dueling', "affaire d'honneur", 'duels'];Divkauja jeb duelis ir sadursme starp diviem cilvēkiem, kuras dalībnieki cīnās par savu godu, lai atriebtos, atbildei uz apvainojumu vai citu nodomu vadīti.
activity;['zibenskarš', 'blitzkrieg', 'schwerpunkt'];Zibenskarš ir kara vešanas teorija, kuras pamatā ir mehanizētu un mobilu vienību koncentrēšana vairākos frontes iecirkņos ar mērķi iegūt skaitlisko pārsvaru pār pretinieku frontes iecirkni, lai pēc tam straujā uzbrukumā ielauztos pēc iespējas dziļāk pretinieka teritorijā mazāk rūpējoties par saviem flangiem, tomēr uzbrukumam attīstoties triecienvienībām sekoja vienības, kas ieņēma pozīcijas, lai nostiprinātu iegūto placdarmu.
activity;['atraugas', 'atraugām', 'atraugāties', 'burp'];Atraugas ir kuņģa satura atvemšana mutē.
activity;['tiešā runa', 'tiešu citāts', 'tiešā diskurss'];Tiešā runa ir kādas citas personas runas vai domu tiešs atkārtojums.
activity;['liturģija', 'liturgist', 'liturģijā', 'liturģisko'];Liturģija ir ierasti publiski pasākumi, ko praktizē reliģiska grupa pēc savas ticības, likumiem un tradīcijas.
activity;['musons', 'musoni', 'musonu vēji', 'musonu vējš', 'dienvidrietumiem musons', 'dienvidrietumu musons', 'monsoonal', 'monsuna', 'musonu', 'ziemeļaustrumu musons'];Musoni ir pastāvīgs vienas sezonas vējš, kura virziens mainās divreiz gadā un kuru izraisa lielas gaisa temperatūras starpības starp sauszemi un jūru.
activity;['kabarē', 'kabarejs', 'floorshow', 'stāvs šovs'];Kabarē, kabarejs, agrāk arī kabarets, ir izklaides veids, kas satur mūziku, komēdiju, dziedāšanu, dejošanu, deklamāciju vai drāmu.
activity;['napoleona kari', 'napoleona karu'];Napoleona kari bija globālu karu sērija pēc Franču revolūcijas Napoleona vadībā starp Franciju un tās sabiedrotajiem pret vairākām citu valstu koalīcijām.
activity;['psihoanalīze', 'psihoanalīzes', 'analysand', 'dziļums psiholoģija', 'dzīļu psiholoģijā', 'psihoanalītiskās', 'psihoanalītiķa', 'psihoanalītiķu', 'psihoanalīzes skolas'];Psihoanalīze ir psihoterapijas virziens, kas aizsācies 19.
activity;['situāciju komēdija', 'situāciju komēdijseriāls', 'seriāls', 'sitcom', 'sitcoms', 'situatīvu komēdija', 'situāciju komēdijas', 'televīzijas sitcom'];Situāciju komēdija ir komēdiju žanrs, kas ir izplatīts galvenokārt televīzijā un radio.
activity;['konsekrācija'];Konsekrācija, konsekrēšana — personu, vietu vai lietu iesvētīšana.
activity;['džudo', 'džudists', 'judoka', 'juko'];Džudo ir japāņu bezieroču cīņas veids, ko uz džiudžitsa pamatiem 19.
activity;['vingrošana', 'sporta vingrošana', 'vingrotāja', 'vingrotājs', 'sporta vingrotājs', 'vingrošanas sports', 'vingrotāji', 'vingrošanas'];Vingrošana ir uzdevumu kopums, kuru izpildīšanai ir nepieciešams fiziskais spēks, lokanība, veiklība, koordinēšanās spējas, balanss un pievilcība.
activity;['svings', 'swing', 'šūpoles', 'šūpoles dejas'];Svings ārpus ASV apzīmē vienu vai vairākas no sekojošām dejām: lindijs, Rietumkrasta svings, Austrumkrasta svings, džaivs, rokenrols un citām, kas attistījās ASV 1920.-1950.
activity;['pasaka', 'pasakas', 'pasaku'];Pasaka ir izdomāts stāsts vai sacerējums prozā, kas stāsta par izdomātiem, neiespējamiem, neticamiem notikumiem un parādībām.
activity;['mistrāls', 'mistral'];Mistrāls ir auksts ziemeļu, ziemeļrietumu vējš, kas no Sevennu kalniem pūš Ronas ielejā, Francijā.
activity;['auka', 'gale', 'šalts'];Auka ir ļoti stiprs vējš.
activity;['svings', 'swing', 'šūpoles', 'svinga mūzika', 'šūpoles džeza', 'šūpoles mūziku'];Svings ir džeza mūzikas virziens, kas pirmo reizi paradījās Ņūorleānā 1930.
activity;['valsts apvērsums', 'pučs', 'apvērsums', "coup d'état", 'putsch', 'apvērsuma', 'militārā apvērsuma', 'puča', "apvērsuma-d'etat", 'apvērsumu', 'apvērsumus', 'apvērsumus apvērsums', 'pils apvērsumu'];Valsts apvērsums jeb pučs ir pēkšņa valdības, varas maiņa valstī, kas nav savienojama ar demokrātisku pārvaldes sistēmu.Parasti valsts apvērsums ir vardarbīgs, tomēr tas var notikt arī bez atklātas vardarbības un bruņotas cīņas, kad valdošais spēks bez īpašas pretošanās piekāpjas pretējās puses pārspēka priekšā.
activity;['netbols', 'netball'];Netbols ir komandu sporta veids, kurā piedalās divas komandas, katrā uz laukuma pa septiņiem spēlētājiem.
activity;['balets', 'baletdejotāji', 'baletdejotājs', 'baleta', 'baletu', 'deju teātris', 'klasiskās dejas', 'koncerta dejas', 'koncerts dejas', 'showdance', 'teātra deju'];Balets ir muzikāls dejas veids, kur viens vai vairāki cilvēki izpaužas sinhronās dejas kustībās.
activity;['rokenrols', 'rokmūzika', 'roks', 'rock', 'rock & roll', 'rock music', 'rock n roll', 'rokenrola', 'rock-and-roll', "rock'n'roll", 'rock-n-roll', "rock 'n' roll", 'rock roll', 'rokenrolā', 'rokmūzikas', 'rokmūziķis'];Rokmūzika jeb roks ir daudzos novirzienos sazarojies populārās mūzikas žanrs.
activity;['rokenrols', 'rokmūzika', 'roks', 'rock', 'rock & roll', 'rock music', 'rock n roll', 'rokenrola', 'rock-and-roll', "rock'n'roll", 'rock-n-roll', "rock 'n' roll", 'rock roll', 'rokenrolā', 'rokmūzikas', 'rokmūziķis'];Rokenrols ir mūzikas žanrs, kam parasti raksturīgs vokāls, elektriskās ģitāras un spēcīgs fona ritms.
activity;['bridžs', 'bridge', 'līguma tilta', 'līgums tilts'];Bridžs ir kāršu spēle, konkrētāk, stiķu ņemšanas spēle, ko parasti spēlē četri cilvēki, no kuriem veidojas divi pāri.
activity;['vēlēšanas', 'ievēlēšana', 'atkārtotu ievēlēšanu', 'demokrātiski ievēlēto', 'demokrātiski ievēlēts', 'pārvēlēšana', 'tautas balsojumā', 'vēlēšanu', 'vēlēšanu politikā', 'vēlēšanām'];Vēlēšanas ir demokrātisks pasākumu un darbību kopums, kurā vēlētāji veic politisko izvēli, atdodot balsi par sev tīkamu kandidātu vai par partiju, kas vēlas nonākt pie varas.
activity;['pilsoņu karš', 'pilsoņkarš', 'nāvīgs kara', 'pilsoņu kara', 'pilsoņu karu'];Pilsoņu karš ir karš starp organizētām grupām valsts iekšienē vai starp divām tautām, kas ietilpst senāk apvienotā valstī.Vienas puses mērķis var būt atsevišķa reģiona iegūšana savā kontrolē, lai iegūtu neatkarību no valsts, panāktu valsts politiskās iekārtas nomaiņu.
activity;['francijas—prūsijas karš', '1870. gada karš', 'francijas-prūsijas karš', 'francijas-vācijas karš', 'franču-prūšu karš', 'franču-prūsu karš', 'francijas-prūsijas kara'];Francijas—Prūsijas karš jeb Francijas—Vācijas karš, Francijā bieži tiek saukts arī par 1870.
