activity;['lepanto kauja', 'lepanto jūras kauja', 'kauja pie lepanto', 'kauja lepanto', 'lepanto'];Jūras kauja starp Svēto Līgu un Osmaņu impēriju 1571. gadā
activity;['aliterācija', 'alliterative', 'galva atskaņa', 'sākot atskaņa', 'sākotnējo atskaņa'];Vienādu vai saskanīgu līdzskaņu atkārtošanās
activity;['pozitronu emisijas tomogrāfija', 'pet', 'divfotonu emisijas tomogrāfija', 'pet attēlveidošanas', 'pet skenē', 'pet skenēšanas', 'pozitronu emisijas tomogrāfijas'];Nukleārās diagnostikas metode
activity;['krievijas—japānas karš', 'krievijas-japānas karš', 'krievu-japāņu karš', 'krievu - japāņu karš', 'russo-japāņu kara'];Bruņots konflikts starp Krieviju un Japānu no 1904. līdz 1905. gadam
activity;['balkānu kari'];Divi konflikti, kas norisinājās 1912. un 1913. gadā Balkānu pussalā
agent-driven-role;['telefonists', 'komutators operators', 'telefona operators', 'telefoniste'];Sakarnieks, kas iekārto un pārrauga telefona līnijas
agentive-figure;['kapitālsabiedrība', 'sabiedrība ar ierobežotu atbildību', 'sia', 'akciju sabiedrības', 'ld.'];Wikimedia projekta nozīmju atdalīšanas lapa
agentive-figure;['narciss', 'narkiss'];Mednieks sengrieķu mitoloģijā
agentive-figure;['orfejs'];Dzejnieks, mūziķis, pravietis un mītiska persona sengrieķu mitoloģijā
agentive-figure;['mīnotaurs', 'minotaurs'];Briesmonis sengrieķu mitoloģijā
agentive-figure;['hektors', 'hektór', 'balamute'];Varonis sengrieķu mitoloģijā, Trojas princis
agentive-figure;['mēdeja', 'medea'];Burve sengrieķu mitoloģijā, Kolhīdas valdnieka Aiēta meita
agentive-figure;['edips', 'eidips', 'odips', 'oedipus', 'oidips', 'edipa', 'edipa rex', 'karalis edipa'];Tēbu mitoloģiskais karalis
agentive-figure;['amazones', 'amazone'];Kareivīgas sievietes Melnās jūras austrumu krastā sengrieķu mitoloģijā
agentive-figure;['korporācija', 'biedrība', 'savienība', 'corp'];sabiedrība saimnieciskas darbības veikšanai
agentive-figure;['koris', 'kora stendiem'];Wikimedia projekta nozīmju atdalīšanas lapa
agentive-figure;['vēlēšanu komisija', 'valdes vēlēšanas', 'vēlēšanu vadības struktūras'];Struktūra, kas pārrauga vēlēšanas
agentive-figure;['komanda'];Grupa ar kopīgu mērķi
agentive-figure;['banka', 'bankas sabiedrība', 'banku bažas', 'banku nozari', 'banku sistēmas', 'baņķieri', 'depozitārijs finanšu iestāde', 'starptautisko banku', 'ārvalstu banku'];kredītiestāde
agentive-figure;['ārpuszemes dzīvība', 'citplanētietis', 'citplanētieši', 'kosmiski dzīvē', 'kosmosa ārvalstnieku', 'svešzemju rasi', 'ārpus terrestrials', 'ārpuszemes', 'ārpuszemes dzīvību', 'ārpuszemes ir'];Dzīvība, kas ir attīstījusies ārpus Zemes
agentive-figure;['poltergeists', 'mājas gariņš', 'poltergeist'];Gars jeb rēgs, kas spēj pārvietot un ietekmēt apkārtējos objektus
agentive-figure;['tarzāns', 'tarzan', 'tarzan no apes'];Izdomāts tēls un literārs tēls
agentive-figure;['divāns', 'divan'];Wikimedia projekta saraksts
agentive-figure;['antivaronis', 'antihero', 'anti-varonis', 'anti-varoņa', 'anti-varoņiem', 'anti varonis'];tēla veids
agentive-figure;['funikulieris', 'funikulers', 'funkulieris', 'trosu dzelzceļš', 'kabelis dzelzceļa', 'slīpa plakne dzelzceļa', 'slīpne dzelzceļa', 'slīpu plakni dzelzceļš', 'virves'];Kalnu dzelzceļš ar trošu vilkmi
agentive-figure;['starptautiskā krišnas apziņas biedrība', 'iskcon', 'harē krišnas kustība', 'krišnas apziņas kustība', 'harē krišnas kustības', 'krišnas apziņas', 'krišnaītu', 'starptautiskais krišnas apziņas biedrība', 'starptautiskās krišnas apziņas biedrības'];reliģiska organizācija
agentive-figure;['federācija', 'konfederācija', 'federāla republika', 'federāla valsts', 'līga', 'savienība', 'valstu savienība', 'federālā valdība', 'konfederācijām', 'konfederālā'];Valsts pārvaldes forma, kur suverenitāte tiek dalīta starp federācijas pavalstīm un tās centrālo (federālo) varu
agentive-figure;['valdības aģentūra', 'valsts aģentūra', 'a klases biroju telpu', 'autoritatīvs', 'autoritatīvu', 'biroju komplekss', 'biroju ēkas', 'federālā aģentūra'];valdības pilnvarojumā veic noteiktus uzdevumus
agentive-figure;['slepenās padomes'];Wikimedia projekta nozīmju atdalīšanas lapa
agentive-figure;['nacionālā aeronautikas un kosmosa administrācija', 'nasa', 'national aeronautics and space administration', 'nacionālās aeronautikas un kosmosa administrācija', 'nacionālās aeronautikas un kosmosa pārvalde', 'nacionālās aeronautikas un kosmosa pārvaldes'];ASV federālās valdības aģentūra, kuras galvenais mērķis ir kosmosa izpēte
agentive-figure;['nato', 'ziemeļatlantijas līguma organizācija', 'otan', 'zalo', 'ziemļatlantijas alianse', 'ziemeļatlantijas līguma organizācijas'];Militāra savienība starp vairākām Eiropas un Ziemeļamerikas valstīm
agentive-figure;['eiropas savienība', 'eiropas ekonomikas kopiena', 'eiropas kopiena', 'eiropas ekonomiskā kopiena', '🇪🇺', 'eiropas savieniba', 'eiropas savienības vienotais tirgus', 'european economic community', 'eek', 'kopējā tirgus', 'e.u', 'eiropas ekonomikas kopienas', 'eiropas kopienas', 'eiropas kopējā tirgus', 'ek', 'es'];Reģionāla ekonomiska un politiska apvienība, kas sastāv no 28 Eiropas valstīm
agentive-figure;['apvienoto nāciju organizācija', 'ano', 'apvienotās nācijas', 'united nations', 'apvienoto nāciju', 'apvienoto nāciju organizācijas', 'u.n'];Starpvaldību organizācija
agentive-figure;['armija', 'sauszemes bruņotie spēki', 'karaspēks', 'armijas', 'regulārās armijas', 'armiju', 'sauszemes spēku', 'zemes spēki'];Sauszemes bruņoto spēku kopums
agentive-figure;['romas katoļu baznīca', 'katoļu baznīca', 'rkb', 'romas katoļi', 'romas katolu baznica', 'romas-katoļu', 'katoļi', 'no katoļu baznīcas', 'romas-katoļu baznīcas', 'romas katoļu', 'romas katoļu baznīcas'];Lielākā Kristīgā baznīca pasaulē
agentive-figure;['pandora'];Sengrieķu mitoloģijā pirmā sieviete, ko radījuši dievi
agentive-figure;['aladins', 'aladins un burvju lampa', 'aladdin'];Tuvo Austrumu pasaka
agentive-figure;['sunnītu islāms', 'sunnīti', 'sunnisms', 'sunnītu musulmaņi', 'musulmaņi sunnīti', 'sunnism', 'sunnītu', 'sunnītu islāma'];Islāma mācība
agentive-figure;['grieķu pareizticīgā baznīca', 'grieķijas baznīca', 'grieķu-pareizticīgo', 'grieķu pareizticību', 'grieķu pareizticīgo', 'grieķu pareizticīgo baznīca', 'grieķu pareizticīgo baznīcas'];Wikimedia projekta nozīmju atdalīšanas lapa
agentive-figure;['federālā rezervju sistēma', 'federālo rezervju sistēma', 'federal reserve system', 'asv federālo rezervju', 'federālo rezervju', 'fed', 'frs'];ASV centrālās bankas sistēma
agentive-figure;['asv valsts departaments', 'asv valsts departments', 'united states department of state', 'valsts departamenta', 'asv valsts departamenta', 'amerikas savienotās valstis valsts departaments', 'u s valsts departamenta', 'valsts departaments'];Amerikas Savienoto Valstu ārlietu ministrija
agentive-figure;['padomju savienība', 'padomju sociālistisko republiku savienība', 'psrs', 'padomju vara', 'krievijas', 'padomju savienības', 'padomju sociālistisko republiku'];Komunistiska lielvalsts Eirāzijas ziemeļdaļā
agentive-figure;['dons kihots', 'atjautīgais idalgo lamančas dons kihots'];Migela de Servantesa romāns divās daļās
agentive-figure;['svētā romas impērija', 'svētās romas impērija', 'pirmais reihs', 'romas vācu impērija', 'svētā impērija', 'svētā vācu romas impērija', 'vācu nācijas sv. romas impērija', 'vācu nācijas svētā romas impērija', 'vācu svētā romas impērija', 'svētās romas impērijas', 'svētās romas impērijas vācu tauta'];Valsts Eiropā no 962. līdz 1806. gadam
agentive-figure;['trešais reihs', 'nacistiskā vācija', 'fašistiskā vācija', 'hitlera vācija', 'lielvācija', 'trešā reiha', 'nacistiskās vācijas', '3 reich', 'nacistu vācijas', 'nacistu ēras'];Nacistiskās Vācijas apzīmējums no 1933. līdz 1945. gadam
agentive-figure;['spoks', 'fantoms', 'gars', 'parādība', 'velis', 'spoki'];Folklorā sastopams mirušas būtnes rēgs jeb dvēsele
agentive-physical-object;['ķirbis', 'parastais ķirbis', 'cucurbita pepo', 'rudens ķirbju', 'ķirbji', 'ķirbju', 'ķirbju vīnogulāju'];Auglis
agentive-physical-object;['jūrmalas sālsastere', 'jūras aster', 'aster tripolium', 'astere tripolium', 'jūra starwort'];Kurvjziežu dzimtas augs
agentive-physical-object;['pļavu tilbīte', 'tringa totanus', 'pļavas tilbīte'];Sloku dzimtas tārtiņveidīgais putns
agentive-physical-object;['sargsuņus'];Wikimedia projekta nozīmju atdalīšanas lapa
agentive-physical-object;['vistu un zosu virskārta', 'mājputns', 'mājputni', 'galloanserae', 'vistas un zosis', 'mājas vistas', 'galloanseres', 'vistām'];Putns, ko audzē, lai izmantotu saimnieciskiem vai dekoratīviem, estētiskiem mērķiem
agentive-physical-object;['dalmācietis', 'pārvadājumi suns', 'treneris suns'];Suņu šķirne
agentive-physical-object;['augi', 'flora', 'augs', 'augu valsts', 'plantae', 'augu', 'augu dzīvības', 'augu sugas', 'floras', 'floru'];Loznu cekulins
agentive-physical-object;['dzirnavas', 'patmalas', 'sudmalas', 'dzirnaviņas', 'frēzēšana', 'frēzēšanas', 'frēzēšanas mašīnas'];Ierīce, kas cietus materiālus sadala mazākos gabalos maļot, sasmalcinot vai griežot
agentive-physical-object;['baltā apse', 'populus alba', 'baltapse', 'apses papele', 'balts apses', 'baltā papele', 'sudraba lapojums papele', 'white papeles'];Vītolu dzimtas koks
agentive-physical-object;['koks', 'koki', 'koku', 'stādiem'];daudzgadīgs koksnains augs
agentive-physical-object;['ananass', 'ananas comosus', 'ananāss', 'cekulainais ananass', 'kultūras ananass', 'ananas sativus', 'kultūras ananāss', 'pušķu ananass', 'pušķu ananāss', 'sējas ananass', 'ananasu augu', 'ananāsu'];Bromēliju dzimtas augu suga
agentive-physical-object;['gailis'];Vistveidīgo putnu tēviņš
agentive-physical-object;['arbūzs', 'arbūzi', 'arbūzs vīnogulāju', 'citrullus vulgaris'];arbūzu ģints augu augļi
agentive-physical-object;['kūniņa', 'eclosion', 'kūniņas', 'kūniņu', 'pupa', 'puparium', 'pupate', 'tie iekūņojas'];Kukaiņu individuālas attīstības stadija, kas seko pēc kāpura
agentive-physical-object;['dīzeļdzinējs', 'dīzeļmotors', 'dīzeļa dzinēju', 'dīzeļa motoru', 'dīzeļmotoru', 'kompresijas aizdedzes'];Iekšdedzes dzinējs, kura degkamerā ievadītā degviela tiek aizdedzināta augstas kompresijas rezultātā
agentive-physical-object;['auglis', 'fetus', 'foetus', 'augļa'];Cilvēka dīglis no devītās attīstības nedēļas līdz piedzimšanai
agentive-physical-object;['sonchus oleraceus'];Wikimedia projekta nozīmju atdalīšanas lapa
agentive-physical-object;['zīda magone', 'papaver rhoeas', 'flandrija magoņu', 'kukurūzas magoņu', 'lauka magone'];Magoņu dzimtas lakstaugs
agentive-physical-object;['kvieši', 'triticum', 'kviešu'];Graudzāļu dzimtas ģints
agentive-physical-object;['kvieši', 'triticum', 'kviešu'];Graudi
agentive-physical-object;['hordaiņi', 'chordata', 'hordaiņu tips', 'chordate'];Dzīvnieku tips
agentive-physical-object;['bērzi', 'bērzs', 'betula', 'bērzu ģints'];Bērzu dzimtas koku un krūmu ģints
agentive-physical-object;['paradīzes putnu dzimta', 'paradisaeidae', 'paradīzes putna', 'putnu-of-paradīze', 'putnu paradīze'];Zvirbuļveidīgo kārtas dzimta
agentive-physical-object;['plēsīgs putns', 'plēsīgais putns', 'plēsējputns', 'plēsīgie putni', 'plēsīgi putni', 'plēšputns', 'plēsīgo putnu', 'putnu-of-medījums', 'raptor', 'raptorial putns'];Putns, kas medī un barojas ar citiem dzīvniekiem
agentive-physical-object;['čūskērglis', 'circaetus gallicus', 'īstermiņa toed ērglis', 'lija ērglis'];Vanagu dzimtas plēsīgais putns
agentive-physical-object;['čakste', 'čakstu dzimta', 'laniidae', 'čakstes', 'shrikes'];Mazaks par zvirbuli spicu knabi un rutainas spalvas
agentive-physical-object;['cīruļu dzimta', 'alaudidae', 'cīrulis', 'cīruļi'];Zvirbuļveidīgo kārtas dzimta
agentive-physical-object;['baziliks', 'ocimum basilicum', 'parastais baziliks', 'saldais baziliks', 'dārza baziliks'];Lūpziežu dzimtas garšaugs
agentive-physical-object;['rūgtais apelsīns', 'pomerance', 'seviljas apelsīns', 'skābais apelsīns', 'citrus aurantium', 'bigarade', 'marmelāde oranža', 'rūgto apelsīnu', 'rūgto apelsīnu koks', 'seviljas apelsīnu', 'skābo apelsīnu'];Rūtu dzimtas citrusaugs
agentive-physical-object;['rūsas sēnes', 'rūsas sēne', 'graudaugu rūsa', 'graudaugu rūsas', 'labību rūsa', 'pucciniales', 'rūsas'];Sēņu rinda
agentive-physical-object;['gaiļpieši', 'delphinium'];gundegu dzimtas augu ģints
agentive-physical-object;['zīdītājs', 'zīdītāji', 'mammalia', 'zīdītāju klase', 'zīdītāju', 'sieviešu zīdītāji'];Hordaiņu klase
agentive-physical-object;['mandrils', 'mandrillus sphinx', 'papio sphinx', 'mandrills', 'mandrillus sfinksa'];Mērkaķu dzimtas primāts
agentive-physical-object;['parastā biete', 'beta vulgaris', 'kopējā biešu'];Amarantu dzimtas augs
agentive-physical-object;['parastais delfīns', 'delphinus delphis', 'kopējā delfīns'];Delfīnu dzimtas vaļveidīgais
agentive-physical-object;['sniega zoss', 'anser caerulescens', 'chen caerulescens', 'sniega zosis'];Pīļu dzimtas putns
agentive-physical-object;['ēdamā pasiflora', 'passiflora edulis', 'marakuja', 'passionfruit', 'violeta granadillo'];Pasifloru dzimtas augu suga
agentive-physical-object;['vācu aitu suns', 'vācu aitu', 'vācijas policija suns', 'vācu aitusuns'];Suņu šķirne
agentive-physical-object;['lauku cīrulis', 'alauda arvensis', 'lauka cīrulis', 'cīrulis'];Cīruļu dzimtas putns
agentive-physical-object;['rudens vēlziede', 'colchicum autumnale', 'rudens krokuss', 'vēlziedes'];Vēlziežu dzimtas augs
agentive-physical-object;['vombatu dzimta', 'vombati', 'vombatidae', 'wombat', 'wombats'];Vombatveidīgo somaiņu dzimta
agentive-physical-object;['kuitala', 'numenius arquata', 'kluite', 'eiropas kuitala'];Sloku dzimtas tārtiņveidīgais putns
agentive-physical-object;['zemteka', 'ārstniecības veronika', 'veronica officinalis', 'gypsyweed', 'kopējā veronika'];Ceļteku dzimtas lakstaugu suga
agentive-physical-object;['atlantijas tuklītis', 'atlantijas alks', 'fratercula arctica', 'alca arctica', 'atlantijas tupiks', 'arctica', 'atlantic alks', 'atlantijas puffin'];Alku dzimtas putns
agentive-physical-object;['krīklis', 'zaļspārnu krīklis', 'anas crecca', 'kriķis', 'greenwing', 'zaļā spārnotais krīklis'];Pīļu dzimtas putns
agentive-physical-object;['mieži', 'parastais miezis', 'hordeum vulgare', 'miežu'];augu suga
agentive-physical-object;['kotiks', 'kotiki', 'arctocephalinae', 'kotiku apakšdzimta'];Wikimedia projekta nozīmju atdalīšanas lapa
agentive-physical-object;['karambola', 'averrhoa carambola', 'karambolas', 'averrhoa karambolas', 'karambolas koks'];Mūžzaļš zaķskābeņu dzimtas krūms vai koks
agentive-physical-object;['mangostāns', 'mangustīns', 'garcinia mangostana', 'mangostāna koks'];Asinszāļu dzimtas mūžzaļš tropu koks
agentive-physical-object;['zeltainās pupiņas', 'zaļā grams', 'moong', 'mung pupas', 'mung pupiņas', 'mung pupu', 'phaseolus aureus', 'vigna radiata', 'zelta grams', 'zeltainās'];Tauriņziežu dzimtas augu suga
agentive-physical-object;['melnā naktene', 'solanum nigrum', 'melnās naktenes', 'inde-ogu', 'kopējā nightshade', 'melna nightshade', 'poisonberry'];Indīga nakteņu dzimtas lakstaugu suga
agentive-physical-object;['redīsi', 'raphanus sativus', 'dārza redīsi', 'dārza redīss', 'raphanus raphanistrum subsp. sativus', 'redīss'];Krustziežu dzimtas augs, tīruma pērkones pasuga
agentive-physical-object;['ārstniecības pienene', 'taraxacum officinale', 'cūkpiene', 'pienene', 'ārstniecības cūkpiene', 'kopējā pienene', 'taraxacum ruderalia'];Wikimedia projekta nozīmju atdalīšanas lapa
