activity;['broadcasting', 'diffusione', 'radiodiffusione', 'radiodiffusione circolare', 'broadcast', 'radioaudizioni circolari', 'in onda media'];La trasmissione di segnali audio e video
activity;['battaglia di navarino', 'navarino'];Battaglia navale combattuta nel 1827 di fronte alla città omonima
activity;['lu', 'regno di lu', 'stato di lu'];Parte dell `odierna provincia di Shandong (Cina)
activity;['scherzo', 'beffa', 'burla', 'birichinata', 'scherzi'];Effetto umoristico o comico
activity;['safety', 'free safety', 'strong safety', 'sicurezza forte', 'sicurezza gratuita'];Ruolo difensivo nel football americano
activity;['touchdown', 'meta', 'touch-down', 'touchdowns'];Football canadese e nel football a 9
activity;['soap opera', 'telenovela', 'soap', 'serial', 'soap-opera', 'soap opere', 'sinetron'];Serial aperto
activity;['cabaret', 'cabarè', 'caffè-concerto', 'varietà', 'cabarettista', 'kabarett', 'espositiva', 'spettacolo di varietà sulla pista'];Canzone, commedia e danza
activity;['wargame', 'gioco di simulazione storica', 'kriegspiel', 'kriegsspiel', 'gioco di simulazione bellica', 'wargame da tavolo', 'wargame del computer'];Genere di gioco di strategia che simula combattimenti bellici
activity;['raid', 'scorribanda', 'incursione', 'assalto', 'irruzione', 'scorrazzata', 'scorreria', 'saccheggiare'];Indica un tipo di missione
activity;['simun', 'simum', 'samiel', 'simoon', 'simùn'];Un vento.
activity;['seconda guerra mondiale', 'ii guerra mondiale', 'secondo conflitto mondiale', 'world war ii', '2ª guerra mondial', 'ii conflitto mondiale', 'seconda guerrra mondiale', 'ww ii', 'wwii', 'occupazione nazista', 'world war 2'];Si istituì il TMI a cui fu affidata la celebrazione dei processi e l'esecuzione delle condanne per i crimini di guerra.
activity;['compliance normativa', 'conformità', 'borghesismo', 'conformazione', 'conformismo', 'convenzionalismo', 'filisteismo', 'ottemperanza', 'perbenismo', 'conformità alle normative'];La conformità a determinate norme, regole o standard
activity;['sport', 'atletica', 'attività fisica', 'attività sportive', 'disciplina sportiva', 'esercizio fisico', 'sportiva', 'sportivi', 'sportivo', 'eventi sportivi', 'evento sportivo'];Il termine generico con cui si indica una squadra nazionale.
activity;['guerra della grande alleanza', 'guerra della lega di augusta', "guerra della lega d'asburgo", 'lega di augusta', 'guerra di successione palatina', 'la guerra della grande alleanza', 'la guerra della lega di augusta'];Conosciuta anche come "Guerra di successione al Palatinato"
activity;['baratto', 'scambio', 'permutazione', 'commercio', 'scambio commerciale', 'permuta', 'economia del baratto', 'barattare', 'scambiare', 'sistema del baratto', 'swap'];Scambi di beni o servizi reso senza intermediazione monetaria (v. anche sistema di scambio non monetario e permuta)
activity;['autopsia', 'necroscopia', 'dissessione', 'dissezione', 'necropsia', 'esame autoptico', 'esami post-mortem', 'post-mortem', 'autopsie', 'post mortem', 'postmortem esame'];Esame medico post-mortem
activity;['balk', 'esitano'];Azione illegale del lanciatore
activity;['festival', 'kermesse', 'sagra', 'mostra', 'rassegna', 'festività', 'festa', 'feste', 'festival culturale'];Spesso tenuto da una comunità locale, centrato su un certo tema
activity;['biliardo', 'bigliardo', 'tavolo da biliardo', 'sport cue'];Anche detto biliardo americano.
activity;['domino', 'domino cinesi', 'dominos'];Gioco da tavolo
activity;['ballo del morris', 'danza del morris', 'morris dance', 'danza morris', 'ballerini morris', 'morris dancing', 'morris danza'];Danza popolare inglese
activity;['allevamento', 'allevamento di animali', 'zootecnia', 'allevatore', 'allevatori'];Far crescere ed opportunamente riprodurre animali in cattività
activity;['trattamento', 'trattamento film'];Fase precedente alla sceneggiatura
activity;['analisi quantitativa', 'chimica analitica quantitativa', 'chimica analitica', 'analisi chimica', 'analisi chimica quantitativa', 'chimico analitico'];Branca della chimica analitica che si occupa di determinare la quantità delle sostanze presenti
activity;['trasposizione letteraria', 'novelization', 'novellizzazione', 'romanzamento', 'trasposizioni letterarie', 'novelisation'];Un telefilm, un videogioco etc..
activity;['programmazione', 'programmazione di computer', 'programmazione per computer', 'programmazione informatica', 'sviluppo del software', 'computer di programmazione', 'programmazione computer'];Soprattutto orientata agli oggetti, la signature è un frammento di codice che include tutte le informazioni di tipo su un metodo o una procedura.
activity;['electronic support measures', 'misure di sostegno guerra elettronica', 'misure di supporto elettronico'];Termine riferito ai sistemi utilizzati nella guerra elettronica per l'intercettazione di segnali su radio frequenze
activity;['riscaldamento', 'warm-up'];Una pratica sportiva
activity;['invincibile armata', 'armada spagnola', 'invincible armada', 'armada invencible', 'armata navale spagnola', "battaglia dell'invincibile armata", 'invincibile armada', "l'invincibile armata", 'battaglia di gravelinga', 'spanish armada'];Flotta approntata da Filippo II di Spagna nel 1587
activity;['voce', 'diceria', 'rumore', 'rumor', 'chiacchiera', 'fama', 'scalpore', 'rumour', 'rumors', 'sentito dire'];Una notizia non confermata che circola
activity;['logistica', 'logistica integrata', 'sistemi logistici', 'logistico'];Della loro movimentazione e del loro magazzinaggio
activity;['ratifica', 'conferma', 'confermazione', 'omologazione', 'ratificare', 'ratificato'];Nel diritto internazionale
activity;['orgia', 'baccanale', 'orge', 'orgiastici'];Spirituale o sessuale
activity;['ipnotismo', 'suggestione', 'suggerimento'];In assenza di razionale e libera scelta oltre che di consapevolezza-è indotta una convinzione, un pensiero o una condizione esistenziale senza che egli possa opporvisi né avverta la ragione di farlo neppure su altrui pressione. Tale processo-che può provocare modificazioni consistenti, permanenti oppure transitorie, sia nei processi psichici che nel comportamento-è usato anche nella pratica dell' ipnosi.
activity;['cinematografia', 'cinema', 'arte cinematografica', 'cineforum', 'cinematografico', 'industria cinematografica', 'settima arte', 'riprese', 'cine', 'cinematografica', 'cinematografica fotografia'];Nonché uno dei più grandi fenomeni culturali, nata alla fine del XIX secolo, nota anche come la "settima arte".
activity;['management', 'direzione aziendale', "direzione d'azienda", 'gestione aziendale'];Detto anche semplicemente direzione, sinonimo di management
activity;['varo', 'varare'];Messa in acqua di un natante, imbarcazione o nave
activity;['canto', 'cantante', 'musica vocale', 'voce', 'voce di gola', 'voce di testa', 'cantanti', 'armonia vocale', 'cantante pop', 'vocalizzi', 'voci femminili'];Emissione di suoni modulati.
activity;['progettazione', 'design', 'industrial design', 'coprogettati', 'disegni', 'processo di progettazione', 'progettato', 'società di design'];Materiale o concettuale
activity;['lavorazione dei metalli', 'lavorazione del metallo', 'fonderie', 'lavorazione metallurgica', 'lavorazioni dei metalli', 'lavorazioni meccaniche', 'lavorazioni metallurgiche', 'metallo'];In metallurgia
activity;['impresa', 'impresa commerciale', 'attività', 'business', 'attività imprenditoriale', 'imprese', 'azienda', 'attività produttiva', 'impresa individuale', 'impresa privata', 'imprese individuali', 'a scopo di lucro', 'business aziendale', 'scienze aziendali', 'sistema di business'];Educativo e psicologico, sistema di gestione partecipata, nel quale i singoli componenti del gruppo o dell `azienda gestiscono in proprio la definizione e il raggiungimento dei propri obiettivi e dei metodi con i quali raggiungerlo
activity;['châlons-en-champagne', 'chalons-sur-marne', 'châlons-sur-marne', 'châlons sur marne', 'chalons-en-champagne', 'châlonnais', 'châlonnaises'];Comune francese del dipartimento della Marna
activity;['dieci comandamenti', 'decalogo', 'dieci commandamenti', 'comandamenti', 'legge di mosè', 'leggi mosaiche', 'tavole della legge', 'tavole delle leggi'];Comandamento religioso
activity;['turismo', 'il turismo nello spazio geografico', 'turismo incoming', 'turista', 'turistica', 'turistici', 'turistico', 'attrazioni', 'settore dei viaggi', 'touristry', 'turismo di massa', 'turisti', 'viaggi internazionali'];Generalmente ma non necessariamente in un paese straniero.
activity;['filatelia', 'filatelica', 'circolo filatelico', 'filatelista', 'collezione di francobolli', 'filatelici', 'filatelisti'];In cui varietà indica un francobollo di alto valore commerciale per via di alcune difformità dal tipo predisposto (colore, stampa, dentellatura, ecc.).
activity;["rivoluzione d'ottobre", 'rivoluzione russa', "rivoluzione-d'ottobre", 'rivoluzione-russa', 'rivoluzione bolscevica', 'rivoluzione di ottobre', "presa del palazzo d'inverno", 'rivoluzione del 1917', 'rivoluzione socialista', 'rivoluzione sovietica'];Sollevazione ad opera dei bolscevichi contro il governo provvisorio della Repubblica Russa guidato da Kerenskij.
activity;['arte', 'artistica', 'le sette arti', "opere d'arte", 'art design', 'creazione artistica', 'espressione artistica', 'produzione artistica'];In cui il termine Varietà si riferisce a spettacoli teatrali compositi, nati per l'intrattenimento all `interno di locali come i bar e i night club. oppure può riferirsi a trasmissioni televisive e spettacoli di carattere leggero con numeri di diverso genere.
activity;['taglio cesareo', 'cesareo', 'parto cesareo', 'c-sezione', 'parto addominale', 'sezione cesareo'];Intervento chirurgico
activity;['punizione corporale', 'punizioni corporali'];L’ amputazione di arti e la marchiatura a fuoco
activity;['animazione', 'animazioni', 'animazione di immagini', 'animazione tradizionale', "film d'animazione", 'animazione 2d', 'film di animazione'];Tecnica televisiva e cinematografica che crea l'illusione artificiosa del movimento.
activity;['orgasmo', 'piacere sessuale', 'climax sessuale', 'gratificazione sessuale'];Una reazione del corpo durante le attività sessuali.
activity;['martedì grasso', 'sabato grasso', 'mardi gras'];Festa carnevalesca antecedente il Mercoledì delle ceneri
activity;['caccia', 'arte venatoria', 'pratica venatoria', 'attività venatoria', 'caccia eccessiva', 'caccia quaglia', 'cacciatori'];Solitamente selvatici, per procurarsi cibo, pelli o altre materie oppure per scopo ricreativo
activity;['rivoluzione francese', 'rivoluzione-francese', 'prima rivoluzione francese', 'i repubblica francese'];Ognuno suddiviso in Distretti, in numero massimo di 9
activity;['surf', 'surfing', 'windsurf', 'windsurfing', 'surfisti', 'surfista', 'surfriding'];Un (buon) luogo dove poter praticare tale sport
activity;['campagna di gallipoli', 'campagna dei dardanelli', 'battaglia di gallipoli', 'dardanelli campagna'];Serie di operazioni belliche della prima guerra mondiale che si svolsero nella penisola turca di Gallipoli
activity;['contumacia', 'contumace'];In diritto processuale penale o in diritto processuale civile è lo stato dell `imputato che, citato in giudizio, si astiene dal comparire al dibattimento
activity;['culto degli antenati', 'culto dei defunti', 'culto ancestrale', 'culto dei morti', 'venerazione degli antenati'];Per gli aspetti rituali e religiosi
agentive-figure;['centauro', 'centauri', 'ippocentauro'];Mezzo uomo e mezzo cavallo.
agentive-figure;['erinni', 'eumenidi', 'furie'];Tre figure della mitologia romana, note nella mitologia greca come Erinni.
agentive-figure;['cerbero', 'carabiniere', 'cane infernale', 'cérbero', 'cerberus', 'hellhound'];Denominazione in lingua latina di Cerbero
agentive-figure;['narciso'];Noto per la sua bellezza
agentive-figure;['pitone', 'python'];Figura della mitologia greca.
agentive-figure;['ciclope', 'ciclopi', 'ciclopo'];Figure della mitologia greca
agentive-figure;['elettra', 'elektra', 'laodice', 'electra'];Figlia di Agamennone
agentive-figure;['euridice', 'eurydice'];Ninfa moglie di Orfeo.
agentive-figure;['troll'];E in particolare in Norvegia
agentive-figure;['united states secret service', 'servizio segreto', 'servizi segreti degli stati uniti', 'secret service', 'us secret service', 'usss'];Agenzia federale degli Stati Uniti d'America.
agentive-figure;['think tank', 'think-tank', 'think tanks', 'che fabbrica', 'gruppo di esperti'];Organismo o gruppo che si occupa di analisi delle politiche pubbliche
agentive-figure;['falstaff', 'sir john falstaff'];Personaggio di William Shakespeare che appare in Enrico IV, parte I, Enrico IV, parte I, Le allegre comari di Windsor, e di cui si narra la morte in Enrico V.
agentive-figure;['sherlock holmes', 'holmes'];Anche di diverso titolo, vedi Sherlock Holmes #Opere derivate
agentive-figure;['conglomerato', 'conglomerata'];Grande compagnia divisa in settori che si occupano di affari molto diversi
agentive-figure;['organizzazione', 'costituzione', 'formazione', 'organizzativo', 'organizzazioni', 'organizzazione sociale', 'creazione'];Il Governo della transizione o Change management rappresenta l'insieme degli strumenti e dei processi utilizzati per realizzare e supportare una transizione organizzativa o di business legata a scenari di Cambiamento significativi.
agentive-figure;['mariachi', 'banda mariachi'];Gruppi musicali messicani
agentive-figure;['big band', 'orchestra jazz', 'big bands', 'big-band', 'musica big band'];Per la musica jazz
agentive-figure;['pierrot', 'pedrolino'];Maschera della Commedia dell `arte
agentive-figure;['odisseo', 'ulisse', 'odìsseo', 'scilla e cariddi'];Ne L' Odissea
agentive-figure;['aiace', 'aiace telamonio', 'ajax', 'aiace il grande'];Re di Salamina, uno dei principali eroi della guerra di Troia
agentive-figure;['manticora', 'manticore', 'mantichora', 'mantiger'];Corpo di leone e coda di scorpione
agentive-figure;['jack frost', 'jack brina', 'padre inverno'];Personaggio del folklore britannico
agentive-figure;['camorra'];Altrimenti conosciuta come Camorra
agentive-figure;['mano nera'];Sistema di racket organizzato da immigrati Italiani nelle più grosse metropoli statunitensi e canadesi all `inizio del Novecento.
agentive-figure;['setta', 'setta religiosa', 'setta cristiana', 'settarismo', 'psicosetta', 'setta segreta', 'ordine religioso', 'sette'];Filosofica o politica che si discosta da una dottrina preesistente già diffusa e affermata
agentive-figure;['quinta colonna', 'colonna 5'];Tipo di organizzazione clandestina a carattere militare
agentive-figure;['posse comitatus', 'posse'];L'autorità esercitata dallo sceriffo della contea di arruolare uomini per assisterlo
agentive-figure;['confederazione', 'federazione', 'governo federale', 'confederazione di stati', 'stato federale', 'federazione di stati', 'stati federali', 'stati federati', 'repubblica federale', 'stato federali', 'confederale', 'confederazioni', 'federato', 'unione federale'];Stato costituito dall `unione di più Stati
agentive-figure;['società finanziaria internazionale', 'international finance corporation', 'ifc'];Agenzia della Banca internazionale per la ricostruzione e lo sviluppo
agentive-figure;['ufficio', 'agenzia', 'agenzia governativa', 'ente', 'fonte', 'organo', 'agenzia pubblica', 'agenzie governative', 'agenzia di diritto pubblico', 'agenzia federale', 'autorevole', 'autorità', 'classe a uffici', 'edifici per uffici', 'uffici'];Cui sono attribuite specifiche funzioni, come ad esempio l' Agenzia spaziale italiana o la CIA
agentive-figure;['comunità degli stati indipendenti', 'csi', 'comunità di stati indipendenti', 'comunità stati indipendenti', 'cis'];Nome assunto negli anni novanta dalla coalizione formata dalla Russia e da vari altri di stati sorti dopo lo scioglimento dell' URSS.
agentive-figure;['united states marine corps', 'marines degli stati uniti', 'us marine corps', 'corpo dei marines', 'usmc', 'united states marine corp', 'corpo dei marine', 'corpo dei marine degli stati uniti', 'corpo dei marines degli stati uniti', 'marine expeditionary force', 'marines statunitensi', 'u.s. marine corps', 'u.s. marines', 'u.s. marines corps', 'us marines', 'marine degli stati uniti', 'marines americani', 'marine corps', 'marines', 'u.s.m.c', 'u s marine corps', 'us marine', 'us marine corp'];Il corpo dei marines degli Stati Uniti d'America.
agentive-figure;['banda', 'cricca', 'gang', 'ganga', 'clan', 'combriccola', 'congrega', 'genia', 'ghenga', 'masnada', 'torma', 'gang di strada', 'banda di strada', 'street gang', 'bande', 'bande di strada', 'bande giovanili', 'cultura delle bande', 'gangsterismo', 'guerra per bande', 'malavita', 'membro di una banda', 'violenza delle bande'];Intesa come organizzazione di persone che compiono attività illecite
agentive-figure;['unicorno', 'liocorno', 'alicorno', 'leocorno', 'liocorni', 'unicorni', '🦄'];Il cavallo mitologico.
agentive-figure;['gigante', 'gigantomachia', 'giganti'];A volte considerati dèi, altre volte uomini
agentive-figure;['uomo nero', 'babau', 'baubau', 'mommotti', 'spauracchio', 'boogeyman', 'boogieman', 'fantasma', 'orchi'];Una creatura leggendaria cattiva e oscura
agentive-figure;['personaggio', 'personaggio immaginario', 'figura', 'personaggio di fantasia', 'personaggio fittizio', 'personaggio leggendario', 'personaggio inventato', 'creatura immaginaria', 'divinità immaginaria', 'personaggi', 'personaggi immaginari', 'personaggi leggendari', 'personaggi letterari', 'personaggio cinematografico', 'personaggio dei fumetti', 'personaggio dei videogiochi', 'personaggio delle favole', 'personaggio delle fiabe', 'personaggio letterario', 'personaggio ricorrente', 'personaggio teatrale', 'carattere', 'personaggi dei cartoni animati', 'personaggi di fantasia', 'personaggio animato', 'personaggio dei cartoni animati', 'personaggio secondario'];Letterario, del cinema, dei fumetti eccetera
agentive-figure;['central intelligence agency', 'cia', 'c.i.a.', 'c.i.a', 'central intelligence group'];Agenzia di spionaggio statunitense
agentive-figure;['ente finanziario', 'società finanziaria', 'istituto finanziario', 'istituto bancario', 'istituzioni finanziarie', 'organizzazione finanziaria'];Impresa alternativa alla banca.
agentive-figure;['emittente', 'issuer', 'emittenti'];Registra e vende titoli finanziari
agentive-figure;['alcolisti anonimi'];Acronimo degli Alcolisti Anonimi
agentive-figure;["orchestra d'archi"];Solo con strumenti ad arco
agentive-figure;['gruppo musicale', 'band', 'complesso', 'ensemble musicale', 'band musicale', 'complesso musicale', 'duo musicale', 'gruppi musicali', 'gruppo rock', 'progetto musicale', 'artista solista', 'band bar', 'ensemble strumentale', 'gruppi rock', 'gruppo', 'gruppo di musica', "musica d'insieme", 'organizzazione musicale', 'progetto solista'];Un insieme di persone che suonano insieme
agentive-figure;['chiesa cattolica', 'chiesa cattolica romana', 'cattolici', 'cattolica romana', 'cattolicesimo romano', 'religione cattolica', 'cattolicesimo', 'cattoliche', 'cattolici romani', 'cattolicismo', 'cattolico', 'cattolico apostolico romano', 'cattolico romano', 'chiesa apostolica romana', 'chiesa cattolica apostolica romana', "chiesa d'occidente", 'chiesa romana', 'credo cattolico', 'cristianesimo cattolico', 'cristiani cattolici', 'cristiano cattolico', 'ecclesiastico catholicus', 'fede cattolica', 'paesi cattolici', 'rito cattolico', 'santa romana chiesa', 'romano-cattolica', 'chiesa romano-cattolica'];Che comprende le diocesi di Bologna, Imola, Faenza, Forlì, Cesena, Rimini, Ravenna e Ferrara
agentive-figure;['reggimento', 'reggimenti'];Ufficialmente abbreviato in rgt. (puntato alla fine)
agentive-figure;['milizia', 'milizie irregolari', 'milizie', 'almogravi', 'milizia cittadina', 'milita', 'miliziani', 'riserve'];Creata nel 1923.
agentive-figure;['chiesa ortodossa', 'chiesa ortodossa orientale', 'chiesa cattolica ortodossa', 'chiesa cristiana ortodossa', "chiesa cristiana d'oriente", "chiesa ortodossa d'oriente", 'chiesa bizantina', "chiesa d'oriente", 'chiese orientali ortodosse', 'cristianesimo ortodosso orientale', 'cristiani ortodossi', 'ortodossa orientale', 'ortodossia orientale'];Tuttavia la parola "cattolico" in italiano è usata raramente in questo senso.
agentive-figure;['massoneria', 'frammassoneria', 'loggia', 'massoni', 'frammassone', 'franchi muratori', 'liberi muratori', 'massonica', 'massonico', 'libero muratore', 'loggia massonica', 'agdgadu', 'arte reale', 'tempio', 'gratuita di mason', 'massoni liberi ed accettati', 'ordine massonico'];Appartenenti alla Massoneria
agentive-figure;['sirena'];In arte e letteratura, in cui si mescolano miti, leggende e folclore
agentive-figure;['ercole', 'eracle', 'heracles', 'herakles', 'alcides'];Che si tenevano a Tebe nel ginnasio di Iolao (chiamate anche Iolaeia, e ad Atene il secondo giorno del mese di Metageitnion (tra luglio e agosto) nel demos di Diomeia.
agentive-figure;['aladino e la lampada meravigliosa', 'storia di aladino e della lampada meravigliosa', 'aladino e la lampada magica', 'aladdin'];Leggenda raccolta nelle Mille e una notte
agentive-figure;['fede', 'religione', 'credente', 'credenza', 'credenza religiosa', 'credo', 'credenze religiose', 'religioni', 'movimento religioso', 'religiosità', 'credo religioso', 'fede religiosa', 'fedi', 'tradizione religiosa'];Ovvero è conforme, ad una religione.
agentive-figure;['bigfoot', 'sasquatch', 'big foot', 'momo', 'piedone'];Creatura leggendaria del Nord America
agentive-figure;['yahoo'];Uomini selvaggi e brutali del libro I viaggi di Gulliver di Jonathan Swift.
agentive-figure;['compagnia', 'brigata', 'rota', 'batteria', 'batteria militare', 'compagnia militare', 'società'];Un `unità militare dell `artiglieria, simile alla compagnia
agentive-figure;['royal air force', 'aeronautica militare britannica', 'aeronautica militare del regno unito', 'aviazione britannica', 'reale aeronautica militare del regno unito', 'royal air force - raf', 'regia aeronautica militare del regno unito', 'raf', 'r.a.f', 'royal air force britannica'];L'aviazione militare del Regno Unito
agentive-figure;['united states army', 'esercito degli stati uniti', 'esercito americano', 'u.s. army', 'esercito statunitense', 'us army', "esercito degli stati uniti d'america", 'u.s.army', 'esercito u.s', 'u. s. army', 'u s army'];Ora denominata Western Hemisphere Institute for Security Cooperation.
agentive-figure;['banca del giappone', 'banca centrale giapponese', 'nippon ginko', 'nippon ginkō', '日本銀行'];Banca centrale del Giappone
agentive-figure;['federal reserve', 'federal reserve system', 'fed', 'federal reserve bank', 'riserva federale', 'frs', 'stati uniti federal reserve'];Banca centrale degli Stati Uniti d'America.
agentive-figure;['royal canadian mounted police', 'mounties', 'rcmp', 'mounted police', 'polizia a cavallo canadese', 'polizia reale canadese a cavallo', 'reale polizia a cavallo canadese', 'regia polizia a cavallo canadese'];La polizia canadese
agentive-figure;['forza lavoro', 'manodopera', 'risorse umane', 'maestranze', "mano d'opera", 'forza-lavoro', 'maestranza', 'manovalanza', 'personale', "ano d'opera", 'maschi', 'uomini'];Rappresentato dal potere del lavoro umano
agentive-figure;['unione sovietica', 'urss', 'unione delle repubbliche socialiste sovietiche', 'russia', 'cccp', 'c.c.c.p.', 'comunismo sovietico', 'epoca sovietica', 'era sovietica', "governo dell'unione sovietica", 'periodo sovietico', 'sovieti', 'sovietica', 'sovietiche', 'sovietici', 'sovietico', 'sovietologia', 'u. r. s. s.', 'u.r.s.s', 'u.r.s.s.', 'u.s.s.r.', 'unione repubbliche socialiste sovietiche', 'ussr'];Conosciuto come Armata Rossa
agentive-figure;['el cid', 'cid campeador', 'el cid campeador', 'rodrigo diaz de vivar', 'rodrigo diaz di bivar', 'rodrigo díaz conte di bivar'];Militare spagnolo
agentive-figure;['mamma oca', 'racconti di mamma oca', 'mother goose'];Personaggio della letteratura per bambini
agentive-figure;['fbi', 'federal bureau of investigation', 'f.b.i.', 'federal boureau of investigation', 'ufficio federale investigativo', 'bureau of investigation', "agente dell'fbi", "agenti dell'fbi", 'f.b.i', 'federal bureau of investigations', "informatore dell'fbi", 'the f.b.i'];Ente federale degli Stati Uniti d'America per la pubblica sicurezza
agentive-figure;['terzo reich', 'germania nazista', 'epoca nazista', 'regime nazista', '3° reic', '3º reic', 'crollo della germania nazista', 'drittes reich', 'germania nazionalsocialista', 'grossdeutsches reich', 'iii reich', 'storia della germania nazista', 'periodo nazista', 'reich 3'];Anche il "Tausendjähriges Reich" (It. Impero millenario) per alludere a concetti escatologici
agentive-figure;['corte', 'corte regia', 'corte imperiale', 'corte reale', 'curtis regia', 'curia regis', 'corte nobile'];Reggia di un sovrano.
agentive-figure;['criminalità organizzata', 'organizzazione criminale', 'associazione criminale', "criminalita' organizzata", 'criminalità', 'crimine organizzato', 'mafie', 'malavita', 'mala vita', 'organizzazioni criminali', 'associazione criminosa', 'gruppo criminale', 'gangdom', 'gangland', 'giro di droga', 'mondo criminale'];Talora di stampo familistico
agentive-physical-object;['gatto soriano', 'gatto meticcio', 'tabby', 'tabby cat'];Che invece è una razza specifica (propriamente "soriano" sta per "di Soria", cioè della Siria).
agentive-physical-object;['martello pneumatico', 'aria martello', 'maglio'];Attrezzo utilizzato in edilizia
agentive-physical-object;['appaloosa'];Razza di cavalli originaria del Nord America
agentive-physical-object;['palomino'];Mantello equino color ocra
agentive-physical-object;['lepre', 'battistrada', 'pacemaker'];In lingua inglese pacemaker, ovvero l'atleta che in una gara di corsa prolungata è deputato a mantenere elevata l'andatura affinché il tempo realizzato dal vincitore sia di livello.
agentive-physical-object;['micropterus salmoides', 'persico trota', 'black bass', 'boccalone', 'largemouth bass', 'bassi largemouthed', 'basso grande bocca', 'grande bocca bassi', 'largemouth', 'largemouth black bass', 'largemouthed black bass', 'salmoides micropterus'];Nome comune del pesce Micropterus salmoides, noto anche come persico trota
