activity;['pengilangan', 'pembuatan', 'ڤمبواتن', 'ڤڠيلڠن', 'fabrikasi', 'pemalsuan', 'perkilangan', 'fabrikasi logam', 'industri pembuatan', 'mengeluarkan', 'pembuatan ringan', 'pengeluar', 'proses pembuatan', 'syarikat pembuatan'];kegiatan industri yang melibatkan penghasilan barang jualan
activity;['bantahan', 'protes', 'sanggahan', 'tentangan', 'sangkalan', 'بنتهن', 'تنتڠن', 'ساڠکلن', 'سڠݢهن', 'ڤروتيس', 'bangkangan', 'keberatan', 'pembantahan', 'penentangan', 'bantahan kumpulan', 'bertentangan', 'protes politik', 'protestor'];penentangan terhadap sesuatu
activity;['komunikasi', 'perhubungan', 'ڤرهوبوڠن', 'کومونيکاسي', 'berkomunikasi', 'penyampaian', 'kemahiran komunikasi', 'komunikasi sosial', 'salah faham'];penyaluran maklumat antara individu atau kelompok
activity;['perlindungan'];Laman nyahkekaburan
activity;['pengilangan', 'pembuatan', 'ڤمبواتن', 'ڤڠيلڠن', 'fabrikasi', 'pemalsuan', 'perkilangan', 'fabrikasi logam', 'industri pembuatan', 'mengeluarkan', 'pembuatan ringan', 'pengeluar', 'proses pembuatan', 'syarikat pembuatan'];kegiatan industri yang melibatkan penghasilan barang jualan
activity;['perdana menteri united kingdom', 'perdana menteri britain', 'perdana menteri british', 'perdana menteri'];ketua kerajaan United Kingdom
activity;['pekerjaan', 'bidang', 'jawatan', 'kegiatan', 'kerja', 'minat', 'profesion', 'tugas', 'urusan', 'garis kerja', 'kekosongan', 'kerja hari', 'perniagaan'];Label yang diterapkan kepada seseorang berdasarkan aktiviti yang dihadapinya
activity;['teh', 'air teh'];Minuman yang dihasilkan dengan menggunakan daun teh
activity;['pendidikan', 'arahan', 'mendidik', 'pelajaran', 'pendidik', 'pengajaran', 'didactics', 'sistem pendidikan', 'ajaran', 'didikan', 'pedagogi', 'petunjuk', 'aktiviti pendidikan', 'dididik'];Pembelajaran di mana pengetahuan dan kemahiran disalurkan melalui pengajaran
activity;['lelong', 'jualan lelong', 'lelongan', 'rumah lelong', 'pelelongan', 'lelongan senyap', 'pelelong', 'vendue'];Piring antik
activity;['revolusi februari', 'februari revolusi'];revolusi di Rusia pada 1917
activity;['perlumbaan', 'lumba', 'balap', 'balapan'];Suatu pertandingan yang mana peserta-pesertanya bertanding untuk menyelesaikan tugasan secepat mungkin
activity;['peperangan', 'perang', 'konflik bersenjata', 'perjuangan', 'perlawanan', 'pertempuran', 'ڤرتمڤورن', 'ڤرجواڠن', 'ڤرلاونن', 'ڤرڠ', 'ڤڤرڠن', 'konflik ketenteraan'];tengkarah yang berterusan antara dua kuasa
agentive-figure;['syarikat berhad', 'syarikat sendirian berhad', 'berhad', 'ltd', 'ld.', 'syarikat swasta terhad oleh saham'];Laman nyahkekaburan
agentive-figure;['houri'];rencana senarai Wikimedia
agentive-figure;['koir', 'gerai koir', 'dua lusin'];Laman nyahkekaburan
agentive-figure;['syarikat saham bersama', 'perseroan', 'perseroan terbatas', 'bersama-saham', 'bersama-saham syarikat', 'perbadanan saham', 'saham bersama', 'syarikat bersama-saham', 'syarikat saham bersama tertutup'];Entiti perniagaan di mana ia dimiliki oleh para pemegang saham
agentive-figure;['benelux', 'benelux ekonomi kesatuan', 'negara-negara benelux', 'the benelux'];kesatuan ekonomi melibatkan Belanda, Belgium dan Luxembourg
agentive-figure;['bank', 'perbankan', 'bank asing', 'depositori institusi kewangan', 'industri perbankan', 'kebimbangan perbankan', 'perbankan antarabangsa', 'sistem perbankan', 'syarikat perbankan'];Institusi kewangan
agentive-figure;['alat', 'organ', 'اورݢن'];kelompok yang melaksanakan tugas-tugas khusus
agentive-figure;['serigala jadian', 'likantrop', 'loup-garou', 'lycanthrope', 'werewolf', 'wolfman', 'lycanthropes', 'lycanthropic', 'vârcolac', 'werewolves'];Bertukar apabila bulan mengambang
agentive-figure;['divan'];Rencana senarai Wikimedia
agentive-figure;['negara', 'negeri', 'bangsa', 'negara berdaulat', 'negara merdeka', 'republik', 'badan politik', 'kerajaan', 'masyarakat politik', 'nasional', 'negeri berdaulat', 'res buku kecil', 'teori perisytiharan kenegaraan'];Masyarakat tersusun diperintah suatu badan politik
agentive-figure;['sekolah rendah', 'sekolah gred'];sekolah bagi pendidikan rendah untuk pelajar berumur 5 hingga 12 tahun
agentive-figure;['skuad', 'seksyen'];sebuah unit tentera
agentive-figure;['dewan penasihat'];Laman nyahkekaburan
agentive-figure;['perkhidmatan taman negara', 'national park service', 'nps', 'amerika syarikat taman negara perkhidmatan', 'perkhidmatan taman negara as', 'taman negara perkhidmatan'];Badan persekutuan Amerika Syarikat
agentive-figure;['negara-negara komanwel', 'negara-negara komanwel british', 'komanwel british', 'bangsa-bangsa komanwel', 'komanwel', 'komanwel british bangsa', 'komanwel nations'];Negara-negara Bekas Jajahan British
agentive-figure;['institusi pendidikan', 'institut pendidikan', 'jenis institusi pendidikan'];Tempat di mana seseorang mendapatkan pendidikan
agentive-figure;['kolej', 'akademi', 'institut', 'kolese', 'universiti'];Institut pendidikan
agentive-figure;['anak kapal', 'petugas', 'awak kapal', 'awak perahu', 'kru', 'kumpulan pekerja', 'pekerja', 'انق کاڤل', 'اوق ڤراهو', 'اوق کاڤل', 'gerombolan', 'kelompok', 'bekerja parti'];pekerja di kapal
agentive-figure;['anak kapal', 'petugas', 'awak kapal', 'awak perahu', 'kru', 'kumpulan pekerja', 'pekerja', 'انق کاڤل', 'اوق ڤراهو', 'اوق کاڤل', 'gerombolan', 'kelompok', 'bekerja parti'];sekumpulan manusia yang bertugas dalam kegiatan yang sama
agentive-figure;['syiah', 'shiah', 'shiah islam'];Kumpulan denominasi Islam yang memegang bahawa Muhammad menunjuk Ali sebagai pengganti dan pemimpinnya (imam), yang penganutnya membentuk majoriti penduduk di Iran, Iraq, Azerbaijan, dan Bahrain
agentive-figure;['griechisch-orthodoxe kirche', 'ortodoks yunani', 'gereja ortodoks yunani', 'gereja yunani', 'ortodoks greek church', 'ortodoksi yunani', 'yunani ortodoks'];Laman nyahkekaburan
agentive-figure;['biro ukiran dan percetakan', 'moneyfactory', 'biro engraving dan percetakan', 'biro percetakan dan engraving', 'biro percetakan dan ukiran'];Agensi pemerintah Amerika Syarikat
agentive-figure;['polis', 'mata-mata', 'مات٢', 'ڤوليس', 'pasukan polis', 'jabatan polis', 'kepolisian', 'pasukan keselamatan', 'polisi', 'kepolisan', 'perlindungan polis', 'polis bersenjata'];penjaga keamanan
agentive-physical-object;['anjing pengawal', 'anjing penjaga', 'anjing jaga', 'anjing kawal', 'anjing mengawal', 'anjing menjaga', 'anjing pengawalan', 'anjing penjagaan'];Laman nyahkekaburan
agentive-physical-object;['kairi'];Rencana senarai Wikimedia
agentive-physical-object;['pengokot', 'stapler', 'stepler', 'mengokot mesin'];alatan pejabat digunakan untuk mengetatkan kepingan kertas bersama
agentive-physical-object;['pokok api-api jambu', 'pokok api-api merah', 'avicennia marina', 'api-api', 'api-api jambu', 'kayu kendeka'];spesies pokok bakau
agentive-physical-object;['bunga', 'kesuma', 'kembang', 'puspa', 'بوڠا', 'ڤوسڤا', 'کمبڠ'];Anggota tumbuhan yang digunakan untuk pembiakan dan juga boleh berubah bentuk menjadi buah
agentive-physical-object;['eucalyptus', 'pokok kayu putih', 'eucalypt', 'eucalyptus pokok', 'pokok eucalypt', 'pokok eucalyptus'];Genus pohon
agentive-physical-object;['rumput halia hitam', 'cyperus rotundus', 'mota', 'teki', 'kacang sedge', 'nutgrass', 'nutsedge', 'rumput kacang'];Tumbuh-tumbuhan
agentive-physical-object;['lobak', 'daucus carota', 'lobak liar', 'queen anne renda'];spesies tumbuhan
agentive-physical-object;['bangkai', 'بڠکاي'];tubuh binatang yang mati
agentive-physical-object;['humanoid', 'android', 'seperti manusia', 'lelaki mekanikal', 'mechanoid'];Suatu benda yang menyerupai manusia tetapi bukanlah manusia
agentive-physical-object;['serralha', 'sonchus oleraceus'];Laman nyahkekaburan
agentive-physical-object;['manusia', 'homo', 'homo sapiens sapiens', 'orang', 'insan', 'anak adam', 'homo sapiens', 'nara', 'spesis manusia'];nama umum Homo sapiens, spesies unik yang masih wujud genus Homo
agentive-physical-object;['burung bayan', 'parakeet', 'burung bayam', 'parkit', 'bayan', 'nuri', 'paraquet', 'paroquet', 'parrakeet', 'parroket', 'parroquet'];spesies burung nuri kecil hingga sederhana
agentive-physical-object;['arnab', 'kelinci', 'kucing belanda', 'kuilu', 'terwelu', '🐇', '🐰', 'leporidae', 'bunnies'];Spesies mamalia kecil (Leporiade)
agentive-physical-object;['plectranthus'];Genus tumbuhan
agentive-physical-object;['peperomia caperata', 'tumbuhan radiator', 'peperomia'];genus tumbuhan
agentive-physical-object;['mawas', 'hominoidea', 'beruk', 'monyet', 'hominoids'];Superfamili mamalia
agentive-physical-object;['kera bekantan', 'monyet belanda', 'bekantan', 'kera belanda', 'kera berkantan', 'monyet bangkatan', 'lotong bangkatan', 'belalai monyet', 'monyet proboscis', 'nasalis larvatus'];Spesies mamalia
agentive-physical-object;['chrysolophus pictus', 'kuang mas', 'pegar keemasan'];spesies burung
agentive-physical-object;['venus', 'penangkap lalat venus', 'dionaea muscipula', 'venus flytraps', 'venus penangkap lalat'];Tumbuhan kanivor yang menangkap mangsa dengan menutup daun perangkap yang berbentuk rahang
agentive-physical-object;['burung kedidi kendi', 'eropah panggilannya', 'numenius arquata'];spesies burung
agentive-physical-object;['dubuk', 'anjing hutan', 'serigala', 'hyaenidae'];keluarga mamalia
agentive-physical-object;['edmontosaurus', 'anatosaurus', 'anatotitan'];genus reptilia (fosil)
agentive-physical-object;['meterai bulu'];Laman nyahkekaburan
agentive-physical-object;['manggis', 'garcinia mangostana', 'pokok manggis', 'jus manggis', 'daftar laman yang sedang dialih bahasa', 'mesetar', 'sementah', 'manggis pokok', 'manggis ungu'];spesies tumbuhan
agentive-physical-object;['taraxacum officinale', 'jombang', 'dandelion biasa', 'taraxacum ruderalia'];Laman nyahkekaburan
agentive-physical-object;['kucing', 'felis silvestris catus', 'felis catus', 'kucing domestik', 'kucing jinak', 'کوچيڠ', 'kucing bela jinak', 'housecat', 'kucing benar', 'kucing rumah'];Felin domestik
agentive-physical-object;['capros aper'];Laman nyahkekaburan
agentive-physical-object;['burung kosa', 'anhinga', 'anhingidae', 'darter', 'darters', 'snakebird'];spesies burung
agentive-physical-object;['gajah', 'biram', 'elephantidae'];mamalia besar bergading
agentive-physical-object;['buluh betong burma', 'giant bamboo', 'buluh sembilang', 'dendrocalamus giganteus', 'gergasi buluh', 'kyo-chiku'];spesis tumbuhan buluh
agentive-physical-object;['alfalfa', 'luzern', 'medicago sativa', 'lucerne', 'lucerne switzerland', 'sativa medicago'];spesies tumbuhan
agentive-physical-object;['siamang', 'سيامڠ', 'hylobates syndactylus', 'symphalangus', 'symphalangus syndactylus'];sejenis beruk
agentive-physical-object;['harimau', 'harimau belang', 'macan', 'macan loreng', 'panthera tigris', 'harimau campa', 'pak belang', 'tigris'];spesies dalam keluarga Felidiae
agentive-physical-object;['orang utan', 'mawas', 'orang utan borneo', 'orang hutan', 'orangutan', 'pongo pygmaeus', 'bornean orang utan', 'orang', 'orangutang'];Jenis beruk yang dijumpai di hutan hujan di kepulauan Asia Tenggara Sumatera dan Borneo
agentive-physical-object;['buah keras', 'pokok buah keras', 'pokok kemiri', 'kemiri', 'aleurites moluccana', 'kembiri', 'kumbik', 'kacang lilin', 'kukui'];spesies tumbuhan
agentive-physical-object;['kumbang longikorn', 'cerambycidae', 'longhorn kumbang', 'jangka kumbang bertanduk', 'lama-kumbang bertanduk', 'longicorn', 'longicorn kumbang'];Famili serangga
agentive-physical-object;['turbin', 'turbină', 'enjin turbin'];Mesin pusingan mekanikal yang digerakkan oleh aliran wap
agentive-physical-object;['karang', 'koral'];Koloni invertebrat laut
agentive-physical-object;['kiwi', 'burung kiwi', 'berwarna', 'masam'];Sejenis burung yang tidak boleh terbang dari New Zealand
agentive-physical-object;['liger', 'sirimau', 'simau', 'سيريماو', 'سيماو'];kacukan singa dan harimau
agentive-physical-object;['zooid'];laman nyahkekaburan
agentive-physical-object;['perissodactyla', 'ceratomorpha', 'hippomorpha', 'perissodactyl', 'ganjil-konservatif ungulate', 'mamalia perissodactyl', 'perissodactyls', 'ungulate ganjil konservatif'];Ungulat berjari ganjil
agentive-physical-object;['landak laut', 'echinoidea', 'bulu babi', 'echinoid'];kelas echinoderma
agentive-physical-object;['okapi', 'okapia johnstoni'];spesies mamalia
agentive-physical-object;['cerpelai'];laman nyahkekaburan
agentive-physical-object;['agama'];genus reptilia
agentive-physical-object;['jujube', 'ziziphus zizyphus', 'bidara', 'bidara cina', 'jujuba zizyphus', 'jujube belukar', 'ziziphus jujuba', 'zizyphus jujuba'];Pokok Bidara Cina
agentive-physical-object;['ammodytidae', 'belut pasir', 'pasir tombak', 'launce', 'launce pasir', 'sandeel', 'sandlance'];Laman nyahkekaburan
amount-of-matter;['kopi', 'kahwa', 'kawa', 'kahua', 'kofi', 'قهوا', 'کوڤي', 'kesan kesihatan terhadap kopi'];minuman yang dihasilkan menggunakan biji kopi panggang
amount-of-matter;['jelaga', 'arang pagu', 'arang para-para', 'sulang', 'sulang asap', 'arang lampu', 'arang para', 'celaga', 'ارڠ لمڤو', 'ارڠ ڤارا', 'ارڠ ڤارا٢', 'ارڠ ڤݢو', 'جلاݢ', 'سولڠ', 'سولڠ اسڤ', 'چلاݢ', 'karbon hitam', 'arang', 'lampu hitam'];bahan
amount-of-matter;['asid aminobenzoic'];laman nyahkekaburan
amount-of-matter;['bahan pendingin', 'penyejuk', 'bahan penyejuk', 'pendingin'];Bahan yang digunakan untuk mengurangkan suhu
amount-of-matter;['tungsten', 'wolfram', 'siamang', 'توڠستن', 'سيامڠ', 'وولفرم', 'nombor atom 74'];unsur kimia
amount-of-matter;['epinefrina', 'adrenalin', 'adrenalina', 'epinephrin', 'pencandu adrenalin'];hormon dan ubat
amount-of-matter;['hidrogen', 'zat air', 'h', 'هيدروݢن', 'hidrogen-1', 'kitar hidrogen', 'dihydrogen', 'gas hidrogen', 'hidrogen molekul', 'molekul hidrogen', 'nombor atom 1'];Unsur kimia dengan nombor atom 1
amount-of-matter;['tahi telinga', 'cerumen'];kotoran dalam telinga
amount-of-matter;['bendalir', 'بندالير', 'cecair', 'cairan'];Bahan yang berterusan berubah bentuk apabila dikenakan tekanan ricih
amount-of-matter;['hidrogen peroksida', 'dihidrogen dioksida'];sebatian kimia
amount-of-matter;['silikon dioksida', 'silika', 'e551', 'bersilika', 'silicious', 'silika amorfus', 'silika berhablur', 'silikon oksida'];sebatian kimia
amount-of-matter;['ammonium klorida', 'sadir', 'amonium klorida', 'ammonia sal', 'sal ammonia'];garam ammonia
amount-of-matter;['triptofan', 'l-tryptophan', 'metabolisme triptofan', 'tryptophane'];sebatian kimia serta asid amino perlu
amount-of-matter;['minuman', 'air', 'air minuman', 'boleh diminum', 'diminum'];Cecair yang disediakan khas untuk minuman manusia
amount-of-matter;['alkohol', 'arak', 'etanol', 'alkohol menengah', 'alkohol perindustrian', 'alkohol tertiari'];kumpulan sebatian kimia
amount-of-matter;['etanol', 'e1510', 'ethanol', 'etil alkohol', 'etil hidrat', 'alkohol biji-bijian', 'alkohol bijirin', 'alkohol etil', 'alkohol penapaian'];sebatian kimia alkohol
amount-of-matter;['ammonium nitrat'];sebatian kimia, komponen baja dan bahan letupan
amount-of-matter;['air minuman', 'air bersih', 'air minum', 'air yang selamat', 'diminum', 'penggunaan air'];Air yang selamat diminum
amount-of-matter;['air suci'];Rencana senarai Wikimedia
biological-object;['lepuh', 'keadaan kulit', 'lecet', 'lecup', 'lecur', 'dermatoses', 'lesi kulit', 'lichenification', 'luka kulit', 'macules', 'penyakit kulit', 'proses menjadi kejam', 'pustules', 'ulser kulit', 'vesicle'];Gelembung bendalir pada atas kulit
biological-object;['gelambir', 'gedabir', 'gelember', 'gelemberan', 'gubir', 'jumbil', 'kelambir', 'dewlap'];Kulit lolos yang tergantung bawah tenguk bagi sesetengah binatang
biological-object;['sel t', 't-limfosit', 't limfosit', 'limfosit t', 'sel-sel t', 'sel-t', 't-sel'];sel limfosit
biological-object;['tunas', 'taruk', 'kecambah', 'mata tunas', 'تاروق', 'تونس', 'مات تونس', 'کچمبه', 'stub', 'pucuk', 'menembak'];tumbuhan yang baru tumbuh
biological-object;['urat femoral', 'vena femoralis'];Laman nyahkekaburan
biological-object;['otot gluteal', 'glute', 'gluteal', 'gluteus', 'maximus glutæus', 'otot gluteus', 'otot maximus gluteus'];Laman nyahkekaburan
biological-object;['pudung', 'reseptakel', 'bekas'];Bahagian bunga yang terletak di hujung tangkainya
biological-object;['epal', 'apel', 'epal hijau', 'green apple', 'malus domestica'];Buah pokok epal
biological-object;['kuku'];Bahagian yang keras di hujung jari
biological-object;['bunga', 'kesuma', 'kembang', 'puspa', 'بوڠا', 'ڤوسڤا', 'کمبڠ'];Anggota tumbuhan yang digunakan untuk pembiakan dan juga boleh berubah bentuk menjadi buah
biological-object;['buah pinggang', 'ginjal', 'kerinjal', 'geli-geli', 'buah geli', 'buah geli-geli', 'buah kerinjal', 'buah punggung', 'gerinjal', 'nefrik', 'nefros', 'renal', 'pinggang'];alat perkumuhan
biological-object;['bulu', 'rambut binatang', 'rambut haiwan', 'bulu pelapik', 'kulit', 'bulu pengawal', 'rambut down'];bulu yang meliputi mamalia
biological-object;['cuping', 'cuping telinga', 'daun telinga', 'telinga', 'pinna', 'pinnae'];bahagian telinga di luar
biological-object;['muka', 'wajah', 'paras', 'rupa', 'peroman', 'raut muka', 'roman', 'tampang muka', 'air muka', 'mukanya', 'wajah manusia'];Bahagian tubuh yang terletak di hadapan kepala
biological-object;['mater pia'];rencana senarai Wikimedia
biological-object;['dada', 'toraks', 'pectus'];Bahagian tubuh manusia dan binatang lain
biological-object;['buah', 'buah-buahan', 'pod benih'];bahagian tumbuhan berbunga
biological-object;['telinga', 'kuping', 'telinga manusia'];organ yang mengesan bunyi. organ mendengar dan mengimbangkan
biological-object;['sakrum', 'foramina sakral anterior', 'foramina sakral posterior', 'tanjung sakral', 'vertebra sakral'];Tulang berbentuk segitiga yang terletak di bawah pinggang
causal-role;['risiko', 'ريسيکو', 'bahaya', 'aral', 'kerugian', 'berbahaya', 'endangerment', 'risiko keselamatan'];kebarangkalian mendapat kerugian
causal-role;['disinfektan', 'antimicrobiano', 'penyahjangkitan', 'antimikrob', 'pembunuh kuman', 'agen antimikrob', 'anti-mikrob', 'antimicrobic', 'antimikrobial', 'ejen antimikrob', 'membasmi', 'sanitizer'];Laman nyahkekaburan
cognitive-event;['gembira', 'keseronokan', 'kenikmatan', 'nikmat', 'ria', 'seronok', 'kemesraan', 'kesenangan', 'menyenangkan'];Perasaan senang akan sesuatu
cognitive-event;['kasih sayang', 'afeksi', 'kemesraan', 'philia', 'kasih', 'kegemaran', 'kesukaan', 'penyakit', 'perasaan', 'sayang', 'jantung'];Sejenis perasaan cinta
cognitive-event;['sakit', 'kesakitan', 'kepedihan', 'pedih', 'rasa pedih', 'rasa sakit', 'uzur', 'keperitan', 'sakit akut', 'sensasi kesakitan', 'sensasi yang menyakitkan'];Rasa tidak senang
cognitive-event;['inferens', 'kesimpulan', 'illation', 'inferens logik'];laman nyahkekaburan
cognitive-modal-description;['ketuanan putih', 'ketuanan kulit putih', 'kehebatan kulit putih', 'kehebatan putih', 'کتوانن ڤوتيه', 'کتوانن کوليت ڤوتيه', 'کهيبتن ڤوتيه', 'کهيبتن کوليت ڤوتيه', 'supremacist putih', 'putih supremacist', 'supremacism putih', 'supremacists putih'];pemikiran bersifat perkauman yang mempercayai kehebatan bangsa berkulit putih berbanding bangsa lain
cognitive-state;['sedar', 'terjaga', 'wakefulness'];Keadaan sedar daripada tidur
cognitive-state;['koma', 'pengsan', 'comatoseness'];Keadaan tidak sedarkan diri
commerce-role;['produk', 'keluaran', 'barang', 'benda', 'hasil keluaran', 'barang dagangan', 'barangan', 'barang-barang', 'dagangan', 'hasil', 'jualan'];Segala benda/perkara yang boleh ditawarkan kepada suatu pasaran yang mungkin memenuhi kehendak atau keperluan
course;['pandemik', 'wabak besar', 'wabak'];wabak penyakit berjangkit yang tersebar ke tahap antarabangsa
course;['kitaran perniagaan', 'kitaran ekonomi', 'kitaran perdagangan'];Laman nyahkekaburan
course;['kematian', 'ajal', 'meninggal dunia', 'mangkat', 'maut', 'mampus', 'wafat', 'mati', 'kelayuan', 'kepergian', 'kematian pramatang'];Pengakhiran kehidupan
dependent-place;['bulatan', 'bundaran', 'bulatan mini', 'mini bulatan', 'pelegaran', 'putar'];Persimpangan lalu lintas
dependent-place;['bilik'];Kawasan dalam ruang sedia ada
dependent-place;['hampagas', 'vakum', 'hampa gas', 'hampawa', 'همڤا ݢس', 'همڤاوا', 'همڤاݢس', 'ۏاکوم', 'kekosongan', 'kosong', 'lohong', 'ruang', 'ruang bebas', 'vakum klasik'];Ruang yang kekosongan jirim
event;['caduta massi', 'rockslide'];laman nyahkekaburan
event;['pergerakan', 'ڤرݢرقن', 'gerakan', 'arus', 'pemindahan', 'pengalihan'];perubahan kedudukan jasad
event;['pentathlon', 'pentatlon', 'pancalomba'];pertandingan sukan yang terdiri daripada gabungan lima acara
event;['knell', 'tanda buruk'];Nama keluarga
functional-matter;['kopi', 'kahwa', 'kawa', 'kahua', 'kofi', 'قهوا', 'کوڤي', 'kesan kesihatan terhadap kopi'];minuman yang dihasilkan menggunakan biji kopi panggang
functional-matter;['bauksit'];bijih aluminium
functional-matter;['air liur', 'liur', 'air ludah', 'ludah', 'bura'];Rembesan cair yang dikeluarkan oleh kelenjar liur
functional-matter;['epinefrina', 'adrenalin', 'adrenalina', 'epinephrin', 'pencandu adrenalin'];hormon dan ubat
functional-matter;['layar', 'لاير', 'terpal', 'belayar'];kain yang dipasang di tiang kapal sebagai penampung angin untuk pelayaran
functional-matter;['sandwic kapal selam', 'hoagie', 'sandwic cuba', 'budak miskin', 'hoagies', 'hoagy', 'kibbeh', 'kubbeh', 'sandwic itali', 'sandwic wira', 'zep'];jenis sandwic dari Amerika Syarikat
functional-matter;['tilam', 'leca', 'تيلم', 'لچا', 'kasur'];alas tidur
functional-matter;['hasil haiwan', 'produk haiwan', 'hasil binatang', 'hasil ternak', 'hasil ternakan', 'keluaran binatang', 'keluaran haiwan', 'keluaran ternak', 'keluaran ternakan', 'produk binatang', 'produk ternak', 'produk ternakan', 'haiwan oleh-produk'];Bahan yang diperoleh daripada tubuh haiwan
functional-matter;['konkrit', 'beton', 'kebolehkerjaan'];bahan pembinaan komposit
functional-matter;['pelekat', 'bahan pelekat', 'gam', 'perekat', 'adhesif', 'bahan perekat', 'glu', 'lem', 'ejen pelekat', 'simen kenalan'];Bahan yang digunakan untuk mencantum bahan lain
functional-matter;['penggodam'];Orang yang memecah masuk suatu sistem komputer melalui kelemahan yang sedia ada
functional-matter;['candu', 'madat', 'opium', 'perdagangan candu'];Segi Tiga Emas
functional-matter;['metamfetamin', 'metamfetamina', 'c10h15n', 'syabu', 'meth', 'methamphetamine', 'methedrine', 'kaca', 'deoxyephedrine', 'desoxyn', 'dextromethamphetamine', 'kristal meth', 'kristal methamphetamine', 'metamfetamina hidroklorida', 'methamphetamines', 'pervitin', 'shabu'];Sebatian kimia dan cara membuatnya
functional-matter;['minuman', 'air', 'air minuman', 'boleh diminum', 'diminum'];Cecair yang disediakan khas untuk minuman manusia
functional-matter;['telur dadar', 'dadar', 'omelet'];masakan telur
functional-matter;['consomme', 'kaldu'];Laman nyahkekaburan
functional-matter;['bangkai', 'daging bangkai', 'daging busuk', 'بڠکاي', 'داݢيڠ بوسوق', 'داݢيڠ بڠکاي', 'sampah'];daging bangkai yang mereput
functional-matter;['ramuan', 'bahan', 'bumbu', 'perawis', 'bahan-bahan'];Bahan yang merupakan sebahagian daripada beberapa produk
