activity;['airt', 'prentmakker', 'prentmakkin'];Airt, in its braidmaist meanin, is the kythe o creativity or imaigination, else baith.
activity;['gairdenin', 'horticultur', 'plant cultivation'];Gairdenin is the practice o growin an cultivatin plants as pairt o horticultur.
activity;['gairdenin', 'horticultur', 'plant cultivation'];Horticultur is the branch o agricultur that deals wi the airt, science, technology, an business o vegetable gairden plant growin.
activity;['industrialisation', 'industrialization'];Industrialisation is the period o social an economic chynge that transforms a human group frae an agrarian society intae an industrial ane.
activity;['precipitation', 'preceepitation'];In meteorology, precipitation is ony product o the condensation o atmospheric watter vapour that faws unner gravity.
activity;['mezzo-soprano'];A mezzo-soprano or mezzo is a type o classical female sangin vyce whose vocal range lies atween the soprano an the contralto vyce types.
activity;['battle o crécy'];The Battle o Crecy, cried Battle o Cressy an aw, wis an important Inglis victory during the Edwardian phase o the Hunder Years' War.
activity;['sermon on the munt', 'sermon on the mount'];In the Bible an Christianity, the Sermon on the Mount refers tae a collect o sayins frae a speech gien bi Jesus Christ in the Gospel o Matthew 5-7, whilk focuses on Christ's moral lair.
activity;['hairst', 'autumn'];The autumn or hairst is the saison eftir simmer an afore winter.
activity;['hairst', 'autumn'];Hairstin is the process o gaitherin a ripe crop frae the fields.
activity;['navigation'];Navigation is a field o study that focuses on the process o monitorin an controllin the movement o a craft or vehicle frae ane place tae anither.
activity;['norman conquest o ingland'];The Norman conquest o Ingland wis the invasion an subsequent occupation o Ingland bi an airmy o Normans an French led bi Duke William II o Normandy.
activity;['divorce'];Divorce is the termination o a maireetal union, the cancelin and/or reorganisin o the legal duties an responsibilities o mairiage, thus dissolvin the bonds o matrimony atween a mairied couple unner the rule o law o the pairteecular kintra an/or state.
activity;['bass'];A bass is a type o classical male singin vyce an haes the lawest vocal range o aw voice types.
activity;['animation'];Animation is the process o creatin a conteenous motion an shape chynge illusion bi means o the rapid display o a sequence o static images that minimally differ frae ilk ither.
activity;['wather', 'wathur', 'weather'];Wather tells us whit's gaun on in the lift abuin us.
activity;['orgasm'];Orgasm is the sudden discharge o accumulatit sexual excitement during the sexual response cycle, resultin in rhythmic muscular contractions in the pelvic region characterised bi sexual pleisur.
activity;['accoontin', 'accoontancy', 'accountancy'];Accoontin is a the airt o creatin an communicatin financial information annent a business, company or firm tae ootside uisers sic as sharehauders an managers.
activity;['preses o the unitit states', 'preses o the unitit states o americae', 'american preses', 'potus', 'u.s. preses', 'unitit states preses'];The Preses o the Unitit States o Americae is the heid o state an heid o govrenment o the Unitit States.
activity;['revolution'];A revolution is a fundamental chynge in pouer or organizational structures that taks place in a relatively short period o time.
activity;['prime meenister o the unitit kinrick', 'breetish prime meenister'];The Prime Meenister o the Unitit Kinrick o Great Breetain an Northren Ireland is the heid o Her Majesty's Govrenment in the Unitit Kinrick.
activity;['alternative medicine'];Alternative medicine descrives ony practice that aims tae achieve the healin effects o medicine, but that lacks biological plausibility an is untestit or untestable.
activity;['villain'];A villain is a "evil" character in a story, whether a historical narrative or, especially, a wirk o feection.
activity;['tea'];Tea is a caffeine-conteenin drink, an infusion makkit bi steepin the kistit leafs or the wee flouers o the buss Camellia sinensis in het watter for a few meenits.
activity;['eddication', 'education', 'teachin'];Eddication is a social science that's scowth hauds teachin an lairin speceefic skeels intangibly an profoondly.
activity;['huntin'];Huntin is the practice o killin or trappin ony ainimal, or pursuin or tracking it wi the intent o daein sae.
activity;['glorious revolution'];The Glorious Revolution, an aa cried the Revolution o 1688, wis the owerthrow o Keeng James II o Ingland bi a union o Inglis Pairlamentarians wi the Dutch stadtholder William III o Orange-Nassau.
activity;['french revolution'];The French Revolution wis an influential period o social an poleetical upheaval in Fraunce that lasted frae 1789 till 1799, an wis partially carried forrit bi Napoleon during the later expansion o the French Empire.
activity;['american revolutionary war', 'american revolution', 'american war o unthirldom'];The American Revolutionary War, the American War o Unthirldom, or simply the Revolutionary War in the Unitit States, began as a war atween the Kinrick o Great Breetain an the Thirteen Colonies, but gradually grew intae a warld war atween Breetain on ane side an the newly furmed Unitit States, Fraunce, Netherlands, Spain, an Mysore on the ither.
activity;['retail', 'retailer', 'retailin'];This is a list of supermarket chains in the United Kingdom.
activity;['warstlin', 'wrestler', 'wrestlin'];Warstlin is an auncient mairtial airt that uises grapplin type techniques sic as clinch fechtin, thraws an takdouns, jynt locks, pins an ither grapplin hauds.
activity;['horse racin'];Horse racin is an equestrian sport, involvin twa or mair jockeys ridin horses ower a set distance for competeetion.
activity;['skeitchbuirdin', 'skatebuirdin', 'skeitchbuirder'];Skeitchbuirdin is an action sport which involves ridin an performin tricks uisin a skeitchbuird.
activity;['cross-kintra skiin'];Cross-kintra skiin is a furm o ski tourin in which pairticipants propel themselves athort snaw-covered terrain uisin skis an poles.
activity;['mail', 'postal seestem'];The mail or post is a seestem for pheesically transportin documents an ither smaa packages, as well as a name for the postcards, letters, an parcels themselves.
activity;['espionage', 'spy'];Espionage or spyin involves a govrenment or individual obtainin information considered secret or confidential athoot the permission o the hauder o the information.
activity;['pleven'];Pleven is the sevent maist populous ceety in Bulgarie.
activity;['psychotherapy', 'psychotherapist'];Psychotherapy is the uise o psychological methods, pairteecularly when based on regular personal interaction, tae help a person chynge an owercome problems in desired ways.
