activity;['иск', 'процес', 'дело', 'съдебен процес', 'гражданско дело', 'съдебно дело', 'граждански съд', 'досъдебното', 'кауза', 'правен спор', 'причина', 'причината система', 'причинно-следствена', 'причинно-следствената връзка', 'случай', 'страните', 'съдебни дела', 'съди'];Съдебно следствие и решаване на спорни въпроси между страни. Съдебно проучване на граждански или наказателен казус в съответствие с местното право за спорни въпроси между страните, фактически или правни, пред съд, който притежава съответна юрисдикция.
activity;['училищна работа', 'домашна работа', 'училище задача'];Материал, усвоен в образователна институция, включващ домашните работи и работите в клас.
activity;['световна война', 'световни войни', 'втората световна война', 'глобалната война'];Война, в която участват много държави по целия свят.
activity;['подземната железница', 'метро', 'подземна железница', 'underground railroad'];Електрическа пътническа железница, движеща се по подземни тунели.
activity;['образование', 'дидактика', 'обучение', 'образователна система', 'инструктаж', 'преподаване', 'просветен деец', 'метод на обучение', 'образовани', 'образоват', 'образователна дейност', 'образователната система', 'образователни', 'педагог'];Изкуството или науката за обучение.
activity;['образование', 'дидактика', 'обучение', 'образователна система', 'инструктаж', 'преподаване', 'просветен деец', 'метод на обучение', 'образовани', 'образоват', 'образователна дейност', 'образователната система', 'образователни', 'педагог'];Всяка формулирана редовна или специална организация за възпитание, наставление или разкриване на знания, особено институционалните структури подкрепящи тези усилия.
activity;['образование', 'дидактика', 'обучение', 'образователна система', 'инструктаж', 'преподаване', 'просветен деец', 'метод на обучение', 'образовани', 'образоват', 'образователна дейност', 'образователната система', 'образователни', 'педагог'];Действието или процесът на предаване или придобиване на познания или умения.
activity;['обучение', 'подготовка'];Процес на постигане за лице или група лица на определено ниво на знания и умения посредством практика и инструкции.
activity;['спестяване', 'спестяванията'];Доходът, който не е изхарчен за ежедневни нужди.
activity;['спорт', 'атлетика', 'cпорт', 'лекоатлет', 'спортист', 'спортна кариера', 'лека атлетика', 'спортни събития', 'спортно събитие'];Комплекс от индивидуални или групови дейности за упражнение или удоволствие, често провеждани в конкуретна форма.
activity;['бартер', 'търговия', 'ба́ртер', 'размя́на', 'разменна търговия', 'размяна', 'бартерна икономика', 'бартерна търговия', 'бартерната система', 'разменям', 'суап'];Действие или бизнес за купуване и продаване срещу заплащане. Търговският бизнес като цяло или покупко-продажбите или размяната на стоки на едро или дребно в дадена страна или между страни.
activity;['полево изследване', 'работа на терен', 'теренната работа', 'теренно проучване'];Научно изследване, провеждано на открито за събиране на информация, която не може да се получи в лаборатория.
activity;['хуманитарна помощ', 'помощ', 'подпомагам', 'богослужение', 'облекчение работник', 'хуманитарни работници'];Подкрепата или облекчението предоставяни за спасяване на човешки живот или за облекчаване на страданието, включително усилията на общественото здравеопазване, и предоставянето на финансови ресурси и храна, често когато правителствените власт не са в състо
activity;['телеметрия', 'радио телеметрия'];Използване на радио-вълни, телефонни линии и пр. за предаване на данните от измервателни уреди в устройство, в което тези данни могат да се определят и запишат.
activity;['животновъдство', 'скотовъдство', 'животновъдството'];Клон от селското стопанство, занимаващ се с отглеждането и храненето на домашни животни.
activity;['национализация', 'одържавяване', 'национализира', 'национализирана', 'национализирани индустрии'];Преминаване на частна собственост в държавно владение чрез некомпенсирано изземване (експроприация) или насилствена продан на определена от правителството цена.
activity;['приватизация', 'раздържавяване', 'приватизира', 'денационализация', 'приватизирана', 'приватизирани'];Прехвърлянето на собстваност или контрол на държавно предприятие или друга държавна собственост на не-обществена, не-държавна компания, организация или индивид, посредством продажба или създаване на специално предприятие извън директния контрол на държава
activity;['количествен анализ', 'аналитична химия', 'химически анализ', 'аналитичен химик', 'аналитичната химия', 'количествен химичен анализ'];Комплекс от операции с цел определяне видовете съставки на дадено вещество.
activity;['количествен анализ', 'аналитична химия', 'химически анализ', 'аналитичен химик', 'аналитичната химия', 'количествен химичен анализ'];Клон от химията, занимаващ се с техниките, даващи всякаква информация за химичните системи.
activity;['контрол на трафика'];Организация на по-ефективно движение на превозните средства по определена пътна мрежа посредством преразпределяне потоците на движение, контрол на отсечките и регулиране на времето и местата за паркиране.
activity;['благоустройство', 'наука за градовете', 'градско планиране', 'градоустройството', 'градско и регионално планиране', 'градско развитие'];Всяко физическо разширяване или промени в употребата на земята в градските области, често включващо разделение на зони, строеж и изменения на сградите, пътищата, съоръженията и пр.. отстраняване на дървета и други прегради. растеж на населението и свързан
activity;['благоустройство', 'наука за градовете', 'градско планиране', 'градоустройството', 'градско и регионално планиране', 'градско развитие'];Науката и теорията за строежа и другите физически нужди в градовете или преобладаващо градските култури.
activity;['хлориране'];Поставяне на хлор във водата, в канални нечистотии или в промишлени отпадъци за дезинфекция или за постигане на други биологични или химически цели.
activity;['средно образование', 'средното образование'];Годините на обучение след основното училище до края на гимназията.
activity;['висше образование', 'postsecondary', 'postsecondary образование', 'висше училище', 'висшето образование', 'висши учебни институция', 'институция за висше образование', 'институция на висшето образование', 'полувисше образование', 'след завършване на средно образование', 'след средно', 'трета степен на образование'];Обучение след средното образование в институция, предлагаща програми, които завършват с бакалавърска и магистърска степен.
activity;['обществени услуги', 'държавна служба'];Предприятие, осигуряващо на обществеността стоки за ежедневно ползване като ток или вода.
activity;['банкерство', 'банково дело'];Бизнес за извършване на транзакции между банка, институция за съхранение, обмяна, получаване и отпускане на пари и клиентите на банката.
activity;['свободна търговия', 'либерализацията на търговията', 'свободната търговия'];Търговия, която не е спъвана от тарифи, квоти за внос и износ и други мерки, които възпрепятстват свободното движение на стоки и услуги между държавите.
activity;['семейно планиране', 'контрацепция', 'предпазване', 'контрол на раждаемостта', 'контрол върху раждаемостта', 'контрацептиви', 'раждане превенция'];Контролиране броя на децата в семейството и интервалите помежду им, особено с използване на противозачатъчни средства.
activity;['контрол на качеството', 'качество', 'стандарти за качество'];Инспекция, анализ и др. подобни действия, предприети за осигуряване на контрол над дейностите или производсвото, така че да бъде достигнато и поддържано определено желано ниво на качество.
activity;['защита', 'отбраната', 'защитна мярка'];Действието или процесът на защитаване на гражданите или на дадена географска област чрез подготовка, или чрез използване на военни средства, за да се отблъсне атаката на врага.
activity;['рентгенови лъчи', 'рентгеново лъчение', 'рентге́н', 'рентгеново излъчване', 'х-лъчи', 'рентгенов лъч', 'рентгенография'];Проникваща електромагнитна радиация, обикновено предизвикана от ускорение на електрони до висока скорост и внезапното им сблъскване с твърдо тяло или от вътрешни преноси на атоми с атомно число по-голямо от 10. дължината на вълните им е от около 10(-5) ан
activity;['сняг', 'cняг', 'снеговалеж', 'снежинка', 'снежната покривка'];Най-срещаната форма на замръзнал валеж, обикновено снежинки или звездообразни кристали, матирани ледени иглички или комбинация от тях, често заскрежени.
activity;['градушка', 'град', 'градушки'];Валеж във форма на топчета или неправилни бучки лед, винаги предизвикван от конвективни облаци, почти винаги кълбестодъждовни.
activity;['цветометрия', 'колориметрия', 'колориметричен', 'колориметричен анализ'];Всяка техника, чрез която един неизвестен цвят се оценява от гледище на стандартните цветове. техниката може да е визуална, фотоелектрическа или индиректна посредством спектрофотометрия.
activity;['участие', 'уча́стие', 'политическо участие', 'участието'];Действието на споделяне или вземане на участие в гражданско, общностно или публично действие.
activity;['транспортиране', 'превоз', 'транспорт', 'корабоплаването'];Действие или средства за придвижване на материални обекти (лица или стоки) от едно място на друго. Често включва използването на някакъв вид превозно средство.
activity;['напояване', 'напоителна система', 'поливане', 'мелиорация', 'напоителни системи', 'поливни', 'поливни площи', 'поливното земеделие'];Система от изградени от човека канали за отвеждане на вода към обратваемите земи, за да се развиват растенията.
activity;['напояване', 'напоителна система', 'поливане', 'мелиорация', 'напоителни системи', 'поливни', 'поливни площи', 'поливното земеделие'];Да се достави вода на земята, така че културите и растенията да растат или да растат по-бързо.
activity;['изследване', 'проучване', 'изследвания', 'изследователска дейност', 'научни изследвания', 'научно изследване', 'изследователи', 'изследователски методи', 'оригинални научни изследвания'];Научно изследване, целящо да открие и приложи нови факти, техники и природни закони.
activity;['покупка'];Придобиване или закупуване на нещо посредством заплащане с пари или техен еквивалент.
activity;['калибровка', 'калибриране', 'стандартизация'];Маркиране скалата на измервателни уреди, така, че да могат да отчитат в съответните единици.
activity;['експеримент', 'опит', 'научен експеримент', 'експериментален метод', 'експериментална наука', 'експериментиране', 'експерименталната група', 'експерименталната наука', 'експериментални изследвания', 'експерименти'];Опит при контролирани условия, който се прави с цел да се демонстрира известна истина, да се провери валидността на хипотеза или да се провери резултатността на нещо, което не е опитано преди.
activity;['пускане на сонда', 'добив на нефт', 'пробиване', 'производството на петрол'];Действието пробиване на дупки в земята за намиране на вода или нефт, за геоложки проучвания и др.
activity;['минно дело', 'добивна промишленост', 'минна промишленост', 'изкопни работи', 'минерални отпадъци', 'разработване на мини', 'рудодобив', 'разработване на мина', 'миньор', 'добивната промишленост', 'минно оборудване', 'подземния добив'];Стопански сектор, чиито предприятия се занимават с добив на природни минерали, включващ каменодобив, сондажи, проучване и разработване на находища.
activity;['минно дело', 'добивна промишленост', 'минна промишленост', 'изкопни работи', 'минерални отпадъци', 'разработване на мини', 'рудодобив', 'разработване на мина', 'миньор', 'добивната промишленост', 'минно оборудване', 'подземния добив'];Преместването на земя от нейното естествено положение.
activity;['минно дело', 'добивна промишленост', 'минна промишленост', 'изкопни работи', 'минерални отпадъци', 'разработване на мини', 'рудодобив', 'разработване на мина', 'миньор', 'добивната промишленост', 'минно оборудване', 'подземния добив'];Отпадъчни минерали, произхождащи от рудодобива и обикновено оставени на повърхността на земята.
activity;['минно дело', 'добивна промишленост', 'минна промишленост', 'изкопни работи', 'минерални отпадъци', 'разработване на мини', 'рудодобив', 'разработване на мина', 'миньор', 'добивната промишленост', 'минно оборудване', 'подземния добив'];Действие, процес или промишленост, чиято цел е добиване на въглища, руда и др. от земята.
activity;['cеквестиране', 'претърсване и изземване', 'придобиване на контрол'];Официално или правнозащитено действие по отнемане на собственост или владение, често заради нарушаване на закона или за изпълнение на съдебна присъда.
activity;['изолационен материал', 'изолят'];Материал, който предотвратява или намалява преноса на електричество, топлина или звук до или от едно тяло, устройство или район.
activity;['улов на риба', 'риболов', 'sportfishing', 'дълбоководен риболов'];Опитите да се хваща риба или други водни животни с куки или мрежи, капани и т.н.
activity;['разноска', 'изразходване'];Харчене от потребители, инвеститори или правителство за стоки или услуги.
activity;['фотография', 'фотограия', 'номер 1 гаджета', 'фото', 'фотографи', 'комерсиална фотография', 'правене на снимки', 'фотографски'];Процес на директно или индиректно формиране на визуални образи посредством действието на светлина или други форми на радиация върху чувствителни повърхности.
activity;['планиране'];Действието по разработване на подробна схема за постигане на определена цел.
activity;['счетоводство', 'архив', 'книговодство', 'водене на книги, водене на сметки', 'clerking', 'счетоводен чиновник', 'счетоводство техник'];Изкуството или науката за водене на счетоводството и транзакциите в бизнеса.
activity;['опушване', 'дезинфекция', 'фумигант'];Употребата на химически вещества в газообразно състояние за унищожаване на насекоми, нематоди, паякообразни, гризачи, плевели и плесени в затворени и недостъпни места. използват се също и за контрол над плевели, нематоди и насекоми в полски условия.
activity;['керамика', 'ваза боядисване', 'живопис ваза', 'керамика художник', 'керамичното изкуство'];Изкуството и техниките за производство на изделия от глина, порцелан и др.
activity;['реклама', 'популяризиране на'];Действието за привличане на общественото внимание към стоки, услуги или събития, често чрез платени съобщения във вестниците, списанията, телевизията или радиото
activity;['туризъм', 'туризма', 'турист', 'туристическа', 'туристическата индустрия', 'touristry', 'атракции', 'международни пътувания', 'международните пътувания', 'туристи'];Временно движение на хора до места, извън обичайните им места на работа и живот, дейностите, предприети по време на престоя им в тези места и съоръженията, създадени за обслужване на нуждите им.
activity;['управление на отпадъците', 'събиране на отпадъци', 'събиране на боклука', 'боклук пикап', 'изхвърляне на отпадъци', 'събирането на боклука', 'управление на твърдите отпадъци'];Периодично или при поискване отстраняване на твърдите отпадъци от първичния им източник, посредством превозни средства за събирането им и последващо депониране на тези отпадъци в централизирани съоръжения или сметища.
activity;['финансиране', 'фина́нси', 'финанси', 'финансови'];Получаване на парични средства или кредити за извършването на работа (осъществяването на бизнес) или придобиването на активи.
activity;['съхраняване'];Серия от действия, предприети за натрупване или съхранение на стоки, материали или отпадъци в определено физическо място като съоръжение, контейнер, резервоар или бунище.
activity;['транспортиране', 'превоз', 'транспорт', 'корабоплаването'];Действие или средства за придвижване на материални обекти (лица или стоки) от едно място на друго. Често включва използването на някакъв вид превозно средство.
activity;['консервация на води', 'за опазване на водите', 'опазване на водните ресурси'];Предпазване, развитие и ефективно управление на водните ресурси за целите на обществените блага.
activity;['корабостроене', 'корабостроенето', 'shipwrights'];Действие или бизнес по проектиране и строеж на кораби.
activity;['изкуство', 'изкуства', 'арт дизайн', 'изкуството', 'художествено изразяване', 'художествено произведение,', 'художественото творчество'];Създаването на творби за украса или с друга специална значимост.
activity;['пчеларство', 'пчела́рство', 'лицева маска', 'преносимо сандъче', 'пчелар', 'пчеларска четка', 'пчеларски нож', 'работно сандъче', 'скобички', 'скобонабивач', 'шпорче', 'пчеларски инвентар', 'пчеларството'];Мащабно търговско пчеларство.
activity;['градинарство', 'растениевъдство', 'градинар', 'градинари', 'градинарски', 'градинарството', 'растениевъдството'];Изкуството и науката за отглеждане на растения.
activity;['лесовъдство', 'овощарство', 'дърво земеделие', 'дърво операция'];Засаждане и отглеждане на дървесни видове, предимно дървета
activity;['съдебно решение', 'присъда', 'решение', 'съждение', 'съдебен мнение'];Официалното и достоверно решение на един съд относно съответните права и претенции на страните за съдебен процес или тъжба, които се оспорват и поради отнесени за неговото определение. Окончателното решение на съда разрешаващо диспута и определящо правата
activity;['индустриализация', 'индустриализа́ция', 'индустриализиране', 'индустриалната епоха', 'промишлено предприятие'];Процесът при който произвеждащата промишленост заема господстваща позиция в националната и регионалната икономика.
activity;['мърчандайзинг', 'маркетинг', 'маркетинг консултант', 'маркетингова кампания', 'на пазара', 'продажба', 'търговци'];Взаимосвързана група бизнес-дейности, чиято цел е задоволяване търсенето на определени стоки и услуги от консуматорите, бизнеса и правителството. Маркетинговият процес включва оценка на търсенето, производството на продукта, ценообразуването, съобразено с
activity;['добив от кариери', 'промишленост'];Повърхностна експлоатация и отстраняване на каменни или минерални находища от земната кора.
activity;['валеж', 'атмосферни валежи', 'валежи', 'видове валежи', 'значение на валежите за аграрното производство', 'измерване на валежите', 'лапавица', 'роса', 'скреж', 'hydrometeor', 'валежите'];Отлагането на вода от облаците под формата на роса, дъжд, градушка, сняг и др.
activity;['жътва', 'реколта', 'прибиране на реколтата', 'реколта дома', 'реколтата', 'реколти'];Количеството или мярката на културите, събрани през даден сезон.
activity;['навигация', 'пилотаж', 'движите', 'морска навигация', 'навигационни'];Работата на пилот, контролиращ движението на плавателен или въздухоплавателен съд посредством визуални или електронни средства.
activity;['навигация', 'пилотаж', 'движите', 'морска навигация', 'навигационни'];Науката или изкуството да се направляват кораби или въздушнотранспортни средства при придвижването им от едно място на друго. по-специално методите за определяне на позицията, курса и разстоянието, пропътувано по повърхността на земята, посредством принци
activity;['гонене', 'преследване', 'наказателно преследване', 'обвинение', 'прокуратурата'];Предприемане на правни действия, по-специално наказателно преследване.
activity;['медицина', 'западната медицина', 'клиничната медицина', 'клиничната практика', 'конвенционалната медицина', 'медицинските науки', 'практиката на медицината', 'съвременната медицина', 'традиционна медицина', 'хуманната медицина'];Науката и изкуството на лечение и излекуване.
activity;['картография', 'картограф', 'картографията', 'mapmaking', 'картографски', 'картографите'];Изработването на карти и скици за онагледяване на пространствени разпределения в различни райони на света.
activity;['време', 'вре́ме', 'метеорологично време', 'времето', 'атмосферни условия', 'метеорологични условия', 'метеорологичните условия'];Ежедневните метеорологични условия, особено температура, облачност и валежи, засягащи определено място.
activity;['открити рудници', 'отстраняване на горнището', 'лента добив', 'открит добив', 'открит рудник', 'открит рудник гласове', 'открития', 'рудници за открит добив'];Повърхностните минни работи по отстраняване на слоевете, покриващи ценните находища, наричани в минното дело "горнище".
activity;['открити рудници', 'отстраняване на горнището', 'лента добив', 'открит добив', 'открит рудник', 'открит рудник гласове', 'открития', 'рудници за открит добив'];Извличане на метални руди и минерали, лежащи близо до повърхността, посредством отстраняване на повърхностния слой, разчупване и товарене на рудите.
activity;['заетост', 'занимание', 'занятие', 'професия', 'работа'];Работата или занятието, с което е зает даден човек.
activity;['риболов'];Изкуството или спорта за хващане на риба с прът, корда и кукичка с примамка или друга стръв, като муха.
activity;['счетоводство', 'счетоводител'];Метод за отразяване на всички транзакции, влияещи на финансовото състояние на бизнеса или организацията.
activity;['консервация', 'опазване на природата', 'пестене', 'съхранение', 'опазване', 'опазване етика'];Активно управление на природните земни ресурси и околната среда за осигуряване поддръжка на качеството им и разумната им употреба.
activity;['работа', 'занимание', 'занятие', 'професия', 'заная́т', 'заня́тие', 'профе́сия', 'ра́бота', 'поминък', 'бизнес', 'вакантно място', 'ден работа', 'линия на работа', 'окупация', 'професията'];Дейност, позиция или място, свързано с търговия или печелене на средства за издръжка на живота.
