biological-object;['шээлэй'];Бөөрнүүдээс давсаг хүртэл шээсийг түгээдэг хоёр урт нарийн хоолойноос аль нь ч.
biological-object;['хажуу ховдол'];Тархины дотор, хоёр тал дахь нугасны усаар дүүрэн хамгийн том хоёр хөндийнээс нэг.
biological-object;['ховдол'];Зүрх эсвэл тархинд шингэн юмаар дүүрсэн хөндий.
biological-object;['бөөр'];Бие дэх шээс үүсгэдэг эрхтэн.
biological-object;['зүрх'];Цусыг шахаж биеэр эргүүлдэг булчинлаг эрхтэн.
biological-object;['гол судас'];Зүрхний зүүн ховдлоос, уушгаас гадна бүтэн бие рүү цус дамжуулах тараагуур судасны системийн гол хоолой.
biological-object;['дунд чөмөг'];Хөхтнүүдийн биеийн хамгийн урт, багтаамжтай ба хүчтэй яс. Ихэнх хэсэг нь гуяд оршдог тэр нь сүүжийг ба өвдгийг бүрэлдүүлж оролцдог.
biological-object;['хүзүү'];(Зарим амьтан, үүнд хүн дэх) толгой их бие хоёрыг холбодог биеийн хэсэг.
biological-object;['гуя', 'ташаа'];Нэг талд аарцаг ба бөгс, нөгөө талд өвдөг хооронд оршдог биеийн хэсэг.
biological-object;['хоёр хавтаст хавхлага'];Зүрхний зүүн тосгуур зүүн ховдол хоёрыг холбодог хоёр хавтастай хавхлаг.
cognitive-event;['сүнс'];Гүн ухаан эсвэл шашны итгэл үнэмшилд, үхлээс хойш амьдарсаар байдаг мөнхөд дуурсагдах хий хоосон хүн төрөлхтөний хэсэг.
cognitive-event;['басамж'];Хүнийг эсвэл зүйлийг доогуур, ичгүүрт буюу хэрэгцээгүй гэж үзэх сэтгэл эсвэл хандлага.
dependent-place;['зүүн', 'зүүн тал'];Баруун гэдгийн эсрэг, нэг чиг эсвэл тал. Хойшоо хардаг хүний биеийн ерөнцийн баруун тал.
functional-matter;['номин'];Лазурит гол бүрэлдэхүүнтэй (25-аас 40%) тод хөх өнгөтэй чулуу.
gestalt;['сийлбэрч', 'сийлбэрчин'];Уран сийлбэр хийдэг хүн.
information-object;['ялгац', 'ялгац гишүүн'];Дагах үгээ тодорхойлох эсвэл хязгарлах тодорхойлогч үг.
information-object;['зэрэгцүүлэн холбох үг'];Нэг аймаг ба өгүүлбэр зүйн нэг үүрэгтэй хоёр хэсгүүдийг хэл зүйн талаар холбогддог үг буюу хэлц үг.
information-object;['угтвар үг'];Дараагийн нэр үг буюу нэрийн нийлцийг (олон тохиолдолд бас ярианы өөр хэсгүүдийг ч) үгүүлбэрийн өөр хэсэгтэй харьцааг илэрхийлэж нэмэлтээр холбох чадвартай үг буюу үг хэлц.
information-object;['нэр', 'оноосон нэр'];Тодорхой хүн, газар, анги эсвэл зүйлийг заадаг аливаа үг буюу хэлц үг.
information-object;['энгийн нэр'];Ижил төстэй зүйлсийн ангийн аливаа гишүүнийг заах, өгүүлэхүүний өгүүлэгдэхүүн эсвэл тусагдахуунаар ашиглагдах боломжтой харин ер нь төлөөний нэр шиг өөр үгийг орлохоор ашиглагддаггүй үг.
information-object;['тодотгон холбох төлөөний үг', 'холбох төлөөний үг'];Хоёр гишүүн өгүүлбэр холбох бөгөөд өмнө хэрэглэсэн үгийг дурдах (үүнээс хамаарах) үг.
information-object;['дайвар үг', 'орон цагийн нэр', 'чимэх үг'];Үйл үг, тэмдэг нэр, өөр дайвар үг эсвэл угтвар хэлц үгийн утгыг өөрчөлдөг үг.
information-object;['орчуулга'];Нэг хэлнээс өөр хэл рүү үг эсвэл бичвэрийг шилжлүүлэсний үр дүн.
information-realization;['тушаал'];Дээдийн удирлагаас нэг эсвэл хүнд албадагдаж захирагдах зүйл.
information-realization;['тархины цахилгаан бичлэг', 'электроэнцефалограмм', 'ээг'];Тархины том хэмжээний цахилгаан үйл ажиллагааны график.
information-realization;['зарлиг'];Улсын тэргүүн эсвэл, зарим улсад, засгийн даргын тэргүүний гаргасан өндөр төвшний захирах шийдвэр.
information-realization;['сийлбэрч', 'сийлбэрчин'];Уран сийлбэр хийдэг хүн.
locative-role;['хоргодох газар'];Аюулгүй, хоргодох буюу өөрийгөө хамгаалах газар.
non-agentive-physical-object;['тэлээ', 'бүс'];Бэлхүүсийг тойрч өмд эсвэл өөр хувцсыг тогтоохын тулд хэрэглэдэг, ер нь арьс эсвэл хүнд давуугаар хийсэн, хувцасны дагалдах хэрэгсэл.
non-agentive-physical-object;['футболк', 'подволк'];Богино ханцуйтай, захгүй, товчгүй хөнгөн цамц.
non-agentive-physical-object;['левчик', 'хөхөвч'];Хөх тулах ба өсгөх зориулалттай эмэгтэй хүний дотор хувцас.
parameter;['ховдол хоорондын гажиг', 'ховдол хоорондын таславчын цоорхой'];Зүрхний таславч дахь 2 ховдолыг холбодог, эмгэг нүх.
parameter;['тосгуур хоорондын гажиг', 'тосгуур хоорондын таславчын цоорхой'];Зүрхний таславч дахь 2 тосгуурыг холбодог, эмгэг судлалын нүх.
phenomenon;['чадал'];Физикид: гүйцсэн ажил хэрэгтэй хугацааны нь тооны харьцаа.
physical-object;['төв процессор', 'cpu'];Программын заавруудыг хөрвүүлэх ба өгөгдөл боловсруулах, компьютер доторх гол бүрэлдэхүүн хэсэг нь.
physical-object;['интерфейс', 'харилцах хэсэг'];Мэдээлэл дамжих ерөнхий хил зах.
physical-object;['тэлээ', 'бүс'];Бэлхүүсийг тойрч өмд эсвэл өөр хувцсыг тогтоохын тулд хэрэглэдэг, ер нь арьс эсвэл хүнд давуугаар хийсэн, хувцасны дагалдах хэрэгсэл.
physical-object;['футболк', 'подволк'];Богино ханцуйтай, захгүй, товчгүй хөнгөн цамц.
physical-object;['үтрэм'];Үрийг сүрэл эсвэл хивгээс цайруулалтаар салгадаг хуурай хавтгай газар.
physical-object;['лак'];Шингэн байхдаа түрхэгддээд хатуу бие болдог тунгалага гадаргууны гадарлагаа. бүх лакнууд бол уусгагч дотор давирхай материалын уусмал.
physical-object;['ширээ'];Бичигч болон уншигч нарын хэрэглээнд зориулсан тэгш эсвэл жаахан налуу тавцантай хайрцаг. Энэ нь ихэвчлэн шургуулга болон доор хадгалах хэсэгтэй.
physical-object;['хоргодох газар'];Аюулгүй, хоргодох буюу өөрийгөө хамгаалах газар.
physical-object;['хэрэгтэй хэрэггүй зүйлс'];элдэв янзын зүйлс
physical-object;['тахилын ширээ'];Тахил өгөхөд ашигладаг шалны төвшнөөс илүү өндөр бүтэц.
physical-object;['вокзал', 'галт тэрэгний буудал', 'төмөр замын буудал'];Галт тэрэгнүүдийн зогсдог байшин.
physical-object;['левчик', 'хөхөвч'];Хөх тулах ба өсгөх зориулалттай эмэгтэй хүний дотор хувцас.
qualitative-role;['үнэ'];Бараа эсвэл үйлчилгээний нэгжийн төлөө төлөгддөг мөнгөний хэмжээ.
quality;['гутамшиг'];Нэр хүндгүй эсвэл нэр хүндээ алдсан байдал.
quality;['тэнхээ', 'хүч', 'хүч тэнхээ'];Гаднах бодит юмны хурдыг өөрчөлөх, түүнийг мурийлгах эсвэл өөр хүчийг эсэргүүцэх булчны чадвар.
quality;['үнэ'];Бараа эсвэл үйлчилгээний нэгжийн төлөө төлөгддөг мөнгөний хэмжээ.
region;['хуваар'];(Математик) Нэг бүтнийг хуваасан хэсгийн тоог заадаг энгийн бутархайн зураас доор бичигсэн илэрхийлэл.
relevant-part;['хөмсөг', 'хѳмсѳг'];Нүдний ухархай ясны дээд ирмэгээр ургадаг үс.
relevant-part;['бул'];Дугуйн хигээсүүд холбон тогтдог, тэнхлэг дээр (эсвэл тэнхлэгтэй хамт) эргэдэг дугуйн төв хэсэг.
situation;['тетрада фалло', 'фаллогийн дөрвөл', 'фаллогийн дөрвөлсөн гажиг'];Зүрхний төрөлхийн гажиг нь баруун ховдлын хаялах замын нарийсал, таслагчийн дээр байж хоёр ховдлыг холбодог гол судасны байрлал ба баруун ховдлын зузааралтаас бүрддэг эмгэг судлал юм.
situation;['чесотка'];Хүн ба өөр амьтдын арьсанд Sarcoptes scabiei гэдэг шимэгч хачигуудын хонгил ухаж хүчтэй загтнаа урчууллдаг, шимэгчийн үүсгэдэг халдвар.
situation;['буртаглал'];Газар, цаг, юм, хүн гэх мэтийн ариун нандин мөн чанарыг үл хүндэтгэх үйл.
situation;['дүрэм'];Зан авирт захирангуй тоймоор ашигладаг биеэ авч явах заалт.
socially-constructed-person;['мөөг', 'мөөгөнцөр', 'fungi'];Бөөмтэй, хлорофилгүй, үрэнцэр зөөч ер нь мяндаслаг бие махбод.
socially-constructed-person;['нарийн хүн', 'харамч хүн'];Бирд харуу хүн.
socially-constructed-person;['нарийн хүн', 'харамч хүн'];Бирд харуу хүн.
socially-constructed-person;['худалдааны төлөөлөгч'];Удирдагдахгүй өөр нэгжид тогтмол үйл ажиллагаагаар худалдааны үйлчилгээг үзүүлдэг хувь хүн эсвэл хуулийн этгээд.
socially-constructed-person;['тагнуул', 'туршуул'];Нууц хадгалах мэдээлэл хууль бусаар цуглуулах үүрэгтэй хүн.
socially-constructed-person;['хоёр нүүртэн'];Хүнээс ая тал олох эсвэл үүнийг хуурахын тулд сайн чанарууд ба буянуудтай царайлаж хоёр нүүр гаргаж ярих буюу үйлдэг хуурамч хүн.
socially-constructed-person;['ах дүү', 'дүү'];Өөр хүнтэй нэг эцэг эхтэй хүн.
socially-constructed-person;['эх', 'ээж', 'гэлэнмаа'];Доод тал нь нэг хүүхэдтэй эмэгтэй хүнийг хэлнэ.
socially-constructed-person;['бурхан', 'тэнгэрбурхан'];Ганц бурхан итгэгчид, голдуу Еврэйчүүд ба Христосын сүсэгтэн эрхүүдийн ийм нэрлэдэг Дээдх нь, Бүтээч, бүр зүйлийн байдаг учир ба бүр зүйлийн дотор нь байдаг Сүнс юм.
socially-constructed-person;['архитектор', 'архитекторч'];Байшингууд эсвэл өөр бүтэцүүдийн загварыг бүтээдэг, эсвэл зургуудыг бэлдээд байрлгыг удирддаг мэргэжлийн хүн.
socially-constructed-person;['үйлчлүүлэгч', 'зочин'];Бараа бүтээгдэхүүн эсвэл үйлчилгээг төлдөг хүн.
socially-constructed-person;['засаг дарга'];Колони, муж эсвэл улсын доорх өөр нэгжийг тэргүүлдэг албан тушаалтан.
socially-constructed-person;['нэгдүгээр тэргүүн'];Бүх нийтийн католик Чуулган ба Англиканн Нэгдэлд, төвийн ахлах тэргүүнээс илүү өндөр цолтой харин, католик Чуулганд, гол ахлах тэргүүнээс бага цолтой ахлах тэргүүн.
subject;['хүүхдийн эмч'];Нялх болон хүүхдүүдийг (Ер нь 16 нас хүртэл.) эмчлэх нарийн мэрэгжилтэй эмч.
taxonomic-collection;['харьяалахын тийн ялгал'];Нэг нэр үгийг өөр нэр үгийн эзнээр заадаг тийн ялгал.
taxonomic-collection;['тэмдэг нэр'];Нэр буюу төлөөний нэр үгийг өөрчлөх эсвэл тодорхойлдог үг.
taxonomic-collective;['зурам'];Евроазид, газарт амьдардаг хэрмийн овгийн мэргэчийн нэг төрөл.
technique;['арга'];Үйл явцыг хэрэгжүүлэх эсвэл ямар нэгэн зүйлийг хийх зам, ялангуяа байнгын эсвэл зохион байгуулалттай зүйлийг хийх зам.
