agentive-figure;['நடுவண் வங்கி', 'மத்திய வங்கி'];நாட்டின் நாணயம், பணப்புழங்கல் மற்றும் வட்டிவீதங்களைக் கட்டுப்படுத்தும் அரச நிறுவனம்
agentive-figure;['மேலாண்மைப் பள்ளி', 'வணிகப் பள்ளி'];வணிகம் மற்றும் வணிக மேலாண்மை குறித்த கல்வி நிறுவனம்
agentive-figure;['குழுமம்'];நிறுவன குழுமம்
agentive-figure;['சைவ சமயம்', 'சைவம்'];சைவ நெறி வாழ்க்கை நெறி
agentive-figure;['divan'];விக்கிப்பீடியா:பட்டியலிடல்
agentive-figure;['நடுவண் ஒற்று முகமை', 'சிஐஏ', 'சென்டிரல் இன்டலிஜன்ஸ் ஏஜென்சி', 'மத்திய புலனாய்வு நிறுவனம்'];அமெரிக்க ஐக்கிய நாட்டின் தேசிய நுண்ணறிவு முகமை
agentive-figure;['ஆல்கஹாலிக்ஸ் அனானிமஸ்', 'ஏஏ', 'பில்லின் நண்பர்கள்'];தோழமை இயக்கம்
agentive-figure;['ஐக்கிய நாடுகள் அவை', 'ஐக்கிய நாடுகள்', 'ஐ.நா', 'ஐ.நா.', 'ஐக்கிய நாடுகள் சபை', 'ஐக்கிய நாடுகள் சபையின் உறுப்பு நாடுகள்', 'ஐக்கிய நாடுகள் நிறுவனம்', 'ஐநா', 'ஐநா சபை'];பல நாடுகளைக் கொண்ட ஒரு பன்னாட்டு அமைப்பு
agentive-figure;['சியா இசுலாம்'];முகமது தனக்குப்பின் அலியை தலைவராக நியமித்தார் என்பதை அடிப்படையாகக் கொண்ட இசுலாமின் பிரிவு
agentive-figure;['சோவியத் ஒன்றியம்', 'சோவியத் சோசலிசக் குடியரசுகளின் ஒன்றியம்', 'சோவியத்', 'சோவியத் சமூகவுடைமைக் குடியரசுகளின் ஒன்றியம்', 'சோவியத் சோஷலிச நாடுகள் ஒன்றியம்', 'சோவியத் யூனியன்'];1922 முதல் 1991 வரை ஐரோப்பா மற்றும் ஆசியாவில் இருந்த சோசலிச நாடு
agentive-figure;['மாநகராட்சி'];இது இந்தியாவின் பெருநகரங்கள் மற்றும் மாவட்ட தலைநகரங்கள் மற்றும் நிர்வாக தலைமையிடங்கள் ஆகும்.
agentive-physical-object;['antheraea pernyi'];பூச்சி இனம்
agentive-physical-object;['பொன்சாய்', 'போன்சாய்', 'bonsái', 'குருளை மரங்கள்'];தொட்டியில் வளர்க்கப்படும் சிறிய தாவரங்கள்
agentive-physical-object;['வெண்குடைக் காளான்', 'boletus edulis'];காளான் இனம்
agentive-physical-object;['கணினி', 'கணணி', 'கணனி', 'கணனிகள்', 'கணிப்பொறி', 'கம்ப்யூட்டர்', 'எண்ணி'];கணினி என்பது எண் முதலான தரவுகளை உட்கொண்டு, முறைப்படி கோத்த ஆணைக் கோவைகளைச் செயற்படுத்தும் ஒரு கருவி.
agentive-physical-object;['பருத்தி அரவை ஆலை', 'பருத்தி அறவை ஆலை'];பருத்திப் பஞ்சு மற்றும் விதைகளை பிரித்தெடுக்கும் இயந்திரம்
agentive-physical-object;['தானியங்கி', 'ரோபோ'];சுயசிந்தனை எந்திரனை
agentive-physical-object;['நாய்', 'canis lupus familiaris'];விலங்கு
agentive-physical-object;['மைவீச்சு அச்சுப்பொறி'];கணினி மூலம் அச்சு எடுக்க உதவும் ஒரு வகையான அச்சுப்பொறி
agentive-physical-object;['attagenus unicolor'];பூச்சி இனம்
agentive-physical-object;['மரம்', 'விருட்சம்'];Veembu
agentive-physical-object;['நரிமூக்குப் பழவௌவால்', 'cynopterus sphinx', 'பெருங்குறுமூக்குப் பழ வௌவால்'];பாலூட்டி இனங்கள்
agentive-physical-object;['குவளை'];வெண்குவளை மலர்
agentive-physical-object;['கறுப்பு காண்டாமிருகம்', 'கருப்பு மூக்குக்கொம்பன்'];விலங்கு இனம்
agentive-physical-object;['பொந்தன்புளி', 'adansonia'];ஒரு தாவரவகை, மரம்
agentive-physical-object;['ஆப்பிரிக்கக் காட்டுப்பன்றி', 'phacochoerus africanus'];பன்றி குடும்பத்தின் காட்டு உறுப்பினர்
agentive-physical-object;['கீரி', 'கீரிப்பிள்ளை'];பாலூட்டிகளின் குடும்பம்
agentive-physical-object;['vanessa virginiensis'];பூச்சி இனம்
agentive-physical-object;['நொறுங்கு விண்மீன்', 'ஒஃபியூராய்ட்'];கடல் வாழ் உயிரினம்
agentive-physical-object;['பெண்', 'பெண்ணினம்'];உயிர்களின் பெண் இனம் ஆகும்
agentive-physical-object;['கூட்டுப்புழு'];உருமாற்றம் அடையும் சில பூச்சிகளின் வாழ்க்கை நிலை
agentive-physical-object;['adelges tsugae'];பூச்சி இனம்
agentive-physical-object;['காற்றுப் பருகுயிரி'];தான் வாழக் காற்றை உட்கொள்ளும் உயிர்
agentive-physical-object;['மனிதன்', 'மனிதர்', 'மனித', 'மனிதனேயம்', 'homo sapiens', 'ஓமோ சப்பியன்', 'ஓமோ சப்பியென்சு', 'ஓமோ சாப்பியன்', 'ஹோமோ சப்பியன்', 'மாந்தர்'];இருகால் பாலூட்டி
agentive-physical-object;['குளம்பிகள்'];கல்களில் குளம்பு உள்ள விலங்கினங்கள்
agentive-physical-object;['கார்ட்டர் பாம்பு', 'thamnophis'];ஊர்வனவற்றின் பேரினம்
agentive-physical-object;['அவுரிநெல்லி'];ஒரு தாவரவகை, பழவகை
agentive-physical-object;['தட்டை மீன்கள்'];மீன்களின் வரிசை
agentive-physical-object;['மரவள்ளி', 'manihot esculenta', 'மரவள்ளிக் கிழங்கு', 'மரவள்ளிக்கிழங்கு', 'கப்பைக்கிழங்கு', 'குச்சிக்கிழங்கு'];கிழங்குவகைச் செடியினம்
agentive-physical-object;['பீர்க்கு', 'பீரம்', 'பீர்கங்காய்'];ஒரு தாவர வகை
agentive-physical-object;['தோட்டப் பறவை', 'பவர் பேர்ட்', 'ptilonorhynchidae'];பறவை குடும்பம்
agentive-physical-object;['முயல்'];லெபோரிடே குடும்பத்தில் உள்ள ஒரு பாலூட்டி பேரினம்
agentive-physical-object;['ஷஹீல்'];A BIG PROJECT OFSNAKES
agentive-physical-object;['லெம்மிங்'];கிரிசெடிடாய் குடும்ப விலங்கினங்கள்
agentive-physical-object;['அசுவுணி', 'செடிப்பேன்', 'அசுவனி', 'தாவரப் பேண்', 'அசுவினி பூச்சி'];தாவரப் பேன் 1-5 மி.மீ நீளமுள்ளது. பேரிக்காய் வடிவம். மெல்லுடல். நீண்ட கால்களும் உணரிகளும் உண்டு
agentive-physical-object;['சிறுதானியம்', 'தினை', 'தானியங்கள்', 'வரகு'];உணவு தானியம்
agentive-physical-object;['ஓடில்லா நத்தை'];முற்றாக ஓடில்லாத, ஓடு குறைக்கப்பட்ட நத்தைகளைக் குறிக்கும் பொதுப்பெயர்
agentive-physical-object;['ஆப்பக்கொடி', 'ageratum'];ஒரு தாவர இனம்
agentive-physical-object;['பெரும்பாளைக் கீரை'];ஒரு கீரை
agentive-physical-object;['மரங்கொத்தி', 'woodpecker', 'மாற்றமில்லாதது', 'picidae'];Woodprcker
agentive-physical-object;['ஆக்'];பறவை குடும்பம்
agentive-physical-object;['calliphora vicina'];பூச்சி இனம்
agentive-physical-object;['மஞ்சட்பழுப்புக் கழுகு'];அக்சிபிட்ரிடே இனத்தைச் சேர்ந்த பறவை இனம்
agentive-physical-object;['மிளகு', 'மிளகுta'];உணவுப் பொருள்
agentive-physical-object;['நீர்நில வாழ்வன', 'amphibia', 'இருவாழ்வி', 'இருவாழ்விகள்', 'ஈருடக வாழிகள்', 'ஈரூடக வாழிகள்', 'ஈரூடகவாழிகள்', 'நிலநீர் வாழிகள்', 'நீர்நில விலங்குகள்'];நீரிலும் நிலத்திலும் வாழும் மண்டை ஒட்டு உயிர்கள்.
agentive-physical-object;['வீட்டு ஈ', 'ஈ'];பூச்சி இனம்
agentive-physical-object;['சாம்பல் நிற வாத்து'];பறவையினம்
agentive-physical-object;['சிவப்பு அணில்'];ஐரோவாசியா முழுவதும் பொதுவாக காணப்படும் ஒரு மர அணில் இனம்
agentive-physical-object;['விசிறிவால் உள்ளான்', 'gallinago gallinago'];பறவையின் இனம்
agentive-physical-object;['கள்ளப் பருந்து', 'milvus migrans'];ஒரு பறவை இனம்
agentive-physical-object;['மான்', 'பின்னாலுள்ள', 'செர்விடீ'];இரட்டைப்படைக் குளம்பிகளைச் சேர்ந்த ஒரு பாலூட்டி குடும்பம்
agentive-physical-object;['நாமக்கோழி', 'fulica atra', 'கருநாரை'];பறவை இனம்
agentive-physical-object;['ஐரோப்பிய மயில்'];பூச்சி இனம்
agentive-physical-object;['acherontia atropos'];பூச்சி இனம்
agentive-physical-object;['குளவி', 'vespa crabro'];பூச்சி இனம்
agentive-physical-object;['cerapteryx graminis'];பூச்சி இனம்
agentive-physical-object;['அஞ்சாலை'];மீன் குடும்பம்
agentive-physical-object;['பிளான்கோக்கஸ் சிட்ரி', 'planococcus citri'];பூச்சி இனம்
agentive-physical-object;['பூனை', 'felis silvestris catus'];பாலூட்டி விலங்கு
agentive-physical-object;['hind'];பெண்களுக்கு சூட்டிய பெயர்
agentive-physical-object;['சோம்பேறித் தூண்டில் மீன்', 'தூண்டில் மீன்'];ஒரு மீன் இன வரிசை
agentive-physical-object;['இருவித்திலைத் தாவரம்', 'இருவித்திலையி'];தாவரங்களின் குழு
agentive-physical-object;['கிளி மீன்'];ஒரு மீன் குடும்பம்
agentive-physical-object;['அட்லஸ் அந்துப்பூச்சி', 'அட்லஸ் அந்துப்பூச்சிகள்', 'attacus atlas'];பூச்சி இனம்
agentive-physical-object;['பட்டுப்புழு'];பூச்சி இனம்
agentive-physical-object;['கத்தரி', 'கத்தரிக்காய்', 'ஆங்கிலம்', 'solanum melongena', 'கத்தரிச் செடி'];ஒரு வகைத் தாவரம்
agentive-physical-object;['சாமியா சிந்தியா பட்டுப்பூச்சி', 'samia cynthia'];பூச்சி இனம்
agentive-physical-object;['புதிய உலக பிணந்தின்னிக் கழுகு'];பறவைகளின் குடும்பம்
agentive-physical-object;['anasa tristis'];பூச்சி இனம்
agentive-physical-object;['துராகோ'];பறவை குடும்பம்
agentive-physical-object;['anabrus simplex'];பூச்சி இனம்
agentive-physical-object;['இந்திய மா', 'மாம்பழம்', 'மாமரம்', 'மாங்கனி', 'மாங்காய்', 'mangifera indica'];ஒரு தாவர இனம்
agentive-physical-object;['புலி', 'panthera tigris', 'வேங்கை'];பாலூட்டிகளிலுள்ள ஒரு வேட்டை விலங்கு
agentive-physical-object;['துடுப்புத் திமிங்கலம்', 'balaenoptera physalus', 'சவரமுதுகுத் திமிங்கிலம்', 'முதுகுத்துடுப்பு திமிங்கிலம்', 'மென்துடுப்பு பக்கவாட்டுத் திமிங்கிலம்'];மேற்தாடை பற்களுக்கு பதிலாக தகட்டெலும்பு
agentive-physical-object;['மார்க்கோர் காட்டு ஆடு'];ஒரு பாலூட்டி
agentive-physical-object;['பனிக்காலணி முயல்', 'lepus americanus'];பாலூட்டி இனம்
agentive-physical-object;['calosoma scrutator'];பூச்சி இனம்
agentive-physical-object;['மூஸ்', 'ஐரோவாசியக் காட்டுமான்', 'alces alces'];பாலூட்டி
agentive-physical-object;['arilus cristatus'];பூச்சி இனம்
agentive-physical-object;['போத்துக்கீச ஜெல்லி மீன்', 'பொர்சுகீசு ஜெல்லி மீன்', 'இழுது', 'சொறிமுட்டை', 'physalia physalis'];இழுதுமீன் வகை
agentive-physical-object;['திமிங்கலச் சுறா', 'திமிங்கிலச் சுறா', 'திமிங்கிலச்சுறாமீன்'];மீன் இனங்கள்
agentive-physical-object;['dermatobia hominis'];பூச்சி இனம்
agentive-physical-object;['automeris io'];பூச்சி இனம்
agentive-physical-object;['வீழ்ச்சி படைப்புழு', 'spodoptera frugiperda', 'வெளிநாட்டு ராணுவப் படைப்புழு'];பூச்சி இனம்
agentive-physical-object;['ஹெலிகாவர்பா ஜீ'];பூச்சி இனம்
agentive-physical-object;['ஹெலிகாவர்பா ஜீ'];பூச்சி இனம்
agentive-physical-object;['phthorimaea operculella'];பூச்சி இனம்
agentive-physical-object;['இளஞ்சிவப்புக் காய்ப்புழு', 'இளம் சிவப்புக்காய்ப்புழு'];பூச்சி இனம்
agentive-physical-object;['பாம்பு', 'சருப்பம்'];நீண்ட உடல் கொண்ட நகருயிர்
agentive-physical-object;['வாழை', 'வாழை இரகங்கள்', 'வாழைபழம்', 'வாழைப் பழம்'];ஒரு தாவர இனம்
agentive-physical-object;['காண்டாமிருகம்', 'மூக்குக்கொம்பன்', 'மூக்குக் கொம்பன்', 'ஒற்றைக்கொம்பன்', 'உச்சிக்கொம்பன்', 'காண்டாவிருகம்', 'கொந்தளம்'];ஒரு பாலூட்டி குடும்பம்
agentive-physical-object;['முள் முட்டைக்கோசு'];காய்கறி
agentive-physical-object;['மலைச் சவுக்கு', 'சில்வர் ஓக்', 'வெள்ளோக்கு'];ஒரு தாவர இனம்
agentive-physical-object;['நுண்விலங்கு', 'நுண்ணுயிரி'];வெற்றுக் கண்ணுக்குத் தெரியாத விலங்குச் சிற்றுயிரி
agentive-physical-object;['catocala nupta'];பூச்சி இனம்
agentive-physical-object;['paleacrita vernata'];பூச்சி இனம்
agentive-physical-object;['malacosoma americanum'];பூச்சி இனம்
agentive-physical-object;['மெழுகுப் புழு'];பூச்சி இனம்
agentive-physical-object;['இராக்கொக்கு', 'nycticorax nycticorax', 'இராக் கொக்கு'];ஒரு வகை பறவை
agentive-physical-object;['limenitis arthemis'];பூச்சி இனம்
agentive-physical-object;['alsophila pometaria'];பூச்சி இனம்
agentive-physical-object;['hyalophora cecropia'];பூச்சி இனம்
agentive-physical-object;['இராச மலைப்பாம்பு'];மலைப்பாம்பு வகை
agentive-physical-object;['vanessa atalanta'];பூச்சி இனம்
agentive-physical-object;['இந்திய நாகம்', 'இந்திய ராஜநாகம்'];நல்ல பாம்பு
agentive-physical-object;['கரும் நாரை', 'ciconia nigra', 'கரு நாரை'];ஒரு பறவை இனம்
agentive-physical-object;['தட்டை மொச்சை'];தாவர இனம்
agentive-physical-object;['நெளிகோதுமை', 'fagopyrum esculentum'];ஒரு தாவர இனம்
agentive-physical-object;['oecanthus fultoni'];பூச்சி இனம்
agentive-physical-object;['இந்திய மயில்', 'மயில்'];கோழி வகையைச் சேர்ந்த ஒரு வகை பெரிய பறவை
agentive-physical-object;['கேபிபாரா'];கேவி குடும்பத்திலுள்ள ஒரு இராட்சத கொறிணி உயிரினம்
agentive-physical-object;['பசும் நூல்கோல்'];ஒரு காய்கறி
agentive-physical-object;['பூக்கும் தாவரம்', 'magnoliopsida', 'பூக்குந்தாவரம்', 'பூக்கும் தாவரங்கள்', 'பூக்கும் நிலைத்திணை', 'மக்னோலியோஃபைட்டா', 'விதைத் தாவரங்கள்'];இவற்றில் சூல்பையில் விதைகள் அமைந்திருக்கும்
agentive-physical-object;['notonecta undulata'];பூச்சி இனம்
agentive-physical-object;['உழுவை'];மீன் குடும்பம்
agentive-physical-object;['அடும்பு', 'அடம்பு'];தாவர இனங்கள்
agentive-physical-object;['சம்பு', 'கண்பு', 'சண்பு'];ஒரு தாவர இனம்
agentive-physical-object;['வெள்ளெலி', 'cricetinae'];கொறித்துண்ணிகளின் துணை குடும்பம்
agentive-physical-object;['லின்க்ஸ் பூனை'];நடுத்தர அளவுள்ள காட்டுப் பூனைகளின் பேரினம்
agentive-physical-object;['limenitis archippus'];பூச்சி இனம்
agentive-physical-object;['formica sanguinea'];பூச்சி இனம்
agentive-physical-object;['எக்காள மீன்', 'fistulariidae'];ஒரு மீன் இனம்
agentive-physical-object;['காதல் பறவை', 'காதல் பறவைகள்'];Love birds
agentive-physical-object;['தந்தமூக்குத் திமிங்கிலம்', 'monodon monoceros', 'நார்வேல்'];நடுத்தர அளவுள்ள கூரிய பற்கள் கொண்ட பல்திமிங்கிலம்
agentive-physical-object;['கேளையாடு', 'குரைக்கும் மான்'];ஒரு பாலூட்டி விலங்கு
agentive-physical-object;['haematobia irritans'];பூச்சி இனம்
agentive-physical-object;['blissus leucopterus'];பூச்சி இனம்
agentive-physical-object;['drosophila melanogaster'];பூச்சி இனம்
agentive-physical-object;['ஹெஸியன் ஈ'];பூச்சி இனம்
agentive-physical-object;['homona coffearia'];பூச்சி இனம்
agentive-physical-object;['பாப் பூனை', 'குறுவால் பூனை'];நடுத்தர அளவுள்ள வட அமெரிக்க காட்டுப் பூனை
agentive-physical-object;['மிளகு மரம்'];ஒரு தாவர வகை
agentive-physical-object;['நெட்டைக்காலி'];பறவையினத்தில் ஒன்று
agentive-physical-object;['அமெரிக்க பாடும் பறவை'];ராபின் பறவை
agentive-physical-object;['பட்டுப்புழு'];பூச்சி இனம்
agentive-physical-object;['மக்காச்சோளம்', 'சோளம்', 'zea mays', 'மக்காச் சோளம்'];தாவர இனம்
agentive-physical-object;['சாதாரண அவரை', 'பொது அவரை'];ஒரு தாவர இனம்
agentive-physical-object;['கருப்பு வால் குழிமுயல்', 'lepus californicus'];பாலூட்டி இனம்
agentive-physical-object;['கொமோடோ டிராகன்', 'கொமோடோ', 'கொமோடோ டிரகன்', 'கொமோடோ முதலை', 'கொமோடோப் பல்லி', 'நில முதலை', 'நிலமுதலை'];இந்தோனேசியாவிற் காணப்படும் பெரும் பல்லியினம்
agentive-physical-object;['துடுப்பு மீன்', 'regalecus glesne'];மீன் குடும்பம்
agentive-physical-object;['monomorium minimum'];பூச்சி இனம்
agentive-physical-object;['anopheles gambiae'];பூச்சி இனம்
agentive-physical-object;['பப்பாளி', 'பப்பாளிப்பழம்', 'பறங்கிப்பழம்'];பழவகைத்தாவர இனங்களில் ஒன்று
agentive-physical-object;['கிளி'];மரகத கிளி உண்டா
agentive-physical-object;['மயில்', 'கதிர்வீச்சு', 'மயிலிறகு'];கோழி இனத்தைச் சேர்ந்த ஒரு வகைப் பறவை
agentive-physical-object;['antheraea polyphemus'];பூச்சி இனம்
agentive-physical-object;['சோற்றுக்கற்றாழை', 'aloe verra', 'சோத்துக்கத்தாழை'];தாவரங்களின் இனங்கள்
agentive-physical-object;['நிலக்கடலை', 'வேர்க்கடலை', 'இடியோசை', 'கச்சான்', 'கடலை', 'மணிலாக்கொட்டை', 'மல்லாக்கொட்டை'];பயறுவகைகளில் ஒன்று
agentive-physical-object;['சிவரிக்கீரை', 'apium graveolens'];தாவரவகை
agentive-physical-object;['மஞ்சள்'];உணவு, மருந்து பொருள்
agentive-physical-object;['lygus lineolaris'];பூச்சி இனம்
agentive-physical-object;['குயுலெக்ஸ் குயின்குபேசியேட்டஸ்'];பூச்சி இனம்
agentive-physical-object;['hippobosca equina'];பூச்சி இனம்
agentive-physical-object;['வளையப் புழு', 'வளைய உடலிகள்', 'அனெலிடா', 'வளைத்தசைப் புழு'];உடல் வளையங்களாலானவை
agentive-physical-object;['poecilocapsus lineatus'];பூச்சி இனம்
amount-of-matter;['சோடியம் சல்பேட்டு', 'நீரற்ற சோடியம் சல்பேட்டு', 'சோடியம் சல்பேட்'];வேதிச் சேர்மம்
amount-of-matter;['அலோகம்', 'அலோகங்கள்', 'மாழையிலி'];வேதிச் சேர்மம் வகைப்பாடு
amount-of-matter;['ஐதரசன் புரோமைடு', 'ஐதரசன் புரோமைட்டு', 'hbr'];வேதிச் சேர்மம்
amount-of-matter;['ஐதரசன் புளோரைடு', 'ஐதரோ புளோரிக் அமிலம்'];வேதிச் சேர்மம்
amount-of-matter;['அசிட்டமைடு'];வேதியியல் கலவை
amount-of-matter;['அசிட்டால்டிகைடு'];வேதியல் சேர்மம்
amount-of-matter;['நைட்ரஜன்', 'நைட்ரசன்', 'நைதரசன்', 'நீர்வாயு', 'ருசரகம்', 'n', 'வெடியம்'];7 ஆம் அணுவெண்ணைக் கொண்ட மூலகம்
amount-of-matter;['கால்சியம் நைட்ரேட்டு'];வேதிச் சேர்மம்
amount-of-matter;['பொட்டாசியம் சோடியம் டார்ட்டரேட்டு', 'ரோசெல்லி உப்பு, பொட்டாசியம் சோடியம் டார்ட்டரேட்டு டெட்ராயைதரேட்டு'];வேதிச் சேர்மம்
amount-of-matter;['செப்பு', 'தாமிரம்', 'cu', 'காப்பர்', 'குப்ரசு', 'குப்ரிக்கு', 'செம்பு'];உலோகம்
amount-of-matter;['பியூட்டனால்', 'butanol', 'பியூட்டைல் ஆல்ககால்'];வேதிச் சேர்மம்
amount-of-matter;['கல்சியம் கார்பைடு', 'கல்சியம் கார்பைட்டு'];calcium carbide
amount-of-matter;['அம்பர்', 'நிமிளை'];மஞ்சள் நிறப் படிவ உயிர்ப்பிசின்
amount-of-matter;['தங்குதன்', 'டங்க்ஸ்டன்', 'தங்ஸ்தென்', 'உல்ஃபிரம், டங்சுடன்', 'டங்ஸ்டன்'];74 ஐ அணு எண்ணாகக் கொண்ட ஒரு தனிமம்
amount-of-matter;['கரியமில வாயு', 'காபனீரொக்சைட்டு', 'கரியமில வளி', 'கார்பனீராக்சைடு', 'co2', 'கார்பானிக் நீரிலி', 'கரி அமில வாயு', 'கரியமில வளிமம்', 'கரியமிலவாயு', 'காபனீரொக்சைட்', 'காபனீரொட்சைட்டு', 'கார்பன்-டை-ஆக்சைடு', 'கார்பன்-டை-ஆக்ஸைடு', 'கார்பன் டை ஆக்சைடு', 'கார்பன் டை ஆக்சைட்', 'கார்பன்டைஆக்ஸைடு'];வேதிச் சேர்மம்
amount-of-matter;['மெத்தனால்', 'மெத்தில் ஆல்ககால்', 'எரி சாராயம்', 'மீத்தனால்', 'மெதனோல்'];வேதிச் சேர்மம்
amount-of-matter;['அந்திமனி', 'அந்திமன்', 'ஆண்டிமனி', 'sb', 'அஞ்சனக் கல்', 'ஆண்டிமணி', 'ஆண்ட்டிமனி', 'ஆன்டிமனி'];அணு எண் 51 கொண்ட நொறுங்கக்கூடிய வெள்ளி நிற உலோகம். வெப்பத்தையும் மின்சாரத்தையும் அரிதில் கடத்துவது
