activity;['اشعه مجهول', 'پرتو ایکس', 'پرتوی ایکس\u200e', 'اشعه x', 'اشعه اکس', 'اشعه ایکس', 'اشعه رونتگن', 'اشعه ی x', 'اشعه ی ایکس', 'اشعهٔ x', 'اشعهٔ اکس', 'اشعهٔ ایکس', 'اشعهٔ ی x', 'اشعهٔ ی ایکس', 'اشعه\u200cایکس', 'اشعه\u200cی ایکس', 'پرتوی ایکس', 'اشعهٔ رونتگن', 'اشعه اكس', 'اشعه ايكس', 'اشعه ي x', 'اشعه ي ايكس', 'اشعهٔ اكس', 'اشعهٔ ايكس', 'اشعهٔ ي x', 'اشعهٔ ي ايكس', 'پرتو ايكس', 'پرتوي ايكس', 'اشعه x-نسل،'];شعاعات رونتیگن
activity;['بررسی قضایی', 'نظارت قضایی'];کنترل قضایی
activity;['تریاژ', 'ترياژ'];فرآیند اولویت‌بندی بیماران برای بهرمندی از درمان
activity;['وازکتومی', 'بستن لوله', 'وازكتومي', 'عمل جراحی و برداشتن مجرای ناقل منی برای عقیم کردن'];عمل جراحی برای عقیم سازی مرد
activity;['اخته کردن', 'اخته', 'اخته سازی', 'اختهٔ سازی', 'اختهٔ کردن', 'از مردی انداختن', 'خایه کشی', 'خایهٔ کشی', 'نابارورسازی', 'اخته سازي', 'اخته كردن', 'اختهٔ سازي', 'اختهٔ كردن', 'اخته\u200cسازی', 'اخته\u200cکردن', 'اختگی', 'از مردي انداختن', 'خايه كشي', 'خايهٔ كشي', 'خصي كردن', 'خصی کردن', 'نابارورسازي', 'گنادکتومی'];نوعی عمل حذف بیضه‌ها
activity;['شمارش', 'شمار', 'کنت', 'فهرست', 'سیاهه\u200e', 'فهرست\u200e', 'لیست\u200e', 'حساب', 'سیستم اعداد'];مجموعه‌‌ای که موارد که با شماره‌گذاری در یک دسته قرار می‌گیرند
activity;['معدن کاری', 'معدن', 'استخراج معدن', 'حفاری', 'کان کنی', 'معادن', 'معدنکاری', 'معدن\u200cکاری', 'معدن\u200cکاوی', 'کان', 'كانسار', 'معدن كاري', 'معدن كاوي', 'معدن کاوی', 'معدنكاري', 'تجهیزات معدن،', 'صنعت و معدن'];تصاویرمعادن نفت
activity;['تهیه', 'تدارکات', 'procural', 'procurance', 'خرید', 'مناقصه', 'مناقصه رقابتی'];حاجی حضرتی
activity;['مدیریت', 'مدیر', 'اصول پنج گانه مديريتي', 'اصول پنج گانه مدیریتی', 'اصول پنج گانهٔ مديريتي', 'اصول پنج گانهٔ مدیریتی', 'اصول پنج\u200cگانه مدیریتی', 'اصول پنج\u200cگانهٔ مدیریتی', 'رشته مدیریت', 'علوم مديريت', 'علوم مدیریت', 'مدير', 'مديريت'];مدیریت کسب وکار دکتری
activity;['قمار', 'بازی', 'قمار بازی', 'قمار\u200e', 'شرط بندی', 'اعتياد به قمار', 'اعتیاد به قمار', 'شرط بندي', 'شرط\u200cبندی', 'قمارباز', 'wagering', 'قماربازان'];شرط بندی
activity;['درکونی', 'در کونی', 'در کونی زدن', 'اسپنكينگ', 'در كوني', 'در كوني زدن', 'تک آفلاین'];نوعی تنبیه جنسی
activity;['شنا', 'ورزش شنا', 'اشک بار', 'دوران', 'شناوری', 'شنا\u200e', 'شناگر', 'شنا رقابتی'];نوعی ورزش آبی
activity;['غلغلک', 'قلقلک', 'غلغلک\u200e', 'قلقلک\u200e', 'غلغلك', 'قلقلك', 'ترفندستان | tarfandestan forums', 'غلغلک دادن'];بعضی از افرادی که قلقلکی هستند گاهی اوقات ممکن است وقتی کسی آن ها را از فاصله دور قلقلک دهد برای اطلاعات بیشتر بخوانید!
activity;['انقلاب روسیه', 'انقلاب اکتبر', 'انقلاب روسيه', 'انقلاب اکتبر 1917', 'انقلاب اکتبر ۱۹۱۷', 'انقلاب 1917', 'انقلاب 1917 روسيه', 'انقلاب 1917 روسیه', 'انقلاب اكتبر', 'انقلاب اكتبر 1917', 'انقلاب اكتبر 1917 در روسيه', 'انقلاب اكتبر روسيه', 'انقلاب اكتبر ۱۹۱۷', 'انقلاب اكتبر ۱۹۱۷ در روسيه', 'انقلاب اکتبر 1917 در روسیه', 'انقلاب اکتبر روسیه', 'انقلاب اکتبر ۱۹۱۷ در روسیه', 'انقلاب بلشويك', 'انقلاب بلشويكي روسيه', 'انقلاب بلشویک', 'انقلاب بلشویکی', 'انقلاب بلشویکی روسیه', 'انقلاب سال 1917 روسيه', 'انقلاب سال 1917 روسیه', 'انقلاب سال ۱۹۱۷ روسيه', 'انقلاب سال ۱۹۱۷ روسیه', 'انقلاب كمونيستي اكتبر', 'انقلاب کمونیستی اکتبر', 'انقلاب ۱۹۱۷', 'انقلاب ۱۹۱۷ روسيه', 'انقلاب ۱۹۱۷ روسیه', 'جنبش انقلابي روسيه', 'جنبش انقلابی روسیه', 'قیام اکتبر'];انقلاب بُلشِویک ها در سال ۱۹۱۷
activity;['رهبر ارکستر', 'انجام', 'رهبر اصلی'];رهبر ارکستر نقش هدایت ارکستر و نحوه اجرای آن را بر عهده دارد و به هنر هدایت و راهنمایی گروهی از اجراکنندگان موسیقی (خوانندگان، نوازندگان یا هر دو) رهبری می‌گویند
activity;['بازارپردازی', 'بیع', 'فروش', 'بازاریابی', 'تجارت', 'بازاریابان', 'فروش روش', 'مشاور بازاریابی', 'کمپین بازاریابی'];بازارپردازی یک زبان یا ابزار ترغیب مشتری به خرید است که خرده فروشان جهت برقراری ارتباط با مشتریان هدف ، از آن استفاده می کنند
activity;['نبرد بانکرهیل', 'نبرد بانکر هیل', 'نبرد بانكر هيل', 'نبرد بانكرهيل', 'بانکر هیل'];از نبرد‌های نخستین رخ‌داده در جریان جنگ استقلال آمریکا
activity;['برداشت', 'خرمن', 'پایان درو', 'محصول', 'درو', 'اخر خرمن'];برداشت محصول از مزرعه
activity;['طلاق', 'طلاق\u200e', 'متارکه', 'متاركه', 'جدایی', 'مطلقه', 'مقالات طلاق'];پایان قانونی ازدواج
activity;['اوج لذت جنسی', 'شور و هیجان', 'ارگاسم\u200e', 'اوج لذت جنسی\u200e', 'اوج جنسی', 'ارضا', 'ارضاء جنسی', 'ارضای جنسی', 'ارگاسم', 'ارگاسم جنسي', 'ارگاسم جنسی', 'ارگاسم زنان', 'ارگاسم مرد', 'ارگاسم مردان', 'ارگاسم مردانه', 'اوج جنسي', 'اوج لذت جنسي', 'اورگاسم'];اُرگاسم؛ حالت فرح‌بخش روانی و جسمانی در زنان و مردان که بر اثر تحریک جنسی به دست می‌آید
activity;['وزیر ترابری ایالات متحده آمریکا', 'وزير ترابري ايالات متحده آمريكا', 'وزیر ترابری ایالات متحده', 'وزیر ترابری ایالات متحده امریکا', 'وزیر ترابری ایالات متحدهٔ آمریکا'];سرپرست وزارت ترابری ایالات متحدهٔ آمریکا
activity;['نقشه\u200cبرداری', 'نقشه برداری\u200e', 'نقشه برداری', 'سامانه اطلاعات مکانی', 'مهندسی نقشه\u200cبرداری', 'نقشه بردار', 'نقشه برداري', 'نقشه\u200cبردار', 'نقشه\u200cبرداري', 'اندازه گیری زمین', 'مساح', 'مساحی', 'نقشه برداری زمین'];با نقشه نگاری اشتباه نشود
activity;['شغل', 'کسب و کار', 'اشتغال\u200e', 'بیاوار\u200e', 'شغل\u200e', 'پیشه\u200e', 'کار\u200e', 'کار', 'اشتغال', 'كار', 'مشاغل', 'پيشه', 'پیشه', 'خالی', 'خط از کار'];پیشه یا کار
activity;['آموزش', 'تعلیم', 'آموزش و پرورش', 'تدریس', 'فن تعلیم', 'آموزشی', 'اموزش و پرورش', 'آموزشي', 'اموزش', 'اموزشي', 'اموزشی', 'تربيت', 'تربیت', 'تعليم', 'تعليم و تربيت', 'تعلیم و تربیت', 'سیستم آموزشی', 'تحصیل کرده', 'فعالیت های آموزشی'];چون کودکان نادان و غیرمطلع از فرهنگ به دنیا می‌آیند، برای یادگیری هنجارهای رفتاری،یادگیری مهارت‌ها،یافتن نقش نیاز به آموزش دارند
activity;['ایجاد روابط حسنه', 'آشتی', 'مصالحه', 'روابط حسنه'];ارتباط نزدیک و دوستانه در فضای روابط بین الملل
activity;['انقلاب فرانسه', 'انقلاب كبير', 'انقلاب كبير فرانسه', 'انقلاب کبیر', 'انقلاب کبیر فرانسه'];انقلاب سیاسی و اجتماعی در فرانسه بین سالهای ۱۷۸۹ تا ۱۷۹۹
activity;['صنعت\u200cگری', 'صنعت گري', 'صنعت گری', 'صنعتگري', 'صنعتگری', 'پيشه وري', 'پیشه وری', 'تجارت', 'صنایع دستی'];حرفه مهارتی (شغل)
activity;['قاچاق اسلحه', 'gunrunning', 'دونده تفنگ', 'قاچاق سلاح'];قاچاق اسلحه (انگلیسی: Arms trafficking) همچنین gunrunning به جابجایی یا قاچاق غیرقانونی سلاح‌ها یا مهمات غیرمجاز گفته می‌شود.
activity;['نبرد گالیپولی', 'نبرد گاليپولي', 'کمپین داردانل'];جنگی که به دلیل فرسایشی شدن و تلفات زیاد ، متفقین تصمیم به اتمام آن گرفتند.
